;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;24.0;10.0;-12.0;-14.0;;-14.0;9.0;29.0;34.0;15.0;18.0;16.0;-8.0;-14.0;21.0;21.0;-11.0;13.0;43.22;24.0;11.0;12.0;;;2.0;38.0;;;2.0;-52.12;-59.75;0.0;;;-58.9;-1.59;-1.59;9.0;;10.0;;10.0;8.0;0.0;12.0;5.0;;;;;;0.0;5.0;;10.0;;;;5.0;3.0;;;-0.0;3.0;;;;;-22.0;-2.0;40.0;34.0;;34.0;;-14.0;2.0;;;4.0;;-0.0;;14.0;-0.0;-3.0;;-11.0;;;;20.0;;;1.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;98.0;55.0;6.0;-2.0;0.0;-2.0;19.0;149.0;172.0;30.0;30.0;142.0;3.0;-29.0;124.0;98.0;-5.0;43.0;56.53;57.0;17.0;34.0;34.0;;6.0;100.0;;;6.0;6.12;-1.53;2.0;0.1;2.0;-1.63;-0.09;-0.09;19.0;;107.0;16.0;124.0;21.0;3.0;2.0;7.0;;;;;;16.0;23.0;;13.0;2.0;;;15.0;;;;;;;;;;-24.0;-8.0;173.0;172.0;;172.0;;-2.0;6.0;;;105.0;;-3.0;;119.0;-107.0;-8.0;;-36.0;14.0;0.0;;127.0;;;-3.0;;107.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;262.0;135.0;45.0;16.0;30.0;20.0;111.0;302.0;516.0;97.0;97.0;419.0;25.0;-195.0;180.0;10.0;-2.0;127.0;51.55;119.0;33.0;79.0;79.0;;7.0;246.0;;;14.0;17.0;6.2;14.0;11.59;10.0;7.65;0.2;0.18;101.0;;117.0;67.0;183.0;61.0;24.0;34.0;27.0;;50.0;50.0;;;137.0;213.0;;39.0;;;22.0;36.0;0.0;;;;0.0;;;;0.0;-3.0;-9.0;432.0;516.0;;516.0;;20.0;14.0;;;87.0;;-21.0;;206.0;-96.0;-27.0;;-159.0;;-9.0;;181.0;;;-2.0;;117.0;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;491.0;210.0;-35.0;-102.0;-92.0;-69.0;108.0;351.0;688.0;139.0;140.0;549.0;-5.0;-49.0;25.0;-29.0;-56.0;281.0;42.75;312.0;58.0;216.0;216.0;;38.0;593.0;;;57.0;-7.06;-20.74;10.0;-18.64;-23.0;-14.02;-0.64;-0.64;108.0;;88.0;69.0;157.0;76.0;61.0;57.0;57.0;;114.0;114.0;;40.0;126.0;338.0;;36.0;;;57.0;46.0;;;;0.0;0.0;;;;641.0;-72.0;-24.0;4.0;688.0;;688.0;;-69.0;57.0;-64.0;;6.0;;-69.0;;211.0;66.0;-51.0;1.0;;8.0;-8.0;;25.0;;;;;88.0;117.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;442.0;207.0;-158.0;-233.0;-237.0;-184.0;113.0;;;;;;20.0;-241.0;205.0;-16.0;-62.0;234.0;46.9;367.0;61.0;168.0;;;137.0;601.0;;;79.0;-35.79;-52.76;-4.0;-53.62;-53.0;-41.66;-1.63;-1.63;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-184.0;79.0;-57.0;;-3.0;;28.0;;;186.0;-83.0;-15.0;-391.0;248.0;;;11.0;;;194.0;;72.0;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;363.0;150.0;-36.0;-66.0;-62.0;-197.0;115.0;226.0;550.0;130.0;351.0;199.0;10.0;-44.0;6.0;-27.0;-5.0;213.0;41.39;201.0;58.0;128.0;;;14.0;414.0;;;27.0;-9.84;-18.23;4.0;-17.18;135.0;-54.28;-1.71;-1.71;115.0;;44.0;119.0;164.0;27.0;19.0;17.0;74.0;;;;;;250.0;324.0;;19.0;;;48.0;62.0;200.0;;1.0;21.0;221.0;;;;652.0;-453.0;1.0;;550.0;;550.0;;-197.0;27.0;134.0;;17.0;;6.0;;;30.0;-15.0;;-583.0;554.0;;;6.0;;;;;44.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;352.0;179.0;28.0;-9.0;1.0;-2.0;118.0;288.0;579.0;128.0;350.0;230.0;21.0;-20.0;13.0;15.0;15.0;173.0;50.91;188.0;58.0;124.0;31.0;93.0;6.0;361.0;;;26.0;7.88;-2.64;11.0;0.4;3.0;-0.48;-0.01;-0.01;118.0;;59.0;162.0;221.0;33.0;26.0;8.0;60.0;;;;204.0;1.0;26.0;291.0;;19.0;;;1.0;108.0;200.0;;;21.0;222.0;;;;687.0;-455.0;-2.0;0.0;579.0;0.0;579.0;;-2.0;26.0;-0.0;;64.0;;-8.0;;160.0;-67.0;-6.0;;-306.0;293.0;;;13.0;;;;;59.0;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;383.0;203.0;40.0;11.0;17.0;13.0;124.0;325.0;584.0;105.0;336.0;248.0;16.0;46.0;6.0;68.0;9.0;181.0;52.86;192.0;61.0;129.0;32.0;97.0;2.0;373.0;;;24.0;10.52;2.81;6.0;4.3;4.0;3.37;0.11;0.1;121.0;;128.0;128.0;255.0;31.0;26.0;12.0;50.0;;;;185.0;1.0;23.0;259.0;;18.0;;;0.0;86.0;200.0;;;31.0;231.0;;;;693.0;-442.0;-3.0;-0.0;584.0;-0.0;584.0;;13.0;24.0;0.0;;60.0;;-1.0;;220.0;-80.0;-7.0;;-297.0;350.0;;;6.0;;;;;127.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;359.0;194.0;27.0;5.0;10.0;9.0;123.0;447.0;559.0;300.0;323.0;236.0;28.0;-34.0;-29.0;-35.0;20.0;165.0;54.07;189.0;62.0;124.0;26.0;98.0;3.0;354.0;;;17.0;7.5;1.31;6.0;2.87;2.0;2.37;0.07;0.07;121.0;;93.0;298.0;390.0;28.0;19.0;9.0;47.0;;;;43.0;1.0;22.0;112.0;;20.0;200.0;;1.0;79.0;;;;23.0;23.0;;;;928.0;-656.0;-2.0;-34.0;559.0;0.0;559.0;;9.0;17.0;-0.0;;-72.0;;5.0;;147.0;76.0;-8.0;;-274.0;248.0;;;5.0;-34.0;;;;93.0;127.0;;;2.96;0.07;0.17;;0.07;1.95;121.0;60.6;3.4;;359.0;1.3;17.0;9.0;17.5;2.4;147.0;;236.0;3.3;1.8;3.6;100.0;142.9
2007.0;343.0;185.0;-0.0;-22.0;-12.0;-14.0;114.0;226.0;342.0;104.0;126.0;216.0;-0.0;193.0;-214.0;-21.0;-5.0;158.0;54.03;207.0;67.0;136.0;34.0;102.0;4.0;364.0;;;12.0;-0.03;-6.3;9.0;-3.53;2.0;-4.14;-0.12;-0.12;114.0;;72.0;92.0;163.0;23.0;25.0;14.0;43.0;;;;53.0;1.0;19.0;116.0;;21.0;;;1.0;82.0;;;;21.0;21.0;;;;935.0;-671.0;1.0;-48.0;342.0;-0.0;342.0;;-14.0;12.0;0.0;;-26.0;;-9.0;;122.0;27.0;-5.0;;-211.0;409.0;;;1.0;-15.0;;-200.0;;72.0;93.0;;;3.0;-0.12;-0.04;;0.04;1.89;114.0;-32.2;-1.9;;343.0;-6.3;12.0;-14.0;-17.7;-4.1;122.0;;216.0;-6.0;-3.5;-6.6;100.0;
