;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;373.0;86.0;19.0;17.0;15.0;9.0;33.0;;;;;;4.0;-10.0;6.0;6.0;-6.0;287.0;23.05;69.0;;65.0;;;4.0;356.0;;;4.0;4.96;4.64;-2.0;3.99;6.0;2.47;0.28;0.28;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;4.0;;;-7.0;;-5.0;;;-1.0;-10.0;;;;;;0.0;-2.0;-1.0;9.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;447.0;102.0;29.0;25.0;24.0;14.0;38.0;;;;;;3.0;-12.0;16.0;16.0;-7.0;345.0;22.87;78.0;;73.0;;;4.0;422.0;;;4.0;6.38;5.5;-0.0;5.42;10.0;3.22;0.38;0.38;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;4.0;0.0;;;;-8.0;;;-16.0;-10.0;;;;-3.0;;47.0;;-1.0;-30.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;561.0;129.0;44.0;35.0;39.0;23.0;47.0;;;;;;39.0;-21.0;-8.0;-8.0;32.0;432.0;23.02;95.0;;89.0;;;5.0;527.0;;;5.0;7.8;6.16;4.0;6.88;16.0;4.04;0.48;0.48;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;23.0;5.0;-2.0;;;;-12.0;;;13.0;-8.0;;;;-14.0;;0.0;-8.0;-2.0;1.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;654.0;162.0;58.0;44.0;50.0;30.0;47.0;211.0;391.0;74.0;199.0;193.0;36.0;-115.0;61.0;61.0;15.0;492.0;24.74;118.0;;110.0;110.0;;9.0;610.0;;;9.0;8.88;6.68;6.0;7.58;20.0;4.56;0.95;0.95;31.0;;1.0;;1.0;73.0;123.0;14.0;134.0;;;;;;47.0;180.0;;50.0;3.0;;;21.0;108.0;;17.0;0.0;125.0;;;;;132.0;-57.0;118.0;391.0;;391.0;;30.0;9.0;2.0;;137.0;;-7.0;;137.0;-140.0;-21.0;;;;-93.0;;1.0;;-2.0;62.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;962.0;224.0;71.0;59.0;58.0;34.0;48.0;322.0;584.0;109.0;271.0;313.0;40.0;-99.0;92.0;92.0;-67.0;738.0;23.3;165.0;;151.0;151.0;;13.0;902.0;;;13.0;7.41;6.18;-1.0;6.03;24.0;3.56;0.72;0.72;47.0;;34.0;;34.0;118.0;159.0;12.0;161.0;;67.0;67.0;;;34.0;262.0;;83.0;0.0;;;26.0;143.0;;19.0;;162.0;;;;;158.0;-65.0;220.0;584.0;;584.0;;34.0;13.0;1.0;;77.0;;1.0;;213.0;-85.0;-107.0;;;;9.0;;96.0;-7.0;-3.0;6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1353.0;329.0;100.0;89.0;80.0;48.0;57.0;420.0;841.0;129.0;496.0;346.0;31.0;-172.0;114.0;114.0;-145.0;1024.0;24.29;240.0;;220.0;220.0;;19.0;1264.0;;;19.0;7.37;6.58;-9.0;5.94;33.0;3.53;0.85;0.84;56.0;;7.0;;7.0;156.0;241.0;17.0;213.0;;177.0;177.0;;;31.0;421.0;;92.0;0.0;;;37.0;343.0;;23.0;;367.0;;;;;194.0;-81.0;233.0;841.0;;841.0;;48.0;19.0;-0.0;;78.0;;-3.0;;291.0;-114.0;-176.0;;;;4.0;;1.0;-11.0;-5.0;129.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1511.0;414.0;122.0;110.0;96.0;58.0;56.0;429.0;900.0;156.0;500.0;400.0;131.0;-94.0;-34.0;3.0;19.0;1097.0;27.38;304.0;;279.0;279.0;;26.0;1402.0;;;26.0;8.07;7.25;-13.0;6.38;39.0;3.81;1.04;1.03;55.0;;10.0;;10.0;168.0;233.0;18.0;227.0;;215.0;215.0;;;29.0;471.0;;104.0;0.0;;;52.0;318.0;;26.0;;344.0;;;;153.0;247.0;-96.0;96.0;900.0;;900.0;;58.0;26.0;-0.0;;-18.0;;35.0;;273.0;67.0;-113.0;;;;19.0;;2.0;;-5.0;-31.0;;10.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1727.0;470.0;131.0;123.0;103.0;62.0;55.0;491.0;997.0;144.0;594.0;403.0;24.0;-68.0;37.0;-7.0;-6.0;1257.0;27.2;347.0;;319.0;319.0;;28.0;1604.0;;;28.0;7.57;7.12;-20.0;5.94;40.0;3.61;1.15;1.14;54.0;;3.0;;3.0;193.0;272.0;24.0;245.0;;232.0;232.0;;;28.0;506.0;;83.0;0.0;;;61.0;422.0;;29.0;;450.0;;;;139.0;264.0;-113.0;112.0;997.0;;997.0;;62.0;28.0;0.0;;75.0;;-25.0;;348.0;-141.0;-30.0;-41.0;;;3.0;;2.0;-56.0;-6.0;97.0;;3.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1657.0;462.0;92.0;83.0;60.0;36.0;57.0;518.0;1082.0;138.0;498.0;584.0;104.0;-146.0;50.0;7.0;79.0;1195.0;27.91;380.0;;347.0;347.0;;32.0;1574.0;;;32.0;5.58;5.0;-23.0;3.63;24.0;2.19;0.64;0.64;57.0;;10.0;;10.0;173.0;308.0;27.0;290.0;;250.0;250.0;;;24.0;564.0;;70.0;10.0;;;58.0;332.0;;28.0;;360.0;;;;291.0;294.0;-134.0;133.0;1082.0;;1082.0;;36.0;32.0;-2.0;;32.0;;21.0;;380.0;5.0;-25.0;-130.0;;;9.0;;152.0;;-7.0;-95.0;-1.0;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1748.0;480.0;78.0;72.0;50.0;30.0;64.0;533.0;1139.0;143.0;519.0;610.0;91.0;-68.0;-23.0;-1.0;72.0;1268.0;27.46;408.0;;379.0;379.0;;29.0;1676.0;;;29.0;4.48;4.13;-22.0;2.84;20.0;1.73;0.47;0.47;63.0;;9.0;;9.0;190.0;307.0;26.0;306.0;;284.0;284.0;;;16.0;607.0;;78.0;0.0;;;65.0;344.0;;32.0;;376.0;;;;295.0;317.0;-165.0;163.0;1129.0;11.0;1139.0;;30.0;29.0;4.0;;10.0;;30.0;;390.0;19.0;-19.0;-53.0;;;4.0;;4.0;;-8.0;-19.0;0.0;9.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
