;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;;;-1.0;;-1.0;-1.0;4.0;0.0;1.0;1.0;1.0;0.0;-1.0;-0.0;1.0;-0.0;-1.0;;;1.0;;;;;1.0;1.0;;;0.0;-inf;;-0.0;-inf;;-inf;-0.16;-0.16;4.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-1.0;-0.0;1.0;1.0;;1.0;;-1.0;0.0;;;0.0;;-0.0;;-0.0;0.0;-0.0;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-1.0;-1.0;;-1.0;4.0;1.0;4.0;0.0;0.0;3.0;-1.0;-1.0;2.0;0.0;-1.0;0.0;31.12;1.0;;0.0;0.0;;1.0;2.0;;;0.0;-1755.1;-2101.13;0.0;;;-2027.78;-0.33;-0.33;4.0;;1.0;;1.0;0.0;0.0;0.0;1.0;2.0;0.0;2.0;;;0.0;3.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-2.0;-0.0;6.0;4.0;;4.0;;-1.0;0.0;;;1.0;;-0.0;;1.0;-1.0;-0.0;;-0.0;;;;3.0;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-4.0;-2.0;;-4.0;4.0;1.0;2.0;2.0;2.0;0.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;28.5;2.0;;1.0;1.0;;1.0;2.0;;;0.0;-1102.34;-559.4;-2.0;;;-1143.43;-1.2;-1.2;4.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;1.0;;;0.0;;;;;;;;;0.0;-7.0;-0.0;7.0;2.0;;2.0;;-4.0;0.0;;;-2.0;;0.0;;-1.0;5.0;-0.0;;;;;;0.0;-0.0;;1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;-0.0;-2.0;-1.0;;-2.0;6.0;0.0;1.0;0.0;0.0;1.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;-38.42;1.0;;1.0;1.0;;1.0;1.0;;;0.0;-5254.03;-4726.97;-0.0;;;-5971.56;-0.31;-0.31;6.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-8.0;-0.0;9.0;1.0;;1.0;;-2.0;0.0;;;1.0;;-0.0;;-0.0;0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;-0.0;-2.0;-2.0;;-2.0;8.0;0.0;1.0;0.0;0.0;1.0;-1.0;-0.0;1.0;0.0;-2.0;0.0;-98.19;2.0;;1.0;1.0;;1.0;2.0;;;0.0;-2784.53;-3220.09;0.0;;;-3160.8;-0.23;-0.23;8.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-10.0;-1.0;12.0;1.0;;1.0;;-2.0;0.0;;;0.0;;-0.0;;-0.0;0.0;-0.0;;;;0.0;;1.0;;;-0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;-0.0;-3.0;-3.0;;-3.0;12.0;1.0;2.0;0.0;0.0;2.0;-2.0;-0.0;3.0;1.0;-2.0;0.0;-8.8;3.0;;3.0;3.0;;1.0;4.0;;;0.0;-2742.78;-2981.41;-0.0;;;-2893.54;-0.28;-0.28;12.0;;1.0;;1.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-14.0;-1.0;16.0;2.0;;2.0;;-3.0;0.0;;;1.0;;-0.0;;1.0;1.0;-0.0;;;;-0.0;;3.0;;;-0.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1.0;-0.0;-2.0;-3.0;;-3.0;14.0;1.0;2.0;0.0;0.0;2.0;-2.0;-0.0;2.0;0.0;-2.0;1.0;-3.73;3.0;;1.0;1.0;;1.0;3.0;;;0.0;-455.05;-505.18;0.0;;;-499.04;-0.19;-0.19;14.0;;1.0;;1.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-17.0;-1.0;20.0;2.0;;2.0;;-3.0;0.0;;;1.0;;-0.0;;1.0;-0.0;-0.0;;;;0.0;;2.0;;;0.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;0.0;-3.0;-3.0;;-3.0;15.0;3.0;5.0;0.0;0.0;4.0;-2.0;-1.0;5.0;2.0;-3.0;1.0;6.16;3.0;;3.0;3.0;;0.0;4.0;;;0.0;-268.53;-298.87;-0.0;;;-297.23;-0.21;-0.21;15.0;;2.0;;2.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-22.0;-0.0;26.0;5.0;;5.0;;-3.0;0.0;;;2.0;;-0.0;;3.0;-1.0;-1.0;;;;-0.0;;4.0;;;0.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;0.0;-4.0;-5.0;;-5.0;18.0;2.0;4.0;0.0;0.0;4.0;-2.0;-0.0;2.0;-1.0;-3.0;1.0;21.48;5.0;1.0;4.0;4.0;;0.0;6.0;;;0.0;-311.81;-334.08;0.0;;;-332.69;-0.26;-0.26;18.0;;2.0;;2.0;0.0;1.0;0.0;1.0;;0.0;0.0;;;0.0;2.0;;0.0;;;;0.0;;;;;;;;;0.0;-26.0;-0.0;31.0;4.0;;4.0;;-5.0;0.0;;;-1.0;;-0.0;;2.0;3.0;-0.0;;;;-0.0;;2.0;;;0.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2.0;0.0;-9.0;-10.0;;-10.0;19.0;3.0;5.0;0.0;0.0;5.0;-3.0;-0.0;3.0;1.0;-3.0;1.0;26.64;11.0;1.0;9.0;9.0;;0.0;12.0;;;1.0;-563.16;-602.18;-0.0;;;-599.19;-0.53;-0.53;19.0;;2.0;;2.0;0.0;1.0;0.0;1.0;;0.0;0.0;;;0.0;2.0;;0.0;;;0.0;0.0;;;;;;;;;0.0;-36.0;-1.0;42.0;5.0;;5.0;;-10.0;1.0;;;1.0;;-0.0;;3.0;6.0;-0.0;;;;-0.0;;3.0;;;;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;2026.0;480.0;-5324.0;-5.0;-5324.0;-5324.0;20.0;4289.0;5641.0;357.0;357.0;6.0;-3.0;-1.0;5.0;1.0;-4.0;1546.0;23.69;6.0;791.0;4629.0;4629.0;;-5414.0;6966.0;;;1.0;-262.81;-0.27;-5319.0;-262.84;;-262.84;-0.26;-0.26;20.0;;3066.0;;3066.0;238.0;592.0;393.0;1352.0;;;;;;;1352.0;;247.0;;;100.0;10.0;10.0;;;;10.0;;;;21.0;;-0.0;-15.0;362.0;5279.0;5641.0;;-5324.0;1.0;;;3929.0;;0.0;;3932.0;1391.0;-1.0;;;;;;5.0;;;-0.0;;3.0;2.0;;;99.53;-261.62;-0.2;;0.03;0.28;20.0;-0.0;-0.0;;2026.0;-0.3;1.0;-5324.0;;-262.8;3932.0;10.0;6.0;-92059.1;-1469.3;-92059.1;100.0;
