;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1991.0;59.0;15.0;3.0;5.0;-0.0;-2.0;11.0;20.0;47.0;11.0;46.0;2.0;5.0;-3.0;-2.0;-2.0;2.0;44.0;26.15;10.0;;6.0;;;4.0;54.0;;;4.0;4.41;8.49;-5.0;-0.68;0.0;-3.4;-0.18;-0.18;11.0;;1.0;;1.0;9.0;8.0;2.0;11.0;;15.0;15.0;;;1.0;27.0;;6.0;;;;6.0;35.0;;;;35.0;;;;;-4.0;-6.0;11.0;47.0;;47.0;;-2.0;4.0;;;;;-0.0;;9.0;3.0;-3.0;;;;;;;;;-2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;65.0;14.0;3.0;4.0;-1.0;-2.0;13.0;22.0;46.0;15.0;46.0;0.0;8.0;-2.0;-3.0;-3.0;6.0;51.0;22.12;10.0;;6.0;;;4.0;61.0;;;4.0;4.61;6.45;-6.0;-2.0;0.0;-2.3;-0.12;-0.12;13.0;;4.0;;4.0;10.0;6.0;2.0;9.0;;15.0;15.0;;;1.0;24.0;;7.0;;;;7.0;31.0;;;;31.0;;;;;-5.0;-9.0;14.0;46.0;;46.0;;-2.0;4.0;;;-2.0;;2.0;;7.0;7.0;-2.0;;;;;;;;;-3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;89.0;24.0;13.0;13.0;10.0;5.0;14.0;23.0;46.0;15.0;20.0;26.0;10.0;-3.0;-10.0;-10.0;7.0;64.0;27.57;12.0;;8.0;;;4.0;76.0;;;4.0;14.8;14.12;-3.0;11.07;4.0;5.76;0.36;0.36;14.0;;1.0;;1.0;11.0;10.0;2.0;8.0;;14.0;14.0;;;0.0;22.0;;9.0;;;;6.0;4.0;;;0.0;5.0;;;;;;-13.0;39.0;46.0;;46.0;;5.0;4.0;;;1.0;;-4.0;;8.0;-1.0;-3.0;;;;;;21.0;;;-31.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;115.0;32.0;9.0;18.0;4.0;-3.0;17.0;56.0;65.0;18.0;18.0;47.0;12.0;-15.0;18.0;18.0;1.0;83.0;28.06;14.0;;9.0;9.0;;5.0;97.0;;;5.0;7.56;15.64;-14.0;3.13;7.0;-2.69;-0.18;-0.18;17.0;;15.0;;15.0;17.0;10.0;14.0;9.0;;;;;;0.0;9.0;;11.0;;;;7.0;;;;0.0;0.0;;;;;-3.0;-17.0;66.0;65.0;;65.0;;-3.0;5.0;;;30.0;;-1.0;;38.0;-20.0;-11.0;;-4.0;;;;22.0;;;-4.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;168.0;44.0;33.0;27.0;28.0;17.0;22.0;163.0;188.0;34.0;121.0;67.0;23.0;-14.0;84.0;84.0;13.0;124.0;25.98;17.0;;12.0;12.0;;5.0;141.0;;;5.0;19.49;16.15;1.0;16.69;11.0;10.13;0.78;0.78;22.0;;107.0;;107.0;24.0;20.0;12.0;19.0;;4.0;4.0;;;3.0;26.0;;22.0;0.0;;;12.0;86.0;;;1.0;87.0;;;;;14.0;-18.0;72.0;188.0;;188.0;;17.0;5.0;;;91.0;;-4.0;;129.0;-89.0;-10.0;;-14.0;18.0;-9.0;;2.0;;;82.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;265.0;64.0;53.0;45.0;45.0;28.0;28.0;185.0;231.0;40.0;127.0;104.0;27.0;-106.0;1.0;-78.0;5.0;202.0;23.99;18.0;;17.0;17.0;;2.0;220.0;;;8.0;20.14;17.05;0.0;17.09;17.0;10.6;1.2;1.12;23.0;;30.0;85.0;115.0;30.0;32.0;8.0;35.0;;8.0;8.0;;;2.0;45.0;;24.0;;;;16.0;86.0;;;1.0;87.0;;;;0.0;42.0;-24.0;86.0;231.0;;231.0;;28.0;8.0;;;16.0;;-9.0;;145.0;-26.0;-22.0;-5.0;-170.0;91.0;-0.0;;3.0;;;-2.0;;30.0;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;405.0;95.0;80.0;67.0;67.0;41.0;29.0;234.0;303.0;60.0;147.0;156.0;48.0;-43.0;7.0;12.0;18.0;310.0;23.4;28.0;;26.0;26.0;;2.0;338.0;;;13.0;19.74;16.61;-0.0;16.56;26.0;10.09;1.67;1.52;24.0;;41.0;81.0;122.0;51.0;50.0;11.0;61.0;;6.0;6.0;;;2.0;69.0;;43.0;0.0;;;18.0;86.0;;;1.0;87.0;;;;0.0;83.0;-35.0;107.0;303.0;;303.0;;41.0;13.0;;;29.0;;-12.0;;174.0;-34.0;-30.0;;-123.0;128.0;-18.0;;7.0;;;-0.0;;42.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;723.0;159.0;135.0;108.0;107.0;68.0;34.0;342.0;468.0;115.0;124.0;344.0;83.0;-29.0;-22.0;33.0;54.0;564.0;21.96;47.0;;44.0;44.0;;3.0;611.0;;;27.0;18.64;14.95;-1.0;14.85;39.0;9.44;2.41;2.14;28.0;;75.0;77.0;153.0;97.0;69.0;24.0;108.0;;16.0;16.0;;;1.0;125.0;;69.0;3.0;;;43.0;6.0;;;3.0;9.0;;;;1.0;149.0;-117.0;312.0;468.0;;468.0;;68.0;27.0;;;54.0;;-4.0;;228.0;-66.0;-29.0;-6.0;-103.0;107.0;3.0;;10.0;;;-31.0;;75.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1215.0;252.0;194.0;140.0;148.0;94.0;41.0;885.0;1202.0;217.0;575.0;626.0;115.0;-418.0;351.0;48.0;50.0;963.0;20.74;111.0;;92.0;75.0;;19.0;1074.0;;;46.0;15.93;11.55;8.0;12.18;54.0;7.74;2.43;2.28;39.0;;455.0;;455.0;191.0;206.0;33.0;207.0;46.0;;46.0;53.0;;11.0;317.0;;155.0;;;;63.0;355.0;;;3.0;358.0;;;;1.0;335.0;-1.0;291.0;1202.0;;1202.0;;94.0;46.0;;;440.0;;-98.0;;668.0;-465.0;-65.0;-75.0;-472.0;194.0;0.0;;33.0;;;319.0;;136.0;88.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;3912.0;628.0;483.0;331.0;330.0;192.0;52.0;2585.0;3639.0;712.0;1938.0;1701.0;87.0;-321.0;1083.0;844.0;-111.0;3284.0;16.05;249.0;;219.0;219.0;;30.0;3533.0;;;157.0;12.34;8.47;-1.0;8.44;133.0;4.92;3.93;3.72;49.0;;993.0;265.0;1258.0;644.0;572.0;111.0;656.0;;319.0;319.0;;;80.0;1054.0;;489.0;12.0;;;212.0;1144.0;;;82.0;1225.0;;;;2.0;571.0;-751.0;1881.0;3639.0;;3639.0;;192.0;157.0;-48.0;;1205.0;;-221.0;;1873.0;-1419.0;-199.0;-172.0;-314.0;367.0;-3.0;;606.0;;;477.0;-6.0;993.0;149.0;;;;;;;;;;;;;;;;;;;;;;;;;;
