;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;67.0;22.0;13.0;9.0;11.0;6.0;27.0;35.0;53.0;6.0;8.0;45.0;;;;;;46.0;32.24;13.0;;11.0;;;2.0;58.0;;;2.0;18.57;13.52;2.0;15.75;5.0;8.62;0.05;0.05;27.0;;13.0;;13.0;8.0;13.0;2.0;17.0;;;;;;1.0;17.0;;;;;;6.0;;;2.0;;2.0;;;;;41.0;-17.0;21.0;53.0;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;65.0;20.0;10.0;7.0;8.0;4.0;27.0;35.0;52.0;5.0;7.0;45.0;;;;;;46.0;29.86;12.0;;10.0;;;2.0;58.0;;;2.0;15.77;10.87;1.0;12.56;4.0;6.74;0.04;0.04;27.0;;13.0;;13.0;8.0;12.0;2.0;17.0;;;;;;1.0;18.0;;;;;;5.0;;;2.0;;2.0;;;;;41.0;-19.0;23.0;52.0;;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;74.0;23.0;13.0;9.0;11.0;6.0;27.0;40.0;57.0;7.0;9.0;48.0;;;;;;52.0;30.51;13.0;;11.0;;;2.0;65.0;;;2.0;17.61;12.5;2.0;14.52;5.0;7.93;0.05;0.05;27.0;;15.0;;15.0;10.0;12.0;2.0;17.0;;;;;;1.0;17.0;;;;;;7.0;;;2.0;;2.0;;;;;43.0;-21.0;26.0;57.0;;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;83.0;25.0;13.0;9.0;11.0;7.0;26.0;44.0;69.0;15.0;18.0;51.0;;;;;;58.0;30.19;16.0;;13.0;;;3.0;74.0;;;3.0;16.18;11.23;2.0;13.04;4.0;7.97;0.06;0.06;26.0;;4.0;;4.0;16.0;22.0;3.0;23.0;;;;;;2.0;25.0;;;;;;15.0;1.0;;2.0;-0.0;3.0;;;;;45.0;-23.0;28.0;69.0;;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;114.0;31.0;15.0;11.0;11.0;7.0;26.0;49.0;75.0;16.0;21.0;54.0;6.0;-5.0;-2.0;-2.0;1.0;83.0;27.47;21.0;;17.0;;;4.0;104.0;;;4.0;13.21;9.36;1.0;9.97;5.0;5.95;0.06;0.06;26.0;;3.0;;3.0;17.0;26.0;3.0;25.0;;;;;;1.0;26.0;;7.0;;;;9.0;2.0;;3.0;;5.0;;;;;48.0;-26.0;31.0;75.0;;75.0;;7.0;4.0;;;-4.0;;-4.0;;33.0;;-5.0;;;;0.0;;;;-4.0;2.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;120.0;32.0;16.0;12.0;12.0;7.0;26.0;51.0;78.0;15.0;20.0;57.0;11.0;-5.0;-5.0;-5.0;6.0;87.0;26.98;21.0;;17.0;;;4.0;108.0;;;4.0;13.28;9.61;1.0;10.19;5.0;6.1;0.06;0.06;26.0;;4.0;;4.0;18.0;26.0;3.0;26.0;;;;;;1.0;27.0;;7.0;;;;8.0;2.0;;3.0;;6.0;;;;;52.0;-29.0;34.0;78.0;;78.0;;7.0;4.0;;;3.0;;0.0;;36.0;-3.0;-5.0;;;;;;;;-4.0;-1.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;123.0;34.0;16.0;12.0;12.0;8.0;26.0;54.0;85.0;15.0;24.0;61.0;11.0;-8.0;-3.0;-3.0;3.0;90.0;27.31;22.0;;18.0;;;4.0;112.0;;;4.0;13.21;9.4;1.0;10.05;5.0;6.24;0.07;0.07;26.0;;3.0;;3.0;19.0;28.0;4.0;31.0;;;;;;1.0;32.0;;6.0;;;;8.0;6.0;;3.0;-0.0;9.0;;;;;56.0;-30.0;35.0;85.0;;85.0;;8.0;4.0;-0.0;;3.0;;-2.0;;39.0;-4.0;-8.0;;;;;;;;-4.0;1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;126.0;35.0;5.0;12.0;13.0;-4.0;26.0;50.0;86.0;12.0;34.0;53.0;13.0;-3.0;-10.0;-10.0;8.0;91.0;27.78;23.0;;19.0;;;4.0;114.0;;;4.0;3.81;9.68;1.0;10.08;5.0;-3.1;-0.05;-0.05;26.0;;3.0;;3.0;19.0;24.0;3.0;31.0;;;;;;5.0;36.0;;6.0;;;;7.0;1.0;;;21.0;21.0;;;;;48.0;-32.0;37.0;86.0;;86.0;;-4.0;4.0;-1.0;;-1.0;;2.0;;38.0;14.0;-5.0;;;;2.0;;;;-4.0;-6.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;132.0;37.0;18.0;13.0;14.0;9.0;26.0;56.0;99.0;14.0;42.0;57.0;10.0;-10.0;-0.0;-0.0;-1.0;95.0;28.14;24.0;;19.0;;;4.0;118.0;;;4.0;13.84;10.11;1.0;10.57;5.0;6.69;0.12;0.12;26.0;;3.0;;3.0;24.0;26.0;3.0;37.0;;;;;;6.0;43.0;;7.0;;;;8.0;5.0;;;22.0;27.0;;;;;52.0;-34.0;38.0;99.0;;99.0;;9.0;4.0;-1.0;;4.0;;-2.0;;41.0;-6.0;-10.0;;;;;;;-0.0;-4.0;4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;138.0;40.0;19.0;15.0;15.0;9.0;26.0;60.0;107.0;16.0;46.0;62.0;9.0;-9.0;-0.0;-0.0;1.0;97.0;29.31;26.0;;21.0;;;5.0;123.0;;;5.0;14.11;10.55;0.0;10.84;6.0;6.76;0.36;0.36;26.0;;3.0;;3.0;23.0;31.0;3.0;41.0;;;;;;6.0;47.0;;6.0;;;;11.0;5.0;;;24.0;29.0;;;;;58.0;-36.0;40.0;107.0;;107.0;;9.0;5.0;;;2.0;;-5.0;;44.0;-7.0;-9.0;;;;;;;;-4.0;4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;150.0;42.0;20.0;14.0;15.0;10.0;26.0;71.0;120.0;20.0;53.0;67.0;6.0;-6.0;-0.0;-0.0;-2.0;108.0;27.89;28.0;;23.0;23.0;;5.0;136.0;;;5.0;13.58;9.16;1.0;10.1;6.0;6.35;0.36;0.36;26.0;;3.0;;3.0;32.0;33.0;3.0;42.0;;;;;;6.0;48.0;;8.0;5.0;;;7.0;7.0;;;26.0;33.0;;;;;63.0;-40.0;44.0;120.0;;120.0;;10.0;5.0;-0.0;;8.0;;-2.0;;52.0;-17.0;-8.0;;;;2.0;;1.0;-0.0;-5.0;4.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;155.0;45.0;21.0;15.0;16.0;10.0;26.0;72.0;118.0;15.0;45.0;73.0;18.0;-4.0;-13.0;-13.0;14.0;110.0;28.87;30.0;;24.0;24.0;;6.0;140.0;;;6.0;13.72;9.73;1.0;10.05;6.0;6.38;0.38;0.38;26.0;;4.0;;4.0;30.0;34.0;4.0;41.0;;;;;;5.0;46.0;;7.0;;;;9.0;4.0;;;26.0;30.0;;;;;69.0;-44.0;48.0;118.0;;118.0;;10.0;6.0;1.0;;5.0;;-1.0;;57.0;-4.0;-4.0;;;;;;0.0;;-5.0;-8.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;165.0;47.0;23.0;16.0;17.0;11.0;26.0;82.0;128.0;17.0;50.0;78.0;12.0;-13.0;-2.0;-2.0;6.0;118.0;28.5;31.0;;25.0;25.0;;6.0;149.0;;;6.0;13.89;9.88;1.0;10.25;6.0;6.43;0.4;0.4;26.0;;1.0;;1.0;31.0;40.0;10.0;41.0;;;;;;5.0;46.0;;8.0;;;;9.0;7.0;;;26.0;33.0;;;;;74.0;-46.0;50.0;128.0;;128.0;;11.0;6.0;1.0;;8.0;;-6.0;;65.0;-14.0;-6.0;;-26.0;19.0;;;0.0;-0.0;-5.0;3.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;171.0;50.0;26.0;18.0;19.0;12.0;26.0;79.0;128.0;17.0;44.0;84.0;22.0;-9.0;-12.0;2.0;13.0;121.0;29.21;32.0;;26.0;26.0;;6.0;153.0;;;6.0;14.89;10.57;1.0;11.21;7.0;6.89;0.45;0.45;26.0;;2.0;;2.0;26.0;38.0;12.0;44.0;;;;;;5.0;49.0;;9.0;;;;9.0;1.0;;;26.0;26.0;;;;;80.0;-49.0;53.0;128.0;;128.0;;12.0;6.0;-2.0;;-4.0;;1.0;;61.0;9.0;-9.0;;-18.0;19.0;-0.0;;1.0;-2.0;-5.0;-6.0;;2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;179.0;53.0;28.0;21.0;22.0;13.0;26.0;78.0;137.0;16.0;45.0;92.0;18.0;-13.0;-3.0;2.0;1.0;126.0;29.5;32.0;;26.0;26.0;;7.0;159.0;;;7.0;15.67;11.54;1.0;12.05;9.0;7.31;0.5;0.5;26.0;;4.0;3.0;7.0;28.0;36.0;7.0;54.0;;;;;;5.0;59.0;;6.0;;;;11.0;3.0;;;25.0;28.0;;;;5.0;88.0;-54.0;53.0;137.0;;137.0;;13.0;7.0;-1.0;;1.0;;2.0;;62.0;-2.0;-16.0;;-14.0;17.0;;;1.0;-0.0;-5.0;2.0;;4.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;190.0;55.0;29.0;22.0;22.0;14.0;26.0;82.0;146.0;19.0;46.0;100.0;16.0;-8.0;-5.0;4.0;5.0;135.0;29.08;33.0;;26.0;26.0;;7.0;168.0;;;7.0;15.28;11.57;0.0;11.67;8.0;7.26;0.53;0.53;26.0;;8.0;;8.0;29.0;40.0;6.0;58.0;;;;;;6.0;64.0;;7.0;1.0;;;11.0;3.0;;;23.0;27.0;;;;5.0;96.0;-59.0;58.0;146.0;;146.0;;14.0;7.0;1.0;;1.0;;-4.0;;63.0;-6.0;-11.0;;-7.0;10.0;0.0;;0.0;-1.0;-5.0;1.0;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;203.0;48.0;30.0;22.0;23.0;15.0;26.0;89.0;148.0;18.0;40.0;108.0;26.0;-3.0;-10.0;13.0;23.0;155.0;23.71;26.0;;26.0;26.0;;;181.0;;;7.0;14.86;10.91;1.0;11.35;8.0;7.19;0.56;0.56;26.0;;21.0;;21.0;28.0;34.0;6.0;54.0;;;;;3.0;2.0;59.0;;5.0;;;;13.0;;;;22.0;22.0;;;;5.0;105.0;-65.0;63.0;148.0;;148.0;;15.0;7.0;2.0;;8.0;;6.0;;71.0;-5.0;-3.0;-2.0;;2.0;;;0.0;-1.0;-5.0;-4.0;;21.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;194.0;41.0;21.0;14.0;14.0;9.0;26.0;84.0;153.0;19.0;41.0;111.0;21.0;-23.0;-6.0;-7.0;16.0;153.0;21.36;28.0;;28.0;28.0;;;181.0;;;7.0;10.94;6.97;1.0;7.32;5.0;4.6;0.34;0.34;26.0;;13.0;;13.0;29.0;36.0;6.0;58.0;;;;;;11.0;69.0;;7.0;0.0;;;13.0;0.0;;;22.0;22.0;;;;5.0;108.0;-2.0;;153.0;;153.0;;9.0;7.0;1.0;;-6.0;;5.0;;65.0;11.0;-6.0;-18.0;;1.0;;;;;-6.0;-0.0;;13.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;196.0;42.0;22.0;14.0;14.0;10.0;26.0;94.0;161.0;22.0;44.0;116.0;14.0;-5.0;-6.0;3.0;10.0;154.0;21.44;28.0;;28.0;28.0;;;182.0;;;7.0;10.99;7.16;0.0;7.35;5.0;5.0;0.38;0.38;26.0;;16.0;1.0;17.0;32.0;38.0;7.0;54.0;;;;;;12.0;67.0;;6.0;;;;16.0;;;;23.0;23.0;;;;5.0;112.0;-1.0;;161.0;;161.0;;10.0;7.0;-1.0;;8.0;;-2.0;;72.0;-10.0;-4.0;;-1.0;;;;;;-6.0;-0.0;;16.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;204.0;42.0;22.0;13.0;14.0;9.0;26.0;97.0;165.0;21.0;43.0;122.0;14.0;-9.0;-6.0;-0.0;7.0;161.0;20.84;29.0;;29.0;29.0;;;190.0;;;7.0;10.58;6.6;1.0;7.05;5.0;4.56;0.36;0.36;26.0;;16.0;3.0;19.0;33.0;38.0;7.0;55.0;;;;;;14.0;69.0;;7.0;;;;14.0;;;;22.0;22.0;;;;5.0;117.0;-0.0;;165.0;;165.0;;9.0;7.0;2.0;;3.0;;-0.0;;76.0;-7.0;-8.0;;-2.0;;;;;;-6.0;;0.0;16.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;231.0;47.0;24.0;17.0;17.0;11.0;26.0;111.0;180.0;28.0;52.0;127.0;3.0;-7.0;-6.0;-9.0;-0.0;184.0;20.36;30.0;;30.0;30.0;;;215.0;;;7.0;10.36;7.22;0.0;7.41;6.0;4.71;0.42;0.42;26.0;;7.0;5.0;12.0;41.0;52.0;5.0;52.0;;;;;;18.0;69.0;;10.0;;;;18.0;;;1.0;23.0;24.0;;;;5.0;122.0;-0.0;;180.0;;180.0;;11.0;7.0;2.0;;7.0;;-14.0;;82.0;-24.0;-3.0;-1.0;-2.0;;;;;;-6.0;;0.0;7.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;271.0;59.0;34.0;26.0;28.0;19.0;26.0;120.0;188.0;28.0;59.0;128.0;19.0;-7.0;-6.0;6.0;11.0;212.0;21.66;32.0;;32.0;32.0;;;245.0;;;7.0;12.7;9.7;1.0;10.23;9.0;7.04;0.73;0.73;26.0;;13.0;4.0;17.0;45.0;50.0;8.0;52.0;2.0;4.0;6.0;;6.0;3.0;67.0;;10.0;;;;17.0;;;;32.0;32.0;;;;5.0;135.0;-12.0;;188.0;;188.0;;19.0;7.0;-6.0;;10.0;;2.0;;92.0;-12.0;-7.0;;;1.0;;;;;-6.0;;-0.0;13.0;7.0;;;10.38;0.73;0.44;0.23;0.28;4.91;26.0;16.2;0.9;2.0;271.0;9.7;7.0;19.0;31.2;7.0;92.0;;128.0;11.9;14.8;14.9;67.9;53.3
2007.0;306.0;67.0;43.0;33.0;35.0;23.0;26.0;135.0;212.0;33.0;62.0;149.0;35.0;-17.0;-7.0;12.0;22.0;238.0;22.07;35.0;;35.0;35.0;;;273.0;;;8.0;14.07;10.76;2.0;11.58;13.0;7.48;0.88;0.88;26.0;;25.0;6.0;30.0;47.0;53.0;5.0;60.0;5.0;5.0;10.0;;5.0;2.0;76.0;;14.0;;;;19.0;;;1.0;27.0;28.0;;;;5.0;151.0;-7.0;;211.0;1.0;212.0;;23.0;8.0;2.0;;9.0;;-2.0;;102.0;-7.0;-13.0;-4.0;-1.0;;1.0;;;;-7.0;;1.0;25.0;13.0;;;11.71;0.88;0.84;0.25;0.49;5.73;26.0;20.1;1.2;1.4;306.0;10.8;8.0;23.0;35.4;7.5;102.0;;149.0;12.9;16.8;15.3;71.6;29.5
2008.0;331.0;77.0;48.0;39.0;40.0;27.0;26.0;134.0;232.0;36.0;72.0;159.0;29.0;-22.0;-7.0;-1.0;1.0;254.0;23.31;38.0;;38.0;38.0;;;292.0;;;8.0;14.62;11.79;2.0;12.25;13.0;8.23;1.04;1.04;26.0;;24.0;;24.0;48.0;57.0;5.0;80.0;5.0;5.0;9.0;;7.0;0.0;97.0;;16.0;;;;20.0;;;0.0;36.0;37.0;;;;;171.0;-18.0;6.0;231.0;1.0;232.0;;27.0;8.0;-2.0;;-3.0;-1.0;-4.0;2.0;99.0;-0.0;-28.0;;;6.0;0.0;;;;-7.0;;-2.0;24.0;25.0;;;12.68;1.04;0.06;0.26;1.07;6.08;26.0;21.0;1.0;1.2;331.0;11.8;8.0;27.0;32.8;8.2;99.0;;159.0;13.9;17.5;17.1;75.4;449.1
