;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;125.0;;-130.0;4.0;;-130.0;343.0;;;;;;;;;;;;;121.0;;;;;121.0;121.0;;;;-103.55;3.06;;;;-103.55;-0.38;-0.38;343.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;140.0;;-820.0;-123.0;;-820.0;343.0;;;;;;;;;;;;;262.0;;;;;262.0;262.0;;;;-587.92;-87.88;;;;-587.92;-2.39;-2.39;343.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;100.0;;100.0;-39.0;;;164.0;;2801.0;;92.0;2709.0;;;;;;;;;;;;;;;;;;100.0;-38.98;;;;;;;164.0;;;;;;;;89.0;;;;1145.0;;;;2801.0;;;;;;;;;;;92.0;;;;;;2709.0;2801.0;;2801.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2356.0;721.0;228.0;-1338.0;-240.0;-928.0;164.0;3188.0;11629.0;1759.0;6312.0;4101.0;;;;;;1634.0;30.62;2059.0;;;;;2059.0;3694.0;;;1055.0;9.69;-56.8;1098.0;-10.21;102.0;-39.41;-5.66;-5.66;164.0;;1003.0;;1003.0;445.0;;1741.0;4119.0;;2678.0;2678.0;;;1644.0;8441.0;;;;;;1759.0;3965.0;;298.0;290.0;4553.0;;;;;;4101.0;5317.0;10413.0;1216.0;11629.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2644.0;1576.0;933.0;-314.0;-229.0;-32.0;357.0;3193.0;13702.0;1421.0;7271.0;5227.0;746.0;-535.0;2240.0;2519.0;238.0;1068.0;59.6;1861.0;;;;;1861.0;2929.0;;;983.0;35.3;-11.87;85.0;-8.66;-17.0;-1.2;-0.09;-0.09;357.0;;2531.0;;2531.0;367.0;;294.0;4303.0;;3281.0;3281.0;;77.0;2849.0;10510.0;;364.0;37.0;;;1021.0;4982.0;;458.0;410.0;5850.0;;;;2.0;-1663.0;14.0;6874.0;12498.0;1204.0;13702.0;;-32.0;983.0;;;118.0;;;;1771.0;-323.0;-508.0;-561.0;-294.0;678.0;150.0;;488.0;-128.0;;1880.0;67.0;2531.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5151.0;2966.0;1508.0;251.0;51.0;-80.0;474.0;2262.0;23379.0;2431.0;13766.0;7816.0;1576.0;-4935.0;2192.0;-1327.0;-322.0;2186.0;57.57;2717.0;;;;;2717.0;4903.0;;;1559.0;29.28;4.88;-200.0;0.99;30.0;-1.55;-0.17;-0.17;474.0;;1202.0;;1202.0;647.0;;413.0;7991.0;;10840.0;10840.0;;;2285.0;21116.0;;716.0;270.0;;;1446.0;9845.0;;546.0;943.0;11334.0;;;;5.0;-1733.0;-278.0;9823.0;21582.0;1797.0;23379.0;;-80.0;1559.0;-75.0;;-1940.0;;;;-169.0;2113.0;-1899.0;-3584.0;;101.0;447.0;;874.0;-79.0;;1397.0;-160.0;1202.0;2529.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;6488.0;3706.0;2665.0;352.0;-170.0;706.0;580.0;3563.0;25569.0;3745.0;16411.0;7247.0;1878.0;-104.0;-1212.0;678.0;370.0;2782.0;57.12;3340.0;;;;;3340.0;6122.0;;;1967.0;41.08;5.43;-523.0;-2.62;-8.0;10.89;1.43;1.43;493.0;;1881.0;;1881.0;837.0;;845.0;8137.0;9943.0;1578.0;11521.0;;;2349.0;22007.0;;711.0;1385.0;;640.0;1009.0;10845.0;;537.0;1284.0;12666.0;;;;4.0;-1020.0;170.0;8094.0;23658.0;1912.0;25569.0;;706.0;1967.0;-101.0;;-13.0;;;;-182.0;-681.0;-1508.0;-1254.0;-256.0;3.0;2911.0;;19.0;-1757.0;;527.0;117.0;1881.0;1202.0;;;13.15;1.43;0.75;;3.06;14.69;493.0;8.4;0.5;;6488.0;5.4;1967.0;706.0;4.6;10.9;-182.0;10845.0;7247.0;3.3;3.0;9.7;100.0;469.7
2007.0;9003.0;5263.0;2378.0;667.0;50.0;-423.0;428.0;3925.0;32619.0;3858.0;24337.0;5836.0;2550.0;-2897.0;341.0;155.0;515.0;3741.0;58.45;4596.0;;;;;4596.0;8337.0;;;2567.0;26.41;7.41;-617.0;0.55;233.0;-4.69;-0.99;-0.99;428.0;;2036.0;;2036.0;1099.0;;790.0;10609.0;12627.0;2689.0;15315.0;;;2770.0;28694.0;;805.0;383.0;;934.0;1736.0;17970.0;;744.0;1765.0;20479.0;;;;4.0;-1319.0;859.0;6293.0;30173.0;2446.0;32619.0;;-423.0;2567.0;130.0;;249.0;;;;67.0;26.0;-2035.0;-1179.0;-44.0;;360.0;;168.0;-1797.0;;1970.0;161.0;2036.0;1881.0;;;21.05;-0.99;1.2;;4.76;13.65;428.0;-19.5;-1.1;;9003.0;7.4;2567.0;-423.0;469.0;-4.7;67.0;17970.0;5836.0;2.7;-0.6;-7.2;100.0;
2008.0;10561.0;6449.0;3651.0;1363.0;-167.0;-789.0;364.0;3234.0;33986.0;4242.0;27491.0;3393.0;3138.0;-3045.0;-827.0;-662.0;763.0;4112.0;61.06;4927.0;;;;;4927.0;9039.0;92.0;1147.0;2858.0;34.57;12.91;-1530.0;-1.58;435.0;-7.47;-0.12;-0.12;364.0;;1374.0;;1374.0;1055.0;4.0;801.0;12035.0;13145.0;2405.0;15550.0;980.0;;2188.0;30752.0;;735.0;513.0;;918.0;2076.0;22347.0;11.0;903.0;-11.0;23249.0;;;;3.0;-734.0;-7602.0;11726.0;30884.0;3102.0;33986.0;;-789.0;2858.0;231.0;154.0;-1076.0;;;;-1008.0;1760.0;-2375.0;-724.0;;;54.0;-1057.0;;-2272.0;;2502.0;72.0;1374.0;2036.0;;;28.98;-2.17;2.09;;6.52;9.31;364.0;-7.1;-0.3;;10561.0;12.9;2858.0;-789.0;-260.4;-7.5;-1008.0;22347.0;3393.0;10.7;2.6;-23.3;100.0;
2009.0;11080.0;6878.0;3346.0;1637.0;-249.0;-412.0;304.0;5278.0;39900.0;4536.0;33403.0;3120.0;3353.0;-2157.0;694.0;1896.0;1118.0;4202.0;62.08;5103.0;;10348.0;8392.0;1956.0;-5246.0;9305.0;50.0;946.0;3046.0;30.2;14.77;-1886.0;-2.25;-234.0;-3.72;19.22;19.22;304.0;;3270.0;71969.0;75239.0;1017.0;;-70977.0;12011.0;13354.0;2130.0;15484.0;1009.0;;6119.0;34622.0;;735.0;488.0;278.0;886.0;2427.0;25365.0;;891.0;2612.0;28867.0;;48441.0;;3.0;-2287.0;1299.0;4106.0;36523.0;3377.0;39900.0;;-412.0;3046.0;-511.0;130.0;1751.0;;;;742.0;-650.0;-2235.0;-73.0;;;-2084.0;-2266.0;13.0;-416.0;;3364.0;5.0;3270.0;1374.0;;;36.43;-1.35;3.68;;7.35;10.26;304.0;-6.9;-0.1;;11080.0;14.8;3046.0;-412.0;93.9;-3.7;742.0;25365.0;3120.0;0.1;0.8;-13.2;100.0;
2010.0;9017.0;5670.0;3876.0;1495.0;-1101.0;388.0;284.0;5433.0;33329.0;4290.0;29871.0;3045.0;2280.0;-1374.0;-220.0;578.0;489.0;3347.0;62.88;4053.0;;;;;4053.0;7400.0;39.0;1344.0;2369.0;42.98;16.58;-2596.0;-12.21;-225.0;4.31;1.37;1.37;284.0;;3848.0;;3848.0;922.0;;663.0;11112.0;11735.0;2096.0;13830.0;1074.0;;1880.0;27896.0;;566.0;632.0;;870.0;2222.0;25581.0;;;;25581.0;;;;2.0;-1899.0;1440.0;3501.0;32916.0;413.0;33329.0;;388.0;2369.0;482.0;123.0;401.0;;;;1143.0;-1482.0;-1791.0;-2636.0;;3176.0;-1914.0;-5813.0;;-885.0;;6478.0;-109.0;3848.0;3270.0;;;31.73;1.37;1.72;;6.3;10.71;284.0;11.1;0.5;;9017.0;16.6;2369.0;388.0;20.4;4.3;1143.0;25581.0;3045.0;4.2;4.6;12.8;100.0;180.9
2011.0;9511.0;6131.0;3371.0;1818.0;-576.0;-773.0;297.0;3775.0;36409.0;4170.0;33478.0;2805.0;2736.0;-4010.0;-748.0;-1987.0;809.0;3379.0;64.47;4237.0;;;;;4237.0;7617.0;73.0;1455.0;2457.0;35.45;19.12;-2394.0;-6.05;232.0;-8.12;-2.6;-2.6;297.0;;1651.0;;1651.0;911.0;;1213.0;12868.0;13289.0;2813.0;16102.0;975.0;;2689.0;32634.0;;646.0;184.0;;848.0;2492.0;24574.0;;;4734.0;29308.0;;;;3.0;-2672.0;1510.0;3965.0;36283.0;126.0;36409.0;;-773.0;2457.0;130.0;131.0;-1538.0;;;;-395.0;2329.0;-1927.0;-1981.0;;;-2030.0;-4521.0;;-913.0;;4685.0;34.0;1860.0;3848.0;;;32.06;-2.6;2.73;;6.5;9.46;297.0;-8.2;-0.5;;9511.0;19.1;2457.0;-773.0;-40.2;-8.1;-395.0;24574.0;2805.0;4.0;2.5;-27.5;100.0;
2012.0;10311.0;6693.0;4780.0;1983.0;-483.0;323.0;301.0;3726.0;38308.0;4620.0;36223.0;2210.0;2920.0;-1081.0;-1470.0;388.0;1036.0;3618.0;64.92;4627.0;;1936.0;1936.0;;2691.0;8245.0;42.0;1677.0;2691.0;46.36;19.23;-2466.0;-4.69;89.0;3.13;1.08;1.08;301.0;;2039.0;;2039.0;1031.0;;656.0;13438.0;13878.0;2581.0;16459.0;950.0;;3735.0;34582.0;;774.0;364.0;;850.0;2633.0;27161.0;;;4441.0;31602.0;;;;3.0;-2349.0;1601.0;2956.0;38433.0;-125.0;38308.0;;323.0;2691.0;35.0;112.0;-500.0;1291.0;;;-895.0;258.0;-1884.0;840.0;;;-1921.0;-4376.0;;-970.0;;3877.0;19.0;2039.0;1651.0;;;34.29;1.07;3.45;;6.26;7.35;301.0;24.9;1.7;;10311.0;19.2;2691.0;323.0;-18.4;3.1;-895.0;27161.0;2210.0;7.3;5.4;14.6;100.0;93.6
2013.0;14474.0;9057.0;5955.0;2012.0;-527.0;-964.0;378.0;5483.0;67714.0;7683.0;56173.0;12026.0;3931.0;-7965.0;4616.0;663.0;1450.0;5418.0;62.57;12165.0;;2617.0;2617.0;;9548.0;12165.0;113.0;2287.0;4276.0;41.14;13.9;-2539.0;-3.64;356.0;-6.66;-2.55;-2.55;378.0;;2702.0;;2702.0;1589.0;;1192.0;23975.0;23749.0;5795.0;29544.0;3491.0;;5221.0;62232.0;;1073.0;1023.0;;1406.0;4181.0;43681.0;;;4809.0;48490.0;;;;4.0;-3313.0;2529.0;12806.0;68199.0;-484.0;67714.0;;-964.0;4276.0;19.0;301.0;-1306.0;867.0;;;-2200.0;1605.0;-2482.0;-5424.0;;;-2541.0;-8319.0;;-1615.0;;14550.0;85.0;2702.0;2039.0;;;38.28;-2.55;3.83;;6.56;31.8;378.0;-15.2;-0.9;;14474.0;13.9;4276.0;-964.0;-67.5;-6.7;-2200.0;43681.0;12026.0;4.6;2.5;-8.0;100.0;
2014.0;18248.0;11438.0;7275.0;2228.0;-1056.0;-695.0;899.0;3921.0;72842.0;9190.0;58726.0;14715.0;5603.0;-2803.0;-4261.0;-1543.0;2919.0;6810.0;62.68;15483.0;;3173.0;3173.0;;12311.0;15483.0;32.0;2545.0;5500.0;39.87;12.21;-3284.0;-5.79;-75.0;-3.81;-0.77;-0.77;899.0;;1159.0;;1159.0;1500.0;;1263.0;23841.0;29002.0;9190.0;38191.0;1808.0;;5081.0;68921.0;;1039.0;1551.0;;1452.0;5148.0;44608.0;;;4928.0;49536.0;;;;9.0;-4008.0;1647.0;17067.0;73440.0;-599.0;72842.0;;-695.0;5500.0;-351.0;257.0;-3069.0;861.0;;;-5270.0;3961.0;-2684.0;-101.0;;;-2702.0;-11316.0;;-1846.0;;8900.0;-82.0;1159.0;2702.0;;;20.31;-0.77;3.25;;2.99;16.38;899.0;-57.2;-3.2;;18248.0;12.2;5500.0;-695.0;7.1;-3.8;-5270.0;44608.0;14715.0;2.6;2.4;-4.7;100.0;
