;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;98.0;;50.0;56.0;59.0;36.0;10.0;;;;;;49.0;15.0;-63.0;-63.0;36.0;;;49.0;;;;;49.0;49.0;;1.0;12.0;50.61;56.91;3.0;60.08;;37.07;3.78;3.78;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36.0;12.0;;;;;;;;-0.0;-12.0;;;;15.0;;;;;-63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;110.0;;55.0;66.0;69.0;43.0;10.0;;;;;;54.0;3.0;-57.0;-57.0;45.0;;;46.0;;;;;46.0;46.0;;;12.0;50.21;60.33;3.0;63.15;;38.99;4.46;4.46;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;43.0;12.0;;;;;;;;-1.0;-9.0;;;;3.0;;;;;-57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;92.0;;88.0;41.0;40.0;71.0;10.0;;;;;;22.0;-6.0;-16.0;-16.0;15.0;;;51.0;;;;;51.0;51.0;;5.0;12.0;95.7;44.7;-1.0;43.28;;76.76;7.36;7.36;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;71.0;12.0;;;;;;;;-61.0;-7.0;;;;-6.0;;;;;-16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;99.0;69.0;63.0;47.0;46.0;46.0;19.0;17.0;323.0;6.0;32.0;292.0;74.0;-15.0;-51.0;8.0;56.0;30.0;69.65;22.0;;5.0;5.0;;17.0;52.0;;4.0;13.0;63.91;47.06;-1.0;46.42;;46.42;1.82;1.82;19.0;;8.0;;8.0;9.0;;;;;5.0;5.0;;;302.0;306.0;;4.0;0.0;;;2.0;26.0;;;0.0;26.0;;;;169.0;;-121.0;244.0;323.0;;323.0;;46.0;13.0;;;11.0;;;;11.0;4.0;-18.0;;;;3.0;;112.0;;;-163.0;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;118.0;81.0;77.0;57.0;56.0;55.0;19.0;44.0;416.0;13.0;122.0;294.0;78.0;-81.0;29.0;26.0;72.0;38.0;68.06;23.0;;;;;23.0;61.0;;5.0;16.0;64.88;48.31;-2.0;46.88;0.0;46.55;2.72;2.72;19.0;;34.0;;34.0;10.0;;0.0;;;5.0;5.0;;;367.0;372.0;;8.0;1.0;;;4.0;109.0;;;0.0;109.0;;;;171.0;;-138.0;261.0;416.0;;416.0;;55.0;16.0;0.0;;20.0;;;;31.0;-14.0;-6.0;;;;-75.0;;;;;29.0;;34.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;181.0;117.0;112.0;83.0;70.0;70.0;22.0;38.0;828.0;31.0;389.0;438.0;106.0;-442.0;319.0;-18.0;74.0;65.0;64.39;34.0;;;;;34.0;98.0;;16.0;26.0;61.57;45.76;-13.0;38.35;;38.35;3.02;3.02;22.0;;16.0;;16.0;21.0;;1.0;;;5.0;5.0;;;785.0;789.0;;16.0;1.0;;;14.0;353.0;;;5.0;358.0;;;;311.0;;-164.0;291.0;828.0;;828.0;;70.0;26.0;;;-24.0;;;;7.0;34.0;-32.0;;;;-411.0;;269.0;-134.0;-66.0;250.0;;16.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;221.0;142.0;133.0;98.0;78.0;78.0;23.0;40.0;858.0;34.0;419.0;438.0;110.0;-59.0;-51.0;0.0;80.0;78.0;64.54;44.0;;;;;44.0;123.0;;21.0;33.0;60.02;44.4;-20.0;35.52;;35.52;3.15;3.15;23.0;;16.0;;16.0;23.0;;1.0;;;5.0;5.0;;;813.0;818.0;;16.0;1.0;;;17.0;384.0;;;1.0;386.0;;;;311.0;;-196.0;324.0;858.0;;858.0;;78.0;33.0;;;-0.0;;;;6.0;-2.0;-29.0;;;;-29.0;;;;;-51.0;;16.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;660.0;245.0;226.0;154.0;112.0;111.0;35.0;295.0;3367.0;206.0;1466.0;1901.0;186.0;-89.0;-77.0;20.0;118.0;414.0;37.17;91.0;;;;;91.0;506.0;;44.0;67.0;34.28;23.3;-41.0;17.04;5.0;16.84;2.86;2.86;35.0;;36.0;;36.0;132.0;17.0;110.0;;;827.0;827.0;;;2245.0;3072.0;;104.0;1.0;;;100.0;1170.0;;14.0;77.0;1261.0;;;;1749.0;;-1.0;153.0;3367.0;;3367.0;;111.0;67.0;4.0;;83.0;;;;90.0;-79.0;-68.0;-47.0;;454.0;-428.0;;;;;-77.0;-0.0;36.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1136.0;357.0;317.0;211.0;156.0;150.0;47.0;213.0;3483.0;157.0;1607.0;1876.0;251.0;-213.0;-4.0;33.0;127.0;779.0;31.42;145.0;;;;;145.0;924.0;;61.0;100.0;27.92;18.61;-56.0;13.72;6.0;13.17;2.83;2.83;47.0;;69.0;;69.0;106.0;17.0;21.0;;774.0;54.0;828.0;;;2442.0;3270.0;;86.0;1.0;;2.0;67.0;1359.0;;22.0;69.0;1450.0;;;;;;7.0;1869.0;3483.0;;3483.0;;150.0;100.0;-0.0;;-34.0;;0.0;;56.0;35.0;-124.0;-154.0;;;65.0;;;;-183.0;179.0;-1.0;69.0;36.0;;;24.26;3.19;2.71;3.92;2.65;40.07;47.0;16.2;0.9;7.6;1136.0;18.6;100.0;150.0;3.8;13.2;56.0;1359.0;1876.0;6.3;6.2;8.0;-22.6;144.6
2007.0;1475.0;375.0;347.0;193.0;162.0;150.0;47.0;347.0;3783.0;242.0;1788.0;1995.0;223.0;-238.0;37.0;21.0;-29.0;1100.0;25.41;182.0;;;;;182.0;1282.0;;77.0;109.0;23.53;13.06;-31.0;10.97;11.0;10.19;2.74;2.74;47.0;;90.0;;90.0;131.0;89.0;38.0;;785.0;48.0;833.0;;11.0;2593.0;3436.0;;163.0;1.0;;2.0;76.0;1446.0;;34.0;66.0;1546.0;;;;;;27.0;1968.0;3783.0;;3783.0;;150.0;109.0;0.0;;48.0;;-71.0;;105.0;-85.0;-251.0;;;;13.0;;143.0;;-197.0;91.0;-0.0;90.0;69.0;;;31.28;3.19;-0.61;4.18;5.33;42.3;47.0;19.5;1.1;6.7;1475.0;13.1;109.0;150.0;7.1;10.2;105.0;1446.0;1995.0;6.3;6.3;7.5;-31.3;-189.8
