;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;6076.0;;-92.0;;-209.0;-143.0;104.0;2573.0;5355.0;;3314.0;1931.0;-61.0;-370.0;-214.0;-644.0;-189.0;;;;;3934.0;1823.0;2112.0;;6285.0;;43.0;95.0;-1.51;;-66.0;-3.44;-86.0;-2.35;-1.37;-1.37;104.0;;906.0;;906.0;339.0;;1328.0;439.0;827.0;100.0;927.0;1415.0;;;2781.0;8136.0;74.0;;8.0;156.0;;307.0;;;;307.0;3621.0;;;;;-95.0;2040.0;5245.0;110.0;5355.0;;-143.0;95.0;;11.0;-988.0;;;;;965.0;-129.0;-69.0;-624.0;486.0;-34.0;-191.0;;;-69.0;45.0;;906.0;1551.0;;;58.42;-1.37;-1.82;0.66;1.24;18.56;104.0;;;;6076.0;;95.0;-143.0;41.4;-2.4;2573.0;307.0;1931.0;-2.1;-3.6;-7.4;148.1;
2008.0;4368.0;;-5.0;;-116.0;-84.0;104.0;2610.0;5666.0;;3691.0;1892.0;105.0;-806.0;518.0;-183.0;17.0;;;;;2763.0;1388.0;1374.0;;4484.0;;27.0;95.0;-0.11;;-32.0;-2.65;-43.0;-1.92;-0.81;-0.81;104.0;;724.0;;724.0;299.0;;1588.0;397.0;806.0;88.0;894.0;1765.0;;;3056.0;8722.0;37.0;;;148.0;;294.0;;;;294.0;3985.0;;;;;-261.0;1974.0;5583.0;82.0;5666.0;;-84.0;95.0;;8.0;;;;;;86.0;-89.0;-39.0;-1043.0;398.0;-32.0;-161.0;;;-21.0;700.0;;724.0;906.0;;;41.99;-0.81;0.16;0.21;0.85;18.19;104.0;;;;4368.0;;95.0;-84.0;37.5;-1.9;2610.0;294.0;1892.0;-1.1;-1.8;-4.4;125.4;
2009.0;4047.0;;295.0;;204.0;122.0;104.0;4292.0;5530.0;3391.0;3497.0;2020.0;230.0;-89.0;-281.0;-141.0;187.0;;;;;2456.0;1218.0;1238.0;;3842.0;;20.0;82.0;7.28;;82.0;5.05;70.0;3.02;1.18;1.18;104.0;;583.0;;583.0;266.0;;3442.0;359.0;801.0;79.0;880.0;1890.0;;-1890.0;1238.0;;32.0;;;145.0;3214.0;259.0;;;-140.0;119.0;;;;;;-147.0;2180.0;5517.0;13.0;5530.0;;122.0;82.0;;15.0;901.0;;;;901.0;-891.0;-42.0;-50.0;-965.0;897.0;71.0;-53.0;;;-92.0;-136.0;;583.0;724.0;;;38.91;1.18;1.8;0.89;0.41;19.42;104.0;;;;4047.0;;82.0;122.0;34.3;3.0;901.0;259.0;2020.0;6.6;3.8;6.1;24.5;49.3
2010.0;3907.0;;305.0;;212.0;128.0;106.0;963.0;3409.0;3548.0;3828.0;1980.0;156.0;-279.0;221.0;97.0;67.0;;;;;2438.0;1216.0;1222.0;;3695.0;;15.0;79.0;7.8;;84.0;5.43;83.0;3.27;1.23;1.2;104.0;;729.0;;729.0;257.0;;-22.0;346.0;812.0;70.0;882.0;2390.0;;-1172.0;2446.0;;33.0;;;145.0;3370.0;294.0;;;0.0;294.0;;;;0.0;72.0;-149.0;2057.0;5808.0;-2399.0;3409.0;;128.0;79.0;;15.0;-3486.0;;;;-2585.0;3419.0;-89.0;-16.0;-1533.0;1313.0;45.0;-211.0;2.0;;-143.0;571.0;;729.0;631.0;;;37.52;1.23;0.64;1.37;0.85;19.01;104.0;11.6;0.6;9.6;3907.0;;79.0;128.0;39.2;3.3;-2585.0;294.0;1980.0;6.1;3.9;6.5;-11.5;209.6
2011.0;3821.0;;219.0;;130.0;78.0;107.0;646.0;2955.0;3034.0;3335.0;2029.0;134.0;-30.0;-414.0;-310.0;64.0;;;;;2382.0;1186.0;1195.0;;3690.0;;12.0;77.0;5.73;;52.0;3.41;52.0;2.05;0.74;0.73;105.0;;418.0;;418.0;248.0;;-20.0;338.0;818.0;60.0;878.0;2386.0;;-1293.0;2309.0;;28.0;;;156.0;2851.0;300.0;;;0.0;300.0;601.0;;;0.0;125.0;-177.0;2081.0;5364.0;-2409.0;2955.0;;78.0;77.0;;15.0;197.0;;;;-2388.0;-233.0;-70.0;-7.0;-1006.0;998.0;54.0;-23.0;;-3.0;-25.0;-363.0;;418.0;729.0;;;36.32;0.74;0.61;0.24;0.66;19.28;105.0;19.6;1.2;1.6;3821.0;;77.0;78.0;39.7;2.0;-2388.0;300.0;2029.0;3.7;2.6;3.9;67.8;43.3
2012.0;4542.0;;551.0;;467.0;301.0;109.0;887.0;3197.0;3473.0;3699.0;2348.0;430.0;-435.0;214.0;209.0;346.0;;;;;1335.0;1335.0;;;4074.0;;9.0;75.0;12.13;;166.0;10.29;166.0;6.63;2.83;2.77;106.0;;698.0;;698.0;274.0;;-85.0;343.0;846.0;57.0;903.0;2850.0;;-1786.0;2310.0;;28.0;;;;3445.0;230.0;171.0;37.0;-207.0;230.0;;;;0.0;387.0;-151.0;2112.0;6047.0;-2850.0;3197.0;;301.0;75.0;;15.0;-198.0;;;;-2586.0;237.0;-84.0;-32.0;-1796.0;1453.0;-59.0;-511.0;;;-45.0;769.0;0.0;627.0;418.0;;;42.72;2.83;3.25;0.42;0.79;22.09;106.0;6.5;0.4;2.3;4542.0;;75.0;301.0;35.4;6.6;-2586.0;230.0;2348.0;11.9;7.9;12.8;85.1;12.9
2013.0;4956.0;;400.0;;311.0;186.0;109.0;1072.0;3372.0;3796.0;4064.0;2453.0;378.0;-465.0;253.0;164.0;291.0;;;;;1446.0;1446.0;;;4645.0;;15.0;75.0;8.08;;124.0;6.27;124.0;3.76;1.74;1.71;107.0;;858.0;;858.0;263.0;;-50.0;361.0;846.0;46.0;892.0;3178.0;;-2131.0;2300.0;;26.0;;;;3770.0;310.0;192.0;55.0;-247.0;310.0;;;;0.0;521.0;-146.0;2078.0;6517.0;-3145.0;3372.0;;186.0;75.0;;22.0;-138.0;;;;-2724.0;233.0;-87.0;-6.0;-1533.0;1116.0;-43.0;-168.0;;-65.0;-51.0;537.0;-2.0;835.0;671.0;;;46.32;1.74;2.72;0.48;0.81;22.93;107.0;14.0;0.8;2.0;4956.0;;75.0;186.0;39.8;3.8;-2724.0;310.0;2453.0;7.2;5.0;7.6;72.5;39.8
2014.0;4678.0;;455.0;;351.0;234.0;109.0;1467.0;3909.0;4506.0;5090.0;2573.0;361.0;-837.0;837.0;355.0;263.0;;;;;1411.0;1411.0;;;4327.0;;19.0;86.0;9.72;;117.0;7.49;116.0;4.99;2.18;2.15;107.0;;1212.0;;1212.0;282.0;;-27.0;395.0;960.0;56.0;1016.0;3853.0;;-2822.0;2442.0;;26.0;;6.0;;4480.0;587.0;203.0;95.0;-298.0;587.0;;;;0.0;662.0;-199.0;2110.0;7663.0;-3754.0;3909.0;;234.0;86.0;;19.0;-315.0;;;;-3039.0;337.0;-97.0;-163.0;-1969.0;1310.0;-15.0;-325.0;;;-90.0;1252.0;-6.0;1190.0;835.0;;;43.77;2.18;2.46;0.84;0.91;24.07;107.0;12.9;0.7;3.0;4678.0;;86.0;234.0;33.2;5.0;-3039.0;587.0;2573.0;7.8;4.8;9.1;61.5;34.1
2015.0;5175.0;;547.0;;433.0;288.0;110.0;257.0;2699.0;4906.0;5493.0;2759.0;551.0;-974.0;266.0;-163.0;428.0;;;;;1595.0;1595.0;;;4743.0;;29.0;86.0;10.56;;145.0;8.36;144.0;5.57;2.65;2.62;108.0;;1051.0;;1051.0;258.0;;-1052.0;410.0;964.0;48.0;1012.0;4601.0;;-3581.0;2442.0;;56.0;;8.0;;4850.0;585.0;208.0;133.0;-345.0;581.0;1168.0;;;0.0;847.0;-239.0;2151.0;8251.0;-5552.0;2699.0;;288.0;86.0;;24.0;-1610.0;;;;-4649.0;1763.0;-124.0;-27.0;-2124.0;1287.0;-111.0;-5.0;;;-109.0;380.0;-6.0;1027.0;1190.0;;;47.73;2.66;3.94;1.0;1.14;25.44;108.0;14.0;0.7;2.7;5175.0;;86.0;288.0;33.3;5.6;-4649.0;585.0;2759.0;9.2;5.6;10.4;62.3;25.4
2016.0;5576.0;;608.0;;478.0;343.0;111.0;300.0;2985.0;5087.0;5817.0;3008.0;489.0;-610.0;107.0;-21.0;357.0;;;;;1757.0;1757.0;;;5098.0;;32.0;99.0;10.91;;135.0;8.57;134.0;6.15;3.1;3.09;111.0;;1027.0;;1027.0;368.0;;-1095.0;434.0;1017.0;79.0;1096.0;4957.0;;-3803.0;2685.0;;59.0;160.0;10.0;;4868.0;577.0;229.0;242.0;-311.0;737.0;;;;0.0;1047.0;-230.0;2192.0;8826.0;-5841.0;2985.0;;343.0;99.0;;34.0;-138.0;;;;-4787.0;151.0;-132.0;-107.0;-2063.0;1682.0;-122.0;-5.0;;-0.0;-132.0;244.0;-7.0;1006.0;1027.0;;;50.44;3.1;3.23;1.19;1.2;27.21;111.0;12.3;0.6;3.1;5576.0;;99.0;343.0;28.1;6.2;-4787.0;577.0;3008.0;9.8;5.8;11.4;61.6;37.0
