;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;0.0;0.0;-10.0;-9.0;;-12.0;0.0;;;;;;-9.0;;8.0;8.0;-9.0;-0.0;400.0;10.0;;10.0;;;0.0;10.0;;2.0;0.0;-9500.0;-9400.0;-0.0;;;-11700.0;-1722.62;-1722.62;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-12.0;0.0;;;1.0;;;;;2.0;;;;;;;1.0;;;7.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;0.0;1.0;-10.0;-11.0;;-13.0;0.0;15.0;16.0;3.0;4.0;11.0;-11.0;-13.0;25.0;;-11.0;-1.0;266.67;11.0;6.0;5.0;5.0;;1.0;11.0;;2.0;1.0;-3466.67;-3533.33;-0.0;;;-4300.0;-1653.31;-1653.31;0.0;;1.0;;1.0;0.0;;13.0;1.0;;;;;;1.0;2.0;;1.0;1.0;;;1.0;1.0;;;1.0;1.0;;;;;-44.0;-1.0;56.0;15.0;1.0;16.0;;-13.0;1.0;;;12.0;;;;12.0;-11.0;-0.0;;-36.0;23.0;;;30.0;;;-6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;18.0;18.0;1.0;-8.0;;1.0;0.0;25.0;26.0;2.0;7.0;17.0;7.0;12.0;4.0;;7.0;-0.0;102.29;26.0;19.0;7.0;7.0;;0.0;25.0;;;0.0;5.71;-44.57;9.0;;;3.43;49.5;39.6;0.0;;24.0;;24.0;0.0;;1.0;0.0;;;;;;;0.0;;1.0;;;;1.0;;;;6.0;6.0;;;;;-44.0;-0.0;61.0;24.0;1.0;26.0;;1.0;0.0;;;11.0;;;;24.0;-5.0;-0.0;;-0.0;13.0;;;5.0;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;0.0;-10.0;-11.0;;-11.0;0.0;12.0;12.0;2.0;2.0;9.0;-13.0;0.0;0.0;;-13.0;-0.0;400.0;12.0;8.0;4.0;4.0;;0.0;12.0;;;0.0;-10300.0;-11400.0;1.0;;;-10600.0;-801.91;-801.91;0.0;;12.0;;12.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;1.0;;;;;;;;;;-54.0;-0.0;64.0;11.0;1.0;12.0;;-11.0;0.0;;;-13.0;;;;10.0;11.0;-0.0;;;1.0;;;0.0;;;;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;1.0;-11.0;-12.0;;-11.0;0.0;47.0;47.0;2.0;2.0;44.0;-11.0;-0.0;46.0;35.0;-11.0;-0.0;233.33;13.0;9.0;3.0;3.0;;0.0;12.0;;;0.0;-3633.33;-3966.67;-0.0;;;-3766.67;-693.01;-693.01;0.0;;47.0;;47.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;1.0;;;;1.0;;;;0.0;0.0;;;;99.0;-65.0;-0.0;11.0;46.0;1.0;47.0;;-11.0;0.0;;;35.0;;;;45.0;-35.0;-0.0;;;;;;46.0;;;;;47.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;2.0;-19.0;-19.0;;-19.0;0.0;118.0;118.0;2.0;2.0;115.0;-13.0;-97.0;84.0;-26.0;-14.0;-0.0;110.43;21.0;17.0;4.0;4.0;;0.0;21.0;5.0;;0.0;-988.94;-1007.13;-5.0;;;-999.36;-722.71;-722.71;0.0;;20.0;97.0;118.0;;;0.0;1.0;;;;;;;1.0;;1.0;;;;1.0;;;;;;;;;191.0;-84.0;-0.0;9.0;117.0;1.0;118.0;;-19.0;0.0;;;70.0;;;;115.0;-65.0;-0.0;;-167.0;71.0;;;84.0;;;;;20.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;5.0;;-17.0;-24.0;;-17.0;0.0;106.0;107.0;6.0;6.0;100.0;-14.0;-2.0;1.0;-15.0;-14.0;;;29.0;23.0;5.0;5.0;;;29.0;7.0;;1.0;-367.83;-528.22;-0.0;;;-381.98;-623.71;-623.71;0.0;;6.0;99.0;105.0;0.0;;0.0;1.0;;;;;;1.0;1.0;;1.0;;;2.0;3.0;;;;;;;;;192.0;-102.0;-1.0;11.0;106.0;1.0;107.0;;-17.0;1.0;;;-15.0;;;;100.0;18.0;-0.0;;-73.0;72.0;-1.0;;1.0;;;;;6.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3.0;;-27.0;-32.0;;-28.0;0.0;75.0;76.0;4.0;4.0;71.0;-29.0;31.0;-0.0;1.0;-30.0;;;35.0;30.0;5.0;;;;35.0;4.0;;2.0;-920.23;-1106.6;-0.0;;;-974.48;-1009.81;-1009.81;0.0;;7.0;66.0;73.0;0.0;;1.0;1.0;;;;;;0.0;1.0;;2.0;;;;2.0;;;;;;;;;192.0;-130.0;-0.0;9.0;75.0;1.0;76.0;;-28.0;2.0;;;-29.0;;;;71.0;27.0;-1.0;;-25.0;57.0;;;;-0.0;;;;7.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;;-29.0;-31.0;;-30.0;0.0;48.0;49.0;3.0;3.0;44.0;-26.0;26.0;0.0;-0.0;-27.0;;;27.0;22.0;5.0;;;;27.0;1.0;;0.0;-33089.89;-35026.97;-4.0;;;-33583.15;-1059.31;-1059.31;0.0;;7.0;40.0;47.0;0.0;;1.0;1.0;;;;;;0.0;1.0;;2.0;;;;2.0;;;;;;;;;195.0;-160.0;-0.0;9.0;48.0;1.0;49.0;;-30.0;0.0;;;-26.0;;;;45.0;29.0;-0.0;;-48.0;74.0;0.0;;0.0;;;;;7.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;;-26.0;-26.0;;-26.0;0.0;37.0;39.0;4.0;4.0;34.0;-24.0;8.0;15.0;-1.0;-25.0;;;26.0;20.0;5.0;;;;26.0;1.0;;0.0;-82380.65;-85096.77;-1.0;;;-83883.87;-821.71;-821.71;0.0;;5.0;31.0;36.0;0.0;;1.0;1.0;;;;;;0.0;1.0;;1.0;;;;3.0;;;;;;;;;210.0;-186.0;-0.0;9.0;37.0;1.0;39.0;;-26.0;0.0;;;-11.0;;;;34.0;12.0;-1.0;;-12.0;21.0;;;15.0;;;;;5.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
