;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;1.0;;47.0;;21.0;14.0;64.0;;701.0;;568.0;133.0;20.0;-61.0;7.0;-35.0;19.0;;;;;5.0;5.0;;;;54.0;26.0;0.0;4065.75;;;1807.55;7.0;1178.63;0.22;0.22;64.0;;21.0;;21.0;5.0;;;4.0;;;;;;;;701.0;;;;;;72.0;;2.0;;74.0;643.0;;;;133.0;;;701.0;;701.0;;14.0;0.0;-0.0;;2.0;;;;;4.0;-0.0;;-136.0;73.0;1.0;;;;;7.0;;45.0;79.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;40.0;;57.0;;30.0;19.0;63.0;;879.0;12.0;601.0;278.0;17.0;-145.0;158.0;158.0;16.0;;;;;6.0;6.0;0.0;;;62.0;26.0;1.0;144.81;;;75.95;11.0;48.61;0.31;0.31;63.0;;74.0;;74.0;7.0;;;1.0;;;;;;;;879.0;;12.0;;;;83.0;;;;83.0;672.0;;;;135.0;;143.0;879.0;;879.0;;19.0;1.0;-1.0;;-1.0;;;;;-2.0;-0.0;;-143.0;73.0;-75.0;-25.0;;;-3.0;186.0;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;47.0;;62.0;;32.0;21.0;62.0;;907.0;109.0;633.0;275.0;15.0;-71.0;16.0;-41.0;14.0;;;;;7.0;6.0;1.0;;;65.0;27.0;2.0;131.91;;;68.95;11.0;44.54;0.34;0.34;61.0;;33.0;;33.0;6.0;;;2.0;;;;;;;;907.0;;109.0;;;;;;;;;524.0;;;0.0;150.0;;124.0;907.0;;907.0;;21.0;2.0;-1.0;;-3.0;;;;;-4.0;-1.0;;-87.0;104.0;-88.0;;;;-6.0;22.0;;33.0;74.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;51.0;;66.0;;34.0;22.0;59.0;;1036.0;133.0;754.0;283.0;15.0;-47.0;107.0;76.0;12.0;;;;;10.0;8.0;2.0;;;72.0;31.0;2.0;129.52;;;66.1;12.0;42.52;0.37;0.37;59.0;;14.0;;14.0;7.0;;;4.0;;;;;;;;1036.0;;133.0;;;;;;;;;620.0;;;0.0;165.0;;117.0;1036.0;;1036.0;;22.0;2.0;0.0;;-1.0;;;;;-7.0;-3.0;;-75.0;111.0;-83.0;-14.0;;;-7.0;128.0;;109.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;52.0;;65.0;;31.0;19.0;59.0;13.0;1100.0;178.0;814.0;285.0;24.0;-84.0;40.0;-20.0;23.0;;;;;10.0;9.0;1.0;;;76.0;33.0;1.0;123.75;;;58.38;11.0;36.93;0.33;0.32;58.0;;13.0;;13.0;5.0;;-5.0;2.0;;;;;;;;1086.0;;178.0;;;;;;;;;636.0;;;0.0;177.0;;108.0;1100.0;;1100.0;;19.0;1.0;-1.0;;5.0;;;;;-1.0;-1.0;;-61.0;89.0;-112.0;-18.0;;;-7.0;66.0;;89.0;109.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;49.0;;62.0;;34.0;22.0;58.0;;1423.0;;791.0;632.0;17.0;-165.0;302.0;154.0;17.0;;;;;9.0;9.0;1.0;;;71.0;26.0;2.0;125.78;;;69.5;12.0;44.44;0.38;0.38;58.0;;14.0;;14.0;5.0;;;2.0;;;;600.0;;;;1423.0;;;;;;129.0;;;;129.0;920.0;;;1.0;186.0;-1.0;447.0;1423.0;;1423.0;;22.0;2.0;0.0;;1.0;;;;;-9.0;-0.0;;-297.0;107.0;25.0;-121.0;;;-13.0;436.0;;242.0;89.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;53.0;;57.0;;29.0;14.0;58.0;;1524.0;5.0;917.0;607.0;24.0;-205.0;83.0;-98.0;22.0;;;;;10.0;10.0;1.0;;;66.0;19.0;9.0;107.28;;;55.67;15.0;27.34;0.25;0.25;57.0;;15.0;;15.0;5.0;;;3.0;;;;433.0;;;;1524.0;;5.0;;;;216.0;;;;216.0;1128.0;;;1.0;169.0;-16.0;452.0;1524.0;;1524.0;;14.0;9.0;-2.0;;-1.0;;;;;3.0;-2.0;;-160.0;227.0;-272.0;-7.0;;;-31.0;121.0;;145.0;242.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;56.0;;61.0;;31.0;18.0;58.0;;1694.0;;1109.0;585.0;28.0;-188.0;152.0;-8.0;26.0;;;;;11.0;10.0;1.0;;;72.0;21.0;9.0;108.79;;;54.46;13.0;31.62;0.31;0.31;57.0;;9.0;;9.0;6.0;;;4.0;;;;407.0;;;;1694.0;;;;;;325.0;;;;325.0;1434.0;;;1.0;144.0;-14.0;455.0;1694.0;;1694.0;;18.0;9.0;-0.0;;-3.0;;;;;4.0;-2.0;;-126.0;143.0;-205.0;-533.0;;;-43.0;728.0;;137.0;145.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;73.0;;88.0;;37.0;22.0;61.0;1654.0;2215.0;167.0;1612.0;602.0;42.0;-96.0;35.0;-18.0;41.0;;;;;17.0;16.0;1.0;;;107.0;39.0;12.0;119.92;;;50.32;15.0;30.04;0.37;0.36;60.0;;16.0;;16.0;9.0;;1629.0;10.0;;;45.0;506.0;;;561.0;2776.0;;167.0;;;;257.0;;;;257.0;1702.0;;;1.0;121.0;-13.0;494.0;2215.0;;2215.0;;22.0;12.0;-2.0;;7.0;;;;6.0;4.0;-1.0;-13.0;-270.0;216.0;-29.0;-774.0;;;-45.0;854.0;;118.0;137.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;74.0;;109.0;;34.0;21.0;61.0;1843.0;2373.0;;1789.0;583.0;35.0;-32.0;32.0;34.0;34.0;;;;;20.0;19.0;1.0;;;133.0;62.0;12.0;147.15;;;46.5;14.0;28.11;0.34;0.34;60.0;;18.0;;18.0;10.0;;1814.0;9.0;;;51.0;470.0;;;530.0;2903.0;;;;;;476.0;;;;476.0;2265.0;;;1.0;96.0;-4.0;490.0;2372.0;1.0;2373.0;;21.0;12.0;-0.0;;-2.0;;;;-2.0;5.0;-1.0;-11.0;-195.0;231.0;-58.0;-3010.0;;;-46.0;3087.0;;153.0;118.0;;;1.23;0.34;0.57;0.76;0.01;9.66;60.0;40.8;2.3;5.4;74.0;;12.0;21.0;39.5;28.1;1843.0;476.0;583.0;2.5;4.1;3.6;-119.2;133.5
