;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;0.0;;0.0;;;;0.0;;43.0;;0.0;43.0;0.0;-8.0;43.0;;0.0;;;;;;;;;;;;;100.0;;;;;;0.15;0.15;0.0;;;5.0;5.0;;;;;;;;;;;;43.0;;;;;;;;;;;0.0;;;;;;43.0;43.0;;43.0;;;;;;0.0;;;0.0;;-0.0;;;-5.0;;-3.0;;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4.0;;3.0;;;3.0;0.0;;52.0;;4.0;47.0;6.0;-25.0;2.0;;6.0;;;-0.0;;0.0;0.0;;-1.0;-0.0;;;;86.49;;;;;86.49;13.95;13.95;0.0;;;;;;;;;;;;;;;;52.0;;;;;;2.0;;;;2.0;7.0;;;;;;47.0;52.0;;52.0;;3.0;;;;;-0.0;;3.0;;3.0;;;;5.0;-30.0;;5.0;;-3.0;-0.0;;;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;6.0;;5.0;5.0;;5.0;0.0;;60.0;;12.0;48.0;4.0;-27.0;4.0;-19.0;4.0;;;1.0;;0.0;0.0;;1.0;1.0;;;;78.58;82.14;0.0;;;78.58;21.3;21.3;0.0;;0.0;;0.0;0.0;;;;;;0.0;;;;;60.0;0.0;;;;;8.0;;;;8.0;20.0;;;0.0;-0.0;;48.0;60.0;;60.0;;5.0;;;;;-0.0;;-1.0;;-1.0;;;;5.0;-32.0;-1.0;1.0;;-4.0;9.0;;0.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;10.0;;7.0;5.0;;7.0;0.0;;122.0;9.0;36.0;86.0;12.0;-36.0;50.0;26.0;12.0;;;5.0;;0.0;0.0;;5.0;5.0;;;0.0;71.71;52.94;0.0;;;70.72;22.65;22.65;0.0;;26.0;;26.0;1.0;;;;;;;;;;;122.0;1.0;;;;9.0;27.0;;;-0.0;27.0;53.0;;;0.0;-0.0;;86.0;122.0;;122.0;;7.0;0.0;;;-9.0;-0.0;;4.0;-9.0;14.0;;;;7.0;-43.0;-20.0;38.0;;-6.0;38.0;;26.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;14.0;;10.0;9.0;;10.0;0.0;;116.0;6.0;25.0;91.0;7.0;-20.0;-13.0;-26.0;7.0;;;5.0;;0.0;0.0;;5.0;5.0;;;0.0;75.94;62.72;;;;75.21;24.9;24.9;0.0;;0.0;;0.0;1.0;;;;;;;;;;;116.0;-0.0;;;;6.0;19.0;;;-1.0;18.0;37.0;;;0.0;-1.0;;92.0;116.0;;116.0;;10.0;0.0;;;3.0;;;-3.0;-6.0;-7.0;;;-29.0;26.0;-17.0;-8.0;5.0;;-10.0;-0.0;;0.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;19.0;;12.0;7.0;;11.0;0.0;;197.0;8.0;103.0;93.0;-81.0;-81.0;67.0;0.0;-144.0;;;12.0;;0.0;0.0;;12.0;12.0;;;1.0;63.95;36.68;;;;58.89;26.25;26.25;0.0;;0.0;75.0;75.0;1.0;;;;;;;;;;;197.0;;;;;8.0;97.0;;;-2.0;95.0;;;;0.0;-1.0;;94.0;197.0;;197.0;;11.0;1.0;;;-2.0;-0.0;;2.0;-8.0;-92.0;-63.0;;-8.0;;-11.0;-18.0;2.0;;-11.0;94.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;22.0;;12.0;3.0;;10.0;0.0;;197.0;8.0;105.0;92.0;12.0;4.0;-16.0;-0.0;8.0;;;19.0;;0.0;0.0;;19.0;19.0;;;2.0;56.71;14.73;1.0;;;46.65;23.55;23.54;0.0;;0.0;80.0;81.0;1.0;;;71.0;;;;;;;;197.0;1.0;;;;6.0;98.0;;;0.0;98.0;196.0;;;0.0;-2.0;;94.0;197.0;;197.0;;10.0;2.0;;;0.0;0.0;;0.0;-8.0;-1.0;-4.0;;;22.0;-14.0;-19.0;0.0;;-12.0;15.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;20.0;;12.0;1.0;;9.0;0.0;;151.0;8.0;62.0;90.0;11.0;-3.0;-8.0;0.0;11.0;;;20.0;;0.0;0.0;;20.0;20.0;;;2.0;58.74;5.88;2.0;;;47.36;21.6;21.55;0.0;;0.0;72.0;73.0;0.0;;;66.0;;;;;;;;151.0;2.0;;;;6.0;53.0;;;-0.0;53.0;106.0;;;0.0;-4.0;;94.0;151.0;;151.0;;9.0;2.0;;;-1.0;0.0;;0.0;-8.0;1.0;;;;;-3.0;-45.0;;-1.0;-12.0;49.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;17.0;;14.0;5.0;;11.0;0.0;1.0;156.0;6.0;64.0;93.0;9.0;-33.0;24.0;0.0;9.0;;;15.0;;0.0;0.0;;15.0;15.0;;;2.0;78.82;26.97;3.0;;;66.58;26.7;26.62;0.0;;1.0;58.0;58.0;0.0;;-58.0;53.0;;;;;;;;156.0;1.0;;;;6.0;57.0;;;0.0;57.0;114.0;;;0.0;-3.0;;96.0;156.0;;156.0;;11.0;2.0;;;3.0;;;;-6.0;-7.0;-0.0;;;6.0;-38.0;-5.0;0.0;-0.0;-10.0;38.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;16.0;;12.0;5.0;;10.0;0.0;0.0;150.0;7.0;56.0;94.0;11.0;7.0;-19.0;-1.0;11.0;;;12.0;;0.0;0.0;;11.0;12.0;;;2.0;73.83;30.87;2.0;;;61.96;23.1;23.09;0.0;;0.0;6.0;6.0;1.0;;-6.0;47.0;;;;6.0;;;;150.0;1.0;;;;6.0;48.0;;;0.0;49.0;;;;0.0;-3.0;;97.0;150.0;;150.0;;10.0;2.0;;;-1.0;;;;-7.0;1.0;-0.0;;;;7.0;-9.0;0.0;;-10.0;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
