;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;1.0;1.0;-4.0;-4.0;;-4.0;16.0;;;;;;-3.0;-1.0;6.0;2.0;-4.0;0.0;84.46;5.0;1.0;4.0;;;0.0;5.0;;;0.0;-491.92;-538.66;0.0;;;-515.76;-0.25;-0.25;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;0.0;;;0.0;;;;;0.0;-1.0;;;;;;6.0;;;0.0;;3.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;1.0;-4.0;-5.0;;-4.0;41.0;;;;;;-2.0;-0.0;13.0;11.0;-2.0;0.0;78.08;6.0;1.0;5.0;;;0.0;6.0;;;0.0;-308.38;-339.84;0.0;;;-323.44;-0.19;-0.19;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;0.0;;;1.0;;;;;1.0;-0.0;;;;;;14.0;;;-1.0;;14.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;2.0;2.0;-3.0;-4.0;;-3.0;41.0;;;;;;-2.0;-7.0;-0.0;-9.0;-2.0;1.0;69.26;6.0;1.0;4.0;;;0.0;7.0;;;0.0;-132.04;-166.9;-0.0;;;-138.07;-0.08;-0.08;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-3.0;0.0;;;1.0;;0.0;;;-0.0;-0.0;;-7.0;;;;0.0;;;-0.0;;4.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;3.0;2.0;-3.0;-4.0;;-4.0;40.0;;;;;;-3.0;3.0;-0.0;0.0;-3.0;1.0;60.19;6.0;1.0;5.0;;;-0.0;7.0;;;0.0;-105.98;-126.33;0.0;;;-114.13;-0.09;-0.09;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;0.0;;;1.0;;;;;0.0;-0.0;;;3.0;-0.0;;;-0.0;;;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;5.0;3.0;-3.0;-4.0;;-3.0;37.0;8.0;9.0;5.0;8.0;1.0;-1.0;1.0;-1.0;-1.0;-1.0;1.0;69.46;7.0;2.0;5.0;;;0.0;9.0;;;0.0;-55.95;-77.48;1.0;;;-61.41;-0.09;-0.09;35.0;;4.0;3.0;7.0;1.0;;0.0;1.0;;;;;;0.0;1.0;;1.0;;;4.0;0.0;;;;3.0;3.0;;;;;-26.0;5.0;29.0;9.0;;9.0;;-3.0;0.0;;;2.0;;;;;0.0;-0.0;;;1.0;0.0;;0.0;-1.0;;;;4.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;6.0;4.0;-2.0;-2.0;-2.0;-1.0;32.0;7.0;10.0;5.0;9.0;0.0;-2.0;1.0;0.0;-1.0;-2.0;2.0;70.12;6.0;2.0;5.0;;;;8.0;;;0.0;-37.53;-42.9;0.0;-42.17;-1.0;-17.06;-0.03;-0.03;32.0;;2.0;2.0;4.0;2.0;;1.0;1.0;;;;;1.0;1.0;3.0;;1.0;;;5.0;0.0;;;;4.0;4.0;;;;;-27.0;5.0;29.0;10.0;-0.0;10.0;;-1.0;0.0;-1.0;;-0.0;;;;;0.0;-0.0;;;1.0;-0.0;;0.0;;;;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;7.0;5.0;-2.0;-2.0;-2.0;-2.0;35.0;15.0;18.0;8.0;16.0;3.0;1.0;2.0;4.0;7.0;1.0;2.0;72.31;7.0;1.0;6.0;;;;9.0;;;0.0;-27.2;-27.72;-0.0;-31.4;-0.0;-29.34;-0.06;-0.06;35.0;;10.0;0.0;10.0;3.0;;2.0;1.0;;;;;1.0;1.0;3.0;;1.0;;;7.0;0.0;;;;7.0;7.0;15.0;;;;-32.0;5.0;37.0;18.0;0.0;18.0;;-2.0;0.0;-0.0;;3.0;;;;;0.0;-0.0;;;2.0;;;4.0;;;;;10.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;10.0;7.0;-4.0;-4.0;-4.0;-4.0;43.0;24.0;30.0;14.0;29.0;1.0;4.0;-12.0;1.0;-7.0;4.0;4.0;65.31;11.0;2.0;9.0;;;0.0;15.0;;;0.0;-35.67;-40.66;0.0;-39.56;-1.0;-33.7;-0.08;-0.08;43.0;;4.0;11.0;15.0;6.0;;4.0;1.0;;0.0;0.0;;1.0;3.0;5.0;;2.0;;;11.0;1.0;;;;14.0;14.0;28.0;;;;-39.0;-1.0;42.0;30.0;0.0;30.0;;-4.0;0.0;-1.0;;7.0;;;;9.0;0.0;-0.0;;-11.0;;0.0;;1.0;;;;;4.0;11.0;;;0.25;-0.08;0.08;;0.01;0.02;43.0;;;;10.0;-40.7;0.0;-4.0;14.8;-33.7;10.0;;1.0;-23.2;-14.0;-359.1;100.0;
2007.0;19.0;12.0;-5.0;-6.0;-6.0;-6.0;45.0;51.0;59.0;30.0;61.0;-1.0;16.0;-15.0;2.0;4.0;15.0;7.0;65.54;18.0;3.0;15.0;;;;25.0;;;1.0;-26.06;-31.14;0.0;-29.58;-0.0;-29.18;-0.12;-0.12;45.0;;7.0;25.0;33.0;11.0;;7.0;1.0;;0.0;0.0;;1.0;6.0;8.0;;2.0;;;24.0;4.0;;;;30.0;30.0;;;;;-45.0;-3.0;47.0;59.0;-0.0;59.0;;-6.0;1.0;-0.0;;20.0;;;;25.0;1.0;-1.0;;-35.0;22.0;0.0;;1.0;;;1.0;;7.0;4.0;;;0.42;-0.12;0.33;;0.02;-0.03;45.0;;;;19.0;-31.1;1.0;-6.0;1.4;-29.2;21.0;;-1.0;-19.1;-9.5;404.7;100.0;
2008.0;37.0;26.0;-6.0;-7.0;-7.0;-8.0;47.0;83.0;101.0;52.0;104.0;-3.0;29.0;7.0;2.0;38.0;28.0;11.0;69.73;33.0;5.0;28.0;;;0.0;44.0;;;1.0;-15.98;-17.7;-0.0;-18.47;1.0;-22.17;-0.18;-0.18;47.0;;46.0;10.0;56.0;18.0;;9.0;2.0;;0.0;0.0;;1.0;14.0;18.0;;6.0;;;41.0;5.0;;;;52.0;52.0;;;;;-56.0;-4.0;57.0;101.0;-0.0;101.0;;-8.0;1.0;;;31.0;;;;-3.0;6.0;-2.0;;-23.0;31.0;0.0;;2.0;;;;;46.0;8.0;;;0.79;-0.17;0.59;;0.03;-0.06;47.0;;;;37.0;-17.7;1.0;-8.0;-20.0;-22.2;31.0;;-3.0;-16.9;-6.8;289.5;100.0;
