;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;5.0;3.0;2.0;2.0;2.0;1.0;3.0;;;;;;1.0;-2.0;2.0;2.0;1.0;2.0;56.6;1.0;;;;;1.0;4.0;;;0.0;35.85;30.19;-0.0;28.3;1.0;18.87;0.32;0.32;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;-1.0;;;;;;;;;;-2.0;;4.0;;;-3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;7.0;6.0;4.0;3.0;3.0;2.0;3.0;;;;;;3.0;-5.0;2.0;2.0;3.0;1.0;82.19;3.0;;;;;3.0;5.0;;;1.0;54.79;36.99;;36.99;1.0;23.29;0.52;0.5;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;1.0;0.0;;;;;;;-0.0;-0.0;;;;-5.0;;0.0;;;1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;15.0;10.0;7.0;4.0;4.0;3.0;5.0;6.0;24.0;6.0;9.0;15.0;4.0;-12.0;7.0;7.0;4.0;4.0;70.07;6.0;;3.0;3.0;;3.0;11.0;;;3.0;48.98;27.21;0.0;27.89;1.0;18.37;0.6;0.59;5.0;;0.0;;0.0;5.0;1.0;0.0;1.0;;;;;;18.0;19.0;;2.0;2.0;;;2.0;3.0;;1.0;0.0;3.0;;;;;6.0;-0.0;9.0;24.0;;24.0;;3.0;3.0;1.0;;-0.0;;;;-0.0;-2.0;-0.0;;;;-11.0;;5.0;;;3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;42.0;21.0;17.0;10.0;10.0;6.0;8.0;48.0;92.0;15.0;17.0;74.0;4.0;-45.0;48.0;48.0;-31.0;22.0;48.81;11.0;;4.0;4.0;;7.0;32.0;;;7.0;40.24;23.57;0.0;24.52;4.0;15.24;0.87;0.83;7.0;;8.0;;8.0;15.0;1.0;25.0;43.0;;;;;;0.0;43.0;;8.0;;;;7.0;;;2.0;0.0;2.0;;;;;13.0;-8.0;69.0;92.0;;92.0;;6.0;7.0;1.0;;34.0;;-1.0;;33.0;-10.0;-35.0;;-20.0;;10.0;;53.0;;;-5.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;38.0;21.0;0.0;2.0;-12.0;-9.0;10.0;30.0;67.0;2.0;2.0;65.0;10.0;-16.0;0.0;0.0;-23.0;17.0;55.41;19.0;;7.0;7.0;;12.0;36.0;;;12.0;1.06;5.28;-14.0;-31.66;-4.0;-22.43;-0.9;-0.9;10.0;;3.0;;3.0;17.0;8.0;2.0;34.0;;;;;;4.0;38.0;;1.0;;;;2.0;;;;;;;;;;4.0;-32.0;92.0;67.0;;67.0;;-9.0;12.0;-7.0;;-6.0;;-1.0;;27.0;-20.0;-33.0;;;3.0;15.0;;0.0;;;;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;11.0;7.0;3.0;-7.0;-7.0;-5.0;10.0;29.0;68.0;7.0;7.0;60.0;8.0;-7.0;;1.0;-4.0;4.0;65.58;14.0;;4.0;4.0;;10.0;18.0;;;10.0;29.91;-68.89;1.0;-62.6;-2.0;-45.7;-0.51;-0.51;10.0;;4.0;14.0;17.0;6.0;3.0;3.0;35.0;;;;;;4.0;39.0;;6.0;;;;2.0;;;;;;;;;0.0;-1.0;-37.0;97.0;68.0;;68.0;;-5.0;10.0;;;-6.0;;0.0;;21.0;10.0;-13.0;;;4.0;2.0;;;;;;;4.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;21.0;14.0;9.0;-4.0;-4.0;-3.0;9.0;22.0;73.0;13.0;19.0;54.0;13.0;-17.0;4.0;1.0;-14.0;7.0;66.15;18.0;;4.0;4.0;;13.0;25.0;;;13.0;42.08;-19.04;-1.0;-21.63;-2.0;-14.3;-0.32;-0.32;9.0;;4.0;7.0;11.0;8.0;;3.0;49.0;;;;;;2.0;51.0;;8.0;2.0;;;3.0;5.0;;;;5.0;;;;0.0;-4.0;-42.0;100.0;73.0;;73.0;;-3.0;13.0;-0.0;;-13.0;;;;9.0;9.0;-28.0;;;7.0;4.0;;0.0;-3.0;;7.0;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;27.0;20.0;10.0;-6.0;-6.0;-8.0;9.0;13.0;59.0;12.0;16.0;43.0;12.0;-6.0;-2.0;4.0;-6.0;7.0;73.4;25.0;;9.0;9.0;;16.0;33.0;;;16.0;37.83;-20.24;-0.0;-21.09;3.0;-31.11;-0.95;-0.95;9.0;;8.0;;8.0;4.0;;0.0;46.0;;;;;;0.0;46.0;;9.0;3.0;;0.0;1.0;4.0;;;;4.0;;;;0.0;-12.0;-45.0;99.0;59.0;;59.0;;-8.0;16.0;3.0;;-8.0;;;;1.0;15.0;-18.0;;;7.0;5.0;;0.0;-1.0;;-1.0;;8.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;19.0;7.0;3.0;-11.0;-12.0;-10.0;9.0;9.0;44.0;6.0;11.0;34.0;-2.0;-1.0;0.0;-3.0;-7.0;12.0;38.85;19.0;;4.0;4.0;;15.0;31.0;;;15.0;17.98;-59.84;-0.0;-61.32;-2.0;-52.73;-1.15;-1.15;9.0;;5.0;;5.0;4.0;;1.0;35.0;;;;;;0.0;35.0;;2.0;2.0;;0.0;1.0;5.0;;;;5.0;;;;0.0;-22.0;-52.0;108.0;44.0;;44.0;;-10.0;15.0;;;2.0;;;;3.0;1.0;-5.0;;;;4.0;;;-0.0;;0.0;;5.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;22.0;15.0;7.0;-3.0;-4.0;-6.0;9.0;15.0;41.0;8.0;10.0;31.0;4.0;-1.0;-2.0;2.0;1.0;7.0;68.58;19.0;;5.0;5.0;;14.0;26.0;;;14.0;32.97;-15.32;-0.0;-15.95;;-28.07;-0.72;-0.72;9.0;;7.0;;7.0;6.0;;2.0;25.0;;;;;;0.0;26.0;;2.0;3.0;;0.0;2.0;2.0;;;;2.0;;;;0.0;-28.0;-59.0;118.0;41.0;;41.0;;-6.0;14.0;;;4.0;;;;7.0;-5.0;-4.0;;;;3.0;;;;;-2.0;;7.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
