;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;;;;;;37.0;923.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.04;0.04;923.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;;;;;;183.0;871.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.21;0.21;871.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;;;;;;376.0;964.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.39;0.39;964.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;;;;;;507.0;957.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;inf;0.54;0.53;939.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1668.0;;11086.0;;1104.0;807.0;1035.0;;;;;;1346.0;-9604.0;10613.0;10613.0;1346.0;;;;;254.0;254.0;;;;11080.0;9889.0;93.0;664.63;;;66.19;297.0;48.38;0.79;0.78;1022.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;807.0;93.0;-61.0;;108.0;;;;;399.0;;;-22293.0;2992.0;9697.0;-12698.0;;;-103.0;23414.0;;;2859.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2243.0;;12164.0;;1647.0;1173.0;1047.0;;;;;;1585.0;-7776.0;6837.0;6837.0;1585.0;;;;;286.0;286.0;;;;12069.0;10476.0;41.0;542.31;;;73.43;474.0;52.3;1.13;1.12;1038.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1173.0;41.0;-49.0;;;;;;;420.0;;;-23743.0;5817.0;10150.0;-12249.0;;;-173.0;19259.0;;;3532.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2770.0;;12988.0;;2081.0;1547.0;1097.0;;;;;;2485.0;-13937.0;10468.0;10468.0;2485.0;;;;;319.0;319.0;;;;12593.0;10815.0;;468.88;;;75.13;626.0;55.85;1.42;1.41;1089.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1547.0;;;;;;;;;938.0;;;-37117.0;7128.0;16052.0;-17937.0;;;;28405.0;;;4178.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;3083.0;;13832.0;;2382.0;1623.0;1097.0;;;;;;3490.0;-34211.0;31557.0;31557.0;3490.0;;;;;381.0;381.0;;;;13534.0;11476.0;;448.65;;;77.26;733.0;52.64;1.48;1.48;1097.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1623.0;;;;;;;;;1867.0;;;-75995.0;8866.0;32918.0;-21534.0;;;;53091.0;;;4357.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;3753.0;;15136.0;;3005.0;1873.0;1102.0;;;;;;2505.0;-34942.0;33009.0;33009.0;2505.0;;;;;443.0;443.0;;;;14833.0;12300.0;;403.3;;;80.07;963.0;49.9;1.7;1.7;1102.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1873.0;;;;;;;;;632.0;;;-92938.0;7024.0;50972.0;-25105.0;;;;58114.0;;;405.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4049.0;;17661.0;;3146.0;2132.0;1105.0;;;;;;1759.0;-54708.0;52203.0;52203.0;1759.0;;;;;525.0;525.0;;;;17347.0;14524.0;;436.18;;;77.7;1005.0;52.65;1.94;1.93;1099.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2132.0;;;;;;;;;-373.0;;;-61491.0;1819.0;4964.0;-23605.0;;;;75808.0;;;977.0;;;;;;;;;;;;;;;;;;;;;;;;;;
