;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;66.0;10.0;-4.0;-5.0;-7.0;-3.0;10.0;36.0;54.0;14.0;33.0;21.0;;;;;;56.0;15.09;15.0;;13.0;;;2.0;71.0;;;2.0;-6.71;-8.08;-1.0;-10.06;-4.0;-3.96;-0.26;-0.26;10.0;;1.0;;1.0;14.0;18.0;4.0;15.0;;;;;;2.0;18.0;;;;;;14.0;15.0;;2.0;3.0;20.0;;;;;18.0;-7.0;10.0;54.0;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;79.0;16.0;2.0;1.0;-1.0;-1.0;12.0;36.0;53.0;14.0;33.0;20.0;;;;;;63.0;20.08;15.0;;12.0;;;3.0;78.0;;;3.0;1.91;1.27;-2.0;-1.27;-0.0;-0.76;-0.05;-0.05;12.0;;1.0;;1.0;18.0;14.0;3.0;15.0;;;;;;3.0;18.0;;;;;;14.0;16.0;;2.0;2.0;20.0;;;;;17.0;-1.0;4.0;53.0;;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;68.0;12.0;1.0;-3.0;-2.0;-1.0;10.0;29.0;44.0;13.0;26.0;18.0;;;;;;55.0;18.17;15.0;;13.0;;;3.0;71.0;;;3.0;0.74;-4.28;1.0;-3.25;-1.0;-1.92;-0.13;-0.13;10.0;;1.0;;1.0;13.0;12.0;2.0;14.0;;;;;;2.0;16.0;;;;;;13.0;10.0;;2.0;1.0;13.0;;;;;15.0;-11.0;14.0;44.0;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;82.0;20.0;6.0;5.0;3.0;2.0;10.0;35.0;49.0;18.0;28.0;21.0;;;;;;62.0;24.36;15.0;;12.0;;;3.0;77.0;;;3.0;6.98;6.12;-2.0;3.79;1.0;2.45;0.2;0.2;10.0;;1.0;;1.0;20.0;12.0;2.0;12.0;;;;;;2.0;14.0;;;;;;18.0;6.0;;2.0;2.0;10.0;;;;;18.0;-12.0;15.0;49.0;;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;93.0;21.0;6.0;7.0;6.0;2.0;10.0;55.0;69.0;25.0;45.0;24.0;-4.0;-2.0;9.0;9.0;-7.0;72.0;22.74;14.0;;12.0;;;2.0;86.0;;;2.0;6.9;7.65;-1.0;6.14;2.0;2.37;0.21;0.21;10.0;;3.0;;3.0;27.0;22.0;3.0;13.0;;;;;;2.0;15.0;;13.0;;;;13.0;16.0;;2.0;2.0;20.0;;;;;21.0;-11.0;14.0;69.0;;69.0;;2.0;2.0;-0.0;;-9.0;;-10.0;;29.0;1.0;-2.0;;;;;;0.0;;;9.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;131.0;34.0;14.0;12.0;11.0;7.0;10.0;58.0;73.0;23.0;42.0;31.0;13.0;-2.0;-2.0;-2.0;11.0;97.0;25.9;22.0;;19.0;;;3.0;119.0;;;3.0;10.62;9.4;-1.0;8.33;4.0;5.35;0.68;0.68;10.0;;13.0;;13.0;31.0;11.0;4.0;13.0;;;;;;1.0;14.0;;8.0;;;;15.0;16.0;;1.0;1.0;18.0;;;;;28.0;-17.0;20.0;73.0;;73.0;;7.0;3.0;-1.0;;6.0;;6.0;;35.0;-2.0;-2.0;;;;;;;;;-2.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;147.0;40.0;14.0;16.0;11.0;7.0;10.0;74.0;89.0;34.0;51.0;39.0;4.0;-3.0;-1.0;-1.0;1.0;107.0;26.99;24.0;;21.0;;;3.0;131.0;;;3.0;9.54;10.97;-5.0;7.7;4.0;4.91;0.69;0.69;10.0;;12.0;;12.0;44.0;14.0;4.0;14.0;;;;;;2.0;16.0;;13.0;;;;21.0;15.0;;1.0;1.0;17.0;;;;;35.0;-19.0;22.0;89.0;;89.0;;7.0;3.0;-1.0;;5.0;;-3.0;;40.0;-10.0;-3.0;;;;;;0.0;;;-1.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;137.0;36.0;15.0;13.0;12.0;8.0;10.0;63.0;82.0;25.0;39.0;43.0;3.0;-10.0;1.0;1.0;-3.0;101.0;26.5;23.0;;20.0;;;3.0;124.0;;;3.0;10.88;9.56;-1.0;8.69;4.0;6.13;0.81;0.81;10.0;;6.0;;6.0;40.0;14.0;3.0;17.0;;;;;;3.0;19.0;;8.0;;;;17.0;13.0;;1.0;1.0;14.0;;;;;43.0;-21.0;21.0;82.0;;82.0;;8.0;3.0;1.0;;-2.0;;0.0;;38.0;-8.0;-5.0;;;;-5.0;;1.0;;;1.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;138.0;30.0;8.0;5.0;6.0;3.0;10.0;64.0;86.0;25.0;39.0;47.0;12.0;-3.0;-2.0;-2.0;9.0;108.0;21.87;25.0;;22.0;;;3.0;133.0;;;3.0;5.58;3.91;1.0;4.56;2.0;2.1;0.28;0.28;10.0;;13.0;;13.0;34.0;14.0;4.0;16.0;;;;;;5.0;21.0;;8.0;;;;16.0;10.0;;;5.0;15.0;;;;;46.0;-24.0;24.0;86.0;;86.0;;3.0;3.0;-1.0;;2.0;;1.0;;40.0;5.0;-3.0;;;;;;1.0;;;-3.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;152.0;37.0;10.0;7.0;6.0;4.0;10.0;67.0;91.0;28.0;39.0;52.0;1.0;-4.0;-3.0;-3.0;-1.0;115.0;24.34;30.0;;27.0;;;4.0;145.0;;;4.0;6.38;4.54;-1.0;4.08;2.0;2.89;0.42;0.42;10.0;;8.0;;8.0;34.0;15.0;11.0;16.0;;;;;;8.0;23.0;;9.0;;;;19.0;7.0;;;4.0;11.0;;;;;51.0;-26.0;28.0;91.0;;91.0;;4.0;4.0;-2.0;;-0.0;;-1.0;;39.0;-5.0;-2.0;;;;-2.0;;0.0;;;-3.0;;;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
