;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;3.0;;18.0;;9.0;6.0;11.0;;;;;;;;;;;;;;;;;;;;36.0;9.0;;526.45;;;260.52;3.0;173.2;0.55;0.54;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;6.0;;22.0;;13.0;8.0;11.0;;872.0;;805.0;67.0;;;;;;;;;;;;;;;39.0;10.0;;405.92;;;228.98;4.0;152.28;0.79;0.78;11.0;;160.0;;160.0;;;;;;;;;;;;872.0;;;;;;;;;;;805.0;;;;;;;872.0;;872.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;45.0;;30.0;;13.0;9.0;15.0;842.0;1577.0;247.0;1479.0;97.0;13.0;-794.0;688.0;-94.0;6.0;;;;;17.0;16.0;1.0;;;54.0;13.0;5.0;67.11;;;28.39;4.0;19.18;0.61;0.59;14.0;;62.0;;62.0;6.0;;774.0;18.0;;;1.0;716.0;;;735.0;2311.0;5.0;241.0;;;;128.0;;;;128.0;1361.0;;;0.0;38.0;-3.0;63.0;1577.0;;1577.0;;9.0;5.0;-1.0;;-4.0;;;;;5.0;-7.0;;-638.0;144.0;-300.0;;;;;688.0;;66.0;160.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;80.0;;57.0;;31.0;20.0;18.0;1353.0;2177.0;193.0;2043.0;134.0;27.0;-565.0;587.0;49.0;13.0;;;;;27.0;26.0;2.0;;;91.0;20.0;6.0;71.46;;;38.84;11.0;25.11;1.17;1.09;17.0;;92.0;;92.0;8.0;;1253.0;29.0;;;5.0;789.0;;;823.0;3000.0;7.0;185.0;;;;95.0;;;;95.0;1945.0;;;0.0;58.0;-5.0;80.0;2177.0;;2177.0;;20.0;6.0;-0.0;;-1.0;;;;;2.0;-14.0;;-477.0;383.0;-472.0;-89.0;;;;677.0;;115.0;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;114.0;;81.0;;43.0;28.0;23.0;2045.0;2857.0;37.0;2613.0;244.0;34.0;-600.0;625.0;59.0;12.0;;;;;40.0;37.0;3.0;;;135.0;33.0;5.0;70.76;;;37.94;15.0;24.52;1.36;1.24;21.0;;111.0;;111.0;11.0;;1923.0;58.0;;;5.0;749.0;;;812.0;3669.0;30.0;7.0;;;;104.0;;;;104.0;2681.0;;;0.0;86.0;-10.0;168.0;2857.0;;2857.0;;28.0;5.0;-2.0;;-2.0;;;;;5.0;-23.0;;-148.0;200.0;-652.0;-100.0;;;;725.0;;174.0;115.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;162.0;;154.0;;61.0;40.0;28.0;3379.0;4170.0;30.0;3761.0;409.0;44.0;-426.0;473.0;91.0;9.0;;;;;59.0;55.0;4.0;;;233.0;84.0;8.0;94.63;;;37.9;22.0;24.59;1.56;1.41;26.0;;144.0;;144.0;17.0;;3218.0;100.0;;;148.0;542.0;;;790.0;4960.0;19.0;11.0;;;;160.0;;;;160.0;3891.0;;;0.0;126.0;-5.0;288.0;4170.0;;4170.0;;40.0;8.0;3.0;;-18.0;;;;;11.0;-35.0;-6.0;-206.0;448.0;-662.0;;;;;473.0;;265.0;174.0;;;6.34;1.56;0.34;;1.38;15.98;26.0;22.3;1.2;;162.0;;8.0;40.0;35.1;24.6;3349.0;160.0;409.0;2.3;3.5;9.8;100.0;
2007.0;202.0;;187.0;;48.0;33.0;31.0;3894.0;5016.0;515.0;4514.0;502.0;55.0;-527.0;323.0;-149.0;19.0;;;;;83.0;77.0;7.0;;;306.0;126.0;13.0;92.43;;;23.9;16.0;16.24;1.14;1.06;29.0;;105.0;;105.0;22.0;;3767.0;143.0;;;242.0;736.0;;;1122.0;6138.0;26.0;489.0;;;;178.0;;;;178.0;4177.0;;;0.0;152.0;-29.0;378.0;5016.0;0.0;5016.0;;33.0;13.0;-4.0;;-13.0;;;;;27.0;-36.0;47.0;-384.0;197.0;-386.0;-17.0;;;;339.0;;116.0;265.0;;;7.02;1.14;0.65;;1.24;17.39;29.0;24.8;1.4;;202.0;;13.0;33.0;32.1;16.2;3379.0;178.0;502.0;2.6;3.5;6.6;100.0;
2008.0;235.0;;-177.0;;-291.0;-236.0;33.0;4395.0;5243.0;620.0;4747.0;495.0;81.0;-521.0;464.0;24.0;74.0;;;;;99.0;88.0;10.0;;;296.0;101.0;13.0;-75.45;;;-123.83;-54.0;-100.75;-7.27;-7.27;33.0;;137.0;;137.0;68.0;;4191.0;141.0;;;100.0;606.0;;;847.0;6090.0;34.0;586.0;;;;154.0;;;;154.0;4281.0;;125.0;0.0;-85.0;-28.0;484.0;5243.0;;5243.0;;-236.0;13.0;-11.0;;-49.0;;;;;365.0;-7.0;;-233.0;223.0;-511.0;;;;;464.0;;140.0;116.0;;;7.19;-7.24;2.27;;0.21;15.18;33.0;-1.8;-0.1;;235.0;;13.0;-236.0;18.6;-100.8;3775.0;154.0;495.0;-3.3;-3.6;-47.7;100.0;
2009.0;231.0;;-104.0;;-193.0;-151.0;59.0;4732.0;5753.0;130.0;5178.0;576.0;75.0;-368.0;550.0;257.0;75.0;;;;;128.0;121.0;6.0;44.0;;274.0;74.0;15.0;-44.92;;;-83.53;-42.0;-65.53;-2.74;-2.74;59.0;;393.0;;393.0;1.0;;4338.0;126.0;;;43.0;852.0;;;1021.0;6774.0;100.0;29.0;;;;102.0;;;;102.0;5150.0;;128.0;0.0;-242.0;5.0;684.0;5753.0;;5753.0;;-151.0;15.0;-46.0;9.0;-1.0;;;;-4.0;249.0;;;-503.0;269.0;-134.0;;191.0;;-7.0;366.0;;397.0;140.0;;;3.93;-2.57;1.27;0.12;;9.79;59.0;-2.4;-0.0;1.9;231.0;;15.0;-151.0;21.6;-65.5;4602.0;102.0;576.0;-1.7;-2.1;-26.3;104.5;
2010.0;278.0;;50.0;;-11.0;-7.0;75.0;4768.0;6194.0;101.0;5592.0;602.0;0.0;-710.0;530.0;-180.0;0.0;;;;;146.0;142.0;4.0;-2.0;;280.0;49.0;14.0;17.92;;;-3.81;-6.0;-2.59;-0.23;-0.23;75.0;;216.0;;216.0;;;4552.0;114.0;;;39.0;1272.0;;;1426.0;7620.0;28.0;73.0;;;;43.0;;;;43.0;5534.0;;131.0;0.0;-259.0;-9.0;740.0;6194.0;;6194.0;;-7.0;14.0;-8.0;8.0;-113.0;;;;0.0;106.0;;;-1835.0;1409.0;-283.0;;48.0;;-7.0;489.0;;217.0;397.0;;;3.7;-0.1;0.0;0.09;;8.02;75.0;-69.0;-3.3;1.4;278.0;;14.0;-7.0;60.6;-2.6;4667.0;43.0;602.0;0.2;0.6;-1.2;197.3;
