;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;2355.0;1056.0;377.0;265.0;169.0;137.0;313.0;2365.0;6839.0;1220.0;4757.0;2082.0;;;;;;1299.0;44.84;791.0;;657.0;657.0;;134.0;2090.0;;74.0;134.0;16.01;11.25;-96.0;7.18;32.0;5.82;0.42;0.41;306.0;;274.0;;274.0;933.0;1037.0;121.0;1682.0;;2385.0;2385.0;;;407.0;4474.0;;;168.0;;;1052.0;2580.0;;76.0;881.0;3537.0;;;;;955.0;-527.0;1654.0;6839.0;;6839.0;;137.0;134.0;;;;;;;463.0;-271.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;5543.0;2302.0;809.0;483.0;260.0;219.0;499.0;2344.0;7068.0;1881.0;4578.0;2490.0;;;;;;3241.0;41.53;1819.0;;1534.0;1534.0;;285.0;5060.0;;226.0;285.0;14.59;8.71;-223.0;4.69;79.0;3.95;0.4;0.4;499.0;;21.0;;21.0;1131.0;1085.0;107.0;1634.0;;2758.0;2758.0;;;332.0;4724.0;;;272.0;;;1609.0;1568.0;;249.0;880.0;2697.0;;;;;1253.0;-628.0;1865.0;7068.0;;7068.0;;219.0;285.0;;;418.0;;;;881.0;-922.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;6223.0;2556.0;760.0;692.0;446.0;323.0;483.0;2758.0;7638.0;1877.0;4805.0;2833.0;;;;;;3667.0;41.07;1864.0;;1550.0;1550.0;;314.0;5531.0;;;314.0;12.21;11.12;-246.0;7.17;123.0;5.19;0.55;0.55;478.0;;51.0;;51.0;1279.0;1279.0;149.0;1776.0;;2688.0;2688.0;;;416.0;4880.0;;;432.0;;;1445.0;1723.0;;325.0;880.0;2928.0;;;;;1451.0;-791.0;2173.0;7638.0;;7638.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;6861.0;2829.0;1095.0;745.0;518.0;388.0;500.0;3323.0;8550.0;1886.0;5454.0;3096.0;;;;;;4032.0;41.23;2084.0;;1749.0;1749.0;;335.0;6116.0;;242.0;335.0;15.96;10.86;-227.0;7.55;130.0;5.66;0.66;0.65;496.0;;201.0;;201.0;1437.0;1512.0;173.0;2024.0;;2858.0;2858.0;;;345.0;5227.0;;;530.0;;;1356.0;2311.0;;377.0;880.0;3568.0;;;;;1654.0;-911.0;2353.0;8550.0;;8550.0;;388.0;335.0;;;556.0;;;;1437.0;-1279.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;7399.0;3013.0;1289.0;834.0;637.0;446.0;515.0;3424.0;8503.0;1859.0;4257.0;4246.0;618.0;-240.0;-518.0;;287.0;4386.0;40.72;2179.0;;1811.0;1811.0;;368.0;6565.0;;284.0;368.0;17.42;11.27;-197.0;8.61;191.0;6.03;0.75;0.74;512.0;;67.0;;67.0;1652.0;1502.0;203.0;2103.0;;2629.0;2629.0;;;347.0;5079.0;;1204.0;379.0;;;276.0;2048.0;;350.0;;2398.0;;;;;1899.0;-1048.0;3395.0;8503.0;;8503.0;;446.0;368.0;9.0;;128.0;;-42.0;;1565.0;-333.0;-331.0;;;;91.0;;65.0;-7.0;-201.0;-375.0;6.0;;201.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;8100.0;3286.0;747.0;362.0;105.0;40.0;480.0;3443.0;8517.0;2324.0;4425.0;4092.0;796.0;-214.0;-602.0;;429.0;4814.0;40.57;2924.0;;2541.0;2541.0;;383.0;7738.0;;259.0;383.0;9.22;4.47;-257.0;1.3;65.0;0.49;-0.03;-0.03;480.0;;40.0;;40.0;1585.0;1532.0;286.0;2169.0;;2560.0;2560.0;;;345.0;5074.0;;1504.0;432.0;;;388.0;1729.0;;193.0;179.0;2101.0;;;;;1723.0;-1357.0;3726.0;8517.0;;8517.0;;40.0;383.0;-130.0;;-446.0;;-24.0;;1119.0;949.0;-367.0;;;;153.0;;67.0;-132.0;-216.0;-321.0;-7.0;;67.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;8921.0;3697.0;1454.0;1088.0;805.0;591.0;568.0;4004.0;9340.0;2357.0;4967.0;4373.0;769.0;-725.0;242.0;;237.0;5224.0;41.44;2609.0;;2182.0;2182.0;;427.0;7833.0;;222.0;427.0;16.3;12.2;-283.0;9.02;214.0;6.62;1.01;1.0;560.0;;328.0;;328.0;1778.0;1596.0;302.0;2455.0;;2501.0;2501.0;;;380.0;5336.0;;1574.0;389.0;;;394.0;2249.0;;238.0;123.0;2610.0;;;;;2083.0;-1511.0;3801.0;9340.0;;9340.0;;591.0;427.0;66.0;;528.0;;-94.0;;1647.0;-843.0;-532.0;;;;-193.0;;81.0;-109.0;-231.0;501.0;2.0;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;8471.0;3688.0;1291.0;1045.0;753.0;441.0;566.0;3589.0;9155.0;2368.0;5360.0;3795.0;763.0;-726.0;-316.0;;226.0;4783.0;43.54;2643.0;;2196.0;2196.0;;447.0;7426.0;;211.0;447.0;15.24;12.34;-292.0;8.89;192.0;5.21;0.78;0.77;559.0;;32.0;;32.0;1667.0;1632.0;258.0;2647.0;;2488.0;2488.0;;;431.0;5566.0;;1479.0;500.0;;;389.0;2433.0;;174.0;385.0;2992.0;;;;;1928.0;-1562.0;3429.0;9155.0;;9155.0;;441.0;447.0;32.0;;-426.0;;-139.0;;1221.0;269.0;-537.0;;;;-189.0;;85.0;-460.0;-245.0;304.0;12.0;;299.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;8879.0;3716.0;456.0;239.0;-330.0;-198.0;566.0;4422.0;10545.0;2933.0;7360.0;3185.0;765.0;-655.0;340.0;;249.0;5163.0;41.85;3477.0;;2983.0;2983.0;;494.0;8640.0;;222.0;494.0;5.14;2.69;-569.0;-3.72;-62.0;-2.23;-0.35;-0.35;566.0;;479.0;;479.0;1676.0;1772.0;495.0;2655.0;;2490.0;2490.0;;;978.0;6123.0;;1783.0;822.0;;;328.0;2800.0;;201.0;1426.0;4427.0;;;;;1452.0;-1836.0;3569.0;10545.0;;10545.0;;-198.0;494.0;-172.0;;268.0;;-167.0;;1489.0;373.0;-516.0;;;;-139.0;;52.0;-124.0;-278.0;690.0;-3.0;;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;9324.0;3749.0;1562.0;1023.0;801.0;596.0;560.0;4340.0;10002.0;2766.0;6282.0;3720.0;1316.0;-405.0;-930.0;-8.0;814.0;5575.0;40.21;2726.0;343.0;1859.0;1859.0;;524.0;8301.0;;237.0;524.0;16.75;10.97;-222.0;8.59;205.0;6.39;1.06;1.06;560.0;;471.0;;471.0;1916.0;1537.0;416.0;2562.0;;2290.0;2290.0;;;810.0;5662.0;;701.0;531.0;;;1534.0;2341.0;;167.0;1008.0;3516.0;;;;;1762.0;-1869.0;3827.0;10002.0;;10002.0;;596.0;524.0;30.0;;85.0;;112.0;;1574.0;81.0;-502.0;-62.0;;;159.0;;177.0;-47.0;-286.0;-774.0;11.0;471.0;479.0;;;;;;;;;;;;;;;;;;;;;;;;;;
