;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1993.0;168.0;49.0;10.0;8.0;6.0;4.0;163.0;27.0;40.0;28.0;36.0;4.0;14.0;-2.0;-11.0;-11.0;11.0;120.0;28.91;41.0;;38.0;38.0;;3.0;161.0;;;3.0;5.77;4.52;-1.0;3.81;3.0;2.26;0.02;0.02;163.0;;0.0;;0.0;;24.0;3.0;12.0;;;;;;0.0;13.0;;11.0;11.0;;;6.0;7.0;;;;7.0;;;;;;-21.0;25.0;40.0;;40.0;;4.0;3.0;;;4.0;;12.0;;;3.0;-2.0;;;;;;;;;-11.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;198.0;63.0;15.0;12.0;11.0;12.0;156.0;60.0;83.0;33.0;33.0;50.0;-5.0;-13.0;18.0;18.0;-18.0;135.0;31.68;51.0;;47.0;47.0;;4.0;186.0;;;4.0;7.53;6.01;-1.0;5.66;-1.0;6.16;0.04;0.04;156.0;;0.0;;0.0;5.0;45.0;9.0;21.0;;;;;;2.0;23.0;;24.0;3.0;;;6.0;;;;0.0;0.0;;;;;-3.0;-22.0;74.0;83.0;;83.0;;12.0;4.0;-7.0;;-1.0;;-21.0;;-1.0;-13.0;-13.0;;;;;;33.0;;;-15.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;297.0;91.0;16.0;12.0;11.0;7.0;204.0;96.0;135.0;77.0;77.0;58.0;-4.0;-21.0;25.0;25.0;-25.0;206.0;30.51;79.0;;74.0;74.0;;5.0;285.0;;;5.0;5.5;4.05;-1.0;3.81;5.0;2.29;0.04;0.03;185.0;;1.0;;1.0;7.0;79.0;9.0;37.0;;;;;;2.0;39.0;;38.0;29.0;;;10.0;;;;;;;;;;4.0;-24.0;77.0;135.0;;135.0;;7.0;5.0;3.0;;;;-34.0;;-1.0;-19.0;-21.0;;;;;;;;;25.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;227.0;67.0;16.0;16.0;12.0;7.0;15.0;;;;;;48.0;-0.0;-29.0;-29.0;43.0;160.0;29.35;51.0;;47.0;;;4.0;211.0;;;4.0;6.97;6.93;-4.0;5.16;5.0;3.13;-0.09;-0.09;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7.0;4.0;;;28.0;;46.0;;27.0;9.0;-5.0;;;;5.0;;;;;-29.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;326.0;99.0;16.0;9.0;10.0;6.0;10.0;74.0;110.0;39.0;39.0;71.0;19.0;-5.0;0.0;14.0;8.0;228.0;30.27;90.0;;84.0;84.0;;6.0;318.0;;;6.0;4.87;2.71;1.0;3.0;4.0;1.81;0.4;0.39;10.0;;34.0;;34.0;4.0;27.0;9.0;34.0;;;;;;2.0;37.0;;20.0;;;;19.0;;;;;;;;;;;142.0;;111.0;-0.0;110.0;;6.0;6.0;-2.0;;-8.0;;-4.0;;19.0;16.0;-11.0;;;;6.0;;0.0;;;;;34.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;406.0;137.0;40.0;31.0;32.0;20.0;205.0;102.0;145.0;54.0;54.0;91.0;26.0;-13.0;1.0;14.0;14.0;269.0;33.76;106.0;;99.0;99.0;;7.0;375.0;;;7.0;9.76;7.67;1.0;7.96;13.0;4.82;0.1;0.09;199.0;;48.0;;48.0;8.0;36.0;10.0;39.0;;;;;;4.0;42.0;;25.0;;;;29.0;;;;;;;;;54.0;36.0;-23.0;24.0;145.0;;145.0;;20.0;7.0;-0.0;;15.0;;-9.0;;34.0;-15.0;-13.0;;-1.0;;0.0;;1.0;;;;;48.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;588.0;235.0;98.0;87.0;90.0;54.0;48.0;155.0;211.0;60.0;60.0;151.0;60.0;-38.0;2.0;24.0;35.0;353.0;39.91;147.0;;139.0;139.0;;9.0;501.0;;;9.0;16.7;14.82;2.0;15.23;35.0;9.21;1.2;1.13;45.0;;72.0;13.0;85.0;9.0;50.0;11.0;53.0;;;;;;3.0;56.0;;19.0;;;;41.0;;;;;;;;;;;302.0;;211.0;-0.0;211.0;;54.0;9.0;-3.0;;14.0;;-13.0;;48.0;-14.0;-25.0;;-13.0;;0.0;;2.0;;;;;72.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;832.0;357.0;162.0;150.0;149.0;91.0;49.0;263.0;355.0;88.0;90.0;265.0;133.0;-131.0;3.0;5.0;87.0;476.0;42.84;207.0;;195.0;195.0;;12.0;683.0;;;12.0;19.42;17.97;-0.0;17.95;59.0;10.9;1.96;1.86;46.0;;77.0;92.0;169.0;14.0;60.0;20.0;85.0;;;;;;7.0;92.0;;31.0;;;;58.0;;;;2.0;2.0;;;;;;529.0;;355.0;;355.0;;91.0;12.0;-7.0;;46.0;;-11.0;;95.0;-9.0;-46.0;;-124.0;39.0;;;3.0;;;;;77.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1094.0;436.0;176.0;147.0;153.0;94.0;72.0;319.0;543.0;149.0;175.0;368.0;151.0;-109.0;15.0;57.0;-24.0;657.0;39.89;290.0;;266.0;267.0;;23.0;947.0;;;23.0;16.1;13.4;6.0;13.97;59.0;8.58;1.35;1.3;70.0;;133.0;28.0;161.0;30.0;84.0;44.0;183.0;24.0;;24.0;;;17.0;224.0;;42.0;;;25.0;82.0;25.0;;;1.0;26.0;;;;;;735.0;;543.0;-0.0;543.0;;94.0;23.0;-7.0;;80.0;;-6.0;;174.0;-39.0;-175.0;;-46.0;113.0;-1.0;;10.0;-22.0;;27.0;0.0;133.0;77.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1372.0;547.0;211.0;166.0;169.0;106.0;74.0;378.0;673.0;150.0;171.0;502.0;175.0;-135.0;8.0;47.0;56.0;825.0;39.9;381.0;;339.0;339.0;;42.0;1205.0;;;42.0;15.39;12.13;3.0;12.33;64.0;7.69;1.47;1.43;72.0;;180.0;45.0;226.0;18.0;91.0;44.0;258.0;24.0;;24.0;;;13.0;295.0;;39.0;;;20.0;90.0;19.0;;;1.0;21.0;;;;1.0;380.0;-4.0;125.0;673.0;-0.0;673.0;;106.0;42.0;7.0;;-5.0;;-8.0;;170.0;26.0;-119.0;;-53.0;36.0;2.0;;16.0;-3.0;;-6.0;-1.0;180.0;133.0;;;;;;;;;;;;;;;;;;;;;;;;;;
