;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;23.0;8.0;-8.0;-14.0;-15.0;-15.0;3.0;15.0;22.0;16.0;112.0;-90.0;-4.0;;;;-5.0;16.0;32.9;22.0;5.0;12.0;;12.0;5.0;38.0;;;7.0;-35.64;-61.37;-1.0;-63.92;;-63.92;-6.96;-6.96;3.0;;;;;;;15.0;;;;;;;7.0;7.0;;;;;;16.0;;;;97.0;97.0;;;;;;;;22.0;;22.0;;-15.0;7.0;;;;;;;-0.0;4.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;35.0;;-3.0;35.0;;-3.0;3.0;;;;;;;;;;;;;;;;;;;;;;;-9.25;100.0;;;;-9.25;-1.88;-1.88;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;50.0;32.0;1.0;-4.0;-4.0;-4.0;3.0;21.0;29.0;27.0;132.0;-102.0;4.0;-3.0;-1.0;1.0;3.0;18.0;63.76;36.0;7.0;26.0;;;2.0;54.0;;0.0;5.0;1.51;-7.65;-0.0;-8.28;-0.0;-8.8;-2.3;-2.3;3.0;;5.0;4.0;9.0;10.0;;1.0;4.0;1.0;2.0;3.0;;;1.0;9.0;;1.0;2.0;;20.0;5.0;;;0.0;104.0;105.0;;1.0;;0.0;-102.0;-16.0;16.0;29.0;;29.0;;-4.0;5.0;-0.0;;-6.0;;;;-6.0;10.0;-1.0;-1.0;-9.0;9.0;-0.0;;0.0;;;-1.0;-0.0;5.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;66.0;46.0;10.0;6.0;6.0;6.0;19.0;31.0;42.0;33.0;142.0;-100.0;11.0;-10.0;-1.0;-0.0;9.0;21.0;68.99;40.0;9.0;30.0;;;1.0;61.0;0.0;;4.0;15.1;8.43;0.0;8.63;0.0;8.55;0.29;0.29;19.0;;5.0;11.0;16.0;14.0;;1.0;7.0;1.0;1.0;2.0;;;1.0;11.0;;1.0;2.0;;23.0;7.0;;;0.0;109.0;109.0;;2.0;;0.0;-99.0;-13.0;13.0;42.0;;42.0;;6.0;4.0;-0.0;;5.0;;;;-1.0;-4.0;-2.0;-0.0;-15.0;8.0;-0.0;;0.0;;;-2.0;-0.0;5.0;5.0;;;3.45;0.29;0.45;;0.12;-5.18;19.0;;;;66.0;8.4;4.0;6.0;0.9;8.6;-1.0;;-100.0;61.6;13.6;-5.7;100.0;-2.8
2007.0;87.0;63.0;17.0;11.0;12.0;19.0;18.0;123.0;148.0;42.0;45.0;103.0;21.0;-30.0;72.0;63.0;18.0;24.0;72.63;53.0;11.0;40.0;40.0;;1.0;76.0;3.0;;5.0;18.97;12.23;1.0;13.53;-8.0;22.16;0.99;0.88;16.0;;68.0;28.0;97.0;23.0;;3.0;7.0;1.0;0.0;1.0;;8.0;8.0;24.0;;1.0;1.0;;33.0;7.0;;;;3.0;3.0;;1.0;;0.0;-81.0;-14.0;198.0;148.0;;148.0;;19.0;5.0;-8.0;;83.0;;;;81.0;-77.0;-4.0;;-56.0;31.0;-1.0;;74.0;;;-2.0;0.0;68.0;5.0;;;5.4;1.2;1.09;;0.23;6.36;16.0;23.6;1.4;;87.0;12.2;5.0;19.0;-63.8;22.2;81.0;;103.0;18.3;8.0;18.8;100.0;-421.5
2008.0;117.0;83.0;16.0;11.0;10.0;25.0;30.0;117.0;200.0;56.0;65.0;135.0;32.0;-64.0;-1.0;-34.0;18.0;35.0;70.55;72.0;15.0;56.0;56.0;;1.0;106.0;2.0;;6.0;13.58;9.36;-1.0;8.77;-15.0;21.46;0.88;0.83;29.0;;34.0;37.0;71.0;30.0;;15.0;18.0;39.0;9.0;48.0;;14.0;4.0;83.0;;2.0;1.0;;43.0;10.0;;;;9.0;9.0;;;;0.0;-56.0;-1.0;192.0;200.0;;200.0;;25.0;6.0;-15.0;;-21.0;;;;61.0;38.0;-14.0;-45.0;-92.0;86.0;1.0;;1.0;-1.0;;-1.0;-2.0;34.0;68.0;;;4.09;0.88;0.63;;0.5;4.7;29.0;22.4;1.0;;117.0;9.4;6.0;25.0;-144.7;21.5;61.0;;135.0;17.5;5.2;18.7;100.0;1.3
2009.0;128.0;89.0;18.0;10.0;10.0;4.0;31.0;136.0;217.0;60.0;69.0;148.0;25.0;0.0;-2.0;24.0;19.0;39.0;69.68;79.0;18.0;60.0;18.0;42.0;1.0;118.0;0.0;;8.0;14.02;7.47;0.0;7.76;6.0;3.11;0.13;0.13;30.0;;58.0;30.0;88.0;35.0;;13.0;17.0;42.0;9.0;51.0;3.0;10.0;0.0;81.0;;2.0;;;48.0;10.0;;8.0;;1.0;9.0;;1.0;;0.0;-52.0;-14.0;214.0;217.0;;217.0;;4.0;8.0;5.0;10.0;16.0;-4.0;;;76.0;-18.0;-6.0;-1.0;-50.0;58.0;;-1.0;;-2.0;;1.0;1.0;58.0;34.0;;;4.26;0.13;0.62;;0.22;4.93;30.0;104.2;1.5;;128.0;7.5;8.0;4.0;59.9;3.1;76.0;;148.0;2.5;4.6;2.7;100.0;8.5
2010.0;175.0;123.0;11.0;-1.0;-2.0;-2.0;31.0;103.0;283.0;97.0;117.0;166.0;25.0;-44.0;-6.0;-25.0;20.0;52.0;70.31;125.0;26.0;94.0;34.0;60.0;5.0;176.0;;;13.0;6.4;-0.83;-0.0;-1.0;-0.0;-0.9;-0.05;-0.05;31.0;;34.0;;34.0;54.0;;15.0;29.0;86.0;50.0;136.0;3.0;11.0;1.0;180.0;;6.0;;;71.0;21.0;;8.0;1.0;11.0;20.0;;13.0;;0.0;-53.0;2.0;217.0;283.0;;283.0;;-2.0;13.0;-2.0;18.0;-70.0;-15.0;;;6.0;69.0;-5.0;-69.0;;30.0;;-2.0;;-5.0;;1.0;0.0;34.0;58.0;;;5.63;-0.05;0.65;;0.16;5.34;31.0;-364.9;-17.6;;175.0;-0.8;13.0;-2.0;10.1;-0.9;6.0;;166.0;-0.8;-0.6;-1.0;100.0;
2011.0;232.0;157.0;4.0;-18.0;-19.0;-16.0;32.0;119.0;320.0;112.0;129.0;191.0;27.0;-10.0;-12.0;4.0;20.0;75.0;67.68;170.0;34.0;127.0;49.0;78.0;9.0;245.0;;;23.0;1.67;-7.76;-1.0;-8.07;-3.0;-6.79;-0.49;-0.49;32.0;;38.0;;38.0;64.0;;17.0;28.0;102.0;53.0;155.0;;17.0;0.0;201.0;;10.0;;;69.0;33.0;;2.0;0.0;15.0;17.0;;13.0;;0.0;-69.0;1.0;259.0;320.0;;320.0;;-16.0;23.0;-4.0;21.0;1.0;-10.0;;11.0;7.0;2.0;-7.0;-5.0;;3.0;;-5.0;0.0;-7.0;;0.0;-0.0;38.0;34.0;;;7.2;-0.49;0.6;;0.22;5.9;32.0;-47.4;-2.9;;232.0;-7.8;23.0;-16.0;15.8;-6.8;7.0;;191.0;-7.6;-5.9;-8.3;100.0;
2012.0;255.0;169.0;15.0;-8.0;-9.0;-12.0;33.0;149.0;336.0;121.0;141.0;196.0;45.0;-8.0;-14.0;24.0;37.0;86.0;66.15;173.0;34.0;130.0;38.0;92.0;9.0;260.0;;1.0;23.0;5.84;-3.06;-2.0;-3.69;2.0;-4.62;-0.35;-0.35;33.0;;62.0;;62.0;68.0;;19.0;31.0;103.0;41.0;144.0;;12.0;0.0;188.0;;7.0;;;81.0;33.0;;2.0;0.0;18.0;20.0;;14.0;;0.0;-81.0;2.0;274.0;336.0;;336.0;;-12.0;23.0;1.0;25.0;21.0;-5.0;;-8.0;28.0;-13.0;-8.0;;;;;-11.0;0.0;-7.0;;4.0;1.0;62.0;38.0;;;7.68;-0.35;1.12;;0.23;5.88;33.0;-49.2;-3.3;;255.0;-3.1;23.0;-12.0;-25.2;-4.6;28.0;;196.0;-5.0;-2.5;-6.0;100.0;
