;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;283.0;62.0;28.0;22.0;17.0;11.0;93.0;60.0;150.0;34.0;102.0;48.0;25.0;-8.0;-17.0;-17.0;17.0;220.0;22.07;40.0;;30.0;30.0;;10.0;261.0;;;10.0;9.83;7.89;-5.0;6.15;7.0;3.85;0.12;0.12;93.0;;4.0;;4.0;14.0;41.0;2.0;84.0;;;;;;6.0;90.0;;14.0;4.0;;;16.0;59.0;;8.0;2.0;68.0;;;;;47.0;-59.0;59.0;150.0;;150.0;;11.0;10.0;5.0;;-1.0;;-3.0;;27.0;0.0;-9.0;;;;1.0;;;-1.0;;-16.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;293.0;67.0;35.0;27.0;24.0;15.0;88.0;82.0;182.0;36.0;108.0;75.0;33.0;-21.0;8.0;8.0;16.0;226.0;22.84;40.0;;29.0;29.0;;11.0;265.0;;;11.0;11.93;9.33;-3.0;8.31;10.0;5.06;0.3;0.3;49.0;;24.0;;24.0;13.0;43.0;2.0;95.0;;;;;;6.0;101.0;;15.0;5.0;;;16.0;60.0;;10.0;2.0;72.0;;;;;62.0;-66.0;79.0;182.0;;182.0;;15.0;11.0;3.0;;19.0;;1.0;;45.0;-14.0;-16.0;;;;-4.0;;11.0;-0.0;;-2.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;309.0;45.0;17.0;10.0;8.0;5.0;53.0;97.0;203.0;41.0;124.0;80.0;25.0;-18.0;11.0;11.0;6.0;265.0;14.4;34.0;;34.0;34.0;;-0.0;299.0;;-3.0;12.0;5.63;3.36;-2.0;2.69;3.0;1.75;0.05;0.05;53.0;;41.0;;41.0;14.0;41.0;1.0;99.0;;;;;10.0;-4.0;106.0;;18.0;;;;23.0;71.0;;;12.0;83.0;;;;0.0;67.0;-70.0;82.0;203.0;0.0;203.0;;5.0;12.0;1.0;;11.0;;4.0;;57.0;-5.0;-19.0;;;;1.0;;0.0;-0.0;-0.0;11.0;;;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;288.0;46.0;18.0;10.0;8.0;5.0;50.0;90.0;214.0;41.0;133.0;81.0;24.0;-27.0;-2.0;-5.0;-4.0;242.0;15.97;36.0;;36.0;36.0;;-0.0;278.0;;-3.0;12.0;6.11;3.33;-2.0;2.78;3.0;1.77;0.05;0.05;50.0;;36.0;;36.0;15.0;38.0;1.0;110.0;4.0;;4.0;;10.0;-1.0;124.0;;17.0;;;;25.0;80.0;;;12.0;92.0;;;;0.0;72.0;-74.0;83.0;214.0;;214.0;;5.0;12.0;-0.0;;-8.0;;6.0;;49.0;15.0;-28.0;;;;1.0;;;-4.0;-1.0;2.0;;36.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;287.0;18.0;-18.0;-22.0;-27.0;-17.0;99.0;70.0;232.0;52.0;171.0;61.0;-11.0;-60.0;41.0;-30.0;-39.0;269.0;6.34;40.0;;40.0;40.0;;0.0;309.0;;-7.0;16.0;-6.27;-7.64;-5.0;-9.4;-10.0;-6.06;-0.18;-0.18;99.0;;7.0;;7.0;19.0;44.0;1.0;148.0;3.0;;3.0;;5.0;6.0;162.0;;17.0;8.0;;;27.0;113.0;;;6.0;119.0;;;;0.0;54.0;-89.0;97.0;232.0;;232.0;;-17.0;16.0;-5.0;;-30.0;;1.0;;19.0;25.0;-28.0;-36.0;;;4.0;;48.0;-1.0;-1.0;-5.0;;7.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;358.0;59.0;20.0;17.0;11.0;7.0;97.0;77.0;235.0;49.0;169.0;66.0;30.0;-13.0;-11.0;7.0;16.0;299.0;16.46;42.0;;42.0;42.0;;0.0;342.0;;-8.0;18.0;5.56;4.65;-6.0;2.99;4.0;1.9;0.07;0.07;96.0;;13.0;;13.0;16.0;47.0;1.0;145.0;3.0;;3.0;;8.0;3.0;158.0;;19.0;;;;30.0;111.0;;;9.0;120.0;;;;0.0;60.0;-104.0;110.0;235.0;;235.0;;7.0;18.0;3.0;;10.0;;-3.0;;28.0;-7.0;-14.0;;;;1.0;;;-1.0;-1.0;-9.0;;13.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;326.0;34.0;-8.0;-8.0;-16.0;-11.0;94.0;75.0;230.0;58.0;175.0;55.0;0.0;-14.0;6.0;-8.0;-15.0;292.0;10.55;42.0;;42.0;42.0;;0.0;334.0;;-9.0;17.0;-2.48;-2.43;-8.0;-5.03;-6.0;-3.25;-0.11;-0.11;94.0;;5.0;;5.0;23.0;46.0;1.0;142.0;3.0;;3.0;;8.0;1.0;154.0;;19.0;7.0;;;33.0;108.0;;;9.0;117.0;;;;0.0;49.0;-117.0;122.0;230.0;;230.0;;-11.0;17.0;0.0;;-11.0;;1.0;;17.0;4.0;-16.0;;;;1.0;;;-1.0;-1.0;7.0;;5.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;387.0;72.0;36.0;26.0;19.0;12.0;47.0;85.0;235.0;57.0;169.0;66.0;31.0;-12.0;-18.0;1.0;18.0;315.0;18.66;46.0;;46.0;46.0;;;361.0;;;17.0;9.23;6.78;-7.0;4.94;7.0;3.15;0.26;0.26;47.0;;6.0;;6.0;19.0;51.0;9.0;138.0;;3.0;3.0;;;9.0;150.0;;21.0;13.0;;;23.0;96.0;;15.0;1.0;112.0;;;;0.0;60.0;-129.0;135.0;235.0;;235.0;;12.0;17.0;7.0;;10.0;;-5.0;;28.0;-16.0;-13.0;;;;1.0;;;;;-18.0;;6.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;572.0;176.0;131.0;106.0;106.0;66.0;49.0;152.0;302.0;59.0;161.0;140.0;85.0;-44.0;-11.0;31.0;74.0;397.0;30.68;69.0;;69.0;69.0;;0.0;466.0;;8.0;17.0;22.83;18.58;-0.0;18.56;40.0;11.6;1.39;1.36;48.0;;37.0;36.0;73.0;27.0;50.0;2.0;132.0;3.0;;3.0;;20.0;-6.0;150.0;;22.0;10.0;;10.0;18.0;80.0;;;22.0;102.0;;;;0.0;126.0;-144.0;157.0;302.0;0.0;302.0;;66.0;17.0;4.0;;65.0;;-1.0;;93.0;-67.0;-11.0;;-36.0;;3.0;;8.0;;-1.0;-18.0;;37.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;375.0;36.0;7.0;-12.0;-15.0;-10.0;48.0;126.0;270.0;52.0;148.0;122.0;10.0;-24.0;-17.0;-31.0;-2.0;340.0;9.46;48.0;;48.0;48.0;;0.0;388.0;;6.0;16.0;1.84;-3.28;-3.0;-4.1;-5.0;-2.77;-0.21;-0.21;48.0;;20.0;35.0;56.0;23.0;46.0;1.0;127.0;3.0;;3.0;;20.0;-7.0;144.0;;20.0;10.0;;9.0;13.0;73.0;;;23.0;95.0;;;;0.0;114.0;-154.0;161.0;270.0;-0.0;270.0;;-10.0;16.0;-1.0;;-19.0;;4.0;;74.0;24.0;-12.0;;-89.0;76.0;2.0;;0.0;-9.0;-1.0;-7.0;;20.0;52.0;;;;;;;;;;;;;;;;;;;;;;;;;;
