;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;53.0;13.0;4.0;3.0;2.0;1.0;11.0;24.0;33.0;24.0;28.0;5.0;;;;;;40.0;23.91;9.0;;8.0;8.0;;1.0;49.0;;2.0;1.0;7.97;6.26;-2.0;3.42;1.0;1.71;0.13;0.13;11.0;;1.0;;1.0;5.0;17.0;1.0;8.0;;0.0;0.0;;;1.0;9.0;;;13.0;;;11.0;4.0;;0.0;0.0;4.0;;;;;4.0;-4.0;5.0;33.0;;33.0;;1.0;1.0;;;;;;;33.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;62.0;14.0;5.0;3.0;2.0;1.0;14.0;82.0;104.0;50.0;76.0;28.0;;;;;;47.0;23.18;11.0;;10.0;10.0;;1.0;59.0;;2.0;1.0;7.78;5.19;-1.0;3.4;1.0;1.94;0.13;0.13;14.0;;2.0;;2.0;23.0;54.0;4.0;20.0;;0.0;0.0;;;1.0;21.0;;;14.0;;;35.0;21.0;;1.0;5.0;26.0;;;;;5.0;-5.0;28.0;104.0;;104.0;;1.0;1.0;;;4.0;;;;36.0;-6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;177.0;45.0;7.0;;4.0;4.0;15.0;74.0;98.0;38.0;67.0;31.0;;;;;;133.0;25.13;36.0;;34.0;34.0;;2.0;169.0;;;2.0;3.67;;-4.0;2.32;1.0;2.03;0.24;0.24;15.0;;0.0;;0.0;23.0;49.0;2.0;22.0;;0.0;0.0;;;2.0;24.0;;;13.0;;;25.0;24.0;;1.0;5.0;29.0;;;;;9.0;-7.0;30.0;98.0;;98.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;177.0;41.0;14.0;8.0;7.0;6.0;15.0;91.0;121.0;38.0;84.0;37.0;;;;;;136.0;22.93;33.0;;30.0;30.0;;3.0;169.0;;4.0;3.0;7.81;4.53;-1.0;3.74;1.0;3.45;0.4;0.4;15.0;;1.0;;1.0;25.0;63.0;2.0;29.0;;0.0;0.0;;;1.0;30.0;;;5.0;;;33.0;40.0;;0.0;5.0;46.0;;;;;15.0;-9.0;32.0;121.0;;121.0;;6.0;3.0;;;17.0;;;;53.0;-26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;189.0;39.0;6.0;0.0;-4.0;-4.0;14.0;96.0;128.0;36.0;95.0;33.0;-9.0;-5.0;13.0;13.0;-15.0;150.0;20.69;39.0;;35.0;35.0;;4.0;189.0;;7.0;4.0;3.34;0.11;-5.0;-2.28;-0.0;-2.12;-0.28;-0.28;14.0;;1.0;;1.0;29.0;65.0;2.0;30.0;;2.0;2.0;;;1.0;32.0;;17.0;6.0;;;13.0;54.0;;;5.0;59.0;;;;;11.0;-13.0;35.0;128.0;;128.0;;-4.0;4.0;-1.0;;7.0;;-3.0;;60.0;-15.0;-6.0;;;;2.0;;;;;13.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;135.0;28.0;-6.0;8.0;-13.0;-16.0;14.0;90.0;112.0;41.0;95.0;17.0;2.0;1.0;-3.0;-3.0;1.0;107.0;20.81;36.0;;32.0;32.0;;4.0;143.0;;6.0;4.0;-4.15;6.07;-21.0;-9.78;0.0;-12.07;-1.14;-1.14;14.0;;1.0;;1.0;14.0;46.0;29.0;20.0;;1.0;1.0;;;0.0;22.0;;13.0;9.0;;;19.0;50.0;;;4.0;55.0;;;;;-6.0;-13.0;36.0;112.0;;112.0;;-16.0;4.0;;;-10.0;;-2.0;;50.0;25.0;-2.0;;;1.0;2.0;;;;;-3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;135.0;33.0;12.0;3.0;1.0;4.0;14.0;68.0;91.0;37.0;70.0;21.0;6.0;24.0;-25.0;-25.0;4.0;102.0;24.24;30.0;;27.0;27.0;;3.0;132.0;;5.0;3.0;8.85;1.93;-2.0;0.45;0.0;2.97;0.29;0.29;14.0;;6.0;;6.0;12.0;41.0;9.0;20.0;;2.0;2.0;;;1.0;23.0;;9.0;5.0;;;23.0;29.0;;;4.0;33.0;;;;;-1.0;-16.0;38.0;91.0;;91.0;;4.0;3.0;;;-19.0;;2.0;;31.0;17.0;-2.0;;;0.0;26.0;;;;;-25.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;149.0;38.0;13.0;7.0;6.0;6.0;15.0;68.0;88.0;34.0;60.0;28.0;5.0;-1.0;-8.0;-8.0;3.0;112.0;25.22;31.0;;27.0;27.0;;3.0;142.0;;3.0;3.0;8.72;4.76;-1.0;4.29;0.0;4.02;0.41;0.41;15.0;;2.0;;2.0;13.0;40.0;13.0;18.0;;2.0;2.0;;;1.0;20.0;;9.0;3.0;;;22.0;23.0;;;4.0;26.0;;;;;5.0;-18.0;41.0;88.0;;88.0;;6.0;3.0;;;3.0;;0.0;;34.0;-7.0;-3.0;;;0.0;2.0;;0.0;;;-8.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;173.0;45.0;15.0;10.0;10.0;9.0;18.0;77.0;103.0;36.0;39.0;64.0;9.0;-9.0;1.0;1.0;0.0;128.0;26.04;35.0;;32.0;32.0;;3.0;163.0;;2.0;3.0;8.45;5.79;-0.0;5.61;0.0;5.38;0.54;0.53;17.0;;4.0;;4.0;19.0;40.0;14.0;24.0;;2.0;2.0;;;1.0;27.0;;10.0;;;;26.0;;;;3.0;3.0;;;;;14.0;-20.0;70.0;103.0;;103.0;;9.0;3.0;;;7.0;;-3.0;;41.0;-10.0;-9.0;;;;-0.0;;27.0;;;-26.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;214.0;52.0;30.0;14.0;26.0;23.0;20.0;102.0;156.0;49.0;66.0;90.0;16.0;-20.0;11.0;11.0;-6.0;162.0;24.32;38.0;3.0;31.0;31.0;;4.0;200.0;;1.0;4.0;14.17;6.45;12.0;12.02;2.0;10.94;1.19;1.19;20.0;;11.0;;11.0;30.0;56.0;5.0;42.0;;8.0;8.0;;;3.0;54.0;;14.0;9.0;;;26.0;16.0;;;0.0;17.0;;;;;37.0;-4.0;57.0;156.0;;156.0;;23.0;4.0;;;12.0;;-4.0;;53.0;-23.0;-22.0;;;;2.0;;;;;11.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;243.0;56.0;14.0;10.0;6.0;5.0;20.0;97.0;154.0;39.0;59.0;96.0;6.0;-15.0;2.0;-7.0;-9.0;187.0;22.88;46.0;5.0;35.0;35.0;;6.0;233.0;;2.0;6.0;5.77;4.0;-4.0;2.56;2.0;1.9;0.23;0.23;20.0;;3.0;;3.0;28.0;56.0;10.0;52.0;;4.0;4.0;;;2.0;58.0;;16.0;1.0;;;22.0;17.0;;2.0;0.0;20.0;;;;;42.0;-23.0;77.0;154.0;;154.0;;5.0;6.0;;;5.0;;-6.0;;58.0;-9.0;-15.0;;;;;;;;;2.0;;3.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;221.0;55.0;15.0;8.0;7.0;4.0;20.0;104.0;168.0;34.0;69.0;99.0;-1.0;-12.0;13.0;13.0;-10.0;166.0;24.89;47.0;6.0;35.0;35.0;;6.0;213.0;;2.0;6.0;6.55;3.66;-1.0;3.16;3.0;1.94;0.21;0.21;20.0;;3.0;;3.0;35.0;57.0;10.0;54.0;;5.0;5.0;;;4.0;64.0;;15.0;2.0;;;18.0;31.0;;3.0;1.0;34.0;;;;;46.0;-27.0;80.0;168.0;;168.0;;4.0;6.0;;;12.0;;-1.0;;70.0;-23.0;-9.0;;-0.0;;-3.0;;;-1.0;;14.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;265.0;71.0;30.0;;23.0;14.0;19.0;119.0;192.0;47.0;87.0;106.0;35.0;-31.0;-5.0;-5.0;9.0;194.0;26.9;47.0;4.0;36.0;36.0;;7.0;241.0;;;7.0;11.27;;-2.0;8.67;9.0;5.2;0.72;0.71;19.0;;3.0;;3.0;39.0;69.0;8.0;62.0;;8.0;8.0;;;4.0;74.0;;21.0;1.0;;;25.0;35.0;;3.0;1.0;39.0;;;;;60.0;-32.0;77.0;192.0;;192.0;;14.0;7.0;;;2.0;;-2.0;;71.0;13.0;-25.0;;;;-5.0;;0.0;-8.0;;3.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
