;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;4.0;4.0;4.0;3.0;3.0;3.0;11.0;;220.0;57.0;61.0;160.0;-188.0;;215.0;27.0;-188.0;1.0;79.55;2.0;;1.0;1.0;;1.0;2.0;;1.0;;84.09;61.71;0.0;72.73;;72.73;0.29;0.29;11.0;;27.0;;27.0;10.0;;;;;;;183.0;;;;220.0;2.0;56.0;;;;;;;;;3.0;;;0.0;-0.0;0.0;160.0;220.0;;220.0;;3.0;;;;0.0;;;;;-191.0;;;-244.0;;244.0;-1.0;;;;215.0;;27.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;42.0;31.0;57.0;27.0;42.0;42.0;23.0;;614.0;29.0;44.0;570.0;-350.0;;340.0;-10.0;-350.0;10.0;75.12;15.0;;3.0;3.0;;12.0;15.0;;15.0;;135.41;64.89;15.0;100.24;;100.24;1.78;1.78;23.0;;17.0;;17.0;7.0;;;;;;;586.0;;;;614.0;11.0;18.0;;;;;;;;;15.0;;;0.0;;10.0;559.0;614.0;;614.0;;42.0;;;;;;;;;-392.0;;;-499.0;;499.0;-3.0;;;-17.0;360.0;;17.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;120.0;68.0;88.0;62.0;75.0;70.0;43.0;;1348.0;557.0;559.0;789.0;-518.0;;593.0;75.0;-518.0;52.0;56.92;58.0;;5.0;5.0;;53.0;59.0;101.0;13.0;0.0;73.3;51.3;13.0;62.17;5.0;58.08;1.61;1.61;43.0;;92.0;1236.0;1327.0;11.0;;;;;;;1236.0;;;;1348.0;75.0;482.0;;;;;;;;;2.0;;;0.0;7.0;-3.0;785.0;1348.0;;1348.0;;70.0;0.0;;;;-7.0;;11.0;;-588.0;;;;;;-513.0;212.0;;-75.0;969.0;;92.0;17.0;;;2.78;1.62;-12.01;1.73;;18.29;43.0;10.7;0.6;10.0;120.0;51.3;0.0;70.0;6.6;58.1;-557.0;;789.0;10.4;6.5;8.8;-6.9;26.5
2007.0;189.0;105.0;86.0;;90.0;91.0;66.0;;1829.0;687.0;705.0;1125.0;-514.0;;444.0;-70.0;-514.0;84.0;55.58;95.0;;7.0;7.0;;87.0;95.0;165.0;-4.0;0.0;45.69;;-4.0;47.64;-1.0;48.07;1.37;1.37;66.0;;21.0;1774.0;1795.0;25.0;;;;;;;1774.0;;;;1829.0;6.0;682.0;;;;;;;;;18.0;;;0.0;7.0;-19.0;1137.0;1829.0;;1829.0;;91.0;0.0;;;;-601.0;;-0.0;;-605.0;;;-1311.0;;1311.0;-513.0;344.0;;-100.0;712.0;;21.0;92.0;;;2.84;1.37;-7.74;1.5;;16.93;66.0;12.6;0.7;8.7;189.0;;0.0;91.0;-0.9;48.1;-687.0;;1125.0;7.6;4.7;8.1;-10.0;47.5
2008.0;241.0;142.0;-405.0;127.0;-139.0;-140.0;90.0;107.0;2091.0;202.0;996.0;1095.0;-309.0;;377.0;68.0;-309.0;99.0;58.96;14.0;;10.0;10.0;;4.0;113.0;210.0;-266.0;1.0;-168.48;52.91;-266.0;-57.88;0.0;-58.0;-1.56;-1.56;90.0;;89.0;;89.0;18.0;;;;;;;1973.0;;11.0;1984.0;;10.0;114.0;;;78.0;794.0;;;;794.0;;;;0.0;-8.0;-294.0;1396.0;2091.0;;2091.0;;-140.0;1.0;;;-95.0;;;;-95.0;-75.0;;;;;;-721.0;260.0;;-109.0;948.0;;89.0;21.0;;;2.68;-1.56;-3.45;1.22;;12.21;90.0;-6.8;-0.3;11.5;241.0;52.9;1.0;-140.0;-0.1;-58.0;-95.0;794.0;1095.0;-21.5;-19.4;-12.7;178.3;
2009.0;245.0;157.0;247.0;134.0;203.0;203.0;179.0;127.0;2314.0;560.0;1056.0;1258.0;12.0;;-2.0;10.0;12.0;88.0;64.13;23.0;;19.0;19.0;;5.0;85.0;225.0;43.0;1.0;100.56;54.62;69.0;82.88;1.0;82.63;-2.91;-2.91;179.0;;99.0;381.0;480.0;28.0;;-381.0;;;;;2172.0;;14.0;2186.0;;17.0;474.0;;;69.0;495.0;;;;495.0;;;;0.0;3.0;-236.0;1490.0;2314.0;;2314.0;;203.0;1.0;;;-338.0;;;;-433.0;147.0;;;;;;-392.0;109.0;;-190.0;470.0;;99.0;89.0;;;1.37;1.13;0.07;1.06;;7.03;179.0;7.1;0.1;13.2;245.0;54.6;1.0;203.0;0.3;82.6;-433.0;495.0;1258.0;14.0;10.6;16.1;6.5;656.7
2010.0;483.0;275.0;974.0;221.0;697.0;692.0;177.0;182.0;4563.0;672.0;1512.0;3051.0;-656.0;;658.0;2.0;-656.0;208.0;56.93;54.0;;54.0;54.0;;0.0;62.0;394.0;276.0;1.0;201.56;45.76;476.0;144.23;5.0;143.11;3.91;3.91;177.0;;101.0;;101.0;81.0;;;;;;;4318.0;;62.0;4380.0;;35.0;538.0;;;99.0;840.0;;;;840.0;;;;0.0;-11.0;-144.0;3205.0;4563.0;;4563.0;;692.0;1.0;;;-57.0;;;;-490.0;-1293.0;;;;;;-2155.0;1331.0;;-230.0;1712.0;;101.0;99.0;;;2.74;3.91;-3.71;1.3;;17.26;177.0;3.7;0.2;8.9;483.0;45.8;1.0;692.0;0.8;143.1;-490.0;840.0;3051.0;24.8;21.3;22.7;66.8;167.7
2011.0;635.0;328.0;384.0;290.0;327.0;320.0;205.0;293.0;5387.0;630.0;2240.0;3147.0;-397.0;;417.0;20.0;-397.0;307.0;51.69;38.0;;38.0;38.0;;0.0;364.0;473.0;56.0;1.0;60.56;45.69;37.0;51.52;8.0;50.35;1.56;1.56;205.0;;121.0;;121.0;100.0;;73.0;;;;;5095.0;;;5095.0;;47.0;463.0;;;119.0;1611.0;;;;1611.0;;;;0.0;-10.0;-233.0;3390.0;5387.0;;5387.0;;320.0;1.0;;;153.0;;;;-337.0;-870.0;;;;;;-1739.0;;;-277.0;2433.0;;121.0;101.0;;;3.1;1.56;-1.94;1.35;;15.36;205.0;10.2;0.6;8.5;635.0;45.7;1.0;320.0;2.3;50.4;-337.0;1611.0;3147.0;7.9;7.1;10.2;13.3;-69.8
2012.0;748.0;392.0;682.0;;519.0;508.0;230.0;;6401.0;;2413.0;3988.0;-251.0;;399.0;148.0;-251.0;356.0;52.38;32.0;;32.0;32.0;;0.0;391.0;571.0;162.0;1.0;91.21;;162.0;69.44;11.0;67.94;2.21;2.21;230.0;;269.0;;269.0;109.0;;;;;;;5925.0;;;;6401.0;85.0;;;;;;;;;;2413.0;;;0.0;-28.0;-129.0;4145.0;6401.0;;6401.0;;508.0;1.0;;;337.0;;;;;-1097.0;;;;;;-3092.0;680.0;;-357.0;3168.0;;269.0;121.0;;;3.25;2.21;-1.09;1.55;;17.33;230.0;7.5;0.5;9.4;748.0;;1.0;508.0;2.2;67.9;;;3988.0;10.4;10.6;12.7;29.7;128.6
2013.0;882.0;483.0;562.0;;503.0;489.0;267.0;;8142.0;251.0;3237.0;4904.0;-1298.0;;1178.0;-119.0;-1298.0;399.0;54.8;39.0;;39.0;39.0;;0.0;437.0;648.0;58.0;1.0;63.68;;58.0;57.0;14.0;55.4;1.83;1.83;267.0;;150.0;;150.0;253.0;;;;;;;7633.0;;;;8142.0;112.0;;;;139.0;;;;2986.0;2986.0;5972.0;;;0.0;-9.0;-78.0;4991.0;8142.0;;8142.0;;489.0;1.0;;;-251.0;;;;-251.0;-1536.0;;;;;;-5654.0;833.0;;-411.0;6410.0;;150.0;269.0;;;3.3;1.83;-4.86;1.54;;18.37;267.0;9.6;0.6;8.7;882.0;;1.0;489.0;2.8;55.4;-251.0;;4904.0;6.9;6.9;10.0;15.8;32.5
