;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;5409.0;;3124.0;779.0;2558.0;2193.0;231.0;;;;;;363.0;1452.0;-1941.0;-125.0;-280.0;;;6486.0;;;;;6486.0;6486.0;205.0;307.0;283.0;57.76;14.41;1778.0;47.29;341.0;40.55;9.51;9.51;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2193.0;283.0;;;-106.0;;13.0;;;-2007.0;-643.0;2625.0;-46.0;4.0;-488.0;-18294.0;16.0;-27.0;;16364.0;;1383.0;1508.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3642.0;;1216.0;652.0;704.0;461.0;231.0;;;;;;323.0;-386.0;24.0;-40.0;-598.0;;;2966.0;;;;;2966.0;2966.0;334.0;336.0;212.0;33.4;17.91;52.0;19.33;208.0;12.66;2.0;2.0;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;461.0;212.0;;;41.0;;9.0;;;-392.0;-920.0;-1071.0;-54.0;7.0;1652.0;-7953.0;13.0;-152.0;;8115.0;;3.0;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;5672.0;849.0;838.0;849.0;838.0;756.0;272.0;297.0;569.0;;;8654.0;839.0;-829.0;-490.0;-490.0;-177.0;4824.0;14.97;;;;;;;4824.0;;;;14.77;14.97;-11.0;14.77;82.0;13.33;2.65;2.63;271.0;;;297.0;297.0;;;;;;272.0;272.0;;;;272.0;;;;;;;991.0;;;;991.0;;;;;;;8654.0;14254.0;-13685.0;569.0;;756.0;;;;;;;;;83.0;-1017.0;-38.0;-22.0;;248.0;;;;-20.0;-469.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2275.0;2275.0;237.0;771.0;-33.0;-92.0;230.0;310.0;591.0;23.0;;4555.0;;-305.0;;;;;100.0;505.0;;505.0;;;;2308.0;186.0;270.0;;10.4;33.91;-804.0;-1.45;59.0;-4.04;0.15;0.15;230.0;;;310.0;310.0;;;;;;281.0;281.0;;;;281.0;;;23.0;;;;1759.0;;;;1759.0;;;;;;;4846.0;9398.0;-8807.0;591.0;;-92.0;;;;86.0;185.0;;;;6.0;;;;;561.0;;;;-37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2377.0;2377.0;487.0;635.0;289.0;236.0;253.0;197.0;471.0;82.0;;3790.0;;-289.0;-537.0;;;;100.0;423.0;;1687.0;;;-1264.0;2088.0;134.0;198.0;;20.47;26.71;-346.0;12.16;53.0;9.93;2.94;2.91;250.0;;;197.0;197.0;;;;;;274.0;274.0;;;;274.0;;;82.0;501.0;;;2231.0;;;;2231.0;;;;;;;4078.0;9214.0;-8743.0;471.0;;236.0;;;;-51.0;128.0;;;;-185.0;;-23.0;;;204.0;;;;-157.0;-380.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2204.0;727.0;101.0;289.0;;;256.0;707.0;2456.0;-794.0;-1631.0;1865.0;302.0;3205.0;-3279.0;252.0;181.0;1477.0;32.99;417.0;;258.0;;;159.0;1448.0;52.0;93.0;130.0;4.58;13.11;-29.0;;;;3.42;3.34;250.0;;324.0;;324.0;;3.0;380.0;1356.0;118.0;120.0;411.0;;;-18.0;1749.0;;;3.0;558.0;;-797.0;707.0;;;-1510.0;-803.0;;;;;2542.0;;;234.0;2222.0;2456.0;;;130.0;;;-100.0;;;;;272.0;-121.0;3503.0;;;-9.0;;;;-81.0;-3198.0;-12.0;324.0;72.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;805.0;441.0;91.0;447.0;;;219.0;455.0;1843.0;-643.0;-1207.0;1328.0;230.0;1214.0;-1963.0;-145.0;143.0;364.0;54.78;417.0;;353.0;;;64.0;391.0;51.0;72.0;64.0;11.3;55.53;27.0;;;;3.72;3.63;213.0;;179.0;;179.0;;3.0;273.0;997.0;109.0;154.0;516.0;;;-125.0;1388.0;;;20.0;453.0;;-663.0;594.0;;;-1156.0;-562.0;;184.0;;;2129.0;;;121.0;1722.0;1843.0;;;64.0;;;-41.0;-31.0;;;;207.0;-87.0;-12.0;;;1441.0;;;;-561.0;-1402.0;14.0;179.0;324.0;;;3.78;;0.67;2.63;0.41;6.23;213.0;inf;inf;7.7;805.0;55.5;64.0;;;;1098.0;594.0;1328.0;;22.3;;-inf;392.3
2007.0;883.0;472.0;-23.0;534.0;;;215.0;353.0;1750.0;-610.0;-1758.0;92.0;232.0;-21.0;-663.0;-127.0;175.0;411.0;53.45;434.0;;373.0;;;61.0;419.0;15.0;108.0;-31.0;-2.6;60.48;8.0;;;;2.19;2.13;209.0;;52.0;;52.0;;3.0;298.0;962.0;110.0;167.0;556.0;;;-121.0;1397.0;;;16.0;426.0;;-626.0;1748.0;;;-2893.0;-1145.0;;;;;1504.0;;;-1666.0;3416.0;1750.0;;;-31.0;;;16.0;-15.0;;;;247.0;-57.0;18.0;;;115.0;;;;-773.0;110.0;2.0;52.0;179.0;;;4.23;;0.84;3.7;0.27;0.44;209.0;inf;inf;9.5;883.0;60.5;-31.0;;;;963.0;1748.0;92.0;;-0.5;;-inf;441.7
2008.0;1854.0;1031.0;126.0;403.0;;;193.0;544.0;2908.0;-1141.0;-3117.0;-6.0;641.0;-25.0;-591.0;-23.0;588.0;823.0;55.61;532.0;;420.0;;;112.0;837.0;12.0;95.0;112.0;6.8;21.74;14.0;;;;1.4;1.36;187.0;;82.0;;82.0;;4.0;458.0;1684.0;143.0;302.0;445.0;;;235.0;2364.0;;;21.0;374.0;;-1162.0;;;;-1972.0;-1972.0;;;;;2624.0;;;-3123.0;6031.0;2908.0;;;112.0;;;123.0;42.0;;;;406.0;-53.0;61.0;;;-33.0;;;;-118.0;-473.0;-48.0;82.0;105.0;;;9.89;;3.14;0.63;0.28;-0.03;187.0;inf;inf;3.1;1854.0;21.7;112.0;;;;1685.0;;-6.0;;-0.4;;-inf;20.1
2009.0;1538.0;769.0;115.0;-10.0;;;194.0;419.0;2893.0;-1053.0;-2737.0;149.0;432.0;-114.0;-362.0;-42.0;332.0;769.0;50.0;491.0;;382.0;;;109.0;775.0;2.0;39.0;109.0;7.48;-0.65;6.0;;;;1.14;1.11;187.0;;40.0;;40.0;;4.0;375.0;1836.0;82.0;274.0;356.0;;;282.0;2474.0;;;106.0;194.0;;-1159.0;;;;-1684.0;-1684.0;;;;;2656.0;;;-2588.0;5481.0;2893.0;;;109.0;;;59.0;58.0;;;;264.0;-100.0;15.0;;;-29.0;;;;-118.0;-244.0;2.0;40.0;82.0;;;8.22;;1.77;0.63;0.53;0.8;187.0;inf;inf;3.8;1538.0;-0.7;109.0;;;;1472.0;;149.0;;-0.2;;-inf;35.5
