;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;13.0;5.0;2.0;2.0;2.0;1.0;54.0;;;;;;;;;;;8.0;40.63;4.0;;3.0;;;0.0;11.0;;;0.0;16.41;13.28;0.0;14.84;1.0;8.59;0.03;0.03;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;16.0;8.0;1.0;1.0;1.0;1.0;60.0;;;;;;;;;;;8.0;51.88;8.0;;7.0;;;1.0;15.0;;;1.0;8.75;4.38;0.0;5.63;0.0;3.75;0.01;0.01;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;18.0;11.0;3.0;2.0;2.0;1.0;50.0;;;;;;;;;;;7.0;62.43;10.0;;9.0;;;1.0;16.0;;;1.0;13.81;9.39;;9.39;1.0;5.52;0.02;0.02;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;10.0;1.0;-2.0;1.0;-1.0;-1.0;65.0;;;;;;;;;;;9.0;5.15;;;;;;;9.0;;;;-15.46;5.15;-1.0;-5.15;-0.0;-13.4;-0.03;-0.03;65.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;10.0;3.0;1.0;1.0;2.0;-1.0;60.0;;;;;;3.0;-1.0;-1.0;-1.0;2.0;7.0;26.53;1.0;;;;;1.0;8.0;;;1.0;12.24;14.29;0.0;15.31;1.0;-6.12;-0.01;-0.01;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;1.0;0.0;;1.0;;;;;2.0;-1.0;;-1.0;1.0;0.0;;;-0.0;;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;21.0;8.0;4.0;3.0;4.0;2.0;55.0;;;;;;5.0;-4.0;-2.0;-2.0;5.0;13.0;39.61;5.0;;5.0;;;;18.0;;;;16.91;14.49;1.0;16.91;1.0;10.63;0.04;0.04;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;;;;;;;;;3.0;;;;;-4.0;;;;;-2.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;24.0;11.0;6.0;5.0;6.0;4.0;57.0;;;;;;6.0;-4.0;-1.0;-1.0;6.0;13.0;46.44;6.0;;6.0;;;;19.0;;;;25.94;22.18;1.0;25.52;2.0;16.74;0.07;0.07;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;;;;;;;;;2.0;;;;;-4.0;;;;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;33.0;14.0;9.0;7.0;8.0;6.0;57.0;;;;;;9.0;-5.0;-1.0;-1.0;9.0;19.0;43.25;7.0;;7.0;;;;25.0;;;;27.3;22.39;1.0;24.23;3.0;19.33;0.11;0.11;57.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;;;;;;;;;3.0;;;;;-5.0;;;;;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;38.0;18.0;10.0;9.0;10.0;6.0;70.0;;;;;;7.0;-7.0;-2.0;-2.0;4.0;21.0;46.61;9.0;1.0;8.0;;;;30.0;;;;25.52;22.92;1.0;25.52;4.0;16.41;0.09;0.09;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;;;;;;;;;1.0;-2.0;;-9.0;4.0;;;1.0;;-2.0;-1.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;46.0;25.0;15.0;12.0;13.0;8.0;72.0;28.0;59.0;28.0;29.0;30.0;10.0;-6.0;-2.0;;4.0;21.0;54.88;14.0;1.0;10.0;10.0;;2.0;34.0;;;2.0;32.1;25.6;1.0;27.55;5.0;17.35;0.11;0.11;72.0;;3.0;;3.0;17.0;;7.0;10.0;;18.0;18.0;;;3.0;31.0;;5.0;;;;23.0;;;1.0;;1.0;;;;;20.0;-5.0;14.0;59.0;;59.0;;8.0;2.0;0.0;;-1.0;;;;-1.0;-0.0;-5.0;;-4.0;9.0;-6.0;;0.0;;-3.0;;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
