;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;146.0;;60.0;;;60.0;3.0;103.0;837.0;61.0;548.0;289.0;85.0;-226.0;187.0;187.0;85.0;;;;;;;;;;;;;40.96;;;;;40.96;18.9;18.9;3.0;;;;;;;103.0;;;;;;;734.0;734.0;;;;;;61.0;;;;487.0;487.0;;;;0.0;;;288.0;837.0;;837.0;;60.0;;;;;;;;;25.0;;;;;-226.0;;;;;187.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;208.0;156.0;94.0;125.0;;116.0;3.0;130.0;1006.0;78.0;622.0;384.0;129.0;-155.0;45.0;19.0;-41.0;53.0;74.76;30.0;;4.0;;;26.0;83.0;3.0;12.0;-34.0;45.24;60.07;8.0;;;55.92;36.82;36.82;3.0;;97.0;4.0;101.0;3.0;3.0;24.0;809.0;;;;;;67.0;876.0;;6.0;61.0;;5.0;6.0;540.0;;;4.0;544.0;;;;0.0;293.0;-141.0;232.0;1006.0;;1006.0;;116.0;-34.0;;;-10.0;-3.0;-1.0;-1.0;7.0;56.0;-170.0;;;;15.0;-83.0;;;-21.0;149.0;;97.0;78.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;241.0;180.0;173.0;144.0;;123.0;3.0;64.0;946.0;70.0;683.0;263.0;162.0;-41.0;-181.0;-59.0;122.0;61.0;74.56;36.0;;5.0;;;31.0;98.0;6.0;23.0;27.0;71.83;59.52;-4.0;;;50.89;38.78;38.78;3.0;;38.0;1.0;39.0;14.0;3.0;8.0;654.0;;;;;;228.0;882.0;;6.0;58.0;;4.0;3.0;609.0;;;3.0;613.0;;;;0.0;172.0;-169.0;259.0;946.0;;946.0;;123.0;27.0;;;15.0;5.0;0.0;1.0;3.0;-2.0;-41.0;;;;;-340.0;;;-245.0;404.0;;38.0;97.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;246.0;178.0;161.0;148.0;;101.0;3.0;60.0;1297.0;46.0;731.0;566.0;152.0;-330.0;184.0;5.0;-205.0;68.0;72.3;30.0;;8.0;;;22.0;98.0;4.0;29.0;31.0;65.73;60.26;-21.0;;;41.16;30.24;30.24;3.0;;43.0;;43.0;2.0;4.0;11.0;1017.0;;;;;;221.0;1237.0;;10.0;23.0;;7.0;7.0;640.0;11.0;;36.0;686.0;;;;1.0;273.0;4.0;289.0;1297.0;;1297.0;;101.0;31.0;;;30.0;-3.0;-1.0;4.0;24.0;-11.0;-357.0;;;;27.0;-448.0;;;;631.0;;43.0;38.0;;;73.54;30.27;-61.48;;106.88;169.45;3.0;10.0;0.6;;246.0;60.3;31.0;101.0;;41.2;14.0;640.0;566.0;;10.0;17.9;100.0;
2007.0;259.0;186.0;279.0;129.0;;215.0;4.0;133.0;2072.0;51.0;1447.0;625.0;158.0;-688.0;550.0;20.0;-805.0;73.0;71.73;57.0;;10.0;;;47.0;130.0;5.0;22.0;41.0;107.7;49.72;12.0;;;83.16;55.3;55.3;4.0;;63.0;;63.0;9.0;6.0;55.0;1183.0;;;;;;756.0;1939.0;;12.0;26.0;;7.0;7.0;1331.0;8.0;;57.0;1396.0;;;;1.0;391.0;-55.0;289.0;2072.0;;2072.0;;215.0;41.0;;;-9.0;-2.0;-2.0;2.0;-7.0;-89.0;-963.0;;;;276.0;-322.0;;;-97.0;970.0;;63.0;43.0;;;66.42;55.24;-206.59;24.99;247.21;160.36;4.0;7.7;0.4;5.9;259.0;49.7;41.0;215.0;;83.2;82.0;1331.0;625.0;;11.5;34.4;54.8;-12.1
2008.0;299.0;202.0;206.0;149.0;;115.0;4.0;250.0;2828.0;122.0;2609.0;219.0;135.0;-512.0;434.0;57.0;-460.0;97.0;67.64;53.0;;12.0;12.0;;42.0;150.0;7.0;40.0;51.0;68.93;49.84;1.0;;;38.55;29.54;29.54;4.0;;121.0;;121.0;8.0;8.0;113.0;1340.0;;;;1068.0;;171.0;2578.0;;14.0;42.0;;;66.0;2065.0;;;422.0;2487.0;;;;1.0;404.0;-475.0;289.0;2828.0;;2828.0;;115.0;51.0;;0.0;4.0;3.0;-2.0;2.0;3.0;-35.0;-595.0;;;;83.0;-60.0;;-0.0;-101.0;595.0;;121.0;63.0;;;76.7;29.57;-117.92;26.04;152.69;56.21;4.0;9.4;0.4;9.3;299.0;49.8;51.0;115.0;;38.6;128.0;2065.0;219.0;;5.5;52.6;11.9;-22.1
2009.0;320.0;220.0;135.0;136.0;;36.0;4.0;301.0;3143.0;2518.0;2737.0;406.0;93.0;-373.0;281.0;1.0;-282.0;100.0;68.8;84.0;;15.0;15.0;;69.0;183.0;2.0;38.0;61.0;42.41;42.6;-64.0;;;11.3;9.24;9.24;4.0;;122.0;;122.0;12.0;8.0;158.0;2768.0;;;;;;74.0;2842.0;;50.0;2332.0;;6.0;131.0;;4.0;;215.0;219.0;;;;1.0;441.0;-324.0;289.0;3143.0;;3143.0;;36.0;61.0;;0.0;1.0;-3.0;0.0;-4.0;8.0;-4.0;-375.0;;;;2.0;-39.0;;-0.0;;320.0;;122.0;121.0;;;82.0;9.26;-72.39;;96.3;104.09;4.0;7.1;0.1;;320.0;42.6;61.0;36.0;;11.3;-2218.0;;406.0;;2.4;8.9;100.0;-0.1
2010.0;360.0;263.0;22.0;86.0;;-102.0;5.0;267.0;3489.0;246.0;3097.0;392.0;79.0;-588.0;617.0;108.0;-511.0;96.0;73.25;106.0;;23.0;23.0;;83.0;202.0;1.0;47.0;77.0;6.09;23.95;-214.0;;;-28.45;-19.04;-19.04;5.0;;230.0;;230.0;15.0;10.0;12.0;3178.0;;;;;;44.0;3222.0;;15.0;22.0;;10.0;200.0;2544.0;2.0;;305.0;2850.0;;;;1.0;338.0;-437.0;490.0;3489.0;;3489.0;;-102.0;77.0;;2.0;16.0;-0.0;-2.0;5.0;2.0;87.0;-590.0;;;;2.0;-209.0;;-0.0;;826.0;;230.0;122.0;;;66.75;-18.99;-94.78;;109.41;72.83;5.0;-3.1;-0.2;;360.0;24.0;77.0;-102.0;;-28.5;20.0;2544.0;392.0;;-1.6;-26.1;100.0;
2011.0;468.0;338.0;175.0;205.0;;13.0;8.0;93.0;3988.0;232.0;3546.0;443.0;59.0;-645.0;407.0;-178.0;-585.0;130.0;72.25;133.0;;21.0;;;112.0;263.0;1.0;55.0;106.0;37.33;43.84;-138.0;;;2.87;1.68;1.68;8.0;;51.0;;51.0;13.0;16.0;12.0;3766.0;;;;;;129.0;3895.0;;15.0;42.0;;7.0;168.0;2960.0;;;354.0;3314.0;;;;1.0;352.0;-456.0;546.0;3988.0;;3988.0;;13.0;106.0;;2.0;-34.0;-0.0;-6.0;0.0;-4.0;-28.0;-645.0;;;;;-45.0;;;;452.0;;51.0;230.0;;;60.1;1.73;-75.12;;82.76;56.82;8.0;38.5;2.4;;468.0;43.8;106.0;13.0;;2.9;-138.0;2960.0;443.0;;1.7;3.0;100.0;
2012.0;589.0;322.0;126.0;153.0;-105.0;-105.0;8.0;99.0;4212.0;365.0;3772.0;440.0;167.0;-370.0;207.0;4.0;-209.0;267.0;54.62;40.0;;20.0;20.0;;20.0;307.0;2.0;87.0;144.0;21.4;25.97;-258.0;-17.86;;-17.86;-13.44;-13.44;8.0;;56.0;;56.0;16.0;18.0;9.0;3986.0;;;;;;127.0;4113.0;;9.0;182.0;;5.0;168.0;3219.0;;;187.0;3406.0;;;;1.0;246.0;-353.0;546.0;4212.0;;4212.0;;-105.0;144.0;;0.0;-12.0;0.0;-2.0;-1.0;-2.0;140.0;-375.0;;;;6.0;-59.0;;;;266.0;;56.0;51.0;;;75.23;-13.44;-26.68;;47.95;56.24;8.0;-3.7;-0.2;;589.0;26.0;144.0;-105.0;;-17.9;-267.0;3219.0;440.0;-0.5;-0.4;-23.9;100.0;
