;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;-28.0;-56.0;0.0;2.0;2.0;3.0;;47.0;;66.0;-19.0;;;;;;28.0;-inf;28.0;12.0;;;;16.0;56.0;;;;-inf;inf;2.0;inf;0.0;inf;-0.57;-0.57;3.0;;;;;;;;;;;;;;;;47.0;;;;;;;;;;;66.0;;;;;;;47.0;;47.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;73.0;35.0;0.0;-0.0;0.0;0.0;4.0;;62.0;;80.0;-18.0;;;;;;38.0;47.73;35.0;15.0;;;;20.0;73.0;;;;0.06;-0.17;0.0;0.48;;0.06;-1.19;-1.19;4.0;;;;;;;;;;;;;;;;62.0;;;;;;;;;;;80.0;;;;;;;62.0;;62.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;79.0;39.0;13.0;7.0;7.0;10.0;30.0;57.0;78.0;16.0;83.0;-5.0;13.0;-7.0;1.0;6.0;9.0;40.0;49.64;33.0;15.0;;;;18.0;72.0;;;5.0;16.05;8.38;1.0;9.19;-3.0;13.17;2.33;0.35;4.0;;27.0;8.0;34.0;12.0;4.0;6.0;17.0;;;;;1.0;3.0;21.0;;7.0;1.0;;1.0;8.0;1.0;;;66.0;66.0;;;;0.0;-9.0;-16.0;20.0;78.0;;78.0;;10.0;5.0;-4.0;;1.0;;-1.0;;41.0;-0.0;-4.0;;-23.0;23.0;-3.0;;1.0;-0.0;;-0.0;;27.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;98.0;48.0;7.0;12.0;12.0;8.0;34.0;213.0;239.0;22.0;24.0;214.0;13.0;-64.0;141.0;90.0;4.0;50.0;49.24;38.0;16.0;22.0;22.0;;0.0;88.0;;;5.0;7.49;12.49;-0.0;12.41;-5.0;7.63;0.41;0.25;21.0;;13.0;166.0;179.0;20.0;8.0;6.0;23.0;;;;;;4.0;27.0;;11.0;;;1.0;10.0;;;;3.0;3.0;;;;;-3.0;-12.0;234.0;238.0;1.0;239.0;;8.0;5.0;1.0;;150.0;;-6.0;;191.0;-151.0;-9.0;;-154.0;98.0;0.0;;139.0;-0.0;;1.0;0.0;116.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;178.0;87.0;18.0;36.0;39.0;25.0;40.0;240.0;303.0;35.0;37.0;265.0;36.0;-28.0;14.0;22.0;36.0;91.0;48.93;51.0;21.0;30.0;30.0;;;142.0;;;7.0;10.29;20.31;3.0;21.99;-14.0;14.17;0.67;0.63;38.0;;35.0;157.0;191.0;25.0;11.0;12.0;59.0;;;;;;3.0;63.0;;18.0;;;3.0;15.0;;;;2.0;2.0;;;;;22.0;-6.0;255.0;303.0;0.0;303.0;;25.0;7.0;-4.0;;14.0;;-8.0;;205.0;-7.0;;-38.0;-139.0;148.0;0.0;;14.0;;;1.0;0.0;35.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;237.0;107.0;55.0;35.0;38.0;30.0;42.0;293.0;381.0;60.0;64.0;318.0;38.0;-54.0;12.0;-4.0;9.0;130.0;45.22;72.0;28.0;44.0;44.0;;;202.0;;;17.0;23.16;14.86;3.0;16.21;8.0;12.71;0.76;0.73;40.0;;31.0;180.0;212.0;44.0;18.0;19.0;82.0;;;;;5.0;3.0;89.0;;26.0;;;4.0;30.0;;;;3.0;3.0;;;;0.0;52.0;-3.0;268.0;381.0;;381.0;;30.0;17.0;-8.0;;27.0;;-18.0;;232.0;-28.0;-28.0;;-224.0;199.0;-0.0;;12.0;;;;0.0;31.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;369.0;185.0;107.0;73.0;82.0;57.0;47.0;593.0;695.0;75.0;80.0;618.0;105.0;-67.0;215.0;253.0;67.0;184.0;50.14;118.0;47.0;72.0;72.0;;;302.0;;;22.0;28.91;19.73;10.0;22.32;27.0;15.49;1.35;1.29;45.0;;284.0;208.0;492.0;55.0;19.0;27.0;94.0;;;;;;8.0;102.0;;31.0;;;7.0;37.0;;;;5.0;5.0;;;;;110.0;-0.0;505.0;698.0;-4.0;695.0;;57.0;22.0;-4.0;;285.0;;-18.0;;517.0;-255.0;-38.0;;-279.0;249.0;;;202.0;;;13.0;-0.0;284.0;31.0;;;8.17;1.27;1.49;;0.84;13.67;45.0;30.8;1.7;;369.0;19.7;22.0;57.0;33.3;15.5;517.0;;618.0;9.1;12.1;9.3;100.0;-301.0
2007.0;462.0;247.0;114.0;93.0;116.0;73.0;50.0;702.0;855.0;80.0;98.0;757.0;85.0;-95.0;41.0;31.0;36.0;216.0;53.38;154.0;61.0;93.0;93.0;;-0.0;369.0;;;27.0;24.56;20.17;23.0;25.14;14.0;15.77;1.52;1.47;48.0;;315.0;255.0;570.0;72.0;29.0;32.0;131.0;;;;;;22.0;153.0;;43.0;;;6.0;32.0;;;;18.0;18.0;;;;;182.0;1.0;574.0;855.0;-0.0;855.0;;73.0;27.0;-9.0;;105.0;;-23.0;;622.0;-111.0;-49.0;;-226.0;180.0;;;34.0;;;8.0;-0.0;315.0;284.0;;;9.62;1.52;0.75;;1.01;15.76;48.0;27.2;1.6;;462.0;20.2;27.0;73.0;11.9;15.8;622.0;;757.0;9.9;10.1;9.6;100.0;-92.9
2008.0;210.0;36.0;-93.0;-138.0;-125.0;-81.0;49.0;643.0;786.0;66.0;80.0;706.0;-24.0;41.0;6.0;23.0;-55.0;174.0;17.27;174.0;66.0;95.0;95.0;;14.0;348.0;12.0;;32.0;-44.11;-65.66;13.0;-59.42;-44.0;-38.34;-1.65;-1.65;49.0;;338.0;185.0;523.0;64.0;19.0;38.0;114.0;;;;;;29.0;143.0;;33.0;;2.0;5.0;28.0;;;;13.0;13.0;;;;;102.0;2.0;602.0;786.0;0.0;786.0;;-81.0;32.0;;23.0;-45.0;31.0;-6.0;-2.0;577.0;46.0;-30.0;;-274.0;343.0;2.0;;6.0;;;0.0;0.0;338.0;315.0;;;4.3;-1.65;-1.12;;0.62;14.44;49.0;-11.5;-0.5;;210.0;-65.7;32.0;-81.0;35.5;-38.3;577.0;;706.0;-11.2;-15.9;-11.4;100.0;
2009.0;135.0;1.0;-110.0;-145.0;-142.0;-156.0;49.0;547.0;656.0;64.0;78.0;578.0;-53.0;-174.0;11.0;-216.0;-72.0;135.0;0.59;146.0;58.0;78.0;78.0;;10.0;281.0;3.0;;33.0;-80.99;-107.31;3.0;-105.25;13.0;-115.08;-3.15;-3.15;49.0;;122.0;327.0;449.0;56.0;26.0;16.0;98.0;;;;;2.0;10.0;109.0;;29.0;;0.0;11.0;24.0;;;;14.0;14.0;;;;0.0;-54.0;1.0;630.0;656.0;0.0;656.0;;-156.0;33.0;39.0;21.0;-94.0;1.0;-14.0;-0.0;483.0;104.0;-19.0;;-588.0;444.0;-12.0;;7.0;;;4.0;-0.0;122.0;338.0;;;2.73;-3.15;-1.45;;0.38;11.68;49.0;-5.9;-0.1;;135.0;-107.3;33.0;-156.0;-9.3;-115.1;483.0;;578.0;-26.3;-21.7;-26.9;100.0;
