;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;3.0;;2.0;;;1.0;14.0;;;;;;7.0;-215.0;252.0;252.0;-207.0;;;;;;;;;;;;1.0;84.0;;;;;56.0;0.1;0.1;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;1.0;;;3.0;;;;;2.0;-215.0;;;;-215.0;;;;;252.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;29.0;;27.0;;;19.0;14.0;;464.0;10.0;216.0;249.0;19.0;-249.0;187.0;187.0;-230.0;;;;;2.0;2.0;;;;;;7.0;92.98;;;;;67.37;1.39;1.38;14.0;;2.0;;2.0;;;;438.0;;;;;;;;464.0;;;;;10.0;206.0;;;;206.0;;;;;-4.0;;253.0;464.0;;464.0;;19.0;7.0;;;-10.0;;;;-10.0;3.0;-249.0;;;;-249.0;-0.0;;;-19.0;206.0;;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;35.0;;33.0;;;23.0;15.0;;516.0;11.0;250.0;266.0;33.0;-41.0;28.0;20.0;-8.0;;;;;2.0;2.0;;;;;;10.0;93.79;;;;;65.54;1.6;1.59;15.0;;22.0;;22.0;0.0;;;466.0;;;;;;;;516.0;;;;;11.0;239.0;;;;239.0;;;;0.0;-6.0;;272.0;516.0;;516.0;;23.0;10.0;;;-1.0;;;;-11.0;2.0;-41.0;;;;-41.0;-1.0;;;-24.0;53.0;;22.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;36.0;;35.0;;;24.0;15.0;;514.0;8.0;253.0;261.0;31.0;-23.0;-24.0;-16.0;-7.0;;;;;2.0;2.0;;;;;;10.0;94.93;;;;;66.26;1.63;1.63;15.0;;6.0;;6.0;0.0;;;461.0;;;;;;;;514.0;;;;;8.0;245.0;;;-0.0;245.0;489.0;;;0.0;-7.0;;268.0;514.0;;514.0;;24.0;10.0;;;3.0;;;;-8.0;-7.0;-38.0;;;15.0;-38.0;-14.0;;;-26.0;16.0;;6.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;37.0;;34.0;;;24.0;15.0;;583.0;10.0;325.0;258.0;33.0;-34.0;20.0;19.0;10.0;;;;;3.0;3.0;;;;;;10.0;93.14;;;;;64.54;1.6;1.6;15.0;;25.0;;25.0;;;;516.0;;;;;;;;583.0;;;;;10.0;315.0;;;0.0;315.0;630.0;;;0.0;-10.0;;268.0;583.0;;583.0;;24.0;10.0;;;-2.0;;;;-10.0;1.0;-22.0;;;1.0;-36.0;-126.0;;;-26.0;173.0;;25.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;49.0;;45.0;;;31.0;18.0;;730.0;31.0;362.0;353.0;46.0;-155.0;95.0;-14.0;-118.0;;;;;2.0;2.0;;;;;;14.0;92.43;;;;;63.91;1.66;1.64;17.0;;10.0;;10.0;8.0;;;680.0;;;;;;;;730.0;;;;;31.0;347.0;;;-0.0;347.0;;;0.0;0.0;-15.0;-5.0;373.0;715.0;15.0;730.0;;31.0;14.0;;;-20.0;;;;-31.0;21.0;-164.0;;;3.0;-158.0;-5.0;;;-34.0;134.0;;10.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;61.0;;54.0;;;38.0;19.0;;966.0;37.0;522.0;423.0;51.0;-144.0;113.0;20.0;-75.0;;;;;4.0;4.0;;;;;;16.0;88.46;;;;;61.64;1.81;1.77;18.0;;31.0;;31.0;;;;871.0;;;;;;;;966.0;;;;;37.0;507.0;;;0.0;507.0;;;0.0;0.0;-20.0;-5.0;448.0;944.0;22.0;966.0;;38.0;16.0;;;-6.0;;;;-37.0;3.0;-126.0;-22.0;;;-122.0;-100.0;;;-43.0;256.0;;31.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;88.0;;80.0;;;54.0;24.0;45.0;1213.0;33.0;620.0;587.0;84.0;-252.0;148.0;-19.0;84.0;;;;;5.0;5.0;;;;;;27.0;91.78;;;;;61.33;2.12;2.07;23.0;;11.0;;11.0;;;34.0;1145.0;;;24.0;;;;1168.0;;;;;;33.0;593.0;;;0.0;593.0;;;0.0;0.0;-25.0;2.0;610.0;1207.0;6.0;1213.0;;54.0;27.0;;;49.0;;;;12.0;-45.0;;;;;-252.0;-91.0;;;-56.0;295.0;0.0;11.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;123.0;;100.0;;;69.0;26.0;100.0;1414.0;33.0;743.0;666.0;95.0;-220.0;121.0;-5.0;-89.0;;;51.0;;6.0;6.0;;45.0;;;;31.0;81.23;;;;;56.09;2.31;2.26;25.0;;7.0;;7.0;;;93.0;1304.0;;;10.0;;;;1314.0;;;;;;33.0;715.0;;;0.0;715.0;;;0.0;0.0;-30.0;7.0;690.0;1409.0;5.0;1414.0;;69.0;31.0;;;55.0;;;;67.0;-60.0;-184.0;;;;-220.0;-197.0;;;-71.0;388.0;0.0;7.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;149.0;;116.0;;;82.0;27.0;1562.0;1571.0;43.0;714.0;853.0;106.0;-161.0;59.0;3.0;-29.0;;;63.0;;;;;63.0;;;;34.0;77.87;;;;;55.17;2.69;2.65;26.0;;9.0;;9.0;106.0;;1446.0;1415.0;;;9.0;;;-1415.0;9.0;;;;;;43.0;675.0;;;-0.0;675.0;;;0.0;0.0;-25.0;9.0;868.0;1567.0;4.0;1571.0;;82.0;34.0;;;1452.0;;;;1519.0;-1462.0;-135.0;;;;-161.0;-393.0;;;-82.0;534.0;-0.0;9.0;7.0;;;5.7;3.15;-1.12;3.14;5.16;32.61;26.0;14.8;0.8;6.7;149.0;;34.0;82.0;;55.2;1519.0;675.0;853.0;;5.3;9.7;0.3;-280.2
