;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;2475.0;237.0;36.0;20.0;15.0;10.0;1.0;223.0;404.0;163.0;297.0;107.0;16.0;-36.0;14.0;-6.0;-30.0;2238.0;9.56;217.0;;;217.0;;217.0;2455.0;;;20.0;1.44;0.82;-5.0;0.62;6.0;0.39;7.99;7.99;1.0;;34.0;18.0;52.0;73.0;85.0;13.0;173.0;;;;;3.0;5.0;181.0;;78.0;34.0;;;52.0;126.0;;;8.0;133.0;;;;24.0;65.0;-136.0;154.0;404.0;-0.0;404.0;;10.0;20.0;4.0;;-16.0;;-7.0;;60.0;-1.0;-46.0;;;;10.0;-37.0;4.0;-8.0;-1.0;56.0;;34.0;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;2489.0;255.0;44.0;30.0;22.0;14.0;12.0;237.0;406.0;175.0;292.0;114.0;30.0;-3.0;-24.0;3.0;6.0;2234.0;10.24;229.0;;;229.0;;229.0;2463.0;;;22.0;1.76;1.2;-8.0;0.89;8.0;0.57;1.21;1.21;12.0;;37.0;18.0;55.0;75.0;93.0;14.0;161.0;;;;;4.0;4.0;169.0;;82.0;39.0;;;55.0;108.0;;;9.0;117.0;;;;23.0;75.0;-147.0;164.0;406.0;;406.0;;14.0;22.0;-1.0;;;;-7.0;;60.0;-6.0;-24.0;;;;21.0;-30.0;3.0;-10.0;-1.0;14.0;;37.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1958.0;198.0;39.0;31.0;7.0;15.0;11.0;219.0;523.0;118.0;402.0;121.0;50.0;-70.0;27.0;7.0;34.0;1761.0;10.1;187.0;;;181.0;;187.0;1948.0;;;21.0;1.98;1.59;-24.0;0.34;3.0;0.76;1.33;1.33;11.0;;29.0;21.0;50.0;76.0;82.0;11.0;158.0;6.0;;6.0;;2.0;138.0;304.0;;68.0;;;;50.0;271.0;;;13.0;284.0;;;;22.0;86.0;-158.0;172.0;523.0;;523.0;;15.0;21.0;1.0;;2.0;;15.0;;62.0;11.0;-16.0;;;;-54.0;-14.0;3.0;-10.0;-1.0;49.0;;44.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2239.0;321.0;57.0;47.0;20.0;17.0;10.0;257.0;571.0;168.0;445.0;126.0;55.0;-38.0;-9.0;8.0;40.0;1918.0;14.33;289.0;;360.0;292.0;;-71.0;2207.0;;;32.0;2.54;2.08;-26.0;0.9;8.0;0.77;1.71;1.7;10.0;;36.0;21.0;57.0;84.0;106.0;10.0;179.0;99.0;;99.0;;5.0;31.0;314.0;;82.0;;;;86.0;266.0;;;10.0;276.0;;;;20.0;92.0;-175.0;189.0;571.0;;571.0;;17.0;32.0;3.0;;39.0;;5.0;;101.0;-37.0;-15.0;-101.0;;;78.0;;4.0;-9.0;-1.0;-3.0;;36.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3506.0;585.0;77.0;22.0;37.0;23.0;17.0;328.0;811.0;258.0;592.0;218.0;58.0;-116.0;48.0;-9.0;22.0;2921.0;16.68;522.0;;483.0;483.0;;39.0;3443.0;;;39.0;2.19;0.63;15.0;1.05;14.0;0.67;1.35;1.35;17.0;;28.0;22.0;50.0;83.0;180.0;16.0;289.0;;156.0;156.0;;;38.0;483.0;;123.0;38.0;;;97.0;307.0;;17.0;11.0;334.0;;;;110.0;109.0;-210.0;210.0;811.0;;811.0;;23.0;39.0;3.0;;-12.0;;9.0;;89.0;5.0;-37.0;-85.0;;;6.0;;1.0;-3.0;-0.0;50.0;;28.0;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;2113.0;397.0;64.0;39.0;17.0;10.0;20.0;313.0;761.0;198.0;529.0;232.0;34.0;-16.0;-26.0;-8.0;-1.0;1716.0;18.79;366.0;;558.0;365.0;;-192.0;2081.0;;;49.0;3.02;1.83;-22.0;0.8;6.0;0.46;0.5;0.5;20.0;;28.0;10.0;38.0;85.0;179.0;11.0;266.0;155.0;11.0;166.0;10.0;15.0;-10.0;447.0;;104.0;;;1.0;93.0;295.0;;;36.0;332.0;;;;116.0;118.0;-5.0;3.0;761.0;;761.0;;10.0;49.0;4.0;;-19.0;;-0.0;;69.0;-9.0;-35.0;-2.0;;;21.0;;1.0;-0.0;;-26.0;;14.0;22.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1976.0;364.0;-111.0;-35.0;-55.0;-122.0;20.0;315.0;556.0;228.0;447.0;110.0;54.0;-11.0;-48.0;-5.0;42.0;1612.0;18.4;402.0;;408.0;354.0;;-7.0;2014.0;;;30.0;-5.63;-1.76;-20.0;-2.78;-19.0;-6.19;-6.15;-6.15;20.0;;23.0;2.0;25.0;80.0;138.0;72.0;120.0;69.0;9.0;78.0;;;43.0;241.0;;112.0;;;4.0;112.0;184.0;;;35.0;219.0;;;;116.0;-4.0;-6.0;3.0;556.0;-0.0;556.0;;-122.0;30.0;-34.0;;47.0;;-3.0;;116.0;134.0;-12.0;;;;1.0;;1.0;;;-48.0;;23.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;2055.0;376.0;19.0;13.0;-9.0;-7.0;20.0;171.0;393.0;133.0;287.0;106.0;28.0;-10.0;-7.0;10.0;16.0;1680.0;18.27;372.0;;366.0;363.0;;6.0;2051.0;;;28.0;0.9;0.61;-22.0;-0.44;-3.0;-0.33;-0.33;-0.33;20.0;;13.0;;13.0;40.0;98.0;20.0;108.0;72.0;8.0;80.0;;;34.0;222.0;;76.0;;;6.0;51.0;125.0;;;30.0;155.0;;;;117.0;-11.0;-1.0;0.0;393.0;0.0;393.0;;-7.0;28.0;-3.0;;-29.0;;9.0;;87.0;38.0;-12.0;;;;1.0;;;;;-7.0;;13.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2043.0;387.0;50.0;37.0;29.0;19.0;21.0;171.0;385.0;141.0;259.0;125.0;61.0;-22.0;-37.0;2.0;35.0;1657.0;18.93;350.0;;349.0;349.0;;1.0;2006.0;;;23.0;2.45;1.84;-9.0;1.39;9.0;0.92;0.92;0.91;20.0;;15.0;;15.0;43.0;96.0;17.0;109.0;72.0;7.0;79.0;;;25.0;213.0;;82.0;;;5.0;53.0;92.0;;;26.0;118.0;;;;118.0;8.0;-2.0;1.0;384.0;0.0;385.0;;19.0;23.0;8.0;;-49.0;;0.0;;38.0;60.0;-25.0;;;;4.0;;1.0;;;-38.0;;15.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1873.0;345.0;49.0;37.0;28.0;18.0;21.0;168.0;379.0;147.0;233.0;145.0;51.0;-28.0;-30.0;-7.0;21.0;1528.0;18.43;311.0;;344.0;310.0;;-33.0;1839.0;;;21.0;2.63;1.98;-9.0;1.51;10.0;0.97;0.87;0.86;21.0;;8.0;;8.0;45.0;96.0;19.0;115.0;73.0;4.0;77.0;;;19.0;211.0;;91.0;;;7.0;49.0;64.0;;;22.0;86.0;;;;123.0;25.0;-6.0;3.0;379.0;-0.0;379.0;;18.0;21.0;10.0;;-8.0;;0.0;;30.0;9.0;-29.0;;;;2.0;;1.0;;-1.0;-30.0;;8.0;15.0;;;90.06;0.88;1.02;0.05;1.42;6.99;21.0;17.5;1.0;0.3;1873.0;2.0;21.0;18.0;34.3;1.0;21.0;64.0;145.0;7.9;7.4;12.5;94.2;0.8
