;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;221.0;89.0;15.0;14.0;15.0;6.0;45.0;;;;;;;;;;;132.0;40.33;75.0;;69.0;;;6.0;207.0;;;;6.75;6.47;1.0;6.75;9.0;2.76;0.14;0.14;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;754.0;525.0;21.0;61.0;21.0;-4.0;164.0;;;;;;;;;;;229.0;69.66;464.0;;441.0;;;23.0;692.0;;;;2.83;8.11;-40.0;2.83;25.0;-0.54;-0.03;-0.03;164.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;811.0;356.0;70.0;74.0;70.0;35.0;193.0;;;;;;;;;;;455.0;43.87;282.0;;256.0;;;26.0;737.0;;;;8.58;9.16;-5.0;8.58;35.0;4.29;0.18;0.18;193.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;881.0;394.0;75.0;85.0;75.0;39.0;201.0;;;;;;;;;;;487.0;44.72;310.0;;281.0;;;29.0;797.0;;;;8.46;9.6;-10.0;8.46;35.0;4.45;0.2;0.2;196.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1007.0;466.0;123.0;103.0;88.0;47.0;218.0;;;;;;125.0;-208.0;87.0;87.0;-159.0;541.0;46.29;364.0;;328.0;;;36.0;905.0;;;36.0;12.23;10.18;-15.0;8.69;41.0;4.65;0.23;0.21;203.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.0;36.0;-4.0;;39.0;;-7.0;;;7.0;-283.0;;;40.0;35.0;;4.0;-9.0;-30.0;122.0;-1.0;;84.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1178.0;858.0;144.0;127.0;98.0;52.0;212.0;;;;;;112.0;-40.0;-46.0;-46.0;25.0;320.0;72.86;732.0;;685.0;;;46.0;1051.0;;;46.0;12.25;10.76;-29.0;8.31;46.0;4.41;0.26;0.24;204.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;52.0;46.0;-7.0;;;;7.0;;;20.0;-86.0;;;21.0;25.0;;4.0;-13.0;-33.0;-4.0;1.0;;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1236.0;903.0;153.0;135.0;106.0;57.0;224.0;;;;;;144.0;-134.0;-8.0;-8.0;112.0;333.0;73.06;768.0;;722.0;;;46.0;1101.0;;;46.0;12.34;10.94;-29.0;8.6;49.0;4.62;0.26;0.26;220.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;57.0;46.0;3.0;;;;-2.0;;;38.0;-32.0;;;8.0;-110.0;;44.0;-18.0;-39.0;4.0;-1.0;;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1385.0;1001.0;172.0;146.0;119.0;69.0;239.0;;;;;;182.0;-68.0;-107.0;-107.0;147.0;384.0;72.27;855.0;;805.0;;;50.0;1239.0;;;50.0;12.45;10.57;-28.0;8.58;53.0;5.0;0.31;0.29;224.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;69.0;50.0;-1.0;;;;-8.0;;;64.0;-35.0;;-5.0;31.0;-58.0;;8.0;-30.0;-42.0;-43.0;-8.0;;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1517.0;1577.0;206.0;169.0;145.0;85.0;335.0;;;;;;209.0;-146.0;13.0;13.0;176.0;-61.0;104.0;1408.0;;1347.0;;;61.0;1347.0;;;61.0;13.57;11.16;-24.0;9.57;60.0;5.62;0.26;0.26;328.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;85.0;61.0;2.0;;;;7.0;;;61.0;-34.0;;-50.0;18.0;-81.0;;8.0;-52.0;-36.0;93.0;-14.0;;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1756.0;1829.0;227.0;205.0;182.0;80.0;274.0;1602.0;2852.0;1987.0;2270.0;541.0;339.0;-173.0;-126.0;53.0;301.0;-72.0;104.12;1624.0;;1552.0;1552.0;;72.0;1552.0;;;72.0;12.91;11.65;-22.0;10.39;74.0;4.56;0.29;0.29;274.0;;228.0;;228.0;1168.0;65.0;140.0;172.0;;759.0;759.0;;;320.0;1250.0;;1426.0;13.0;;;548.0;187.0;;;96.0;283.0;;;;;325.0;-222.0;437.0;2811.0;42.0;2852.0;;80.0;72.0;-6.0;;-385.0;;2.0;;-385.0;578.0;-39.0;;-8.0;24.0;-150.0;;;-68.0;-41.0;-18.0;13.0;228.0;175.0;;;;;;;;;;;;;;;;;;;;;;;;;;
