;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1987.0;190.0;110.0;91.0;;68.0;43.0;413.0;;;;;;;;;;;80.0;58.11;33.0;;10.0;;;23.0;113.0;;;23.0;48.0;;-9.0;35.74;25.0;22.84;0.11;0.11;413.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;335.0;236.0;204.0;;183.0;94.0;413.0;;;;;;;;;;;99.0;70.57;36.0;;16.0;;;21.0;135.0;;;21.0;60.87;;-17.0;54.63;89.0;28.12;0.23;0.23;413.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;368.0;249.0;213.0;204.0;189.0;99.0;340.0;;;;;;146.0;-138.0;-12.0;-12.0;8.0;119.0;67.79;46.0;;21.0;;;25.0;164.0;;;25.0;57.95;55.34;-15.0;51.26;90.0;26.83;0.29;0.29;340.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99.0;25.0;28.0;;-23.0;;-9.0;;;17.0;-138.0;;;;;;;;-95.0;84.0;;;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;434.0;274.0;214.0;205.0;178.0;93.0;343.0;;;;;;146.0;-279.0;117.0;117.0;-41.0;160.0;63.14;70.0;;34.0;;;36.0;230.0;;;36.0;49.23;47.11;-26.0;41.05;86.0;21.33;0.27;0.27;343.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;93.0;36.0;37.0;;;;-27.0;;;-19.0;-188.0;;;;-92.0;;92.0;;-119.0;144.0;;;60.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;468.0;263.0;180.0;178.0;148.0;96.0;363.0;;;;;;80.0;-247.0;202.0;202.0;-166.0;204.0;56.28;86.0;;47.0;;;38.0;290.0;;;38.0;38.55;37.99;-30.0;31.57;46.0;20.58;0.27;0.27;363.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;96.0;38.0;17.0;;;;-50.0;;;-71.0;-247.0;;;;;;;;-100.0;303.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;714.0;423.0;299.0;276.0;234.0;130.0;372.0;;;;;;253.0;-580.0;618.0;618.0;-115.0;292.0;59.18;146.0;;81.0;;;66.0;438.0;;;66.0;41.89;38.7;-43.0;32.7;104.0;18.19;0.33;0.33;372.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;130.0;66.0;52.0;;;;-11.0;;;5.0;-368.0;;;;-212.0;;174.0;-111.0;;556.0;;;81.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;926.0;359.0;186.0;155.0;128.0;51.0;396.0;;;;;;159.0;-464.0;-53.0;-53.0;-295.0;567.0;38.75;204.0;;136.0;;;68.0;771.0;;;68.0;20.12;16.74;-27.0;13.86;68.0;5.49;0.06;0.06;396.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;51.0;68.0;9.0;;;;-37.0;;;31.0;-453.0;;;;-10.0;;561.0;-142.0;;-473.0;;;372.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1212.0;432.0;329.0;248.0;254.0;130.0;412.0;603.0;3040.0;432.0;1463.0;1577.0;336.0;-744.0;438.0;438.0;-407.0;781.0;35.61;184.0;;109.0;109.0;;75.0;965.0;;;75.0;27.11;20.42;6.0;20.92;123.0;10.74;0.19;0.19;412.0;;44.0;;44.0;234.0;314.0;11.0;2361.0;;;;;;76.0;2437.0;;402.0;24.0;;;6.0;526.0;;293.0;213.0;1031.0;;;;;42.0;-526.0;2061.0;3040.0;;3040.0;;130.0;75.0;78.0;;172.0;;-61.0;;172.0;-118.0;-744.0;;;;;;253.0;;-170.0;355.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1834.0;902.0;612.0;593.0;488.0;254.0;409.0;653.0;3582.0;527.0;2099.0;1483.0;393.0;-618.0;208.0;208.0;-194.0;932.0;49.17;309.0;;185.0;185.0;;124.0;1242.0;;;124.0;33.35;32.3;-105.0;26.58;234.0;13.83;0.49;0.49;409.0;;27.0;;27.0;256.0;355.0;16.0;2846.0;;;;;;83.0;2928.0;;352.0;87.0;;;88.0;1080.0;;306.0;186.0;1572.0;;;;;79.0;-721.0;2126.0;3582.0;;3582.0;;254.0;124.0;23.0;;-45.0;;-47.0;;127.0;38.0;-587.0;;-25.0;;-6.0;;;-178.0;-227.0;613.0;;;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;1905.0;953.0;647.0;638.0;473.0;226.0;393.0;661.0;3866.0;598.0;2585.0;1281.0;601.0;-489.0;-102.0;-102.0;108.0;952.0;50.03;315.0;;141.0;141.0;;174.0;1267.0;;;174.0;33.98;33.5;-165.0;24.85;247.0;11.87;0.45;0.45;393.0;;37.0;;37.0;237.0;376.0;12.0;3089.0;;;;;;116.0;3204.0;;358.0;137.0;;;103.0;1426.0;;360.0;201.0;1987.0;;;;;78.0;-889.0;2092.0;3866.0;;3866.0;;226.0;174.0;54.0;;-63.0;;-7.0;;63.0;209.0;-492.0;;;;4.0;;;-221.0;-272.0;392.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
