;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;451.0;;85.0;451.0;;85.0;34.0;;;;;;;;;;;;;;;;;;;;;;;18.79;100.0;;;;18.79;2.16;2.16;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;409.0;;78.0;409.0;;78.0;34.0;;;;;;;;;;;;;;;;;;;;;;;19.17;100.0;;;;19.17;2.0;2.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;395.0;;48.0;395.0;;48.0;34.0;;;;;;;;;;;;;;;;;;;;;;;12.21;100.0;;;;12.21;1.3;1.3;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;412.0;;49.0;412.0;;49.0;34.0;;;;;;;;;;;;;;;;;;;;;;;11.91;100.0;;;;11.91;1.32;1.32;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;496.0;;85.0;496.0;;85.0;34.0;;;;;;;;;;;;;;;;;;;;;;;17.07;100.0;;;;17.07;2.37;2.37;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;465.0;;69.0;465.0;;69.0;34.0;;;;;;;;;;;;;;;;;;;;;;;14.88;100.0;;;;14.88;1.91;1.91;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;483.0;;58.0;483.0;;58.0;34.0;;;;;;;;;;;;;;;;;;;;;;;11.98;100.0;;;;11.98;1.56;1.56;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;498.0;;60.0;498.0;;60.0;35.0;;;;;;;;;;;;;;;;;;;;;;;12.05;100.0;;;;12.05;1.55;1.55;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;540.0;;85.0;540.0;;85.0;37.0;;;;;;;;;;;;;;;;;;;;;;;15.64;100.0;;;;15.64;2.14;2.14;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;544.0;389.0;109.0;150.0;109.0;75.0;37.0;145.0;2192.0;131.0;1386.0;806.0;126.0;-113.0;-13.0;-0.0;15.0;155.0;71.47;239.0;;;;;239.0;394.0;;;;20.08;27.53;-40.0;20.08;34.0;13.78;1.8;1.8;37.0;;8.0;;8.0;74.0;35.0;27.0;1657.0;;;33.0;;;358.0;2047.0;;32.0;;;;99.0;693.0;;453.0;;1146.0;2400.0;;;94.0;221.0;-775.0;1266.0;2192.0;;2192.0;;75.0;;14.0;;6.0;;0.0;;13.0;31.0;-111.0;;;;-2.0;;13.0;-0.0;-77.0;51.0;;8.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
