;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1530.0;231.0;171.0;;96.0;56.0;0.0;192.0;748.0;226.0;426.0;322.0;;;;;;1299.0;15.11;27.0;;;;;27.0;1326.0;;;76.0;11.19;;-109.0;6.24;40.0;3.63;14626.46;14626.46;0.0;;8.0;;8.0;138.0;35.0;11.0;534.0;;;;;;23.0;556.0;;;;;;226.0;67.0;;75.0;59.0;200.0;;;;;293.0;-299.0;328.0;748.0;;748.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1714.0;278.0;210.0;;123.0;67.0;0.0;218.0;862.0;260.0;486.0;376.0;;;;;;1435.0;16.24;31.0;;;;;31.0;1466.0;;;87.0;12.27;;-124.0;7.19;56.0;3.92;17626.76;17626.76;0.0;;15.0;;15.0;154.0;38.0;12.0;623.0;;;;;;21.0;644.0;;;;;;260.0;75.0;;87.0;64.0;226.0;;;;;346.0;-366.0;397.0;862.0;;862.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1760.0;1527.0;163.0;;64.0;41.0;0.0;229.0;924.0;241.0;531.0;393.0;;;;;;233.0;86.74;1325.0;;1288.0;;;37.0;1559.0;;;99.0;9.28;;-137.0;3.66;23.0;2.35;10801.08;10801.08;0.0;;9.0;;9.0;173.0;36.0;12.0;677.0;;;;;;18.0;695.0;;;;;;241.0;126.0;;103.0;61.0;290.0;;;;;370.0;-420.0;443.0;924.0;;924.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;2017.0;1758.0;213.0;;105.0;69.0;0.0;253.0;1021.0;265.0;612.0;409.0;;;;;;259.0;87.17;1503.0;;1463.0;;;40.0;1762.0;;;108.0;10.58;;-150.0;5.21;36.0;3.42;18001.8;18001.8;0.0;;8.0;;8.0;193.0;;52.0;749.0;;;;;;19.0;768.0;;;;;;265.0;169.0;;114.0;65.0;347.0;;;;;421.0;-500.0;488.0;1021.0;;1021.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;2220.0;1850.0;-97.0;;27.0;19.0;0.0;266.0;1082.0;269.0;643.0;439.0;180.0;-182.0;-1.0;;-14.0;370.0;83.35;1651.0;;1604.0;;;48.0;2021.0;;;-123.0;-4.36;;-172.0;1.19;8.0;0.84;4875.49;4875.49;0.0;;4.0;;4.0;207.0;39.0;15.0;803.0;;;;;;13.0;816.0;;61.0;;;;208.0;187.0;;82.0;105.0;374.0;;;;;448.0;-573.0;563.0;1082.0;;1082.0;;19.0;-123.0;-13.0;;-10.0;-14.0;;4.0;-12.0;308.0;-193.0;;;;11.0;-105.0;;;-21.0;125.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2302.0;1919.0;-26.0;;102.0;65.0;0.0;270.0;1116.0;290.0;647.0;469.0;220.0;-162.0;-53.0;;50.0;383.0;83.35;1649.0;;1596.0;;;53.0;2033.0;;;-128.0;-1.14;;-168.0;4.43;37.0;2.84;17326.73;17326.73;0.0;;8.0;;8.0;202.0;44.0;16.0;837.0;;;;;;10.0;846.0;;57.0;;;;233.0;164.0;;87.0;106.0;357.0;;;;;490.0;-648.0;626.0;1116.0;;1116.0;;65.0;-128.0;3.0;;8.0;6.0;;-4.0;-4.0;271.0;-169.0;;;;7.0;-101.0;5.0;-17.0;-23.0;83.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2344.0;1948.0;-84.0;;40.0;27.0;0.0;270.0;1098.0;288.0;622.0;476.0;147.0;-113.0;-38.0;;37.0;396.0;83.12;1721.0;;1682.0;;;40.0;2117.0;;;-125.0;-3.6;;-187.0;1.72;14.0;1.14;7125.71;7125.71;0.0;;5.0;;5.0;201.0;41.0;24.0;816.0;;;;;;12.0;828.0;;49.0;;;;239.0;146.0;;83.0;105.0;334.0;;;;;491.0;-735.0;720.0;1098.0;;1098.0;;27.0;-125.0;-12.0;;-17.0;1.0;;-8.0;-21.0;274.0;-111.0;;-18.0;10.0;6.0;-80.0;0.0;-0.0;-26.0;69.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;2263.0;1976.0;-65.0;;65.0;30.0;0.0;274.0;1061.0;255.0;576.0;486.0;139.0;-84.0;-41.0;;53.0;287.0;87.32;1725.0;;1691.0;;;35.0;2012.0;;;-118.0;-2.85;;-185.0;2.89;24.0;1.3;7875.79;7875.79;0.0;;19.0;;19.0;188.0;42.0;25.0;775.0;;;;;;12.0;787.0;;45.0;;;;210.0;123.0;;73.0;125.0;320.0;;;;;492.0;-799.0;792.0;1061.0;;1061.0;;30.0;-118.0;-14.0;;3.0;12.0;;-4.0;-18.0;240.0;-86.0;;-17.0;11.0;8.0;-15.0;0.0;-0.0;-26.0;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2857.0;2446.0;-97.0;;35.0;19.0;0.0;379.0;1266.0;343.0;779.0;487.0;139.0;-84.0;-60.0;;62.0;411.0;85.62;2183.0;;2155.0;;;28.0;2594.0;;;-132.0;-3.4;;-228.0;1.24;17.0;0.66;5025.5;5025.5;0.0;;14.0;;14.0;276.0;56.0;33.0;856.0;;;;;;30.0;886.0;;72.0;;;;271.0;214.0;;59.0;164.0;437.0;;;;;484.0;-910.0;913.0;1266.0;;1266.0;;19.0;-132.0;-11.0;;37.0;-27.0;;1.0;19.0;227.0;-77.0;;-8.0;15.0;-14.0;-96.0;;;-26.0;62.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2867.0;2096.0;127.0;11.0;-3.0;-8.0;0.0;403.0;1307.0;376.0;846.0;461.0;157.0;-158.0;4.0;4.0;-25.0;771.0;73.11;2856.0;;1995.0;1995.0;;861.0;3628.0;;;134.0;4.41;0.38;-14.0;-0.12;0.0;-0.28;-2100.21;-2100.21;0.0;;18.0;7.0;25.0;295.0;62.0;21.0;877.0;;;;;;27.0;904.0;;118.0;8.0;;;250.0;240.0;;54.0;176.0;470.0;;;;29.0;448.0;-989.0;973.0;1307.0;;1307.0;;-8.0;134.0;4.0;;18.0;-17.0;;46.0;37.0;9.0;-183.0;-6.0;-9.0;8.0;32.0;-18.0;;;-26.0;48.0;;18.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;3057.0;2210.0;90.0;-22.0;-45.0;-30.0;0.0;485.0;1435.0;443.0;1012.0;423.0;44.0;-133.0;97.0;8.0;-119.0;847.0;72.29;3078.0;;2122.0;2122.0;;957.0;3925.0;;;135.0;2.95;-0.71;-23.0;-1.47;-15.0;-0.99;-8025.8;-8025.8;0.0;;26.0;5.0;31.0;324.0;17.0;113.0;922.0;;;;;;28.0;950.0;;82.0;85.0;;;276.0;342.0;;56.0;172.0;569.0;;;;29.0;405.0;-1068.0;1057.0;1435.0;;1435.0;;-30.0;135.0;30.0;;-10.0;-34.0;;40.0;27.0;-81.0;-163.0;5.0;-8.0;10.0;23.0;-24.0;;;-13.0;135.0;;26.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3073.0;2243.0;96.0;-14.0;-34.0;-27.0;0.0;390.0;1228.0;424.0;832.0;396.0;198.0;-41.0;-158.0;-1.0;139.0;830.0;72.99;3040.0;;2116.0;2116.0;;924.0;3870.0;;;130.0;3.12;-0.44;-21.0;-1.12;-7.0;-0.88;-7275.73;-7275.73;0.0;;25.0;;25.0;287.0;15.0;63.0;813.0;;;;;;25.0;838.0;;76.0;79.0;;;269.0;192.0;;32.0;184.0;408.0;;;;29.0;378.0;-1153.0;1142.0;1228.0;;1228.0;;-27.0;130.0;-26.0;;15.0;-2.0;;-3.0;42.0;106.0;-58.0;;-2.0;7.0;12.0;-32.0;;;;-126.0;;25.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
