;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;4068.0;;464.0;;;464.0;198.0;;;;;;;;;;;;;;;;;;;;;;;11.42;;;;;11.42;2.21;2.21;198.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;3536.0;;425.0;;;425.0;208.0;;;;;;;;;;;;;;;;;;;;;;;12.02;;;;;12.02;1.91;1.91;208.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;3628.0;;435.0;;;435.0;216.0;;;;;;;;;;;;;;;;;;;;;;;11.99;;;;;11.99;1.87;1.87;216.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;3650.0;;395.0;;;395.0;215.0;;;;;;;;;;;;;;;;;;;;;;;10.83;;;;;10.83;1.67;1.67;215.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;3790.0;;414.0;;;414.0;249.0;;;;;;;;;;;;;;;;;;;;;;;10.91;;;;;10.91;1.66;1.66;249.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;4179.0;;340.0;;;340.0;253.0;;;;;;;;;;;;;;;;;;;;;;;8.12;;;;;8.12;1.34;1.34;253.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;4444.0;;417.0;;;417.0;255.0;;;;;;;;;;;;;;;;;;;;;;;9.39;;;;;9.39;1.64;1.64;255.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;4596.0;;435.0;;;435.0;257.0;;;;;;;;;;;;;;;;;;;;;;;9.46;;;;;9.46;1.69;1.69;257.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;4324.0;;416.0;;;416.0;260.0;;;;;;;;;;;;;;;;;;;;;;;9.62;;;;;9.62;1.6;1.6;260.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4002.0;2732.0;618.0;1012.0;626.0;399.0;246.0;318.0;12294.0;1204.0;8452.0;3843.0;1197.0;-562.0;-640.0;-5.0;695.0;1270.0;68.27;1720.0;;;;;1720.0;2990.0;;;;15.44;25.29;-386.0;15.65;219.0;9.98;1.62;1.62;246.0;;10.0;;10.0;75.0;215.0;18.0;9329.0;;;1029.0;;;1618.0;11976.0;;333.0;;;;871.0;4223.0;;2494.0;;6717.0;13965.0;;;2438.0;1221.0;-3689.0;3873.0;12294.0;;12294.0;;399.0;;63.0;;-53.0;;10.0;;-886.0;788.0;-503.0;;;;-59.0;;;-20.0;-369.0;-251.0;;10.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
