;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1994.0;2.0;;-175.0;-2.0;-175.0;-175.0;7.0;;;;;;3.0;-20.0;20.0;-141.0;-17.0;;;4.0;;2.0;;;2.0;4.0;;;0.0;-8432.32;-93.96;-173.0;-8445.65;;-8445.65;-26.45;-26.45;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-175.0;0.0;;;;;;;;177.0;-20.0;;;;;-0.0;0.0;;;20.0;;5.0;146.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;5.0;;2.0;1.0;1.0;1.0;9.0;;;;;;-1.0;11.0;1.0;11.0;-10.0;;;5.0;;2.0;;;3.0;5.0;;;0.0;33.65;9.53;1.0;25.88;;25.88;0.16;0.16;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0.0;;;-1.0;;;;;-2.0;-10.0;;;;21.0;-4.0;;;-0.0;5.0;;16.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;5.0;;7.0;1.0;6.0;6.0;6.0;;;;;;1.0;1.0;-12.0;-10.0;0.0;;;4.0;;1.0;;;3.0;4.0;;;0.0;138.3;26.58;5.0;130.29;;130.29;0.8;0.8;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;0.0;;;-0.0;;;;;-6.0;-1.0;;;;2.0;-6.0;;;-0.0;-6.0;;6.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;5.0;;2.0;2.0;2.0;2.0;6.0;;;;;;2.0;-1.0;-3.0;-2.0;1.0;;;4.0;;1.0;;;2.0;4.0;;;0.0;35.32;32.74;-0.0;28.97;0.0;28.15;0.24;0.24;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;0.0;;;-1.0;;;;;1.0;-1.0;;;;-0.0;-1.0;;;;-2.0;;4.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;6.0;4.0;2.0;2.0;1.0;6.0;7.0;;;;;;3.0;-2.0;-1.0;;1.0;2.0;66.67;2.0;;1.0;;;1.0;4.0;;;1.0;26.67;33.33;-1.0;15.0;-5.0;95.0;0.85;0.85;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6.0;1.0;-4.0;;0.0;;;;;1.0;-2.0;;;;-1.0;;;;;-1.0;;4.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4.0;3.0;15.0;1.0;15.0;9.0;7.0;;;;;;1.0;19.0;0.0;20.0;1.0;1.0;73.53;2.0;;1.0;;;1.0;3.0;;;1.0;387.96;27.86;14.0;374.39;5.0;240.06;1.42;1.42;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;1.0;3.0;;1.0;;;;;-13.0;-0.0;;;;19.0;;;;;0.0;;25.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;7.0;3.0;-3.0;-1.0;;-4.0;8.0;;;;;;2.0;-9.0;-2.0;-9.0;2.0;4.0;43.36;4.0;;4.0;;;1.0;8.0;;;1.0;-39.07;-14.29;-3.0;;;-47.97;-0.47;-0.47;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-4.0;1.0;-0.0;;2.0;;;;;3.0;-0.0;-1.0;;;-8.0;;;;;-2.0;;16.0;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;24.0;6.0;-2.0;-3.0;-4.0;-5.0;10.0;30.0;125.0;29.0;79.0;91.0;-2.0;-10.0;17.0;5.0;-3.0;18.0;24.88;9.0;;7.0;;;2.0;27.0;;;2.0;-9.77;-14.24;-1.0;-18.38;0.0;-19.26;-0.21;-0.21;10.0;;21.0;1.0;22.0;;0.0;8.0;75.0;5.0;16.0;21.0;;;;96.0;;12.0;5.0;7.0;1.0;11.0;;;;8.0;8.0;58.0;;;0.0;;-0.0;91.0;171.0;-45.0;125.0;;-5.0;2.0;;;1.0;;;;;-0.0;-1.0;;;;-9.0;;;;;17.0;;21.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;86.0;17.0;1.0;-6.0;-8.0;-8.0;22.0;28.0;183.0;28.0;87.0;91.0;3.0;-10.0;4.0;-2.0;-1.0;70.0;19.6;23.0;;14.0;;;9.0;92.0;;;9.0;0.88;-6.91;-2.0;-9.19;0.0;-9.2;-0.36;-0.36;22.0;;19.0;;19.0;4.0;0.0;5.0;101.0;;19.0;19.0;;;33.0;154.0;;13.0;2.0;;1.0;12.0;48.0;;;10.0;58.0;;;;0.0;-41.0;8.0;124.0;178.0;5.0;183.0;;-8.0;9.0;;;3.0;;-0.0;;;-1.0;-5.0;;;;-6.0;;;;;4.0;2.0;19.0;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;94.0;20.0;7.0;-5.0;-5.0;-6.0;22.0;30.0;223.0;29.0;110.0;108.0;6.0;-4.0;-3.0;2.0;3.0;74.0;21.51;26.0;;14.0;;;12.0;99.0;;;12.0;7.24;-5.7;0.0;-5.57;1.0;-6.32;-0.27;-0.27;22.0;;22.0;0.0;22.0;5.0;1.0;3.0;123.0;5.0;12.0;17.0;;;53.0;193.0;;13.0;2.0;;2.0;13.0;69.0;;;11.0;80.0;;;;0.0;-46.0;31.0;124.0;218.0;4.0;223.0;;-6.0;12.0;;;2.0;;;;;-3.0;-3.0;;;;-1.0;;;;;-3.0;4.0;22.0;19.0;;;;;;;;;;;;;;;;;;;;;;;;;;
