;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;85.0;;17.0;;17.0;9.0;213.0;;;;;;;;;;;;;-68.0;;;;;-68.0;-68.0;;;;19.84;;-136.0;19.84;8.0;9.98;0.04;0.04;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;111.0;;30.0;;30.0;15.0;228.0;;;;;;;;;;;;;-80.0;;;;;-80.0;-80.0;;;;26.91;;-162.0;26.91;15.0;13.32;0.07;0.07;228.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;132.0;;37.0;;37.0;20.0;234.0;;;;;;;;;;;;;-94.0;;;;;-94.0;-94.0;;;;27.72;;-190.0;27.72;17.0;15.03;0.09;0.09;234.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;142.0;;44.0;;44.0;27.0;231.0;;;;;;;;;;;;;-97.0;;;;;-97.0;-97.0;;;;31.08;;-195.0;31.08;18.0;18.71;0.12;0.12;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;160.0;;53.0;;47.0;30.0;238.0;;;;;;33.0;-11.0;-9.0;-9.0;30.0;;;-61.0;;50.0;38.0;12.0;-111.0;-61.0;;;6.0;33.35;;-173.0;29.72;18.0;18.62;0.13;0.13;238.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;6.0;;;-13.0;-4.0;;-2.0;;10.0;-3.0;;-29.0;24.0;-3.0;-1.0;-1.0;;-7.0;;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;170.0;;41.0;;35.0;21.0;232.0;;;;;;32.0;-51.0;-11.0;-11.0;22.0;;;-74.0;;58.0;44.0;14.0;-132.0;-74.0;;;6.0;24.35;;-209.0;20.71;14.0;12.29;0.09;0.09;232.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;21.0;6.0;;;;2.0;;1.0;;5.0;-10.0;;-9.0;27.0;-59.0;-1.0;-2.0;;-9.0;-0.0;;;40.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;205.0;;58.0;;51.0;30.0;234.0;;;;;;34.0;1.0;-19.0;-19.0;30.0;;;-82.0;;69.0;52.0;17.0;-152.0;-82.0;;;7.0;28.07;;-237.0;24.61;20.0;14.81;0.13;0.13;234.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;7.0;-1.0;;;-7.0;;3.0;;-2.0;-5.0;;-7.0;;13.0;-8.0;;-1.0;-9.0;-1.0;;;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;245.0;;67.0;;60.0;36.0;239.0;;;;;;45.0;-21.0;-18.0;-18.0;27.0;;;-111.0;;70.0;44.0;26.0;-182.0;-111.0;;;7.0;27.34;;-297.0;24.32;24.0;14.61;0.15;0.15;239.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;36.0;7.0;0.0;;;-4.0;;4.0;;2.0;-19.0;;-10.0;2.0;6.0;-2.0;2.0;-5.0;-10.0;-2.0;;;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;310.0;;92.0;;84.0;49.0;249.0;;;;;;38.0;-10.0;-16.0;-16.0;26.0;;;-131.0;;88.0;58.0;29.0;-219.0;-131.0;;;8.0;29.65;;-357.0;27.16;35.0;15.68;0.2;0.2;237.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;49.0;8.0;;;;-13.0;;11.0;;-18.0;-12.0;;-34.0;2.0;35.0;-0.0;3.0;-2.0;-12.0;-5.0;;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;382.0;;118.0;;108.0;61.0;245.0;;;;;;111.0;-54.0;-44.0;-44.0;94.0;;;-101.0;;161.0;129.0;31.0;-261.0;-101.0;;;10.0;30.83;;-375.0;28.19;47.0;16.0;0.27;0.25;231.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;61.0;10.0;;;;-4.0;;2.0;;40.0;-17.0;;-43.0;5.0;2.0;-0.0;-26.0;;-15.0;-2.0;;;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
