;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1988.0;200.0;42.0;19.0;37.0;19.0;11.0;146.0;;;;;;;;;;;159.0;20.91;5.0;;;;;5.0;163.0;;;;9.33;18.51;-18.0;9.33;8.0;5.34;0.04;0.04;146.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;221.0;89.0;29.0;42.0;25.0;15.0;43.0;;;;;;25.0;-9.0;-14.0;-14.0;16.0;132.0;40.23;47.0;;43.0;;;4.0;179.0;;;4.0;13.26;19.05;-17.0;11.36;10.0;6.83;0.32;0.32;43.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15.0;4.0;;;1.0;;-2.0;;;5.0;-9.0;;;;;;51.0;-46.0;;-18.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;228.0;90.0;31.0;40.0;26.0;16.0;48.0;;;;;;25.0;-7.0;-21.0;-21.0;19.0;139.0;39.23;49.0;;45.0;;;5.0;188.0;;;5.0;13.35;17.69;-15.0;11.3;10.0;6.87;0.32;0.32;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16.0;5.0;;;;;1.0;;;5.0;-7.0;;;;;;;;;-21.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;228.0;91.0;31.0;38.0;26.0;16.0;53.0;;;;;;31.0;-17.0;-13.0;-13.0;27.0;138.0;39.7;53.0;;47.0;;;6.0;190.0;;;6.0;13.67;16.7;-12.0;11.26;10.0;6.97;0.3;0.3;53.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16.0;6.0;;;;;4.0;;;10.0;-4.0;;;;-13.0;;25.0;;;-38.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;277.0;117.0;38.0;43.0;31.0;17.0;63.0;;;;;;28.0;-93.0;66.0;66.0;20.0;161.0;42.04;74.0;;63.0;;;11.0;234.0;;;11.0;13.71;15.45;-12.0;11.15;11.0;5.99;0.26;0.26;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17.0;11.0;;;;;-3.0;;;1.0;-8.0;;;;-84.0;;;;;66.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;309.0;130.0;50.0;50.0;38.0;25.0;65.0;;;;;;44.0;-20.0;-23.0;-23.0;37.0;178.0;42.19;80.0;;68.0;;;12.0;259.0;;;12.0;16.27;16.23;-12.0;12.41;13.0;8.2;0.4;0.39;64.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.0;12.0;;;;;5.0;;;7.0;-8.0;;;;-12.0;;;;;-23.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;400.0;167.0;67.0;69.0;53.0;34.0;66.0;151.0;371.0;69.0;255.0;116.0;53.0;-101.0;51.0;51.0;44.0;233.0;41.78;98.0;;84.0;84.0;;14.0;331.0;;;14.0;16.72;17.17;-16.0;13.14;19.0;8.41;0.51;0.51;66.0;;6.0;;6.0;59.0;78.0;8.0;66.0;;149.0;149.0;;;5.0;220.0;;35.0;;;;35.0;168.0;;;17.0;185.0;;;;;34.0;-121.0;204.0;371.0;;371.0;;34.0;14.0;3.0;;82.0;;0.0;;82.0;-80.0;-9.0;;;;-92.0;;;;;51.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;487.0;201.0;88.0;86.0;71.0;45.0;67.0;186.0;466.0;83.0;315.0;151.0;55.0;-83.0;27.0;27.0;42.0;287.0;41.21;115.0;;98.0;98.0;;17.0;401.0;;;17.0;18.08;17.69;-15.0;14.57;26.0;9.3;0.68;0.68;67.0;;6.0;;6.0;70.0;101.0;9.0;91.0;;184.0;184.0;;;5.0;280.0;;37.0;;;;46.0;206.0;;;26.0;232.0;;;;;68.0;-130.0;213.0;466.0;;466.0;;45.0;17.0;2.0;;21.0;;-10.0;;103.0;-31.0;-13.0;;;;-70.0;;;;-11.0;38.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;563.0;233.0;102.0;98.0;79.0;50.0;75.0;201.0;584.0;93.0;388.0;196.0;93.0;-146.0;53.0;53.0;79.0;330.0;41.43;135.0;;112.0;112.0;;23.0;464.0;;;23.0;18.15;17.49;-20.0;14.02;29.0;8.92;0.75;0.75;67.0;;5.0;;5.0;91.0;98.0;7.0;102.0;;275.0;275.0;;;6.0;383.0;;41.0;;;;52.0;272.0;;;24.0;295.0;;;;;105.0;-136.0;227.0;584.0;;584.0;;50.0;23.0;6.0;;5.0;;19.0;;108.0;8.0;-14.0;;;;-133.0;;;;-12.0;66.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;552.0;239.0;115.0;104.0;85.0;59.0;67.0;197.0;599.0;78.0;361.0;239.0;87.0;-63.0;-17.0;-17.0;74.0;313.0;43.3;136.0;;111.0;111.0;;25.0;449.0;;;25.0;20.75;18.76;-19.0;15.3;31.0;10.63;0.89;0.87;66.0;;12.0;;12.0;81.0;84.0;21.0;89.0;;294.0;294.0;;;20.0;402.0;;35.0;;;;43.0;258.0;;;24.0;283.0;;;;;149.0;-109.0;198.0;599.0;;599.0;;59.0;25.0;6.0;;11.0;;8.0;;120.0;-14.0;-14.0;;;;-50.0;;;;-14.0;-3.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
