;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;238.0;70.0;9.0;5.0;5.0;-3.0;18.0;111.0;288.0;54.0;75.0;213.0;-2.0;-58.0;68.0;68.0;-6.0;168.0;29.36;65.0;;61.0;61.0;;4.0;233.0;;;4.0;3.62;1.94;;1.94;7.0;-1.18;-0.16;-0.16;18.0;;15.0;;15.0;74.0;6.0;17.0;12.0;;163.0;163.0;;;2.0;177.0;;23.0;1.0;;;30.0;20.0;;1.0;0.0;22.0;;;;;7.0;-20.0;226.0;288.0;;288.0;;-3.0;4.0;-1.0;;-14.0;;1.0;;57.0;12.0;-4.0;;;;-54.0;;80.0;;-2.0;-11.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;854.0;221.0;84.0;76.0;62.0;35.0;34.0;313.0;789.0;179.0;409.0;380.0;-6.0;-143.0;138.0;138.0;-17.0;634.0;25.82;144.0;;130.0;130.0;;14.0;778.0;;8.0;14.0;9.79;8.91;-14.0;7.26;27.0;4.1;1.06;1.04;33.0;;7.0;;7.0;277.0;15.0;14.0;34.0;;431.0;431.0;;;12.0;477.0;;74.0;9.0;;;96.0;227.0;;1.0;2.0;230.0;;;;;46.0;-47.0;382.0;789.0;;789.0;;35.0;14.0;1.0;;76.0;;-1.0;;133.0;-132.0;-11.0;;;;-132.0;;17.0;;-1.0;122.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1370.0;304.0;97.0;93.0;74.0;42.0;40.0;413.0;943.0;240.0;524.0;419.0;18.0;-47.0;25.0;-3.0;-29.0;1066.0;22.19;211.0;;188.0;188.0;;23.0;1277.0;;;23.0;7.09;6.8;-19.0;5.4;32.0;3.09;1.1;1.09;39.0;;4.0;;4.0;368.0;21.0;20.0;42.0;;475.0;475.0;;;14.0;531.0;;96.0;28.0;;;116.0;278.0;;5.0;2.0;284.0;;;;0.0;88.0;-55.0;386.0;943.0;;943.0;;42.0;23.0;1.0;;39.0;;-5.0;;173.0;-87.0;-48.0;;;;1.0;;2.0;-13.0;;35.0;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1591.0;297.0;41.0;46.0;-11.0;-17.0;37.0;433.0;926.0;260.0;526.0;400.0;58.0;-15.0;-30.0;12.0;40.0;1294.0;18.64;251.0;;226.0;226.0;;25.0;1545.0;1.0;27.0;25.0;2.56;2.88;-57.0;-0.7;6.0;-1.06;-0.45;-0.45;37.0;;16.0;;16.0;340.0;19.0;58.0;40.0;;450.0;450.0;;;3.0;493.0;;115.0;9.0;;;136.0;266.0;;;1.0;266.0;;;;0.0;71.0;-60.0;389.0;926.0;;926.0;;-17.0;25.0;-3.0;;1.0;;1.0;;173.0;52.0;-18.0;;;;3.0;;2.0;-1.0;;-31.0;;16.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1546.0;276.0;76.0;51.0;30.0;13.0;37.0;403.0;877.0;253.0;463.0;414.0;67.0;-4.0;-68.0;-5.0;61.0;1270.0;17.86;225.0;;213.0;213.0;;12.0;1495.0;0.0;22.0;24.0;4.92;3.29;-21.0;1.92;17.0;0.85;0.35;0.35;37.0;;11.0;;11.0;356.0;18.0;18.0;33.0;;438.0;438.0;;;3.0;474.0;;102.0;0.0;;;152.0;201.0;;8.0;0.0;210.0;;;;0.0;84.0;-67.0;396.0;877.0;;877.0;;13.0;24.0;-1.0;;-24.0;;1.0;;150.0;54.0;-6.0;;;;2.0;;1.0;;;-69.0;;11.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;819.0;143.0;-190.0;14.0;10.0;-209.0;38.0;223.0;367.0;148.0;161.0;205.0;14.0;151.0;-169.0;-5.0;9.0;676.0;17.46;127.0;;127.0;127.0;;0.0;804.0;0.0;5.0;9.0;-23.19;1.69;-3.0;1.27;5.0;-25.52;-5.56;-5.56;38.0;;6.0;;6.0;176.0;12.0;29.0;16.0;;113.0;113.0;;;14.0;143.0;;67.0;2.0;;;79.0;11.0;;;3.0;14.0;;;;0.0;-125.0;-1.0;330.0;367.0;;367.0;;-209.0;9.0;4.0;;-74.0;;2.0;;76.0;284.0;-5.0;;;;156.0;;1.0;;;-170.0;;6.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;785.0;127.0;4.0;6.0;-2.0;-6.0;38.0;223.0;351.0;139.0;150.0;201.0;14.0;-4.0;-6.0;4.0;10.0;658.0;16.12;117.0;;115.0;115.0;;3.0;776.0;0.0;4.0;7.0;0.52;0.77;-8.0;-0.27;-1.0;-0.71;-0.15;-0.17;38.0;;10.0;;10.0;173.0;10.0;30.0;13.0;;104.0;104.0;;;11.0;128.0;;59.0;2.0;;;79.0;9.0;;;2.0;11.0;;;;0.0;-130.0;-1.0;331.0;351.0;;351.0;;-6.0;7.0;1.0;;8.0;;2.0;;84.0;4.0;-3.0;;;;-0.0;;1.0;;;-7.0;;10.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;820.0;132.0;29.0;20.0;18.0;11.0;40.0;261.0;383.0;160.0;167.0;217.0;26.0;-2.0;-1.0;22.0;21.0;688.0;16.06;111.0;;108.0;108.0;;3.0;799.0;0.0;2.0;8.0;3.54;2.47;-2.0;2.25;8.0;1.31;0.28;0.27;38.0;;33.0;;33.0;179.0;11.0;39.0;13.0;;100.0;100.0;;;9.0;122.0;;65.0;2.0;;;93.0;7.0;;;;7.0;;;;0.0;-120.0;-2.0;338.0;383.0;;383.0;;11.0;8.0;-0.0;;17.0;;-1.0;;101.0;-10.0;-5.0;;;;3.0;;1.0;;;-3.0;;33.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;900.0;147.0;14.0;-1.0;-2.0;-6.0;39.0;325.0;409.0;195.0;195.0;214.0;37.0;-7.0;-8.0;23.0;31.0;752.0;16.36;148.0;;115.0;115.0;;34.0;901.0;1.0;1.0;5.0;1.56;-0.14;-1.0;-0.26;14.0;-0.69;-0.16;-0.16;39.0;;56.0;;56.0;227.0;8.0;35.0;13.0;;63.0;63.0;;;7.0;83.0;;72.0;;;;123.0;;;;;;;;;0.0;-126.0;-1.0;340.0;409.0;;409.0;;-6.0;5.0;3.0;;29.0;;2.0;;130.0;6.0;-6.0;-3.0;;;2.0;;3.0;;-1.0;-9.0;;56.0;33.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1057.0;171.0;53.0;45.0;47.0;29.0;41.0;376.0;461.0;218.0;218.0;243.0;18.0;18.0;-1.0;35.0;10.0;886.0;16.19;126.0;;127.0;127.0;;-0.0;1012.0;3.0;1.0;5.0;4.98;4.21;2.0;4.41;18.0;2.72;0.71;0.7;40.0;;90.0;;90.0;263.0;9.0;14.0;16.0;63.0;;63.0;;;6.0;84.0;;147.0;;;;71.0;;;;;;;;;0.0;-97.0;-35.0;375.0;461.0;;461.0;;29.0;5.0;-1.0;;28.0;;-1.0;;158.0;-43.0;-8.0;25.0;;;0.0;;2.0;;-6.0;2.0;;90.0;56.0;;;26.25;0.71;0.24;0.14;0.2;6.03;40.0;17.5;1.0;1.1;1057.0;4.2;5.0;29.0;38.4;2.7;158.0;;243.0;12.0;10.2;11.8;80.2;33.8
