;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;754.0;122.0;56.0;42.0;26.0;13.0;5.0;;455.0;;457.0;-2.0;;-18.0;-42.0;-42.0;;631.0;16.23;77.0;;;;;77.0;708.0;;25.0;30.0;7.44;5.61;-16.0;3.49;-12.0;1.76;0.79;0.79;5.0;;;;;;;;;;;;;;;;455.0;;;;;;;;;;;457.0;;;;;;;455.0;;455.0;;13.0;30.0;;;;;;;;-44.0;-15.0;-6.0;;;-12.0;;;;;-42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;777.0;;68.0;44.0;;17.0;14.0;;464.0;;465.0;-1.0;;;;;;;;;;;;;;29.0;;23.0;29.0;8.77;5.71;;;;2.12;1.2;1.19;5.0;;;;;;;;;;;;;;;;464.0;;;;;;;;;;;465.0;;;;;;;464.0;;464.0;;17.0;29.0;;;;;;;;-45.0;-20.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;843.0;117.0;33.0;19.0;-19.0;-37.0;4.0;244.0;514.0;157.0;597.0;-89.0;12.0;-19.0;5.0;0.0;-7.0;726.0;13.87;28.0;;;;;28.0;754.0;;38.0;34.0;3.92;2.27;-38.0;-2.21;-1.0;-4.4;-25.94;-25.94;4.0;;10.0;;10.0;100.0;118.0;17.0;151.0;;37.0;37.0;;55.0;28.0;270.0;;64.0;8.0;;;86.0;333.0;;;107.0;440.0;;;;;-54.0;-7.0;295.0;508.0;6.0;514.0;;-37.0;34.0;-9.0;;86.0;;-4.0;;86.0;-62.0;-19.0;;;;1.0;;;-9.0;-48.0;62.0;1.0;10.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;953.0;154.0;94.0;64.0;26.0;10.0;3.0;307.0;584.0;165.0;741.0;-168.0;19.0;-20.0;34.0;32.0;-3.0;798.0;16.18;90.0;;;;;90.0;888.0;;39.0;33.0;9.9;6.76;-38.0;2.76;13.0;1.01;-23.15;-23.15;3.0;;42.0;;42.0;113.0;135.0;18.0;157.0;;38.0;38.0;;50.0;31.0;276.0;;77.0;23.0;;;65.0;490.0;;;86.0;576.0;;;;;-173.0;-5.0;371.0;573.0;11.0;584.0;;10.0;33.0;5.0;;56.0;;-12.0;;142.0;-85.0;-21.0;;;;1.0;;;-0.0;-128.0;162.0;1.0;42.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1030.0;173.0;105.0;74.0;23.0;10.0;3.0;291.0;552.0;159.0;747.0;-207.0;58.0;-28.0;-45.0;-16.0;35.0;858.0;16.76;99.0;;66.0;66.0;;32.0;956.0;;52.0;32.0;10.2;7.18;-51.0;2.19;11.0;0.96;-6.58;-6.58;3.0;;26.0;;26.0;119.0;120.0;26.0;152.0;;36.0;36.0;;39.0;34.0;261.0;;78.0;11.0;;;71.0;509.0;;;78.0;587.0;;;;;-201.0;-15.0;21.0;540.0;12.0;552.0;;10.0;32.0;4.0;;-10.0;;10.0;;132.0;22.0;-23.0;-6.0;;;1.0;;0.0;-0.0;-38.0;-7.0;-1.0;26.0;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1160.0;190.0;117.0;85.0;24.0;15.0;20.0;350.0;649.0;187.0;730.0;-92.0;32.0;-71.0;38.0;-2.0;3.0;970.0;16.36;105.0;;72.0;72.0;;33.0;1075.0;;62.0;33.0;10.05;7.3;-61.0;2.04;6.0;1.31;0.79;0.75;19.0;;24.0;;24.0;142.0;156.0;27.0;159.0;63.0;;63.0;;46.0;32.0;300.0;;101.0;20.0;;;67.0;456.0;;;86.0;542.0;;;;0.0;-207.0;-7.0;121.0;637.0;12.0;649.0;;15.0;33.0;-3.0;;31.0;;-22.0;;162.0;-45.0;-29.0;-43.0;;;;;122.0;;-17.0;-67.0;-0.0;24.0;26.0;;;60.42;0.79;0.16;0.9;1.49;-4.82;19.0;24.8;1.4;4.6;1160.0;7.3;33.0;15.0;25.3;1.3;162.0;456.0;-92.0;13.8;13.0;-16.5;-13.8;-3371.0
2007.0;1328.0;236.0;163.0;131.0;85.0;57.0;21.0;388.0;669.0;199.0;683.0;-23.0;65.0;-17.0;-58.0;-7.0;41.0;1092.0;17.73;105.0;;72.0;72.0;;33.0;1197.0;;46.0;35.0;12.28;9.86;-46.0;6.42;26.0;4.26;3.05;3.03;21.0;;18.0;2.0;20.0;148.0;180.0;41.0;156.0;63.0;;63.0;;33.0;30.0;281.0;;109.0;21.0;;;68.0;419.0;;;65.0;484.0;;;;0.0;-158.0;12.0;122.0;660.0;9.0;669.0;;57.0;35.0;3.0;;27.0;;-29.0;;189.0;-56.0;-24.0;-4.0;;;12.0;;;;-14.0;-44.0;2.0;18.0;24.0;;;63.94;2.73;1.97;0.68;1.17;-1.12;21.0;11.9;0.7;2.1;1328.0;9.9;35.0;57.0;30.2;4.3;189.0;419.0;-23.0;19.4;19.4;-242.9;75.1;34.5
2008.0;1365.0;225.0;253.0;130.0;90.0;138.0;21.0;372.0;661.0;149.0;635.0;18.0;52.0;121.0;-123.0;49.0;15.0;1140.0;16.47;95.0;;65.0;65.0;;30.0;1235.0;;41.0;33.0;18.54;9.5;-40.0;6.59;42.0;10.11;6.68;6.65;21.0;;63.0;2.0;65.0;112.0;172.0;24.0;145.0;58.0;;58.0;6.0;56.0;24.0;289.0;;82.0;0.0;;;66.0;375.0;;;112.0;487.0;;;;0.0;-38.0;-47.0;103.0;653.0;8.0;661.0;;138.0;33.0;13.0;4.0;35.0;19.0;-15.0;-17.0;224.0;-170.0;-37.0;-3.0;;;124.0;-287.0;1.0;-21.0;-17.0;202.0;-1.0;63.0;14.0;;;66.09;6.68;0.72;0.83;1.8;0.87;21.0;5.6;0.3;2.2;1365.0;9.5;33.0;138.0;46.2;10.1;224.0;375.0;18.0;23.5;33.7;766.7;87.5;256.1
2009.0;1124.0;178.0;96.0;95.0;36.0;19.0;21.0;381.0;644.0;132.0;590.0;44.0;112.0;-21.0;-97.0;-5.0;94.0;947.0;15.81;83.0;;58.0;58.0;;25.0;1030.0;;36.0;27.0;8.49;8.44;-59.0;3.16;14.0;1.67;0.92;0.91;20.0;;58.0;4.0;63.0;140.0;153.0;26.0;149.0;62.0;;62.0;5.0;26.0;22.0;263.0;;67.0;0.0;;;64.0;335.0;;;123.0;458.0;;;;0.0;-37.0;-23.0;104.0;633.0;11.0;644.0;;19.0;27.0;23.0;3.0;25.0;16.0;32.0;-17.0;249.0;16.0;-18.0;-2.0;-1.0;;-18.0;-556.0;;;-18.0;477.0;1.0;58.0;63.0;;;54.99;0.92;4.61;0.88;0.88;2.14;20.0;25.8;0.4;3.7;1124.0;8.4;27.0;19.0;38.9;1.7;249.0;335.0;44.0;8.4;10.9;42.9;4.3;19.1
2010.0;1246.0;190.0;128.0;99.0;74.0;44.0;21.0;370.0;669.0;149.0;569.0;89.0;105.0;-63.0;-64.0;-23.0;75.0;1055.0;15.29;91.0;;63.0;63.0;;28.0;1147.0;;27.0;28.0;10.31;7.95;-25.0;5.93;29.0;3.54;2.14;2.13;21.0;;35.0;;35.0;141.0;165.0;29.0;168.0;72.0;;72.0;5.0;26.0;28.0;299.0;;88.0;1.0;;;61.0;295.0;;;125.0;420.0;;;;0.0;-12.0;-12.0;113.0;658.0;11.0;669.0;;44.0;28.0;5.0;3.0;-28.0;-19.0;8.0;10.0;221.0;53.0;-30.0;-36.0;;;-28.0;-192.0;0.0;-1.0;-23.0;152.0;-1.0;35.0;58.0;;;60.63;2.15;3.67;1.12;1.46;4.32;21.0;12.8;0.6;4.1;1246.0;7.9;28.0;44.0;39.4;3.5;221.0;295.0;89.0;11.9;15.2;49.7;47.6;31.7
