;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1992.0;17.0;7.0;1.0;0.0;0.0;0.0;0.0;12.0;22.0;3.0;10.0;11.0;-0.0;-1.0;6.0;;-2.0;10.0;38.82;6.0;;;;;6.0;17.0;;;1.0;8.24;1.18;;1.18;0.0;0.59;1.08;1.08;0.0;;6.0;;6.0;5.0;1.0;0.0;9.0;;;;;;1.0;10.0;;2.0;;;;2.0;7.0;;0.0;0.0;7.0;;;;;1.0;-3.0;13.0;22.0;;22.0;;0.0;1.0;;;-2.0;;-1.0;;8.0;0.0;-1.0;;;;;;6.0;;;0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;22.0;8.0;2.0;1.0;1.0;0.0;0.0;11.0;21.0;3.0;9.0;11.0;3.0;-2.0;-1.0;;3.0;14.0;36.94;8.0;;;;;8.0;22.0;;;2.0;10.81;2.25;;2.25;0.0;1.35;2.16;2.16;0.0;;7.0;;7.0;4.0;;0.0;8.0;;;;;;2.0;10.0;;1.0;;;;2.0;6.0;;0.0;0.0;7.0;;;;;1.0;-5.0;15.0;21.0;;21.0;;0.0;2.0;;;-0.0;;1.0;;8.0;1.0;-1.0;;;;-1.0;;;;;-1.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;30.0;8.0;2.0;0.0;0.0;0.0;0.0;12.0;23.0;5.0;11.0;12.0;1.0;-3.0;-1.0;;-0.0;22.0;27.57;8.0;1.0;;;;7.0;30.0;;;2.0;7.64;1.0;;1.0;0.0;0.66;2.16;2.16;0.0;;2.0;;2.0;7.0;0.0;3.0;8.0;;;;;;3.0;10.0;;3.0;;;;2.0;6.0;;0.0;0.0;6.0;;;;;1.0;-6.0;17.0;23.0;;23.0;;0.0;2.0;-0.0;;-1.0;;;;8.0;-1.0;-1.0;;-0.0;;-1.0;;0.0;;;-1.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;34.0;8.0;3.0;0.0;1.0;0.0;0.0;13.0;24.0;5.0;12.0;12.0;7.0;-4.0;1.0;;5.0;26.0;23.53;8.0;1.0;;;;7.0;34.0;;;2.0;7.94;0.88;0.0;1.76;0.0;1.18;3.24;3.24;0.0;;5.0;;5.0;3.0;0.0;4.0;7.0;;;;;;4.0;11.0;;2.0;;;;2.0;7.0;;0.0;0.0;7.0;;;;;2.0;-8.0;18.0;24.0;;24.0;;0.0;2.0;;;1.0;;-0.0;;8.0;4.0;-2.0;;-4.0;2.0;-1.0;;0.0;;;1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;29.0;9.0;3.0;0.0;1.0;1.0;0.0;13.0;24.0;5.0;9.0;14.0;1.0;;1.0;;-1.0;21.0;29.59;8.0;1.0;5.0;5.0;;2.0;29.0;;;2.0;10.2;1.36;0.0;2.72;0.0;1.7;3.12;2.95;0.0;;8.0;;8.0;3.0;0.0;2.0;7.0;;;;;;3.0;11.0;;1.0;2.0;;;1.0;4.0;;0.0;-0.0;5.0;;;;;2.0;-10.0;22.0;24.0;;24.0;;1.0;2.0;;;-0.0;;0.0;;8.0;-1.0;-2.0;;;2.0;-0.0;;0.0;;;0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;25.0;10.0;3.0;;1.0;0.0;0.0;10.0;21.0;4.0;7.0;15.0;2.0;-1.0;-2.0;;-1.0;15.0;38.71;10.0;1.0;6.0;6.0;;2.0;25.0;;;2.0;11.29;;1.0;2.42;0.0;1.61;2.4;2.4;0.0;;7.0;;7.0;3.0;;1.0;8.0;;;;;;3.0;11.0;;1.0;2.0;;;1.0;3.0;;0.0;-0.0;3.0;;;;;3.0;-11.0;23.0;21.0;;21.0;;0.0;2.0;-0.0;;-2.0;;;;6.0;2.0;-3.0;;;2.0;-0.0;;0.0;;;-2.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;24.0;10.0;2.0;-1.0;;-0.0;0.0;16.0;27.0;6.0;8.0;19.0;3.0;-2.0;3.0;;1.0;14.0;41.56;11.0;2.0;7.0;7.0;;2.0;25.0;;;2.0;6.17;-4.53;1.0;;;-1.65;-2.16;-2.16;0.0;;10.0;;10.0;4.0;;2.0;8.0;;;;;;3.0;11.0;;1.0;1.0;;;4.0;2.0;;0.0;;2.0;;;;;2.0;-15.0;32.0;27.0;;27.0;;-0.0;2.0;-1.0;;4.0;;;;10.0;-2.0;-2.0;;;;;;1.0;;;2.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;20.0;8.0;1.0;-2.0;-1.0;-1.0;0.0;10.0;20.0;3.0;5.0;15.0;0.0;-1.0;-3.0;-4.0;-1.0;12.0;40.0;10.0;2.0;7.0;7.0;;2.0;22.0;;;2.0;5.5;-11.0;2.0;-3.5;0.0;-5.0;-5.76;-5.76;0.0;;6.0;;6.0;2.0;1.0;1.0;7.0;;;;;;2.0;9.0;;1.0;0.0;;;2.0;2.0;;;;2.0;;;;;1.0;-15.0;29.0;20.0;;20.0;;-1.0;2.0;1.0;;-3.0;;-1.0;;7.0;2.0;-1.0;;;;0.0;;1.0;;;-4.0;;6.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;21.0;16.0;-3.0;-7.0;;-4.0;0.0;79.0;91.0;8.0;8.0;83.0;0.0;-4.0;72.0;69.0;-4.0;5.0;77.98;23.0;13.0;8.0;8.0;;2.0;27.0;;;2.0;-12.45;-32.5;0.0;;;-21.53;-23.04;-23.04;0.0;;75.0;;75.0;3.0;0.0;1.0;10.0;;;;;;2.0;12.0;;2.0;2.0;;;4.0;;;;;;;;;0.0;-4.0;-12.0;99.0;91.0;;91.0;;-4.0;2.0;;;65.0;;1.0;;72.0;-62.0;-4.0;;;;0.0;;15.0;;;57.0;;75.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;26.0;-8.0;-13.0;-21.0;-15.0;-15.0;0.0;289.0;334.0;13.0;14.0;320.0;-16.0;-53.0;251.0;182.0;-36.0;34.0;-28.74;14.0;3.0;9.0;9.0;;2.0;47.0;;;2.0;-51.2;-81.27;6.0;-58.97;;-58.97;-64.8;-64.8;0.0;;257.0;18.0;275.0;7.0;6.0;1.0;0.0;;;;;0.0;45.0;45.0;;5.0;0.0;;0.0;8.0;1.0;;;;1.0;;;;0.0;-19.0;-11.0;350.0;334.0;;334.0;;-15.0;2.0;;;204.0;;-6.0;;276.0;-207.0;-19.0;;-34.0;;;;253.0;;;-1.0;;257.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;41.0;-37.0;-45.0;-54.0;-49.0;-49.0;0.0;235.0;290.0;16.0;18.0;272.0;-56.0;-100.0;1.0;-154.0;-71.0;78.0;-88.68;17.0;7.0;;;;10.0;95.0;;;4.0;-109.26;-130.53;5.0;-118.44;0.0;-118.45;-180.0;-180.0;0.0;;102.0;104.0;206.0;10.0;14.0;4.0;0.0;;;;;;55.0;55.0;;5.0;0.0;;0.0;11.0;2.0;;;;2.0;;;;0.0;-68.0;-14.0;354.0;290.0;;290.0;;-49.0;4.0;0.0;;-58.0;;-8.0;;218.0;47.0;-15.0;;-167.0;83.0;;;1.0;;;1.0;;102.0;257.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;34.0;-52.0;-61.0;-74.0;-67.0;-67.0;0.0;161.0;223.0;17.0;18.0;205.0;-59.0;-3.0;0.0;-61.0;-65.0;86.0;-155.16;21.0;9.0;;;;13.0;107.0;;;6.0;-180.65;-217.72;6.0;-199.51;;-199.51;-246.24;-246.24;0.0;;41.0;94.0;135.0;5.0;16.0;5.0;0.0;;;;;;63.0;63.0;;7.0;0.0;;4.0;5.0;1.0;;;;1.0;;;;0.0;-135.0;-20.0;360.0;223.0;;223.0;;-67.0;6.0;0.0;;-74.0;;-2.0;;144.0;77.0;-7.0;;-151.0;156.0;-2.0;;1.0;;;-0.0;;41.0;102.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;31.0;-36.0;-78.0;-90.0;-87.0;-86.0;0.0;179.0;237.0;22.0;24.0;213.0;-64.0;66.0;3.0;5.0;-72.0;67.0;-114.27;42.0;27.0;;;;15.0;109.0;;;8.0;-248.62;-285.61;2.0;-278.11;;-275.42;-260.64;-260.64;0.0;;46.0;107.0;152.0;8.0;15.0;4.0;0.0;;;;;;58.0;58.0;;10.0;1.0;;7.0;5.0;1.0;;;;1.0;;;;0.0;-222.0;10.0;425.0;237.0;;237.0;;-86.0;8.0;;;13.0;;1.0;;157.0;1.0;-8.0;;-96.0;102.0;69.0;;3.0;;-0.0;-0.0;;46.0;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;30.0;-35.0;-61.0;-71.0;-67.0;-68.0;0.0;162.0;266.0;23.0;24.0;241.0;-56.0;-64.0;97.0;-23.0;-70.0;65.0;-114.85;36.0;22.0;;;;14.0;101.0;;;7.0;-200.45;-233.37;4.0;-220.4;;-224.52;-221.76;-221.76;0.0;;23.0;113.0;136.0;10.0;12.0;4.0;0.0;;;;56.0;;48.0;104.0;;6.0;1.0;;9.0;7.0;1.0;;;;1.0;;;0.0;0.0;-290.0;12.0;520.0;266.0;;266.0;;-68.0;7.0;;;-18.0;;2.0;;139.0;23.0;-14.0;;-432.0;383.0;;;102.0;;-4.0;-0.0;;23.0;46.0;;;;;;;;;;;;;;;;;;;;;;;;;;
