;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;2.0;;11.0;;4.0;3.0;4.0;;203.0;;181.0;23.0;4.0;-5.0;-0.0;-1.0;4.0;;;;;3.0;3.0;;;;16.0;7.0;1.0;560.04;;;209.06;1.0;158.67;0.86;0.86;4.0;;5.0;;5.0;2.0;;;3.0;;;;;;;;203.0;;;;;;;;;;;181.0;;;4.0;17.0;;1.0;203.0;;203.0;;3.0;1.0;-0.0;;0.0;;;;;0.0;-0.0;;-31.0;16.0;10.0;-11.0;;;-1.0;12.0;;5.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;3.0;;22.0;;8.0;6.0;8.0;;389.0;;339.0;50.0;8.0;-10.0;2.0;0.0;7.0;;;;;5.0;5.0;;;;29.0;13.0;1.0;731.88;;;279.7;2.0;202.28;0.81;0.81;8.0;;12.0;;12.0;4.0;;;6.0;;;;;;;;389.0;;;;;;1.0;;;;1.0;340.0;;;9.0;42.0;;;389.0;;389.0;;6.0;1.0;-0.0;;;;;;;1.0;-1.0;;-75.0;42.0;23.0;;;;-3.0;5.0;;10.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3.0;;23.0;;9.0;7.0;8.0;;403.0;;349.0;54.0;8.0;-13.0;8.0;2.0;6.0;;;;;5.0;5.0;;;;30.0;13.0;1.0;699.66;;;277.12;2.0;200.67;0.86;0.86;8.0;;17.0;;17.0;3.0;;;6.0;;;;;;;;403.0;;;;;;0.0;;;;0.0;349.0;;;9.0;46.0;;;403.0;;403.0;;7.0;1.0;0.0;;;;;;;0.0;-1.0;;-43.0;36.0;-4.0;;;;-3.0;10.0;;12.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;21.0;;24.0;;9.0;7.0;8.0;;445.0;;387.0;59.0;5.0;-38.0;35.0;2.0;3.0;;;;;6.0;6.0;;;;32.0;14.0;1.0;115.17;;;44.55;3.0;32.23;0.9;0.9;8.0;;21.0;;21.0;4.0;;;7.0;;;;;;;;445.0;1.0;;;;;0.0;;;;0.0;387.0;;;10.0;50.0;;;445.0;;445.0;;7.0;1.0;-0.0;;;;;;;-3.0;-2.0;;-90.0;74.0;-22.0;;;;-3.0;38.0;;14.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;23.0;;25.0;;10.0;7.0;7.0;;472.0;11.0;419.0;53.0;11.0;-37.0;24.0;-1.0;9.0;;;;;6.0;6.0;;;;34.0;14.0;1.0;110.48;;;42.36;3.0;31.0;0.98;0.98;7.0;;23.0;;23.0;4.0;;;9.0;;;;;;;;472.0;1.0;11.0;;;;;;;;;408.0;;;9.0;47.0;;;472.0;;472.0;;7.0;1.0;-0.0;;;;;;;3.0;-3.0;;-12.0;37.0;-61.0;;;;-3.0;27.0;;13.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;24.0;;30.0;;10.0;7.0;7.0;;593.0;;534.0;60.0;10.0;-114.0;102.0;-2.0;7.0;;;;;6.0;6.0;;;;38.0;18.0;1.0;121.97;;;41.49;3.0;30.11;1.04;1.04;7.0;;25.0;;25.0;5.0;;;10.0;;;;;;;;593.0;2.0;;;;;0.0;;;;0.0;534.0;;;9.0;52.0;;;593.0;;593.0;;7.0;1.0;-0.0;;;;;;;1.0;-3.0;;-54.0;13.0;-73.0;-10.0;;;-3.0;115.0;;11.0;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;28.0;;35.0;;10.0;7.0;7.0;623.0;645.0;;579.0;65.0;10.0;-48.0;39.0;1.0;9.0;;;;;8.0;8.0;;;;46.0;23.0;2.0;124.31;;;34.33;2.0;26.16;1.04;1.04;7.0;;28.0;;28.0;5.0;;590.0;10.0;;;12.0;;;;22.0;;1.0;;;;;0.0;;;;0.0;580.0;;;9.0;56.0;;1.0;645.0;;645.0;;7.0;2.0;-0.0;;623.0;;;;623.0;-622.0;-1.0;;-120.0;114.0;-42.0;-0.0;;;-3.0;42.0;;12.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;33.0;;31.0;;13.0;10.0;7.0;445.0;685.0;;612.0;73.0;14.0;-43.0;29.0;0.0;13.0;;;;;9.0;9.0;;;;43.0;16.0;2.0;95.13;;;39.81;3.0;30.63;1.43;1.43;7.0;;31.0;;31.0;4.0;;409.0;10.0;;;11.0;219.0;;;240.0;925.0;1.0;;;;;1.0;;;;1.0;613.0;;;9.0;63.0;2.0;;685.0;;685.0;;10.0;2.0;-1.0;;-623.0;;;;;625.0;-1.0;;-63.0;37.0;-17.0;;;;-3.0;32.0;;12.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;35.0;;29.0;;15.0;11.0;7.0;458.0;709.0;;628.0;81.0;15.0;-28.0;13.0;-1.0;13.0;;;;;10.0;10.0;;;;41.0;12.0;2.0;83.3;;;41.92;3.0;32.68;1.63;1.62;7.0;;48.0;;48.0;5.0;;406.0;10.0;;;10.0;230.0;;;250.0;959.0;0.0;;;;;0.0;;;;0.0;628.0;;;9.0;70.0;2.0;;709.0;;709.0;;11.0;2.0;-0.0;;;;;;;1.0;-2.0;;-66.0;50.0;-12.0;-1.0;;;-4.0;17.0;;12.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;38.0;;29.0;;16.0;12.0;7.0;516.0;796.0;;709.0;87.0;23.0;-39.0;16.0;1.0;20.0;;;;;10.0;10.0;;;;41.0;11.0;2.0;78.29;;;42.61;4.0;32.61;1.74;1.73;7.0;;35.0;;35.0;5.0;;477.0;12.0;;;17.0;251.0;;;280.0;1076.0;0.0;;;;;0.0;;;;0.0;709.0;;;9.0;78.0;1.0;;796.0;;796.0;;12.0;2.0;-0.0;;;;;;;9.0;-3.0;-8.0;-48.0;36.0;-19.0;0.0;;;-5.0;21.0;;12.0;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;
