;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;4.0;3.0;-2.0;-2.0;;-2.0;1.0;12.0;13.0;1.0;1.0;12.0;-3.0;-2.0;14.0;10.0;-3.0;1.0;69.22;5.0;3.0;2.0;1.0;1.0;;6.0;;;0.0;-55.8;-66.25;;;;-60.64;-1.95;-1.95;1.0;;10.0;1.0;11.0;1.0;0.0;0.0;1.0;;0.0;0.0;;;;1.0;;0.0;0.0;;;0.0;;;;0.0;0.0;;;;0.0;-12.0;;24.0;13.0;;13.0;;-2.0;0.0;;;-1.0;;-0.0;;11.0;-0.0;-0.0;;-1.0;;-0.0;-0.0;12.0;;;2.0;;10.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;4.0;2.0;-3.0;-3.0;;-3.0;1.0;9.0;10.0;1.0;1.0;9.0;-3.0;-3.0;0.0;-6.0;-4.0;1.0;67.15;6.0;3.0;3.0;3.0;;;7.0;;;0.0;-71.18;-92.55;;;;-79.95;-2.1;-2.1;1.0;;4.0;4.0;7.0;1.0;0.0;0.0;1.0;;0.0;0.0;;;;2.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-15.0;;24.0;10.0;;10.0;;-3.0;0.0;;;-3.0;;-0.0;;8.0;3.0;-1.0;;-7.0;5.0;-0.0;-0.0;0.0;;;;;4.0;10.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3.0;1.0;-5.0;-6.0;;-6.0;1.0;4.0;5.0;1.0;1.0;5.0;-5.0;3.0;1.0;-1.0;-6.0;2.0;32.67;7.0;4.0;3.0;2.0;1.0;;9.0;;;1.0;-188.04;-219.78;;;;-209.73;-4.07;-4.07;1.0;;3.0;;3.0;0.0;1.0;0.0;1.0;;0.0;0.0;;;;2.0;;0.0;;;;0.0;;;;;;;;;0.0;-20.0;;25.0;5.0;;5.0;;-6.0;1.0;;;-5.0;;-0.0;;3.0;5.0;-1.0;;-3.0;6.0;-0.0;-0.0;0.0;;;1.0;;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;3.0;2.0;-3.0;-4.0;;-4.0;1.0;1.0;2.0;1.0;1.0;1.0;-3.0;-0.0;0.0;-3.0;-3.0;2.0;48.72;5.0;2.0;3.0;2.0;1.0;;7.0;;;0.0;-93.11;-103.71;;;;-106.36;-2.7;-2.7;1.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;;1.0;;0.0;;;;1.0;0.0;;;;0.0;;;;0.0;-24.0;;25.0;2.0;;2.0;;-4.0;0.0;;;-3.0;;0.0;;-0.0;4.0;-0.0;;;;-0.0;-0.0;;-0.0;-0.0;0.0;;0.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;0.0;-4.0;-5.0;-5.0;-5.0;1.0;1.0;3.0;7.0;7.0;-4.0;-4.0;-1.0;5.0;0.0;-4.0;2.0;17.39;5.0;1.0;3.0;2.0;1.0;1.0;7.0;;;0.0;-224.17;-244.42;-0.0;-244.92;;-244.92;-3.46;-3.46;1.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;;2.0;;1.0;5.0;;;1.0;0.0;;;0.0;0.0;;;;0.0;-29.0;-2.0;27.0;3.0;;3.0;;-5.0;0.0;;;-5.0;;-0.0;;-5.0;6.0;-1.0;;;;-1.0;;0.0;;;5.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;3.0;2.0;-9.0;-10.0;-9.0;-9.0;8.0;4.0;11.0;4.0;4.0;7.0;-3.0;-0.0;3.0;0.0;-3.0;2.0;46.75;10.0;4.0;7.0;7.0;;;12.0;;;1.0;-255.43;-273.56;0.0;-271.46;0.0;-271.52;-1.76;-1.76;8.0;;2.0;;2.0;1.0;1.0;0.0;2.0;;6.0;6.0;;;0.0;8.0;;1.0;0.0;;2.0;1.0;;;;0.0;0.0;;;;0.0;-29.0;-1.0;38.0;11.0;;11.0;;-9.0;1.0;;;5.0;;;;-0.0;1.0;-0.0;;;;-0.0;;;;;3.0;-0.0;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;4.0;1.0;-10.0;-10.0;-12.0;-12.0;10.0;2.0;6.0;6.0;6.0;1.0;-6.0;-0.0;5.0;-2.0;-6.0;3.0;35.6;12.0;4.0;6.0;6.0;;2.0;14.0;;;2.0;-239.11;-256.82;-1.0;-290.5;0.0;-290.53;-1.22;-1.22;10.0;;0.0;;0.0;0.0;1.0;0.0;2.0;;3.0;3.0;;;0.0;5.0;;1.0;1.0;;2.0;2.0;;;;0.0;0.0;;0.0;0.0;0.0;-41.0;-1.0;42.0;6.0;;6.0;;-12.0;2.0;;;-4.0;;0.0;;-4.0;8.0;-0.0;;;;-0.0;;;;;5.0;-0.0;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4.0;2.0;-31.0;-9.0;;-33.0;15.0;3.0;6.0;2.0;6.0;0.0;-4.0;-0.0;6.0;2.0;-4.0;2.0;46.98;10.0;3.0;7.0;7.0;;;12.0;0.0;1.0;1.0;-818.72;-228.0;-23.0;;;-866.63;-2.18;-2.18;15.0;;2.0;;2.0;0.0;0.0;0.0;1.0;;2.0;2.0;;;0.0;3.0;;0.0;0.0;;1.0;1.0;;;;4.0;4.0;;;0.0;0.0;-74.0;-4.0;78.0;6.0;;6.0;;-33.0;1.0;;;5.0;;0.0;;1.0;24.0;-0.0;;;;-0.0;;4.0;;;2.0;-0.0;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;1.0;-8.0;-8.0;;-8.0;36.0;10.0;13.0;2.0;5.0;8.0;-7.0;-8.0;15.0;-0.0;-7.0;1.0;50.02;10.0;4.0;6.0;6.0;;;11.0;;;1.0;-275.76;-304.98;0.0;;;-304.03;-0.23;-0.23;36.0;;2.0;8.0;10.0;0.0;0.0;0.0;1.0;;2.0;2.0;;;0.0;3.0;;0.0;;;1.0;1.0;;;;3.0;3.0;;;0.0;0.0;-83.0;-4.0;94.0;13.0;;13.0;;-8.0;1.0;;;8.0;;0.0;;8.0;-7.0;-0.0;;-20.0;12.0;-0.0;;15.0;;-0.0;-0.0;-0.0;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;2.0;1.0;-8.0;-9.0;;-8.0;41.0;3.0;6.0;2.0;5.0;1.0;-7.0;8.0;1.0;1.0;-7.0;1.0;48.9;10.0;3.0;6.0;6.0;;;11.0;0.0;0.0;1.0;-358.88;-386.07;-0.0;;;-381.97;-0.21;-0.21;41.0;;3.0;;3.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;;;0.0;3.0;;1.0;;;1.0;1.0;;;;3.0;3.0;;;;0.0;-91.0;-4.0;95.0;6.0;;6.0;;-8.0;1.0;;;-8.0;;0.0;;1.0;8.0;-0.0;;-6.0;14.0;-0.0;;1.0;;-0.0;;-0.0;3.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
