;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;215.0;67.0;29.0;26.0;26.0;13.0;18.0;49.0;82.0;8.0;16.0;66.0;;;;;;148.0;31.27;41.0;;39.0;;;2.0;189.0;;;2.0;13.34;12.08;0.0;12.27;14.0;5.9;0.71;0.71;18.0;;10.0;;10.0;2.0;35.0;3.0;31.0;;;;;;2.0;33.0;;;;;;8.0;6.0;;2.0;;8.0;;;;;54.0;-6.0;19.0;82.0;;82.0;;13.0;2.0;;;;;;;39.0;-15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;223.0;72.0;32.0;27.0;30.0;15.0;18.0;45.0;107.0;17.0;26.0;81.0;;;;;;151.0;32.32;45.0;;43.0;;;2.0;196.0;;;2.0;14.39;12.06;3.0;13.36;15.0;6.63;0.83;0.83;18.0;;6.0;;6.0;2.0;36.0;1.0;59.0;;;;;;2.0;62.0;;;;;;17.0;7.0;;1.0;0.0;9.0;;;;;69.0;-9.0;21.0;107.0;;107.0;;15.0;2.0;;;5.0;;;;44.0;-22.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;257.0;88.0;36.0;33.0;33.0;18.0;18.0;54.0;138.0;30.0;39.0;99.0;;;;;;168.0;34.42;56.0;;52.0;;;4.0;224.0;;;4.0;14.1;12.81;-0.0;12.69;15.0;6.93;1.0;1.0;18.0;;3.0;;3.0;2.0;48.0;1.0;81.0;;;;;;3.0;84.0;;;;;;30.0;7.0;;2.0;;9.0;;;;;87.0;-9.0;21.0;138.0;;138.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;283.0;98.0;36.0;31.0;31.0;19.0;18.0;69.0;158.0;31.0;40.0;118.0;;;;;;185.0;34.57;67.0;;62.0;;;5.0;252.0;;0.0;5.0;12.7;11.0;-0.0;10.93;12.0;6.62;1.05;1.05;18.0;;2.0;;2.0;2.0;62.0;3.0;86.0;;;;;;3.0;89.0;;;;;;31.0;5.0;;;4.0;9.0;;;;;105.0;-9.0;21.0;158.0;;158.0;;19.0;5.0;;;8.0;;;;52.0;-31.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;300.0;105.0;40.0;31.0;33.0;19.0;18.0;69.0;184.0;30.0;47.0;137.0;16.0;-25.0;8.0;8.0;-18.0;195.0;34.99;74.0;;68.0;;;6.0;269.0;;2.0;6.0;13.36;10.36;2.0;10.96;14.0;6.4;1.07;1.07;18.0;;1.0;;1.0;1.0;65.0;2.0;114.0;;;;;;1.0;115.0;;19.0;;;;11.0;15.0;;3.0;0.0;17.0;;;;;125.0;-22.0;34.0;184.0;;184.0;;19.0;6.0;1.0;;9.0;;-9.0;;61.0;-19.0;-34.0;;;;9.0;;0.0;;;8.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;314.0;105.0;33.0;25.0;25.0;14.0;18.0;76.0;198.0;32.0;47.0;151.0;14.0;-13.0;-2.0;-2.0;0.0;209.0;33.49;80.0;;74.0;;;6.0;289.0;;1.0;6.0;10.34;7.95;-0.0;7.86;11.0;4.48;0.79;0.79;18.0;;1.0;;1.0;;70.0;5.0;122.0;;;;;;1.0;122.0;;21.0;;;;11.0;13.0;;3.0;-0.0;16.0;;;;;139.0;-28.0;40.0;198.0;;198.0;;14.0;6.0;0.0;;-2.0;;-5.0;;60.0;-5.0;-14.0;;;;1.0;;;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;318.0;106.0;31.0;24.0;23.0;14.0;18.0;76.0;199.0;24.0;34.0;166.0;13.0;-6.0;-6.0;-6.0;7.0;211.0;33.51;83.0;;75.0;;;7.0;294.0;;1.0;7.0;9.83;7.43;-1.0;7.28;9.0;4.5;0.8;0.8;18.0;;1.0;;1.0;;71.0;4.0;121.0;;;;;;2.0;123.0;;12.0;;;;12.0;7.0;;3.0;;10.0;;;;;153.0;-33.0;46.0;199.0;;199.0;;14.0;7.0;-1.0;;0.0;;-1.0;;60.0;-9.0;-6.0;;;;0.0;;0.0;;;-6.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;320.0;105.0;33.0;26.0;25.0;15.0;18.0;81.0;204.0;19.0;24.0;181.0;18.0;-12.0;-5.0;-5.0;11.0;215.0;32.88;80.0;;72.0;;;8.0;294.0;;1.0;8.0;10.42;8.01;-1.0;7.85;10.0;4.72;0.85;0.85;18.0;;2.0;;2.0;;68.0;11.0;120.0;;;;;;3.0;123.0;;6.0;;;;14.0;2.0;;2.0;;4.0;;;;;168.0;-40.0;53.0;204.0;;204.0;;15.0;8.0;-1.0;;-60.0;;4.0;;;56.0;-7.0;;-5.0;0.0;0.0;;;;;-5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;319.0;103.0;26.0;19.0;19.0;11.0;18.0;87.0;221.0;27.0;31.0;191.0;12.0;-12.0;-1.0;-1.0;-5.0;216.0;32.42;85.0;;77.0;;;7.0;300.0;;;7.0;8.28;5.93;0.0;5.96;8.0;3.39;0.6;0.6;18.0;;1.0;;1.0;;79.0;6.0;130.0;;;;;;4.0;134.0;;15.0;;;;12.0;2.0;;1.0;;3.0;;;;;178.0;-48.0;60.0;221.0;;221.0;;11.0;7.0;-1.0;;;;-12.0;;;-5.0;-18.0;;;5.0;;;;;-1.0;-0.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;327.0;109.0;23.0;14.0;14.0;9.0;18.0;105.0;245.0;45.0;48.0;197.0;13.0;-15.0;1.0;1.0;-2.0;218.0;33.3;94.0;;86.0;86.0;;9.0;312.0;;0.0;9.0;7.16;4.41;;4.41;6.0;2.6;0.47;0.47;18.0;;1.0;;1.0;;97.0;8.0;136.0;;;;;;4.0;140.0;;23.0;3.0;;;19.0;2.0;;1.0;0.0;3.0;;;;;185.0;-56.0;69.0;245.0;;245.0;;9.0;9.0;-2.0;;;;-17.0;;;-3.0;-15.0;;;;0.0;;;;-2.0;3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;47.0;17.0;1.0;-1.0;-1.0;-0.0;18.0;;256.0;;59.0;197.0;1.0;-0.0;-1.0;-0.0;1.0;30.0;36.05;17.0;;13.0;13.0;;4.0;47.0;;-0.0;1.0;1.42;-1.07;-0.0;-1.29;-0.0;-0.86;-0.02;-0.02;18.0;;1.0;;1.0;;110.0;;134.0;;;;;;1.0;;256.0;36.0;;;;7.0;2.0;;;;2.0;60.0;;;1.0;184.0;;12.0;256.0;-0.0;256.0;;-0.0;1.0;0.0;;100.0;;-14.0;-12.0;100.0;-100.0;-0.0;;;;0.0;;;;;-1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;335.0;117.0;26.0;18.0;18.0;10.0;18.0;;260.0;;53.0;207.0;11.0;-5.0;-2.0;-2.0;6.0;218.0;35.01;99.0;;92.0;89.0;;8.0;317.0;;0.0;8.0;7.68;5.35;-0.0;5.26;7.0;3.11;0.58;0.58;18.0;;5.0;;5.0;;113.0;;129.0;;;;;0.0;5.0;;260.0;31.0;;;;5.0;1.0;;;;1.0;54.0;;;1.0;195.0;-64.0;76.0;260.0;-0.0;260.0;;10.0;8.0;-4.0;;-121.0;;-3.0;;-22.0;118.0;-5.0;;;;0.0;;;;;-2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;347.0;134.0;42.0;34.0;34.0;19.0;18.0;;284.0;;58.0;226.0;16.0;-22.0;5.0;5.0;-6.0;213.0;38.55;100.0;;92.0;92.0;;8.0;313.0;;0.0;8.0;12.08;9.75;-0.0;9.72;15.0;5.51;1.07;1.07;18.0;;3.0;;3.0;;123.0;;143.0;;;;;;7.0;;284.0;29.0;;;;6.0;1.0;;;;1.0;59.0;;;1.0;214.0;-72.0;84.0;284.0;;284.0;;19.0;8.0;-2.0;;22.0;;-10.0;;;-31.0;-22.0;;;;0.0;;;;;5.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;353.0;142.0;48.0;39.0;39.0;23.0;18.0;141.0;294.0;41.0;43.0;251.0;17.0;-12.0;-4.0;-4.0;4.0;211.0;40.34;103.0;;94.0;94.0;;9.0;314.0;;0.0;9.0;13.54;11.16;-0.0;11.05;16.0;6.52;1.28;1.27;18.0;;4.0;;4.0;;127.0;10.0;146.0;;;;;;7.0;153.0;;22.0;1.0;;;19.0;0.0;;1.0;1.0;2.0;;;;;237.0;-79.0;93.0;294.0;;294.0;;23.0;9.0;2.0;;;;-5.0;;;-17.0;-12.0;;;;0.0;;1.0;;;-5.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;344.0;136.0;38.0;29.0;29.0;17.0;18.0;;299.0;22.0;40.0;259.0;22.0;-15.0;-8.0;-8.0;6.0;208.0;39.52;107.0;;98.0;98.0;;8.0;315.0;;0.0;9.0;10.93;8.49;-0.0;8.46;12.0;5.06;0.99;0.99;18.0;;3.0;;3.0;;129.0;;154.0;;;;;0.0;4.0;;299.0;19.0;2.0;;;;;;;5.0;;18.0;;;1.0;254.0;-87.0;91.0;299.0;-0.0;299.0;;17.0;9.0;2.0;;;;-2.0;;;-6.0;-16.0;;;;1.0;;1.0;-10.0;;2.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;342.0;129.0;14.0;4.0;4.0;2.0;17.0;;300.0;;47.0;253.0;36.0;-19.0;-10.0;7.0;17.0;213.0;37.7;125.0;;114.0;115.0;;11.0;338.0;;0.0;11.0;4.15;1.07;-0.0;1.05;1.0;0.64;0.14;0.14;17.0;;10.0;;10.0;;116.0;;162.0;;;;;;4.0;;300.0;27.0;;;;4.0;;;;5.0;;47.0;;;1.0;257.0;-98.0;94.0;300.0;;300.0;;2.0;11.0;-1.0;;;;13.0;;;24.0;-19.0;;;;0.0;;;-8.0;;-3.0;;10.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
