;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;266.0;91.0;20.0;5.0;12.0;10.0;49.0;;;;;;;;;;;174.0;34.4;87.0;;79.0;;;8.0;261.0;;;8.0;7.38;1.84;7.0;4.44;2.0;3.61;0.04;0.04;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;332.0;112.0;26.0;12.0;17.0;14.0;59.0;;;;;;;;;;;219.0;33.87;100.0;;92.0;;;8.0;319.0;;;8.0;7.72;3.71;5.0;5.19;3.0;4.31;0.07;0.07;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;383.0;135.0;33.0;8.0;23.0;18.0;58.0;;;;;;;;;;;249.0;35.13;127.0;;117.0;;;10.0;376.0;;;10.0;8.56;1.96;15.0;5.92;5.0;4.72;0.09;0.09;58.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;501.0;175.0;39.0;19.0;27.0;20.0;59.0;;;;;;;;;;;326.0;34.94;156.0;;145.0;;;11.0;481.0;;;11.0;7.69;3.84;8.0;5.47;7.0;4.02;0.1;0.09;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;579.0;195.0;47.0;18.0;34.0;25.0;61.0;;;;;;48.0;-97.0;87.0;87.0;-0.0;384.0;33.66;177.0;;164.0;;;13.0;561.0;;;13.0;8.1;3.07;16.0;5.91;10.0;4.25;0.11;0.1;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25.0;13.0;-2.0;;20.0;;-5.0;;;-7.0;-48.0;;-56.0;12.0;-5.0;;23.0;-8.0;;72.0;1.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;708.0;265.0;70.0;36.0;51.0;34.0;71.0;;;;;;19.0;-76.0;76.0;76.0;-101.0;443.0;37.43;229.0;;211.0;;;19.0;672.0;;;19.0;9.86;5.03;15.0;7.2;17.0;4.79;0.14;0.13;71.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;19.0;-0.0;;;;-11.0;;;-34.0;-120.0;;-10.0;65.0;-12.0;;79.0;-27.0;-1.0;24.0;3.0;;96.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;806.0;295.0;95.0;38.0;72.0;47.0;87.0;;;;;;23.0;-278.0;271.0;271.0;-11.0;510.0;36.66;257.0;;234.0;;;23.0;767.0;;;23.0;11.84;4.75;34.0;8.94;25.0;5.85;0.17;0.16;87.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;47.0;23.0;0.0;;;;8.0;;;-48.0;-34.0;;-248.0;16.0;-12.0;;65.0;-12.0;;217.0;-3.0;;118.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;949.0;369.0;116.0;68.0;88.0;59.0;91.0;;;;;;55.0;-411.0;418.0;418.0;-5.0;580.0;38.9;301.0;;272.0;;;29.0;881.0;;;29.0;12.21;7.2;20.0;9.28;28.0;6.24;0.18;0.17;91.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59.0;29.0;12.0;;;;-5.0;;;-46.0;-60.0;;;68.0;-419.0;;101.0;-45.0;;362.0;-2.0;;131.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1250.0;537.0;152.0;124.0;110.0;77.0;108.0;;;;;;127.0;-399.0;411.0;411.0;70.0;713.0;42.94;413.0;;371.0;;;42.0;1126.0;;;42.0;12.19;9.89;-14.0;8.8;33.0;6.13;0.33;0.29;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;77.0;42.0;14.0;;;;-7.0;;;-6.0;-57.0;;-215.0;17.0;-145.0;;379.0;-57.0;;90.0;-3.0;;191.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1585.0;719.0;235.0;180.0;173.0;103.0;146.0;1683.0;3020.0;537.0;1702.0;990.0;204.0;-450.0;301.0;57.0;144.0;866.0;45.35;539.0;104.0;373.0;373.0;;62.0;1406.0;;;62.0;14.82;11.34;-7.0;10.89;69.0;6.52;0.93;0.82;111.0;;383.0;;383.0;375.0;233.0;692.0;614.0;;576.0;576.0;;;148.0;1337.0;;112.0;83.0;;;341.0;1050.0;;58.0;58.0;1165.0;;;;;466.0;-179.0;704.0;2692.0;328.0;3020.0;;103.0;62.0;9.0;;1146.0;;10.0;;1146.0;-1117.0;-60.0;;-749.0;495.0;-136.0;;61.0;-102.0;;342.0;2.0;383.0;326.0;;;;;;;;;;;;;;;;;;;;;;;;;;
