;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;51.0;36.0;8.0;8.0;8.0;4.0;327.0;;;;;;;;;;;15.0;70.02;28.0;;25.0;;;3.0;43.0;;;;15.38;15.19;0.0;15.38;4.0;8.28;0.0;0.0;327.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;64.0;46.0;10.0;10.0;10.0;5.0;333.0;;;;;;;;;;;18.0;71.36;36.0;;32.0;;;3.0;54.0;;;;15.96;15.81;0.0;15.96;5.0;7.98;0.0;0.0;333.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;79.0;52.0;11.0;11.0;11.0;7.0;330.0;;;;;;;;;;;28.0;65.37;41.0;;41.0;;;0.0;69.0;;;;14.11;13.6;0.0;14.11;4.0;8.69;0.0;0.0;330.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;101.0;72.0;15.0;14.0;15.0;9.0;332.0;;;;;;;;;;;30.0;70.75;57.0;;52.0;;;6.0;87.0;;;;14.72;14.03;1.0;14.72;6.0;9.29;0.0;0.0;332.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;120.0;83.0;21.0;12.0;13.0;9.0;333.0;;;;;;15.0;-14.0;-2.0;-2.0;-1.0;38.0;68.64;70.0;;63.0;;;7.0;108.0;;;7.0;17.05;10.15;1.0;10.98;5.0;7.15;0.0;0.0;333.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;7.0;-0.0;;-2.0;;;;;1.0;-15.0;;-13.0;15.0;-0.0;;0.0;;-2.0;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;137.0;96.0;22.0;13.0;14.0;10.0;333.0;;;;;;16.0;-13.0;-3.0;-3.0;-2.0;42.0;69.66;82.0;;74.0;;;8.0;124.0;;;8.0;16.34;9.7;1.0;10.21;4.0;7.0;0.0;0.0;333.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10.0;8.0;-0.0;;;;;;;-2.0;-17.0;;-4.0;9.0;-0.0;;0.0;;-3.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;161.0;118.0;29.0;19.0;20.0;14.0;337.0;;;;;;24.0;-18.0;-1.0;-1.0;11.0;43.0;73.09;99.0;;89.0;;;10.0;142.0;;;10.0;18.16;11.72;1.0;12.09;6.0;8.49;0.0;0.0;337.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;10.0;-0.0;;;;;;;1.0;-13.0;;-12.0;7.0;-0.0;;2.0;;-3.0;-0.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;190.0;140.0;39.0;27.0;28.0;20.0;338.0;;;;;;29.0;-27.0;-3.0;-3.0;21.0;50.0;73.68;113.0;;103.0;;;11.0;163.0;;;11.0;20.42;14.0;2.0;14.79;8.0;10.53;0.0;0.0;338.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20.0;11.0;-1.0;;;;;;;-1.0;-9.0;;-32.0;14.0;-0.0;;2.0;;-4.0;-0.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;224.0;167.0;50.0;37.0;39.0;28.0;340.0;;;;;;34.0;-19.0;-5.0;-5.0;23.0;57.0;74.61;130.0;;119.0;;;11.0;187.0;;;11.0;22.4;16.42;2.0;17.4;11.0;12.54;0.01;0.01;340.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;28.0;11.0;-1.0;;;;;;;-4.0;-11.0;;-27.0;20.0;;;2.0;;-7.0;-1.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;267.0;200.0;65.0;51.0;54.0;39.0;341.0;124.0;168.0;27.0;29.0;140.0;48.0;-42.0;-8.0;;36.0;68.0;74.7;149.0;;138.0;138.0;;11.0;216.0;;;11.0;24.44;19.09;3.0;20.32;15.0;14.6;0.11;0.11;341.0;;13.0;;13.0;38.0;;74.0;44.0;;;;;;1.0;44.0;;4.0;0.0;;;23.0;1.0;;1.0;1.0;2.0;;;;;122.0;-45.0;63.0;168.0;;168.0;;39.0;11.0;;;98.0;;;;98.0;-99.0;-12.0;;-51.0;22.0;-0.0;;2.0;;-10.0;-0.0;;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
