;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;166.0;73.0;32.0;23.0;23.0;14.0;58.0;114.0;143.0;27.0;37.0;106.0;9.0;-69.0;66.0;;1.0;92.0;44.17;50.0;;43.0;43.0;;7.0;142.0;;1.0;7.0;19.09;14.02;0.0;14.14;10.0;8.34;0.26;0.24;53.0;;6.0;;6.0;32.0;;77.0;24.0;;3.0;3.0;;;2.0;29.0;;6.0;5.0;;;16.0;10.0;;1.0;-0.0;11.0;;;;;15.0;-11.0;103.0;143.0;;143.0;;14.0;7.0;-1.0;;-12.0;;;;88.0;1.0;-7.0;;-61.0;;-1.0;;72.0;-1.0;;-5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;264.0;106.0;44.0;31.0;34.0;20.0;59.0;118.0;182.0;39.0;49.0;133.0;30.0;-30.0;1.0;;-2.0;157.0;40.34;75.0;;65.0;65.0;;11.0;232.0;;;11.0;16.77;11.8;3.0;12.75;13.0;7.7;0.36;0.34;56.0;;7.0;;7.0;38.0;;74.0;50.0;;7.0;7.0;;;6.0;64.0;;7.0;6.0;;;26.0;9.0;;1.0;0.0;10.0;;;;;35.0;-21.0;119.0;182.0;;182.0;;20.0;11.0;-1.0;;-8.0;;;;80.0;9.0;-33.0;;;2.0;0.0;;6.0;;;-5.0;;;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;369.0;147.0;52.0;32.0;32.0;19.0;62.0;121.0;231.0;58.0;65.0;166.0;25.0;-20.0;-4.0;;-16.0;222.0;39.86;115.0;;96.0;96.0;;19.0;337.0;;1.0;19.0;14.2;8.59;0.0;8.64;13.0;5.2;0.32;0.31;60.0;;9.0;;9.0;69.0;;44.0;78.0;;15.0;15.0;;;17.0;110.0;;12.0;9.0;;;38.0;6.0;;1.0;;7.0;;;;;55.0;-38.0;149.0;231.0;;231.0;;19.0;19.0;-1.0;;-16.0;;;;63.0;4.0;-41.0;;;33.0;-12.0;;1.0;;;-5.0;-0.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;509.0;199.0;78.0;42.0;48.0;29.0;63.0;145.0;294.0;64.0;89.0;205.0;52.0;-70.0;24.0;6.0;-13.0;310.0;39.13;158.0;;128.0;128.0;;30.0;468.0;;;30.0;15.37;8.17;7.0;9.5;19.0;5.71;0.48;0.46;61.0;;56.0;;56.0;79.0;;10.0;109.0;;21.0;21.0;;;19.0;148.0;;8.0;6.0;;;49.0;25.0;;;;25.0;;;;1.0;85.0;-65.0;185.0;294.0;;294.0;;29.0;30.0;-3.0;;19.0;;;;82.0;-23.0;-66.0;;-5.0;;-0.0;;8.0;;;16.0;-0.0;15.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;885.0;373.0;174.0;90.0;121.0;74.0;79.0;301.0;590.0;137.0;214.0;363.0;36.0;-54.0;34.0;11.0;-82.0;513.0;42.08;283.0;;235.0;235.0;;48.0;795.0;5.0;5.0;48.0;19.63;10.17;31.0;13.64;47.0;8.34;1.0;0.93;74.0;;59.0;26.0;84.0;193.0;;24.0;179.0;;41.0;41.0;;;68.0;288.0;;20.0;13.0;;;105.0;75.0;;;2.0;76.0;;;;1.0;153.0;-97.0;307.0;577.0;13.0;590.0;;74.0;48.0;-2.0;;82.0;;;;164.0;-166.0;-118.0;-16.0;;89.0;-9.0;;10.0;;-1.0;25.0;-6.0;59.0;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;916.0;329.0;63.0;31.0;-2.0;-2.0;76.0;308.0;574.0;123.0;212.0;348.0;104.0;-75.0;8.0;37.0;51.0;587.0;35.88;279.0;;204.0;204.0;;75.0;866.0;;4.0;60.0;6.83;3.4;-33.0;-0.19;0.0;-0.21;-0.03;-0.03;76.0;;95.0;9.0;104.0;162.0;;42.0;178.0;;41.0;41.0;;7.0;40.0;266.0;;18.0;5.0;;;100.0;84.0;;;4.0;88.0;;;;1.0;151.0;-134.0;329.0;560.0;14.0;574.0;;-2.0;60.0;-11.0;;21.0;;;;185.0;35.0;-52.0;;;4.0;-27.0;;7.0;;;1.0;1.0;95.0;59.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1017.0;305.0;48.0;6.0;-4.0;-17.0;76.0;327.0;541.0;136.0;221.0;306.0;114.0;-34.0;-29.0;49.0;76.0;713.0;29.96;291.0;;199.0;199.0;;92.0;1003.0;;5.0;58.0;4.69;0.58;-10.0;-0.43;2.0;-1.65;-0.22;-0.22;76.0;;145.0;0.0;145.0;152.0;;31.0;123.0;;30.0;30.0;;17.0;43.0;213.0;;20.0;5.0;;;112.0;75.0;;;10.0;85.0;;1.0;;1.0;135.0;-23.0;194.0;527.0;14.0;541.0;;-17.0;58.0;-9.0;;6.0;;;;191.0;76.0;-38.0;;;8.0;-4.0;;6.0;-25.0;;-10.0;-2.0;145.0;95.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;992.0;290.0;68.0;10.0;-3.0;-41.0;74.0;320.0;551.0;137.0;253.0;289.0;58.0;-93.0;37.0;-3.0;-21.0;703.0;29.2;276.0;;210.0;210.0;;66.0;978.0;;9.0;63.0;6.84;1.03;-13.0;-0.28;37.0;-4.15;-0.56;-0.56;74.0;;142.0;;142.0;150.0;;27.0;149.0;;30.0;30.0;;9.0;44.0;232.0;;23.0;15.0;;;99.0;102.0;;;14.0;116.0;;0.0;;1.0;93.0;-2.0;197.0;542.0;9.0;551.0;;-41.0;63.0;20.0;;-8.0;;;;183.0;25.0;-79.0;-2.0;;0.0;-12.0;;4.0;-1.0;;35.0;-6.0;142.0;145.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1053.0;278.0;106.0;48.0;34.0;24.0;76.0;278.0;497.0;136.0;166.0;323.0;113.0;-42.0;-123.0;-67.0;74.0;775.0;26.42;217.0;;166.0;166.0;;52.0;992.0;4.0;9.0;64.0;10.07;4.6;-14.0;3.25;9.0;2.28;0.32;0.32;75.0;;75.0;;75.0;165.0;;38.0;132.0;;45.0;45.0;;18.0;23.0;219.0;;23.0;0.0;;5.0;108.0;8.0;;9.0;14.0;30.0;;0.0;;1.0;114.0;8.0;199.0;489.0;8.0;497.0;;24.0;64.0;-2.0;;-41.0;;;;142.0;67.0;-39.0;;-0.0;;-3.0;;6.0;-6.0;-4.0;-119.0;-14.0;75.0;142.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1087.0;273.0;92.0;30.0;32.0;28.0;74.0;299.0;518.0;160.0;218.0;293.0;41.0;-41.0;-36.0;-43.0;4.0;813.0;25.16;241.0;;182.0;182.0;;58.0;1054.0;3.0;4.0;57.0;8.43;2.78;2.0;2.96;3.0;2.59;0.39;0.38;72.0;;33.0;;33.0;223.0;;43.0;134.0;;45.0;45.0;;31.0;10.0;219.0;;30.0;;;11.0;120.0;28.0;;7.0;24.0;58.0;;;;1.0;143.0;4.0;146.0;512.0;7.0;518.0;;28.0;57.0;-23.0;;-3.0;;;;139.0;-18.0;-38.0;;;;-4.0;;8.0;-68.0;-3.0;27.0;-7.0;33.0;75.0;;;;;;;;;;;;;;;;;;;;;;;;;;
