;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;31.0;;176.0;;58.0;40.0;57.0;;2936.0;;2690.0;246.0;67.0;-135.0;102.0;34.0;55.0;;;;;26.0;26.0;;;;219.0;112.0;5.0;565.53;;;187.35;18.0;128.57;0.71;0.71;57.0;;124.0;;124.0;22.0;;;80.0;;;;;;;;2936.0;;;;;;67.0;;;;67.0;2756.0;;;8.0;221.0;;16.0;2936.0;;2936.0;;40.0;5.0;;;-0.0;;;;;21.0;-12.0;;-490.0;394.0;-27.0;;1.0;-1.0;-3.0;105.0;;124.0;90.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;37.0;;179.0;;65.0;44.0;75.0;;3351.0;;3067.0;284.0;67.0;-62.0;43.0;48.0;51.0;;;;;29.0;29.0;;;;222.0;107.0;7.0;485.85;;;175.2;20.0;120.44;0.59;0.59;75.0;;172.0;;172.0;23.0;;;94.0;;;;;;;;3351.0;;;;;;239.0;;;;239.0;3306.0;;;10.0;260.0;;13.0;3351.0;;3351.0;;44.0;7.0;;;-1.0;;;;;16.0;-16.0;;-1038.0;728.0;265.0;-314.0;1.0;-2.0;-3.0;362.0;;172.0;124.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;167.0;;236.0;;74.0;49.0;69.0;;4518.0;;4177.0;341.0;81.0;-774.0;759.0;759.0;56.0;;;;;33.0;33.0;;;;276.0;145.0;17.0;141.15;;;44.08;25.0;29.25;0.73;0.7;67.0;;239.0;;239.0;31.0;;;130.0;;;;;;;;4518.0;;;;;;490.0;;;;490.0;4667.0;;;;302.0;;39.0;4518.0;;4518.0;;49.0;17.0;;;6.0;;;;;9.0;-25.0;;-1367.0;588.0;6.0;-746.0;;;-4.0;1509.0;;;172.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;186.0;;285.0;;78.0;54.0;70.0;4805.0;4988.0;;4618.0;370.0;87.0;-627.0;423.0;423.0;68.0;;;;;40.0;40.0;;;;326.0;182.0;25.0;153.12;;;42.1;25.0;28.87;0.79;0.77;68.0;;122.0;;122.0;32.0;;4652.0;138.0;;45.0;45.0;;;;183.0;;;;;;;1074.0;;;;1074.0;5692.0;;;;341.0;;29.0;4988.0;;4988.0;;54.0;25.0;;;14.0;;;;;-5.0;-19.0;;-1968.0;1523.0;-182.0;-2199.0;;;-11.0;2633.0;;;238.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;217.0;;314.0;;103.0;66.0;69.0;5233.0;5422.0;;5068.0;353.0;77.0;-449.0;386.0;14.0;58.0;;;;;43.0;43.0;;;;341.0;185.0;26.0;145.22;;;47.62;37.0;30.58;0.98;0.96;68.0;;124.0;;124.0;35.0;;5075.0;145.0;;;44.0;;;;189.0;;;;;;;1380.0;;;;1380.0;6448.0;;;21.0;386.0;;;5422.0;;5422.0;;66.0;26.0;4.0;;-9.0;;;;;-11.0;-19.0;;-1326.0;1295.0;-419.0;-1739.0;;;-17.0;2143.0;;135.0;121.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;227.0;;385.0;;109.0;75.0;73.0;5650.0;5861.0;1433.0;5444.0;417.0;94.0;-450.0;347.0;-9.0;72.0;;;;;48.0;48.0;;;;422.0;252.0;24.0;169.16;;;47.76;33.0;33.06;1.05;1.03;72.0;;128.0;;128.0;40.0;;5481.0;156.0;;56.0;56.0;;;;211.0;;;1433.0;;;;;;;;;4011.0;;;26.0;435.0;;;5861.0;;5861.0;;75.0;24.0;8.0;;-6.0;;;;;-7.0;-23.0;;-600.0;518.0;-368.0;-2313.0;;;-21.0;2681.0;;126.0;135.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;269.0;;357.0;;125.0;83.0;72.0;111.0;398.0;;5884.0;497.0;89.0;228.0;-158.0;159.0;59.0;;;;;59.0;59.0;;;;394.0;201.0;31.0;132.76;;;46.47;42.0;30.97;1.17;1.15;71.0;;178.0;;178.0;34.0;;-101.0;190.0;;97.0;97.0;;;;287.0;;;;;;;777.0;;;690.0;1468.0;7352.0;;;33.0;490.0;;;6381.0;-5983.0;398.0;;83.0;31.0;3.0;;-13.0;;;;;-16.0;-30.0;;-1285.0;1625.0;-112.0;-2481.0;;;-21.0;2344.0;;285.0;126.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;323.0;;309.0;;160.0;101.0;70.0;3163.0;6496.0;;5948.0;547.0;135.0;-336.0;70.0;-131.0;120.0;;;;;72.0;66.0;6.0;;;354.0;116.0;38.0;95.5;;;49.44;54.0;31.14;1.47;1.43;69.0;;154.0;;154.0;35.0;;2973.0;185.0;;75.0;75.0;3073.0;;;3333.0;9828.0;;;;;;1186.0;;;;1186.0;7134.0;;;42.0;561.0;50.0;-105.0;6496.0;;6496.0;;101.0;38.0;-1.0;;-14.0;;;;;11.0;-15.0;;-1761.0;1645.0;-221.0;-1647.0;;;-22.0;1739.0;;154.0;285.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;351.0;;331.0;;183.0;122.0;68.0;3243.0;6578.0;;6001.0;577.0;146.0;-99.0;15.0;62.0;92.0;;;;;80.0;73.0;7.0;;;318.0;95.0;54.0;94.37;;;52.07;60.0;34.83;1.84;1.8;66.0;;152.0;;152.0;29.0;;3062.0;221.0;;73.0;73.0;3042.0;;;3335.0;9914.0;;;;;;1018.0;;;;1018.0;7018.0;;;53.0;640.0;13.0;-128.0;6578.0;;6578.0;;122.0;54.0;6.0;;-13.0;;;;;-23.0;-54.0;;-3098.0;3063.0;-65.0;-3346.0;;;-33.0;3393.0;;216.0;154.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;379.0;;339.0;;177.0;119.0;70.0;5405.0;9918.0;;9165.0;753.0;158.0;-594.0;416.0;-20.0;106.0;;;;;94.0;84.0;10.0;;;352.0;109.0;54.0;89.56;;;46.73;58.0;31.44;1.74;1.71;68.0;;175.0;;175.0;41.0;;5189.0;302.0;;334.0;334.0;3877.0;;;4513.0;14431.0;;;;;;1906.0;;;;1906.0;11070.0;;;68.0;706.0;15.0;-36.0;9918.0;;9918.0;;119.0;54.0;11.0;;-8.0;;;;;-17.0;-52.0;-277.0;-2224.0;1697.0;210.0;-2156.0;;;-40.0;2611.0;;196.0;216.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;469.0;;479.0;;212.0;141.0;71.0;5109.0;10392.0;;9599.0;793.0;211.0;-336.0;388.0;262.0;135.0;;;;;124.0;114.0;11.0;;;509.0;207.0;60.0;102.01;;;45.22;71.0;30.01;2.01;1.98;70.0;;217.0;;217.0;49.0;;4844.0;352.0;;328.0;328.0;4602.0;;;5282.0;15674.0;;;;;;2106.0;;;;2106.0;11705.0;;;86.0;788.0;-42.0;-40.0;10392.0;;10392.0;;141.0;60.0;23.0;;9.0;;;;;-22.0;-76.0;;-1642.0;1123.0;183.0;-3735.0;;;-41.0;4163.0;;458.0;196.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;466.0;;534.0;;174.0;117.0;70.0;5368.0;10911.0;;10069.0;842.0;152.0;-721.0;408.0;-161.0;83.0;;;;;136.0;124.0;12.0;;;609.0;320.0;41.0;114.49;;;37.28;57.0;25.08;1.68;1.66;69.0;;269.0;;269.0;57.0;;5042.0;390.0;;317.0;317.0;4836.0;;;5543.0;16455.0;;;;;;2306.0;;;;2306.0;12376.0;;;86.0;861.0;-40.0;-65.0;10911.0;;10911.0;;117.0;41.0;-16.0;;15.0;;;;;-5.0;-69.0;;-1175.0;950.0;-496.0;-101.0;;;-44.0;554.0;;297.0;458.0;;;6.72;1.68;1.2;0.64;0.99;12.13;69.0;15.8;0.9;2.4;466.0;;41.0;117.0;32.7;25.1;5368.0;2306.0;842.0;3.0;4.5;13.9;62.3;53.1
