;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1998.0;707.0;143.0;27.0;29.0;22.0;14.0;14.0;137.0;218.0;74.0;177.0;41.0;34.0;-43.0;16.0;7.0;28.0;564.0;20.24;115.0;;;;;115.0;679.0;;;6.0;3.87;4.05;-7.0;3.09;8.0;1.92;0.97;0.97;14.0;;9.0;;9.0;67.0;43.0;18.0;37.0;41.0;;41.0;;0.0;3.0;81.0;;54.0;;;;20.0;1.0;;;101.0;103.0;;;;0.0;41.0;-34.0;34.0;218.0;;218.0;;14.0;6.0;-0.0;;20.0;;2.0;;63.0;-5.0;-6.0;;;;-43.0;-0.0;;;;16.0;;9.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;800.0;33.0;21.0;26.0;14.0;9.0;14.0;206.0;301.0;109.0;234.0;67.0;23.0;-6.0;-19.0;-3.0;14.0;768.0;4.09;7.0;;;;;7.0;774.0;;;7.0;2.62;3.26;-12.0;1.8;6.0;1.06;0.59;0.59;14.0;;7.0;;7.0;117.0;78.0;4.0;40.0;;39.0;39.0;;;17.0;96.0;;73.0;0.0;;;37.0;122.0;;;3.0;125.0;;;;0.0;35.0;-33.0;65.0;301.0;;301.0;;9.0;7.0;3.0;;33.0;;5.0;;96.0;-29.0;-9.0;;;;3.0;;;;-14.0;-6.0;;7.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1073.0;52.0;48.0;37.0;23.0;13.0;21.0;163.0;249.0;86.0;168.0;81.0;34.0;4.0;-41.0;-3.0;28.0;1021.0;4.85;15.0;;;;;15.0;1036.0;;11.0;15.0;4.47;3.45;-14.0;2.14;9.0;1.21;0.66;0.66;21.0;;4.0;;4.0;84.0;72.0;3.0;40.0;;37.0;37.0;;;9.0;86.0;;63.0;;;;23.0;81.0;;;1.0;82.0;;;;;49.0;-33.0;65.0;249.0;;249.0;;13.0;15.0;7.0;;-19.0;;7.0;;77.0;18.0;-6.0;;;;10.0;;;;;-41.0;;4.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;945.0;196.0;28.0;21.0;9.0;6.0;20.0;159.0;246.0;88.0;167.0;79.0;23.0;-4.0;-18.0;2.0;20.0;749.0;20.75;173.0;;166.0;;;7.0;922.0;;10.0;9.0;2.98;2.22;-12.0;0.97;4.0;0.6;0.28;0.28;20.0;;6.0;;6.0;74.0;70.0;10.0;42.0;;34.0;34.0;;7.0;4.0;87.0;;67.0;1.0;;;20.0;73.0;;;7.0;80.0;;;;0.0;55.0;-37.0;61.0;246.0;;246.0;;6.0;9.0;1.0;;-5.0;;2.0;;72.0;12.0;-3.0;;;;-0.0;;;-7.0;;-11.0;;6.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;871.0;169.0;6.0;11.0;2.0;-12.0;20.0;163.0;234.0;95.0;165.0;68.0;11.0;-5.0;-8.0;-2.0;4.0;703.0;19.34;158.0;;152.0;;;6.0;861.0;;9.0;7.0;0.63;1.25;-9.0;0.2;1.0;-1.34;-0.59;-0.59;20.0;;3.0;;3.0;67.0;84.0;8.0;42.0;;14.0;14.0;;12.0;4.0;71.0;;77.0;1.0;;;17.0;67.0;;;4.0;71.0;;;;0.0;43.0;-37.0;62.0;234.0;;234.0;;-12.0;7.0;5.0;;-4.0;;-14.0;;68.0;14.0;-7.0;;;;2.0;;1.0;-1.0;;-7.0;;3.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;909.0;176.0;19.0;11.0;5.0;3.0;20.0;163.0;226.0;86.0;154.0;72.0;4.0;-1.0;-2.0;2.0;2.0;733.0;19.39;165.0;;160.0;160.0;;6.0;898.0;;7.0;7.0;2.12;1.23;-6.0;0.59;2.0;0.37;0.17;0.17;20.0;;5.0;;5.0;71.0;80.0;7.0;39.0;;14.0;14.0;;8.0;3.0;64.0;;64.0;1.0;;;21.0;66.0;;;2.0;68.0;;;;0.0;46.0;-37.0;63.0;226.0;;226.0;;3.0;7.0;1.0;;9.0;;5.0;;77.0;-16.0;-3.0;;;;2.0;;;;;-2.0;;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;938.0;182.0;37.0;29.0;24.0;19.0;20.0;165.0;215.0;90.0;124.0;91.0;5.0;24.0;-32.0;-3.0;2.0;756.0;19.39;153.0;;153.0;153.0;;1.0;910.0;;5.0;6.0;3.99;3.08;-5.0;2.54;8.0;2.01;0.97;0.95;19.0;;2.0;;2.0;73.0;74.0;16.0;30.0;;14.0;14.0;;2.0;4.0;50.0;;59.0;6.0;;;26.0;32.0;;;2.0;34.0;;;;0.0;65.0;-31.0;57.0;215.0;;215.0;;19.0;6.0;4.0;;-2.0;;-8.0;;75.0;-21.0;-3.0;;;;27.0;;;;;-32.0;;2.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1097.0;213.0;39.0;32.0;28.0;18.0;20.0;202.0;267.0;124.0;152.0;115.0;15.0;-8.0;-7.0;-1.0;8.0;885.0;19.37;180.0;;177.0;177.0;;3.0;1065.0;;5.0;6.0;3.59;2.93;-5.0;2.51;10.0;1.68;0.92;0.9;20.0;;1.0;;1.0;85.0;100.0;16.0;36.0;;19.0;19.0;;1.0;8.0;65.0;;89.0;10.0;;;26.0;24.0;;;4.0;28.0;;;;0.0;84.0;-35.0;66.0;267.0;;267.0;;18.0;6.0;2.0;;3.0;;-17.0;;78.0;-15.0;-7.0;-4.0;;;3.0;;3.0;;;-10.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;1103.0;206.0;2.0;-4.0;-10.0;-8.0;20.0;184.0;241.0;85.0;132.0;110.0;1.0;-8.0;11.0;5.0;-7.0;897.0;18.66;210.0;;210.0;210.0;;;1107.0;;5.0;6.0;0.14;-0.37;-6.0;-0.91;-2.0;-0.7;-0.38;-0.38;20.0;;6.0;;6.0;69.0;97.0;12.0;30.0;19.0;;19.0;;2.0;6.0;57.0;;62.0;3.0;;;20.0;43.0;;;4.0;47.0;;;;0.0;76.0;-41.0;74.0;241.0;;241.0;;-8.0;6.0;-1.0;;22.0;;2.0;;99.0;-17.0;-8.0;;;;0.0;;1.0;;;10.0;;6.0;1.0;;;54.42;-0.38;-0.34;;0.4;5.41;20.0;-18.2;-1.0;;1103.0;-0.4;6.0;-8.0;23.0;-0.7;99.0;43.0;110.0;-2.3;-1.9;-7.0;100.0;
2007.0;875.0;165.0;-3.0;-8.0;-12.0;-8.0;21.0;160.0;213.0;79.0;108.0;104.0;14.0;1.0;-19.0;-4.0;11.0;710.0;18.86;173.0;;175.0;175.0;;-2.0;882.0;;4.0;5.0;-0.33;-0.86;-4.0;-1.34;-4.0;-0.94;-0.4;-0.4;21.0;;2.0;;2.0;56.0;89.0;14.0;27.0;18.0;;18.0;;3.0;5.0;53.0;;50.0;1.0;;;28.0;25.0;;;4.0;30.0;;;;0.0;68.0;-39.0;75.0;213.0;;213.0;;-8.0;5.0;;;-18.0;;9.0;;81.0;35.0;-3.0;;;;4.0;;;;;-19.0;;2.0;6.0;;;42.67;-0.4;0.53;;0.15;5.09;21.0;-14.7;-0.8;;875.0;-0.9;5.0;-8.0;31.6;-0.9;81.0;25.0;104.0;-3.9;-3.6;-7.9;100.0;
2008.0;671.0;122.0;-35.0;-37.0;-39.0;-35.0;21.0;101.0;146.0;50.0;76.0;70.0;4.0;-1.0;-2.0;1.0;2.0;549.0;18.24;150.0;;;;;150.0;699.0;;;5.0;-5.2;-5.45;-3.0;-5.84;-4.0;-5.28;-1.69;-1.69;21.0;;3.0;;3.0;33.0;59.0;6.0;24.0;10.0;;10.0;;8.0;3.0;45.0;;24.0;0.0;;;26.0;24.0;;;3.0;26.0;;;;0.0;33.0;-40.0;77.0;146.0;;146.0;;-35.0;5.0;-4.0;1.0;-30.0;;29.0;;51.0;68.0;-2.0;;;;-1.0;-244.0;;;;242.0;;3.0;2.0;;;32.07;-1.69;0.08;;0.1;3.36;21.0;-1.3;-0.1;;671.0;-5.5;5.0;-35.0;10.2;-5.3;51.0;24.0;70.0;-36.7;-27.0;-50.4;100.0;
2009.0;455.0;84.0;-17.0;-21.0;-23.0;-21.0;21.0;96.0;136.0;49.0;86.0;51.0;-13.0;1.0;11.0;-2.0;-14.0;371.0;18.48;104.0;;;;;104.0;475.0;;2.0;4.0;-3.82;-4.64;-2.0;-4.96;-3.0;-4.5;-0.97;-0.97;21.0;;1.0;;1.0;42.0;45.0;8.0;21.0;9.0;;9.0;;8.0;3.0;40.0;;26.0;1.0;;;22.0;35.0;;;2.0;37.0;;;;0.0;12.0;-42.0;81.0;136.0;;136.0;;-21.0;4.0;1.0;1.0;-4.0;;14.0;;47.0;5.0;-1.0;;;;1.0;-138.0;;;;149.0;;1.0;3.0;;;21.48;-0.97;-0.67;;0.04;2.39;21.0;-0.7;-0.0;;455.0;-4.6;4.0;-21.0;12.4;-4.5;47.0;35.0;51.0;-21.8;-16.0;-40.4;100.0;
2010.0;468.0;85.0;-14.0;-18.0;-20.0;-19.0;22.0;88.0;126.0;50.0;94.0;33.0;-7.0;1.0;5.0;-1.0;-8.0;383.0;18.22;103.0;;;;;103.0;486.0;;2.0;4.0;-2.91;-3.78;-2.0;-4.23;-0.0;-4.04;-0.88;-0.88;22.0;;1.0;;1.0;37.0;46.0;4.0;18.0;9.0;;9.0;;8.0;3.0;38.0;;26.0;0.0;;;24.0;42.0;;;2.0;44.0;;;;0.0;-7.0;-41.0;80.0;126.0;;126.0;;-19.0;4.0;;1.0;-9.0;5.0;-1.0;;38.0;16.0;-1.0;;;;1.0;-199.0;;;;204.0;;1.0;1.0;;;21.71;-0.88;-0.37;;0.04;1.51;22.0;-1.2;-0.1;;468.0;-3.8;4.0;-19.0;2.0;-4.0;38.0;42.0;33.0;-22.1;-13.6;-58.0;100.0;
2011.0;479.0;89.0;-8.0;-10.0;-13.0;-13.0;22.0;89.0;125.0;52.0;105.0;20.0;-8.0;-2.0;10.0;-0.0;-10.0;390.0;18.51;98.0;;98.0;98.0;;;489.0;;3.0;3.0;-1.65;-2.13;-3.0;-2.72;-0.0;-2.76;-0.6;-0.6;22.0;;1.0;;1.0;39.0;45.0;4.0;17.0;8.0;;8.0;;;10.0;36.0;;28.0;0.0;;;23.0;52.0;;;1.0;53.0;;;;0.0;-20.0;-42.0;81.0;125.0;;125.0;;-13.0;3.0;;1.0;-1.0;-2.0;1.0;;37.0;3.0;-2.0;;;;-2.0;-133.0;;;;143.0;;1.0;1.0;;;21.6;-0.6;-0.46;;0.09;0.9;22.0;-1.2;-0.1;;479.0;-2.1;3.0;-13.0;2.3;-2.8;37.0;52.0;20.0;-14.3;-8.6;-66.3;100.0;
2012.0;521.0;100.0;5.0;3.0;-0.0;-1.0;23.0;106.0;138.0;57.0;118.0;19.0;-4.0;1.0;5.0;2.0;-6.0;420.0;19.23;98.0;;98.0;98.0;;;518.0;;3.0;3.0;0.98;0.54;-3.0;-0.02;;-0.1;-0.02;-0.02;23.0;;2.0;;2.0;42.0;55.0;7.0;16.0;6.0;;6.0;;7.0;2.0;31.0;;31.0;1.0;;;26.0;59.0;;;2.0;61.0;;;;0.0;-20.0;-44.0;83.0;138.0;;138.0;;-1.0;3.0;;1.0;12.0;-2.0;-10.0;3.0;49.0;-19.0;-2.0;;;;1.0;-145.0;;-1.0;;150.0;;2.0;1.0;;;22.74;-0.02;-0.27;;0.08;0.83;23.0;-53.6;-3.6;;521.0;0.5;3.0;-1.0;;-0.1;49.0;59.0;19.0;3.0;1.7;-2.6;100.0;
2013.0;562.0;111.0;9.0;6.0;4.0;3.0;23.0;118.0;151.0;66.0;128.0;23.0;1.0;-2.0;-1.0;-2.0;-1.0;450.0;19.79;105.0;;105.0;105.0;;;555.0;;3.0;3.0;1.55;1.12;-3.0;0.66;0.0;0.57;0.13;0.13;23.0;;1.0;;1.0;44.0;67.0;7.0;17.0;6.0;;6.0;;8.0;2.0;33.0;;40.0;1.0;;;25.0;61.0;;;1.0;62.0;;;;0.0;-17.0;-46.0;86.0;151.0;;151.0;;3.0;3.0;;1.0;3.0;-2.0;-12.0;9.0;52.0;-9.0;-2.0;;;;-2.0;-158.0;;-0.0;;157.0;;1.0;2.0;;;24.63;0.14;-0.04;;0.1;1.0;23.0;17.8;1.0;;562.0;1.1;3.0;3.0;2.7;0.6;52.0;61.0;23.0;6.8;3.9;14.0;100.0;-40.0
2014.0;624.0;123.0;8.0;8.0;6.0;2.0;24.0;125.0;158.0;66.0;132.0;26.0;4.0;-2.0;-2.0;-0.0;2.0;501.0;19.66;114.0;;114.0;114.0;;;615.0;;3.0;3.0;1.25;1.33;-3.0;0.93;;0.35;0.09;0.09;24.0;;1.0;;1.0;49.0;67.0;8.0;17.0;6.0;;6.0;;8.0;2.0;33.0;;39.0;1.0;;;25.0;62.0;;;4.0;66.0;;;;0.0;-15.0;-49.0;89.0;158.0;;158.0;;2.0;3.0;;1.0;6.0;-5.0;-1.0;-1.0;59.0;-9.0;-2.0;;;;-2.0;-207.0;;-1.0;;206.0;;1.0;1.0;;;26.54;0.09;0.09;;0.08;1.09;24.0;43.8;2.4;;624.0;1.3;3.0;2.0;;0.4;59.0;62.0;26.0;5.1;3.0;8.6;100.0;40.0
