;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1984.0;3.0;3.0;1.0;3.0;2.0;2.0;2.0;;45.0;;1.0;45.0;;;;;;0.0;87.46;0.0;;0.0;0.0;;0.0;1.0;;-1.0;;26.65;81.82;-1.0;54.23;;54.23;0.97;0.97;2.0;;;;;2.0;;;;;;;44.0;;;;45.0;;;;;0.0;;;;;;1.0;;;;2.0;1.0;42.0;45.0;;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1985.0;4.0;3.0;12.0;3.0;7.0;7.0;2.0;;50.0;;1.0;49.0;;;;;;0.0;88.64;0.0;;0.0;0.0;;0.0;1.0;;4.0;;318.56;82.83;4.0;200.83;;200.83;3.94;3.94;2.0;;;;;3.0;;;;;;;47.0;;;;50.0;;;;;1.0;;;;;;1.0;;;;3.0;3.0;43.0;50.0;;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;4.0;3.0;25.0;3.0;14.0;14.0;2.0;;61.0;;1.0;60.0;;;;;;0.0;87.4;0.0;;0.0;0.0;;0.0;1.0;;11.0;;673.46;81.23;11.0;377.21;;377.21;7.29;7.29;2.0;;;;;3.0;;;;;;;59.0;;;;61.0;;;;;1.0;;;;;;1.0;;;;7.0;8.0;46.0;61.0;0.0;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;4.0;3.0;11.0;3.0;7.0;7.0;2.0;;63.0;;1.0;63.0;;;;;;1.0;86.84;1.0;;0.0;0.0;;0.0;1.0;;4.0;;285.82;73.16;4.0;179.49;;179.49;3.14;3.14;2.0;;;;;3.0;;;;;;;60.0;;;;63.0;;;;;1.0;;;;;;1.0;;;;2.0;6.0;54.0;63.0;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;4.0;3.0;-7.0;2.0;-2.0;-2.0;2.0;;38.0;;0.0;38.0;;;;;;1.0;86.18;1.0;;0.0;0.0;;1.0;1.0;;-5.0;;-188.35;66.4;-5.0;-60.98;;-60.98;-1.4;-1.4;2.0;;;;;1.0;;;;;;;37.0;;;;38.0;;;;;;;;;;;0.0;;;;1.0;-3.0;40.0;38.0;;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;4.0;4.0;7.0;4.0;5.0;5.0;3.0;;55.0;;0.0;55.0;;;;;;1.0;87.98;0.0;;0.0;0.0;;0.0;1.0;;2.0;;157.37;81.63;2.0;119.5;;119.5;2.06;2.06;3.0;;;;;2.0;;;;;;;53.0;;;;55.0;;;;;0.0;;;;;;0.0;;;;2.0;-3.0;56.0;55.0;;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;5.0;4.0;-13.0;4.0;-5.0;-5.0;3.0;;47.0;;;47.0;-4.0;;-4.0;-8.0;-4.0;0.0;89.33;0.0;;0.0;0.0;;0.0;1.0;;-8.0;;-286.89;83.56;-8.0;-101.56;;-101.56;-1.75;-1.75;3.0;;0.0;;0.0;1.0;;;;;;;46.0;;;;47.0;;;;;;;;;;;;;;;1.0;-10.0;56.0;47.0;;47.0;;-5.0;;;;-1.0;;;;;1.0;;;;;;;;1.0;-5.0;;;-8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;4.0;4.0;21.0;3.0;12.0;12.0;3.0;;55.0;;1.0;55.0;12.0;;-4.0;8.0;12.0;0.0;88.78;0.0;;0.0;0.0;;0.0;1.0;;9.0;;492.36;83.29;9.0;287.83;;287.83;4.62;4.62;3.0;;1.0;;1.0;1.0;;;;;;;53.0;;;;55.0;;;;;0.0;;;;;;1.0;;;;0.0;-2.0;56.0;55.0;;55.0;;12.0;;;;0.0;;;;;-0.0;;;;;;;;;-4.0;;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;4.0;4.0;12.0;4.0;8.0;8.0;3.0;;62.0;;2.0;59.0;8.0;;-3.0;5.0;8.0;1.0;88.1;0.0;;0.0;0.0;;0.0;1.0;;4.0;;296.43;84.52;4.0;190.48;;190.48;3.07;3.07;3.0;;;;;2.0;;;;;;;60.0;;;;62.0;;;;;2.0;;;;;;2.0;;;;3.0;;56.0;62.0;0.0;62.0;;8.0;;;;3.0;;;;;-3.0;;;;;;;;;-3.0;;;6.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;4.0;4.0;20.0;3.0;12.0;12.0;3.0;;68.0;;0.0;68.0;12.0;;-3.0;8.0;12.0;1.0;86.57;0.0;;0.0;0.0;;0.0;1.0;;8.0;;488.01;82.01;8.0;285.13;;285.13;4.39;4.39;3.0;;0.0;;0.0;1.0;;;;;;;67.0;;;;68.0;;;;;;;;;;;0.0;;;;3.0;7.0;58.0;68.0;;68.0;;12.0;;;;2.0;;;;;-2.0;;;;;;;;2.0;-6.0;;;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;4.0;4.0;-3.0;3.0;0.0;0.0;3.0;;65.0;;;65.0;0.0;;-3.0;-3.0;0.0;1.0;86.47;0.0;;0.0;0.0;;0.0;1.0;;-3.0;;-74.4;81.16;-3.0;3.38;;3.38;0.05;0.05;3.0;;0.0;;0.0;1.0;;;;;;;64.0;;;;65.0;;;;;;;;;;;;;;;2.0;2.0;60.0;65.0;;65.0;;0.0;;;;1.0;;;;;-1.0;;;;;;;;2.0;-5.0;;;-3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;4.0;3.0;17.0;3.0;10.0;10.0;3.0;;72.0;;0.0;71.0;10.0;;-3.0;7.0;10.0;1.0;85.75;0.0;;0.0;0.0;;0.0;1.0;;7.0;;418.92;80.84;7.0;249.88;;249.88;3.53;3.53;3.0;;;;;1.0;;;;;;;71.0;;;;72.0;;;;;;;;;;;0.0;;;;3.0;7.0;62.0;72.0;;72.0;;10.0;;;;2.0;;;;;-2.0;;;;;;;;2.0;-5.0;;;7.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;4.0;3.0;28.0;3.0;15.0;15.0;3.0;;84.0;;1.0;83.0;15.0;;-3.0;12.0;15.0;1.0;83.29;0.0;;0.0;0.0;;0.0;1.0;;12.0;;696.71;75.95;12.0;386.33;;386.33;5.17;5.17;3.0;;0.0;;0.0;2.0;;;;;;;82.0;;;;84.0;;;;;1.0;;;;;;1.0;;;;7.0;12.0;64.0;84.0;0.0;84.0;;15.0;;;;7.0;;;;;-7.0;;;;;;;;2.0;-5.0;-0.0;;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;4.0;3.0;33.0;3.0;18.0;18.0;3.0;;96.0;;0.0;96.0;18.0;;-5.0;13.0;18.0;1.0;81.41;0.0;;0.0;0.0;;0.0;1.0;;15.0;;823.37;74.37;15.0;448.74;;448.74;5.65;5.65;3.0;;1.0;;1.0;2.0;;;;;;;94.0;;;;96.0;;;;;;;;;;;0.0;;;;12.0;16.0;68.0;96.0;;96.0;;18.0;;;;11.0;;;;;-11.0;;;;;;;;5.0;-10.0;-0.0;;13.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;4.0;3.0;4.0;3.0;4.0;4.0;3.0;;94.0;;0.0;93.0;4.0;;-7.0;-3.0;4.0;1.0;80.73;0.0;;0.0;0.0;;0.0;1.0;;1.0;;109.51;73.9;1.0;91.71;;91.71;1.08;1.08;3.0;;1.0;;1.0;1.0;;;;;;;92.0;;;;94.0;;;;;;;;;;;0.0;;;;11.0;7.0;76.0;94.0;;94.0;;4.0;;;;10.0;;;;;-10.0;;;;;;;;8.0;-14.0;-0.0;;-2.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;4.0;3.0;29.0;3.0;16.0;16.0;4.0;;107.0;;3.0;104.0;16.0;;-6.0;10.0;16.0;1.0;79.41;0.0;;0.0;0.0;;0.0;1.0;;13.0;;720.83;72.55;13.0;396.81;;396.81;4.27;4.27;4.0;;0.0;;0.0;2.0;;;;;;;105.0;;;;107.0;;;;;3.0;;;;;;3.0;;;;12.0;9.0;83.0;107.0;;107.0;;16.0;;;;11.0;;;;;-11.0;;;;;;;;7.0;-13.0;;;11.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;6.0;5.0;27.0;4.0;15.0;15.0;4.0;;114.0;;3.0;111.0;15.0;;-8.0;8.0;15.0;1.0;83.45;0.0;;0.0;0.0;;0.0;1.0;;11.0;;484.36;77.45;11.0;280.91;;280.91;3.76;3.76;4.0;;0.0;;0.0;1.0;;;;;;;113.0;;;;114.0;;;;;3.0;;;;;;3.0;;;;14.0;7.0;90.0;114.0;;114.0;;15.0;;;;13.0;;;;;-13.0;;;;;;;;6.0;-14.0;;;8.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;6.0;5.0;-20.0;5.0;-8.0;-8.0;5.0;;96.0;;0.0;96.0;-8.0;;-8.0;-15.0;-8.0;1.0;87.05;0.0;;0.0;0.0;;0.0;1.0;;-13.0;;-330.0;81.31;-13.0;-124.43;;-124.43;-1.64;-1.64;5.0;;1.0;;1.0;1.0;;;;;;;94.0;;;;96.0;;;;;0.0;;;;;;0.0;;;;-1.0;-3.0;100.0;96.0;;96.0;;-8.0;;;;-2.0;;;;;2.0;;;;;;;;10.0;-18.0;;;-15.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;5.0;4.0;-15.0;4.0;-6.0;-6.0;5.0;;89.0;;3.0;87.0;-6.0;;-3.0;-9.0;-6.0;1.0;84.38;0.0;;0.0;0.0;;0.0;1.0;;-9.0;;-316.67;77.29;-9.0;-119.79;;-119.79;-1.23;-1.23;5.0;;0.0;;0.0;1.0;;;;;;;89.0;;;;89.0;;;;;3.0;;;;;;3.0;;;;-7.0;-7.0;101.0;89.0;;89.0;;-6.0;;;;-5.0;;;;;5.0;;;;;;;;1.0;-4.0;;;-8.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;4.0;4.0;25.0;3.0;14.0;14.0;5.0;;99.0;;0.0;99.0;14.0;;-3.0;12.0;14.0;1.0;83.3;0.0;;0.0;0.0;;0.0;1.0;;11.0;;569.07;75.62;11.0;322.35;;322.35;3.02;3.02;5.0;;1.0;;1.0;1.0;;;;;;;97.0;;;;99.0;;;;;;;;;;;0.0;;;;-7.0;4.0;101.0;99.0;;99.0;;14.0;;;;-0.0;;;;;0.0;;;;;;;;1.0;-3.0;0.0;;12.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;5.0;4.0;4.0;4.0;4.0;4.0;6.0;;114.0;;1.0;113.0;4.0;;11.0;15.0;4.0;1.0;82.79;0.0;;0.0;0.0;;0.0;1.0;;0.0;;81.24;75.05;0.0;78.14;;78.14;0.73;0.73;6.0;;0.0;;0.0;1.0;;;;;;;113.0;;;;114.0;;;;;1.0;;;;;;1.0;;;0.0;-3.0;1.0;116.0;114.0;-0.0;114.0;;4.0;;;;4.0;;;;;-4.0;;;;;;;;1.0;-4.0;14.0;;16.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;5.0;4.0;12.0;4.0;8.0;8.0;6.0;;118.0;;0.0;118.0;8.0;;-3.0;4.0;8.0;1.0;82.36;1.0;;0.0;0.0;;0.0;1.0;;4.0;;231.46;71.54;4.0;151.5;;151.5;1.35;1.35;6.0;;0.0;;0.0;2.0;;;;;;;116.0;;;;118.0;;;;;0.0;;;;;;0.0;;;0.0;-3.0;4.0;117.0;118.0;;118.0;;8.0;;;;0.0;;;;;-0.0;;;;;;;;1.0;-4.0;0.0;;5.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;6.0;5.0;21.0;4.0;13.0;13.0;6.0;;128.0;;1.0;127.0;13.0;;-4.0;9.0;13.0;1.0;83.65;0.0;;0.0;0.0;;0.0;1.0;;8.0;;365.42;76.32;8.0;220.78;;220.78;2.3;2.3;6.0;;0.0;;0.0;1.0;;;;;;;127.0;;;;128.0;;;;;1.0;;;;;;1.0;;;0.0;4.0;6.0;117.0;128.0;0.0;128.0;;13.0;;;;7.0;;;;;-7.0;;;;;;;;1.0;-4.0;;;9.0;0.0;;;1.04;2.3;0.72;0.68;;22.52;6.0;8.1;0.5;3.6;6.0;76.3;;13.0;;220.8;;;127.0;16.7;16.7;10.2;5.2;79.2
2007.0;6.0;5.0;32.0;5.0;18.0;18.0;6.0;;141.0;;1.0;140.0;18.0;;-6.0;13.0;18.0;1.0;83.39;0.0;;0.0;0.0;;0.0;1.0;;14.0;;533.55;76.41;14.0;304.98;;304.98;3.2;3.2;6.0;;0.0;;0.0;3.0;;;;;;;137.0;;;;141.0;;;;;1.0;;;;;;1.0;;;0.0;12.0;8.0;119.0;141.0;;141.0;;18.0;;;;12.0;;;;;-12.0;;;;;;;;2.0;-8.0;-0.0;;13.0;0.0;;;1.05;3.2;1.32;0.68;;24.36;6.0;6.4;0.4;3.3;6.0;76.4;;18.0;;305.0;;;140.0;22.8;22.8;13.2;48.4;43.9
2008.0;5.0;5.0;-91.0;4.0;-44.0;-44.0;5.0;;70.0;;1.0;69.0;-44.0;;-27.0;-70.0;-44.0;1.0;84.29;0.0;;0.0;0.0;;0.0;1.0;;-48.0;;-1688.72;75.42;-48.0;-806.65;;-806.65;-8.41;-8.41;5.0;;1.0;;1.0;3.0;;;;;;;66.0;;;;70.0;;;;;1.0;;;;;;1.0;;;0.0;-5.0;-34.0;109.0;70.0;;70.0;;-44.0;;;;-6.0;;;;;6.0;;;;;;;;;-16.0;-11.0;;-70.0;0.0;;;1.04;-8.41;2.5;0.85;;13.37;5.0;-1.9;-0.1;5.3;5.0;75.4;;-44.0;;-806.7;;;69.0;-130.3;-130.3;-62.9;66.0;28.9
2009.0;5.0;4.0;37.0;4.0;20.0;20.0;5.0;;90.0;;3.0;87.0;20.0;;-3.0;17.0;20.0;1.0;86.32;0.0;;0.0;0.0;;0.0;1.0;;17.0;;788.03;79.91;17.0;433.97;;433.97;3.88;3.88;5.0;;2.0;;2.0;3.0;;;;;;;84.0;;;;90.0;;;;;3.0;;;;;;3.0;;;0.0;-19.0;-4.0;109.0;90.0;;90.0;;20.0;;;;-14.0;-0.0;;;;14.0;;;;;;;;;-3.0;0.0;;19.0;1.0;;;0.89;3.88;3.5;1.47;;16.55;5.0;3.3;0.0;11.4;5.0;79.9;;20.0;;434.0;;;87.0;41.2;41.2;23.4;58.0;30.6
2010.0;16.0;;16.0;;16.0;16.0;5.0;;101.0;;1.0;100.0;16.0;;-3.0;13.0;16.0;;;0.0;;0.0;0.0;;0.0;;3.0;;;97.61;;;97.61;;97.61;3.0;3.0;5.0;;5.0;;5.0;3.0;;;;;;;92.0;;;;101.0;1.0;;;;;;;;;;1.0;;;0.0;-13.0;;113.0;101.0;;101.0;;16.0;;;;6.0;-0.0;;;;-6.0;;;;;;;;;-4.0;1.0;;15.0;2.0;;;3.07;3.0;-8.26;2.98;;18.85;5.0;5.2;0.3;19.1;16.0;;;16.0;;97.6;;;100.0;15.7;15.7;15.9;136.1;
2011.0;2.0;;1.0;;1.0;1.0;5.0;;98.0;;0.0;98.0;1.0;;-3.0;-1.0;1.0;;;0.0;;0.0;0.0;;0.0;;2.0;;;75.97;;;75.97;;75.97;0.23;0.23;5.0;;1.0;;1.0;3.0;;;;;;;94.0;;;;98.0;0.0;;;;;;;;;;0.0;;;0.0;-11.0;;109.0;98.0;;98.0;;1.0;;;;3.0;0.0;;;;-3.0;;;;;;;;;-3.0;1.0;;4.0;5.0;;;0.3;0.23;3.82;0.65;;18.48;5.0;73.1;4.5;3.9;2.0;;;1.0;;76.0;;;98.0;1.2;1.2;1.2;83.0;17.0
2012.0;7.0;;7.0;;7.0;7.0;5.0;;105.0;;3.0;102.0;7.0;;-3.0;4.0;7.0;;;0.0;;0.0;0.0;;0.0;;2.0;;;94.66;;;94.66;;94.66;1.24;1.24;5.0;;5.0;;5.0;6.0;;;;;;;94.0;;;;105.0;3.0;;;;;;;;;;3.0;;;0.0;-13.0;;116.0;105.0;;105.0;;7.0;;;;-2.0;-3.0;;;;2.0;;;;;;;;;-3.0;0.0;;5.0;1.0;;;1.31;1.24;2.97;0.7;;19.15;5.0;13.2;0.9;4.3;7.0;;;7.0;;94.7;;;102.0;6.3;6.3;6.5;76.5;23.5
2013.0;19.0;;19.0;;19.0;19.0;5.0;;119.0;;0.0;119.0;19.0;;-3.0;17.0;19.0;;;0.0;;0.0;0.0;;0.0;;1.0;;;97.79;;;97.79;;97.79;3.56;3.56;5.0;;3.0;;3.0;1.0;;;;;;;115.0;;;;119.0;;;;;;;;;;;0.0;;;0.0;-1.0;;120.0;119.0;;119.0;;19.0;;;;;;;;;0.0;;;;;;;;-0.0;-3.0;1.0;;21.0;5.0;;;3.64;3.56;0.23;0.59;;22.2;5.0;5.0;0.3;3.4;19.0;;;19.0;;97.8;;;119.0;16.0;16.0;16.0;-162.0;262.0
2014.0;11.0;;10.0;;10.0;10.0;5.0;;124.0;;0.0;124.0;10.0;;-5.0;5.0;10.0;;;0.0;;0.0;0.0;;0.0;;1.0;;;96.08;;;96.08;;96.08;1.93;1.93;5.0;;1.0;;1.0;1.0;;;;;;;122.0;;;;124.0;0.0;;;;;;;;;;0.0;;;0.0;-3.0;;127.0;124.0;;124.0;;10.0;;;;;;;;;0.0;;;;;;;;-3.0;-3.0;1.0;;8.0;3.0;;;2.01;1.93;1.25;0.55;;23.29;5.0;10.2;0.6;2.8;11.0;;;10.0;;96.1;;;124.0;8.3;8.3;8.3;55.9;44.1
2015.0;3.0;;2.0;;2.0;2.0;6.0;;119.0;;0.0;118.0;2.0;;-7.0;-5.0;2.0;;;0.0;;0.0;0.0;;0.0;;0.0;;;83.08;;;83.08;;83.08;0.4;0.4;6.0;;2.0;;2.0;1.0;;;;;;;115.0;;;;119.0;;;;;;;;;;;0.0;;;0.0;-4.0;;123.0;119.0;;119.0;;2.0;;;;;-0.0;;;;-0.0;;;;;;;;-3.0;-5.0;0.0;;-4.0;1.0;;;0.48;0.4;3.44;0.54;;21.36;6.0;50.2;2.5;2.7;3.0;;;2.0;;83.1;;;118.0;1.9;1.9;1.9;84.4;16.3
2016.0;5.0;;5.0;;5.0;5.0;5.0;;146.0;;2.0;144.0;5.0;;-9.0;-4.0;5.0;;;0.0;;0.0;0.0;;0.0;;1.0;;;92.72;;;92.72;;92.72;0.94;0.94;5.0;;9.0;;9.0;1.0;;;;;;;136.0;;;;146.0;2.0;;;;;;;;;;2.0;;30.0;106.0;-7.0;;14.0;146.0;;146.0;;5.0;;;;;-0.0;;;;0.0;;;;;;;;-1.0;-10.0;1.0;;-2.0;2.0;;;1.1;1.02;2.11;0.61;;29.63;5.0;18.8;0.8;3.2;5.0;;;5.0;;92.7;;;144.0;3.4;3.4;3.4;71.1;57.9
2017.0;21.0;;20.0;;20.0;20.0;5.0;;158.0;;0.0;157.0;20.0;;-7.0;13.0;20.0;;;0.0;;0.0;0.0;;0.0;;2.0;;;97.67;;;97.67;;97.67;3.84;3.84;5.0;;0.0;;0.0;1.0;;;;;;;157.0;;;;158.0;0.0;;;;;;;;;;0.0;;30.0;107.0;-5.0;;25.0;158.0;;158.0;;20.0;;;;;;;;;0.0;;;;;;;;;-8.0;1.0;;22.0;9.0;;;4.27;4.17;0.46;0.97;;32.65;5.0;5.2;0.2;4.5;21.0;;;20.0;;97.7;;;157.0;12.8;12.8;12.8;-109.8;349.2
2018.0;8.0;;7.0;;7.0;7.0;4.0;;154.0;;0.0;154.0;7.0;;-11.0;-3.0;7.0;;;0.0;;0.0;0.0;;0.0;;2.0;0.0;;93.96;;;93.95;;93.95;1.36;1.36;4.0;;0.0;;0.0;1.0;;;;;;;154.0;;;;154.0;0.0;;;;;;;;;;0.0;;30.0;103.0;21.0;;;154.0;;154.0;;7.0;;;;;;;;;-0.0;;;;;;;;-4.0;-8.0;1.0;;-3.0;0.0;;;1.86;1.75;1.18;2.28;;36.85;4.0;12.3;0.5;10.6;8.0;;;7.0;;94.0;;;154.0;4.7;4.7;4.7;-92.5;217.8
2019.0;24.0;;24.0;;24.0;24.0;5.0;;168.0;;2.0;166.0;24.0;;-11.0;12.0;24.0;;;1.0;;1.0;1.0;;0.0;;2.0;0.0;;97.64;;;97.64;;97.64;4.49;4.49;5.0;;0.0;;0.0;2.0;;;;;;;166.0;;;;168.0;2.0;;;;;;;;;;2.0;;30.0;106.0;31.0;;;168.0;;168.0;;24.0;;;;;;;;;0.0;;;;;;;;-2.0;-14.0;4.0;;12.0;0.0;;;4.93;4.82;4.08;1.67;;33.75;5.0;4.7;0.2;7.4;24.0;;;24.0;;97.6;;;166.0;14.1;14.1;14.3;59.0;41.0
2020.0;28.0;;27.0;;27.0;27.0;5.0;;185.0;;1.0;184.0;;;;;;;;;;1.0;1.0;;;;2.0;0.0;;97.96;;;97.96;;97.96;5.07;5.07;5.0;;0.0;;0.0;1.0;;;;;;;183.0;;;;185.0;1.0;;;;;;;;;;1.0;;30.0;107.0;46.0;;;185.0;;185.0;;;;;;;;;;;;;;;;;;;;;;;;;;;5.51;5.39;1.46;1.54;;36.72;5.0;4.6;0.1;6.2;28.0;;;27.0;;98.0;;;184.0;14.6;14.6;14.7;-5.6;160.4
2021.0;43.0;;42.0;;42.0;42.0;5.0;;213.0;;1.0;213.0;;;;;;;;1.0;;0.0;0.0;;0.0;;2.0;0.0;;98.66;;;98.66;;98.66;8.45;8.45;5.0;;;;;1.0;;;;;;;212.0;;;;213.0;0.0;;;;;0.0;;;;0.0;1.0;;30.0;113.0;70.0;;;213.0;;213.0;;;;;;;;;;;;;;;;;;;;;;;;;;;8.57;8.45;4.75;2.79;;42.53;5.0;3.6;0.1;9.1;43.0;;;42.0;;98.7;;0.0;213.0;19.8;19.8;19.9;41.2;65.6
