;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;28.0;11.0;1.0;3.0;1.0;0.0;30.0;;;;;;;;;;;17.0;40.29;9.0;;8.0;;;1.0;25.0;;;1.0;4.68;9.35;-2.0;1.8;0.0;0.36;0.0;0.0;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;25.0;9.0;-0.0;1.0;;-1.0;30.0;;;;;;;;;;;16.0;35.37;8.0;;7.0;;;1.0;24.0;;;1.0;-1.63;2.85;-0.0;;;-4.47;-0.04;-0.04;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;29.0;12.0;2.0;5.0;1.0;1.0;45.0;;;;;;;;;;;17.0;41.58;7.0;;7.0;;;1.0;24.0;;;1.0;7.22;16.49;-4.0;4.47;1.0;2.06;0.01;0.01;45.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;34.0;15.0;6.0;6.0;5.0;4.0;44.0;;;;;;;;;;;19.0;44.44;9.0;;8.0;;;1.0;28.0;;;1.0;18.13;18.42;-1.0;15.5;1.0;12.28;0.1;0.1;44.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;72.0;24.0;3.0;5.0;1.0;1.0;51.0;;;;;;;;;;;49.0;32.69;18.0;;16.0;;;2.0;67.0;;;2.0;4.57;7.34;-4.0;1.52;1.0;0.83;0.01;0.01;51.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;113.0;38.0;3.0;9.0;-1.0;-1.0;50.0;;;;;;4.0;6.0;-9.0;-9.0;2.0;75.0;33.63;30.0;;25.0;;;4.0;105.0;;;4.0;2.83;7.52;-9.0;-0.8;0.0;-0.88;-0.02;-0.02;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;4.0;;;1.0;;2.0;;;0.0;-2.0;;;;8.0;;;;-1.0;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;103.0;35.0;-3.0;1.0;;-8.0;50.0;;;;;;3.0;-2.0;-1.0;-1.0;0.0;68.0;33.88;34.0;;30.0;;;4.0;102.0;;;4.0;-3.2;1.07;-1.0;;;-7.28;-0.15;-0.15;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-8.0;4.0;;;;;2.0;;;6.0;-2.0;;;;;;;;-0.0;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;110.0;37.0;2.0;5.0;;-2.0;50.0;;;;;;-5.0;10.0;-5.0;-5.0;-6.0;73.0;33.55;32.0;;28.0;;;4.0;105.0;;;4.0;1.82;4.82;-1.0;;;-1.73;-0.04;-0.04;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;4.0;;;;;-3.0;;;-7.0;-1.0;;;;11.0;;;;;-5.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;122.0;33.0;7.0;2.0;4.0;3.0;49.0;;;;;;-4.0;16.0;-12.0;-12.0;-6.0;88.0;27.38;32.0;;29.0;;;3.0;120.0;;;3.0;5.51;1.23;2.0;2.96;0.0;2.8;0.28;0.28;49.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;3.0;;;;;-4.0;;;-11.0;-1.0;;;;17.0;;;;;-12.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;130.0;39.0;6.0;9.0;4.0;3.0;58.0;;;;;;5.0;-2.0;-3.0;-3.0;3.0;91.0;29.77;30.0;;28.0;;;2.0;121.0;;;2.0;4.92;6.77;-5.0;3.08;1.0;2.38;0.06;0.05;56.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;2.0;;;;;1.0;;;-0.0;-2.0;;;;;;;;;-3.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
