;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;4.0;;32.0;;12.0;8.0;10.0;;510.0;;452.0;58.0;10.0;-30.0;21.0;1.0;8.0;;;;;6.0;6.0;;;;41.0;19.0;1.0;759.38;;;285.83;4.0;190.99;0.77;0.77;10.0;;19.0;;19.0;4.0;;;10.0;;;;;;;;510.0;;;;;;94.0;;;;94.0;546.0;;;2.0;57.0;;;510.0;;510.0;;8.0;1.0;;;0.0;;;;;1.0;-2.0;;-3.0;;-25.0;-15.0;0.0;-2.0;-2.0;40.0;;17.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;29.0;;36.0;;14.0;9.0;10.0;;574.0;138.0;511.0;63.0;5.0;-64.0;55.0;55.0;5.0;;;;;7.0;7.0;;;;46.0;21.0;1.0;124.48;;;47.55;5.0;31.82;0.89;0.87;10.0;;14.0;;14.0;4.0;;;9.0;;;;;;;;574.0;5.0;133.0;;;;;;;;;373.0;;;;63.0;;;574.0;;574.0;;9.0;1.0;;;;;;;;-5.0;-1.0;;-69.0;54.0;-49.0;;;;-3.0;58.0;;;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;33.0;;36.0;;14.0;10.0;10.0;651.0;668.0;95.0;604.0;64.0;-9.0;12.0;-3.0;-3.0;-10.0;;;;;9.0;9.0;;;;49.0;21.0;1.0;109.82;;;43.25;5.0;29.45;0.95;0.94;10.0;;15.0;;15.0;4.0;;633.0;10.0;;;7.0;;;;17.0;;5.0;90.0;;;;;;;;;509.0;;;;69.0;;;668.0;;668.0;;10.0;1.0;;;651.0;;;;651.0;-670.0;-1.0;;-84.0;77.0;19.0;;;;-4.0;1.0;;;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;47.0;;47.0;;15.0;10.0;12.0;909.0;928.0;183.0;851.0;78.0;19.0;-94.0;81.0;6.0;17.0;;;;;13.0;13.0;;;;71.0;31.0;1.0;100.64;;;32.98;5.0;21.84;0.85;0.85;12.0;;24.0;;24.0;5.0;;880.0;12.0;;;8.0;;;;20.0;;9.0;174.0;;;;;;;;;668.0;;;3.0;84.0;;;928.0;;928.0;;10.0;1.0;;;257.0;;;;909.0;-250.0;-1.0;;-73.0;50.0;-71.0;;;;-4.0;86.0;;24.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;48.0;;62.0;;20.0;14.0;12.0;988.0;1011.0;175.0;920.0;91.0;9.0;-69.0;66.0;5.0;3.0;;;;;12.0;12.0;;;;80.0;40.0;1.0;127.02;;;41.51;6.0;28.62;1.13;1.13;12.0;;29.0;;29.0;7.0;;952.0;16.0;;;7.0;;;;23.0;;7.0;168.0;;;;;;;;;744.0;;;2.0;92.0;;;1011.0;;1011.0;;14.0;1.0;;;80.0;;;;988.0;-86.0;-6.0;;-12.0;20.0;-76.0;-5.0;;;-5.0;76.0;;29.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;57.0;;61.0;;23.0;15.0;12.0;1066.0;1089.0;221.0;984.0;105.0;37.0;-82.0;55.0;10.0;33.0;;;;;14.0;14.0;;;;80.0;36.0;3.0;106.18;;;39.42;7.0;26.92;1.27;1.26;12.0;;39.0;;39.0;5.0;;1022.0;17.0;;;6.0;;;;23.0;;10.0;211.0;;;;;;;;;764.0;;;2.0;103.0;;;1089.0;;1089.0;;15.0;3.0;;;78.0;;;;1066.0;-59.0;-4.0;;-78.0;40.0;-44.0;42.0;;;-5.0;18.0;;39.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;61.0;;56.0;;26.0;17.0;12.0;879.0;1218.0;202.0;1100.0;119.0;22.0;-135.0;108.0;-5.0;21.0;;;;;17.0;17.0;;;;75.0;28.0;3.0;91.85;;;42.28;8.0;27.81;1.41;1.41;12.0;;34.0;;34.0;6.0;;839.0;17.0;;;8.0;315.0;;;340.0;1558.0;11.0;192.0;;;;;;;;;897.0;;;2.0;114.0;8.0;-5.0;1218.0;;1218.0;;17.0;3.0;;;-1066.0;;;;;1068.0;-1.0;;-133.0;85.0;-88.0;;;;-6.0;114.0;;34.0;39.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;58.0;;56.0;;28.0;19.0;12.0;1044.0;1370.0;288.0;1251.0;120.0;21.0;-154.0;137.0;4.0;21.0;;;;;17.0;17.0;;;;72.0;24.0;3.0;94.98;;;48.24;9.0;32.36;1.59;1.59;12.0;;37.0;;37.0;5.0;;1001.0;16.0;;;7.0;304.0;;;327.0;1697.0;11.0;277.0;;;;61.0;;;;61.0;1024.0;;;2.0;127.0;3.0;-14.0;1370.0;;1370.0;;19.0;3.0;;;;;;;;-1.0;-0.0;;-232.0;237.0;-159.0;14.0;;;-6.0;128.0;;37.0;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;60.0;;56.0;;29.0;19.0;12.0;1143.0;1490.0;290.0;1363.0;126.0;21.0;-128.0;102.0;-6.0;19.0;;;;;17.0;17.0;;;;73.0;24.0;2.0;92.31;;;48.36;10.0;32.27;1.69;1.69;12.0;;32.0;;32.0;6.0;;1105.0;16.0;;;7.0;324.0;;;347.0;1837.0;12.0;278.0;;;;59.0;;;;59.0;1133.0;;;2.0;119.0;1.0;4.0;1490.0;;1490.0;;19.0;2.0;;;;;;;;-1.0;-2.0;;-125.0;101.0;-104.0;-2.0;;;-6.0;110.0;;32.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;65.0;;68.0;;31.0;21.0;11.0;1264.0;1653.0;300.0;1524.0;130.0;24.0;-171.0;146.0;-1.0;23.0;;;;;19.0;19.0;;;;90.0;35.0;2.0;104.99;;;48.17;10.0;32.85;1.87;1.87;11.0;;30.0;;30.0;7.0;;1227.0;16.0;;;6.0;368.0;;;390.0;2043.0;13.0;288.0;;;;60.0;;;;60.0;1283.0;;;2.0;127.0;-4.0;4.0;1653.0;;1653.0;;21.0;2.0;;;;;;;;-0.0;-1.0;;-146.0;91.0;-115.0;0.0;;;-10.0;155.0;;30.0;32.0;;;;;;;;;;;;;;;;;;;;;;;;;;
