;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;436.0;223.0;67.0;47.0;47.0;29.0;25.0;115.0;242.0;122.0;134.0;108.0;67.0;-42.0;-33.0;-7.0;30.0;213.0;51.23;177.0;;177.0;177.0;;;389.0;0.0;0.0;20.0;15.41;10.68;1.0;10.85;18.0;6.61;1.2;1.18;24.0;;49.0;29.0;78.0;19.0;;19.0;99.0;21.0;;21.0;4.0;;4.0;127.0;;54.0;;;63.0;5.0;;6.0;1.0;5.0;12.0;;;;0.0;35.0;-93.0;166.0;242.0;;242.0;;29.0;20.0;-4.0;6.0;-20.0;;;;-7.0;36.0;-37.0;;-42.0;37.0;0.0;;4.0;;-36.0;-0.0;;49.0;56.0;;;18.13;1.2;1.26;1.51;1.55;4.51;24.0;14.8;0.7;8.5;436.0;10.7;20.0;29.0;39.0;6.6;-7.0;;108.0;24.0;19.5;26.6;-26.0;106.5
2011.0;452.0;228.0;70.0;45.0;46.0;27.0;25.0;133.0;266.0;105.0;123.0;142.0;58.0;-54.0;1.0;5.0;29.0;223.0;50.55;183.0;;168.0;134.0;35.0;15.0;407.0;0.0;0.0;25.0;15.6;9.98;1.0;10.1;18.0;6.03;1.12;1.1;24.0;;54.0;50.0;104.0;11.0;;19.0;100.0;21.0;;21.0;6.0;;5.0;132.0;;10.0;;2.0;61.0;33.0;;12.0;2.0;5.0;19.0;;;;0.0;62.0;-111.0;191.0;266.0;;266.0;;27.0;25.0;3.0;6.0;36.0;;;;29.0;-38.0;-29.0;;-90.0;65.0;0.0;;1.0;;;-1.0;;54.0;49.0;;;18.5;1.12;1.19;;1.19;5.82;24.0;13.1;0.8;;452.0;10.0;25.0;27.0;40.3;6.0;29.0;;142.0;16.9;17.2;19.2;100.0;-4.4
2012.0;414.0;202.0;39.0;14.0;15.0;9.0;25.0;135.0;268.0;99.0;122.0;146.0;19.0;-17.0;-10.0;-8.0;7.0;212.0;48.74;187.0;;176.0;134.0;42.0;11.0;399.0;0.0;0.0;24.0;9.38;3.41;1.0;3.62;6.0;2.18;0.37;0.36;25.0;;46.0;51.0;97.0;15.0;;23.0;92.0;21.0;;21.0;5.0;6.0;11.0;133.0;;8.0;;1.0;53.0;39.0;;;;23.0;23.0;;;;0.0;63.0;-128.0;211.0;268.0;;268.0;;9.0;24.0;-8.0;6.0;7.0;;;;36.0;-19.0;-11.0;;-97.0;91.0;1.0;;1.0;-2.0;-7.0;-1.0;;46.0;54.0;;;16.74;0.37;0.29;0.3;0.46;5.91;25.0;30.0;2.0;2.7;414.0;3.4;24.0;9.0;39.6;2.2;36.0;;146.0;5.4;5.6;6.2;17.8;121.7
2013.0;380.0;181.0;29.0;6.0;7.0;4.0;25.0;133.0;279.0;92.0;141.0;139.0;27.0;-21.0;-16.0;-10.0;17.0;200.0;47.53;170.0;;165.0;128.0;37.0;5.0;370.0;0.0;0.0;22.0;7.62;1.56;1.0;1.79;3.0;1.0;0.16;0.15;25.0;;36.0;58.0;93.0;11.0;;29.0;103.0;21.0;;21.0;4.0;9.0;9.0;146.0;;14.0;;0.0;47.0;32.0;;;;48.0;48.0;;;;0.0;57.0;-143.0;225.0;279.0;;279.0;;4.0;22.0;-4.0;6.0;5.0;-1.0;;-1.0;41.0;-7.0;-9.0;;-112.0;104.0;-4.0;;1.0;-5.0;-10.0;-1.0;;36.0;46.0;;;15.51;0.16;0.71;0.4;0.38;5.66;25.0;70.3;4.1;3.7;380.0;1.6;22.0;4.0;44.1;1.0;41.0;;139.0;2.0;2.4;2.7;-157.7;84.7
2014.0;378.0;178.0;28.0;6.0;6.0;2.0;25.0;128.0;288.0;102.0;155.0;133.0;27.0;-9.0;-13.0;4.0;15.0;200.0;47.13;168.0;;165.0;126.0;39.0;3.0;368.0;0.0;2.0;20.0;7.42;1.67;-1.0;1.52;4.0;0.54;0.08;0.08;25.0;;39.0;46.0;85.0;12.0;;31.0;107.0;21.0;;21.0;11.0;12.0;10.0;161.0;;13.0;5.0;4.0;46.0;38.0;;;;53.0;53.0;;38.0;;0.0;50.0;-149.0;233.0;288.0;;288.0;;2.0;20.0;-4.0;6.0;-16.0;-3.0;;-2.0;25.0;19.0;-12.0;1.0;-62.0;64.0;0.0;-1.0;;-1.0;-10.0;-2.0;;39.0;35.0;;;15.36;0.08;0.61;0.4;0.49;5.41;25.0;133.4;7.4;3.6;378.0;1.7;20.0;2.0;64.6;0.5;25.0;;133.0;1.4;2.6;1.5;-384.8;75.2
2015.0;363.0;168.0;11.0;-9.0;-11.0;-9.0;24.0;108.0;274.0;96.0;161.0;113.0;8.0;-3.0;-15.0;-10.0;-21.0;194.0;46.39;164.0;;161.0;116.0;45.0;3.0;358.0;0.0;2.0;19.0;2.98;-2.54;-1.0;-2.95;-2.0;-2.52;-0.38;-0.38;24.0;;29.0;28.0;58.0;22.0;;28.0;124.0;8.0;;8.0;2.0;20.0;12.0;166.0;;14.0;1.0;1.0;45.0;37.0;;;;64.0;64.0;;45.0;;0.0;33.0;0.0;81.0;274.0;;274.0;;-9.0;19.0;-5.0;4.0;-14.0;-11.0;;3.0;12.0;13.0;-29.0;0.0;-26.0;52.0;0.0;-1.0;;-7.0;-7.0;-1.0;;29.0;39.0;;;14.87;-0.38;-0.87;0.3;1.21;4.65;24.0;-18.6;-0.9;4.3;363.0;-2.5;19.0;-9.0;14.3;-2.5;12.0;;113.0;-4.0;-3.0;-8.1;179.9;
2016.0;347.0;153.0;-0.0;-19.0;-22.0;-48.0;24.0;162.0;297.0;95.0;161.0;137.0;7.0;17.0;65.0;90.0;-1.0;194.0;44.0;170.0;;168.0;126.0;41.0;3.0;365.0;0.0;3.0;18.0;-0.1;-5.36;-3.0;-6.2;26.0;-13.74;-2.02;-2.02;24.0;;119.0;2.0;121.0;15.0;;26.0;114.0;9.0;;9.0;;;12.0;135.0;;12.0;1.0;;44.0;37.0;;;3.0;63.0;66.0;;44.0;;0.0;-17.0;0.0;154.0;297.0;;297.0;;-48.0;18.0;28.0;5.0;56.0;8.0;;2.0;67.0;-51.0;-8.0;-2.0;;28.0;-1.0;-1.0;;;-3.0;68.0;;119.0;29.0;;;14.28;-1.96;-0.03;0.12;0.33;5.62;24.0;-1.6;-0.1;3.9;347.0;-5.4;18.0;-48.0;-121.6;-13.7;67.0;;137.0;-19.8;-6.1;-34.9;106.0;
2017.0;324.0;143.0;18.0;-2.0;-3.0;-8.0;25.0;147.0;274.0;86.0;148.0;126.0;-10.0;-52.0;-7.0;-69.0;-19.0;181.0;44.17;144.0;;142.0;103.0;39.0;3.0;325.0;1.0;3.0;17.0;5.41;-0.56;-1.0;-0.84;5.0;-2.51;-0.54;-0.54;25.0;;50.0;48.0;98.0;15.0;;34.0;107.0;9.0;;9.0;;;12.0;127.0;;10.0;1.0;0.0;41.0;34.0;;;3.0;59.0;62.0;;43.0;;0.0;-31.0;;157.0;274.0;;274.0;;-8.0;17.0;;3.0;-7.0;-3.0;;-5.0;60.0;-15.0;-9.0;0.0;-52.0;6.0;2.0;-1.0;;;-5.0;-1.0;;50.0;119.0;;;13.12;-0.33;-0.76;0.21;0.35;5.09;25.0;-10.4;-0.4;6.2;324.0;-0.6;17.0;-8.0;-197.6;-2.5;60.0;;126.0;1.0;0.2;-6.5;164.6;
2018.0;317.0;134.0;-17.0;-35.0;-36.0;-33.0;25.0;117.0;282.0;92.0;156.0;127.0;-13.0;28.0;-7.0;8.0;-34.0;183.0;42.39;167.0;;165.0;120.0;45.0;2.0;350.0;1.0;3.0;16.0;-5.27;-11.13;-0.0;-11.26;-3.0;-10.31;-1.51;-1.51;25.0;;58.0;;58.0;26.0;;32.0;115.0;8.0;;8.0;;;42.0;165.0;;9.0;1.0;;38.0;44.0;;;0.0;63.0;63.0;;42.0;;0.0;-32.0;;158.0;282.0;;282.0;;-33.0;16.0;-3.0;2.0;-36.0;-3.0;;4.0;24.0;41.0;-21.0;0.0;-1.0;49.0;1.0;-1.0;;;-5.0;-0.0;;58.0;50.0;;;12.62;-1.3;-1.37;0.21;0.83;5.04;25.0;-2.2;-0.1;7.2;317.0;-11.1;16.0;-33.0;8.4;-10.3;24.0;;127.0;-15.6;-11.5;-25.8;116.1;
2019.0;332.0;153.0;11.0;-8.0;-8.0;-8.0;25.0;118.0;271.0;97.0;156.0;114.0;22.0;-6.0;-7.0;8.0;15.0;178.0;46.21;161.0;;160.0;118.0;41.0;1.0;339.0;1.0;3.0;16.0;3.46;-2.35;0.0;-2.31;0.0;-2.37;-0.52;-0.52;25.0;;65.0;;65.0;23.0;;29.0;104.0;8.0;;8.0;;;40.0;152.0;;10.0;2.0;;43.0;42.0;;;0.0;59.0;59.0;;41.0;;0.0;-45.0;-202.0;360.0;271.0;;271.0;;-8.0;16.0;;1.0;-3.0;-1.0;;3.0;21.0;15.0;-6.0;0.0;;;0.0;-1.0;;;-5.0;-1.0;;81.0;72.0;;;13.03;-0.31;0.6;0.21;0.25;4.49;25.0;-14.0;-0.6;4.8;332.0;-2.4;16.0;-8.0;-2.6;-2.4;21.0;;114.0;-2.6;-1.6;-6.9;166.7;
2020.0;301.0;145.0;33.0;-4.0;-3.0;8.0;30.0;180.0;442.0;122.0;265.0;177.0;11.0;-46.0;43.0;8.0;2.0;156.0;48.15;149.0;;148.0;108.0;40.0;1.0;305.0;1.0;0.0;36.0;11.14;-1.29;1.0;-0.86;-11.0;2.66;0.05;0.05;30.0;;77.0;38.0;115.0;41.0;;25.0;217.0;8.0;;8.0;;;36.0;262.0;;12.0;24.0;;41.0;45.0;;;1.0;143.0;144.0;;158.0;;0.0;-33.0;-182.0;392.0;442.0;;442.0;;8.0;36.0;0.0;2.0;37.0;-14.0;;7.0;59.0;-73.0;-9.0;0.0;-70.0;31.0;2.0;;49.0;;-5.0;-1.0;;89.0;81.0;;;10.09;0.27;0.06;0.18;0.31;5.92;30.0;24.5;0.6;2.7;301.0;-1.3;36.0;8.0;408.7;2.7;59.0;;177.0;2.5;-0.6;4.5;33.0;-2474.0
2021.0;335.0;168.0;45.0;15.0;15.0;15.0;33.0;183.0;513.0;133.0;324.0;189.0;55.0;-23.0;25.0;57.0;-6.0;167.0;50.22;153.0;;153.0;114.0;39.0;1.0;320.0;0.0;0.0;30.0;13.48;4.46;0.0;4.53;1.0;4.35;0.17;0.17;33.0;;134.0;;134.0;23.0;;27.0;281.0;8.0;;8.0;;;40.0;329.0;;14.0;15.0;;58.0;46.0;183.0;;1.0;8.0;191.0;;167.0;;0.0;-22.0;-0.0;211.0;513.0;;513.0;;15.0;30.0;;2.0;7.0;8.0;;2.0;17.0;2.0;-62.0;0.0;;38.0;1.0;-0.0;;;-5.0;30.0;;146.0;89.0;;;10.23;0.45;-0.2;0.16;1.88;5.75;33.0;14.8;0.5;2.4;335.0;4.5;30.0;15.0;4.0;4.4;51.0;183.0;189.0;3.9;3.0;7.7;64.0;-82.0
