;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;694.0;375.0;37.0;176.0;-48.0;-46.0;48.0;813.0;2392.0;308.0;2014.0;378.0;;;;;;319.0;54.03;199.0;;115.0;;;84.0;518.0;;;84.0;5.26;25.33;-224.0;-6.89;-2.0;-6.56;-0.95;-0.95;48.0;;51.0;;51.0;698.0;64.0;;1472.0;;;;;;107.0;1579.0;;;;;;308.0;1153.0;;341.0;212.0;1706.0;;;;;221.0;-843.0;1000.0;2392.0;;2392.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;512.0;335.0;107.0;143.0;24.0;29.0;47.0;688.0;2234.0;295.0;2024.0;211.0;;;;;;177.0;65.4;192.0;;111.0;;;81.0;369.0;;;81.0;20.96;27.99;-119.0;4.68;-2.0;5.6;0.61;0.61;47.0;;84.0;;84.0;603.0;;;1386.0;;;;;;161.0;1547.0;;;;;;295.0;1233.0;;340.0;155.0;1728.0;;;;;152.0;-846.0;905.0;2234.0;;2234.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;528.0;340.0;142.0;171.0;56.0;35.0;38.0;603.0;2200.0;252.0;1975.0;225.0;;;;;;188.0;64.37;169.0;;83.0;;;86.0;357.0;;;86.0;26.93;32.43;-115.0;10.69;22.0;6.58;0.91;0.91;38.0;;21.0;;21.0;583.0;;;1417.0;;;;;;181.0;1597.0;;;;;;252.0;1221.0;;349.0;152.0;1723.0;;;;;162.0;-895.0;958.0;2200.0;;2200.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;572.0;374.0;163.0;199.0;74.0;47.0;35.0;818.0;2605.0;528.0;2342.0;263.0;;;;;;198.0;65.4;175.0;;85.0;;;90.0;373.0;;;90.0;28.54;34.83;-126.0;12.89;27.0;8.22;1.26;1.26;35.0;;22.0;;22.0;796.0;;;1569.0;;;;;;219.0;1788.0;;;;;;528.0;1306.0;;357.0;151.0;1814.0;;;;;193.0;-929.0;1000.0;2605.0;;2605.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;702.0;460.0;198.0;251.0;101.0;66.0;39.0;933.0;3060.0;575.0;2556.0;504.0;;;;;;242.0;65.58;209.0;;112.0;;;97.0;451.0;;;97.0;28.25;35.8;-150.0;14.42;36.0;9.36;1.59;1.59;39.0;;110.0;;110.0;823.0;;;1695.0;;;;;;432.0;2127.0;;;;;;575.0;1456.0;;360.0;165.0;1982.0;;;;;234.0;-992.0;1262.0;3060.0;;3060.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;870.0;522.0;3.0;274.0;118.0;83.0;45.0;964.0;3310.0;499.0;2751.0;558.0;172.0;-212.0;96.0;96.0;-332.0;349.0;59.93;248.0;;132.0;;;115.0;596.0;;;-115.0;0.32;31.48;-156.0;13.58;35.0;9.52;1.81;1.77;44.0;;76.0;;76.0;888.0;;;1806.0;;;;;;540.0;2346.0;;63.0;;;;436.0;1715.0;;330.0;208.0;2253.0;;;;;282.0;-1080.0;1357.0;3310.0;;3310.0;;83.0;-115.0;-3.0;;25.0;;;;465.0;183.0;-503.0;;;;291.0;-279.0;1.0;;-39.0;414.0;;;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;989.0;556.0;-11.0;274.0;116.0;83.0;45.0;822.0;3514.0;526.0;2900.0;614.0;202.0;-313.0;59.0;59.0;-258.0;433.0;56.19;282.0;;154.0;;;128.0;715.0;;;-128.0;-1.15;27.7;-158.0;11.76;34.0;8.36;1.78;1.76;44.0;;25.0;;25.0;797.0;;;1972.0;;;;;;720.0;2692.0;;146.0;;;;380.0;1799.0;;304.0;272.0;2374.0;;;;;328.0;-1171.0;1457.0;3514.0;;3514.0;;83.0;-128.0;-16.0;;-169.0;;;;296.0;432.0;-460.0;;;;147.0;-109.0;3.0;;-37.0;201.0;;;76.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1019.0;526.0;-145.0;191.0;39.0;-17.0;28.0;772.0;3426.0;542.0;2869.0;558.0;211.0;-121.0;-93.0;-93.0;1.0;493.0;51.62;335.0;;197.0;;;138.0;828.0;;;-138.0;-14.25;18.74;-152.0;3.82;10.0;-1.62;-0.77;-0.77;28.0;;23.0;;23.0;749.0;;;1964.0;;;;;;690.0;2654.0;;151.0;;;;392.0;1725.0;;234.0;368.0;2327.0;;;;;273.0;-1253.0;1538.0;3426.0;;3426.0;;-17.0;-138.0;-24.0;;-66.0;;;1.0;230.0;457.0;-211.0;;;155.0;-65.0;-291.0;1.0;;-39.0;235.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1087.0;559.0;-27.0;256.0;124.0;73.0;39.0;781.0;3392.0;470.0;2802.0;590.0;230.0;-110.0;-117.0;-117.0;-63.0;528.0;51.46;303.0;;152.0;;;151.0;831.0;;;-151.0;-2.45;23.57;-132.0;11.42;51.0;6.69;1.52;1.52;39.0;;26.0;;26.0;755.0;;;1962.0;;;;;;649.0;2611.0;;191.0;;;;279.0;1714.0;;248.0;371.0;2333.0;;;;;305.0;-1343.0;1628.0;3392.0;;3392.0;;73.0;-151.0;12.0;;82.0;;;;312.0;214.0;-293.0;;;141.0;42.0;-280.0;5.0;;-41.0;199.0;;;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;1155.0;576.0;305.0;-314.0;118.0;92.0;48.0;804.0;3651.0;587.0;2988.0;662.0;265.0;-368.0;103.0;1.0;-1059.0;580.0;49.83;889.0;;125.0;125.0;;764.0;1469.0;;;165.0;26.44;-27.14;431.0;10.2;49.0;7.92;1.94;1.89;40.0;;27.0;;27.0;635.0;;142.0;2192.0;;;;;;655.0;2847.0;;270.0;268.0;;;50.0;2073.0;;258.0;70.0;2401.0;;;;14.0;354.0;-1453.0;1747.0;3651.0;;3651.0;;92.0;165.0;9.0;;-95.0;;;;217.0;94.0;-1325.0;;-30.0;147.0;111.0;-139.0;5.0;;-43.0;281.0;;27.0;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;
