;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;263.0;93.0;36.0;29.0;30.0;16.0;27.0;;;;;;;;;;;170.0;35.35;64.0;;58.0;;;6.0;234.0;;;6.0;13.66;11.04;1.0;11.45;14.0;6.05;0.58;0.58;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;288.0;103.0;43.0;34.0;35.0;18.0;27.0;;;;;;;;;;;186.0;35.66;69.0;;62.0;;;7.0;254.0;;1.0;7.0;14.81;11.83;1.0;12.07;17.0;6.14;0.64;0.64;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;314.0;116.0;47.0;38.0;39.0;23.0;27.0;;;;;;;;;;;198.0;36.95;79.0;;71.0;;;8.0;277.0;;;8.0;14.83;11.97;1.0;12.29;16.0;7.29;0.83;0.83;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;367.0;136.0;54.0;43.0;45.0;28.0;27.0;;;;;;;;;;;231.0;37.18;94.0;;84.0;;;10.0;324.0;;;10.0;14.8;11.67;2.0;12.16;17.0;7.52;1.01;1.01;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;422.0;151.0;41.0;49.0;50.0;30.0;27.0;;;;;;28.0;-38.0;-8.0;-8.0;-6.0;271.0;35.84;102.0;;92.0;;;11.0;373.0;;1.0;-11.0;9.61;11.6;1.0;11.84;20.0;7.15;1.1;1.1;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;30.0;-11.0;1.0;;-14.0;-6.0;-11.0;3.0;;21.0;-34.0;;;;-4.0;-1.0;;;-8.0;;;;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;455.0;171.0;41.0;52.0;53.0;32.0;27.0;;;;;;33.0;-16.0;-11.0;-11.0;16.0;284.0;37.6;120.0;;108.0;;;12.0;404.0;;;-12.0;8.95;11.32;1.0;11.54;21.0;6.97;1.15;1.15;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;32.0;-12.0;-1.0;;;-7.0;-5.0;5.0;;14.0;-17.0;;;;1.0;;;;-10.0;-1.0;0.0;;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;484.0;182.0;43.0;55.0;56.0;34.0;27.0;;;;;;41.0;-17.0;-13.0;-13.0;24.0;301.0;37.68;128.0;;115.0;;;13.0;429.0;;;-13.0;8.96;11.27;2.0;11.6;22.0;7.05;1.24;1.24;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;34.0;-13.0;0.0;;;1.0;-11.0;;;20.0;-17.0;;;;1.0;;;;-11.0;-2.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;491.0;190.0;44.0;60.0;62.0;33.0;27.0;;;;;;56.0;-25.0;-17.0;-17.0;35.0;301.0;38.75;131.0;;118.0;;;13.0;432.0;;;-13.0;8.94;12.15;2.0;12.52;24.0;6.7;1.2;1.2;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;-13.0;0.0;;;1.0;5.0;-0.0;;36.0;-21.0;;;;-4.0;;;;-12.0;-5.0;;;36.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;512.0;185.0;68.0;51.0;53.0;30.0;27.0;172.0;379.0;83.0;144.0;234.0;55.0;-119.0;27.0;-36.0;36.0;326.0;36.26;135.0;;135.0;135.0;;;461.0;;;15.0;13.31;9.93;2.0;10.31;22.0;5.96;1.11;1.11;27.0;;14.0;;14.0;48.0;103.0;7.0;138.0;22.0;38.0;60.0;;;9.0;207.0;;37.0;4.0;;;42.0;49.0;;2.0;10.0;61.0;;;;7.0;233.0;-81.0;75.0;379.0;;379.0;;30.0;15.0;-1.0;;88.0;;1.0;;88.0;-78.0;-19.0;-100.0;;;0.0;-0.0;;;-13.0;41.0;-0.0;14.0;50.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;628.0;217.0;82.0;62.0;61.0;36.0;14.0;192.0;421.0;80.0;163.0;258.0;39.0;-46.0;4.0;-3.0;20.0;411.0;34.58;155.0;;155.0;155.0;;;566.0;;;20.0;12.98;9.95;-1.0;9.77;25.0;5.78;1.32;1.32;14.0;;11.0;;11.0;54.0;111.0;16.0;140.0;41.0;40.0;81.0;;;8.0;229.0;;41.0;;;;39.0;67.0;;5.0;11.0;83.0;;;;7.0;255.0;-96.0;92.0;421.0;;421.0;;36.0;20.0;-0.0;;24.0;;-4.0;;112.0;-41.0;-19.0;-29.0;;;1.0;;;-0.0;-15.0;19.0;0.0;11.0;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;
