;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;-3987.0;4935.0;948.0;948.0;697.0;331.0;1744.0;9329.0;1875.0;6045.0;3608.0;;;;;;3987.0;-inf;946.0;77.0;869.0;869.0;;;4933.0;;-155.0;3987.0;inf;inf;;inf;;inf;2.14;2.1;326.0;;25.0;210.0;235.0;1231.0;328.0;-50.0;5946.0;1551.0;88.0;1639.0;;;;7585.0;;502.0;454.0;;;919.0;195.0;;;949.0;1144.0;5314.0;;;;3529.0;-1180.0;1259.0;9653.0;-324.0;9329.0;;697.0;3987.0;;;-463.0;;;;-131.0;-4221.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;-4641.0;1795.0;1130.0;1130.0;726.0;330.0;2133.0;9867.0;870.0;6387.0;3902.0;1475.0;-887.0;-438.0;148.0;1475.0;4641.0;-inf;1067.0;80.0;987.0;987.0;;;5708.0;;-163.0;665.0;inf;inf;;inf;;inf;2.24;2.2;324.0;;173.0;218.0;391.0;1386.0;373.0;-17.0;6108.0;1545.0;81.0;1626.0;;;;7734.0;;639.0;231.0;;;;290.0;;;833.0;1123.0;6640.0;;;;4022.0;-1257.0;1137.0;10289.0;-422.0;9867.0;;726.0;665.0;200.0;;1394.0;-165.0;-41.0;;1263.0;-1510.0;;;;;-887.0;-232.0;;;-233.0;27.0;;173.0;25.0;;;;2.24;4.56;0.72;;12.05;324.0;;;;;inf;665.0;726.0;;inf;1263.0;290.0;3902.0;12.0;11.0;18.6;67.9;15.8
2006.0;;-4968.0;2060.0;1364.0;1364.0;988.0;329.0;2059.0;10437.0;1758.0;6326.0;4554.0;1752.0;-988.0;-905.0;-137.0;1752.0;4968.0;-inf;1173.0;87.0;1086.0;1086.0;;;6141.0;;-155.0;696.0;inf;inf;;inf;;inf;3.05;3.0;323.0;;36.0;218.0;254.0;1456.0;381.0;-32.0;6694.0;1613.0;71.0;1684.0;;;;8378.0;;682.0;130.0;;;946.0;56.0;;;931.0;987.0;5555.0;;;4.0;4687.0;-1127.0;990.0;10880.0;-443.0;10437.0;;988.0;696.0;90.0;;-962.0;-90.0;-15.0;;301.0;940.0;;;;;-988.0;-338.0;;;-323.0;-244.0;;36.0;173.0;;;;3.05;5.42;1.0;;14.08;323.0;;;;;inf;696.0;988.0;;inf;301.0;56.0;4554.0;15.0;12.5;21.7;67.3;18.4
2007.0;;-5557.0;2387.0;1613.0;1613.0;1177.0;325.0;2408.0;12472.0;2650.0;7919.0;5142.0;1958.0;-1813.0;-170.0;-19.0;1958.0;5557.0;-inf;1288.0;98.0;1190.0;1190.0;;;6845.0;;-173.0;774.0;inf;inf;;inf;;inf;3.69;3.62;319.0;;17.0;387.0;404.0;1723.0;474.0;-193.0;7963.0;1967.0;134.0;2101.0;;;;10064.0;;818.0;788.0;;;1044.0;40.0;;;1048.0;1088.0;6357.0;;;4.0;5325.0;-672.0;485.0;13061.0;-589.0;12472.0;;1177.0;774.0;37.0;42.0;-543.0;-223.0;-71.0;;-242.0;471.0;;;;;-1813.0;524.0;;;-381.0;-313.0;;17.0;36.0;;;;3.69;6.14;1.19;;16.12;319.0;;;;;inf;774.0;1177.0;;inf;-242.0;40.0;5142.0;15.5;12.3;22.9;67.6;19.5
2008.0;;-6495.0;2535.0;1685.0;1685.0;1211.0;318.0;2301.0;12253.0;2979.0;8743.0;4009.0;2038.0;-1687.0;-333.0;15.0;2038.0;6495.0;-inf;1409.0;97.0;1312.0;1312.0;;;7904.0;;-198.0;850.0;inf;inf;;inf;;inf;3.87;3.8;313.0;;32.0;416.0;448.0;1604.0;445.0;-196.0;7922.0;1909.0;121.0;2030.0;;;;9952.0;;820.0;642.0;;;1517.0;674.0;;;1356.0;2030.0;7794.0;;;4.0;6068.0;-1768.0;;12752.0;-499.0;12253.0;;1211.0;850.0;-23.0;45.0;-436.0;119.0;21.0;;-678.0;391.0;;;;;-1687.0;-45.0;;;-468.0;180.0;;32.0;17.0;;;;3.87;6.52;1.5;;12.82;313.0;;;;;inf;850.0;1211.0;;inf;-678.0;674.0;4009.0;17.2;13.2;30.2;61.4;23.0
2009.0;;-5032.0;2288.0;1442.0;1442.0;1442.0;312.0;2223.0;13425.0;1813.0;8669.0;5315.0;2168.0;-1452.0;-711.0;13.0;2168.0;5032.0;-inf;1162.0;74.0;1088.0;1088.0;;;6194.0;;-133.0;846.0;inf;inf;;inf;;inf;4.69;4.62;308.0;;45.0;435.0;480.0;1579.0;377.0;-213.0;8990.0;2070.0;142.0;2212.0;;;;11202.0;;730.0;227.0;;;856.0;71.0;;;1377.0;1448.0;8304.0;;;4.0;6831.0;-1155.0;;13984.0;-559.0;13425.0;;1442.0;846.0;-221.0;39.0;1088.0;39.0;58.0;;410.0;-1026.0;;-131.0;;;-1321.0;-455.0;;;-491.0;235.0;;45.0;32.0;;;;4.69;7.05;1.6;;17.27;308.0;;;;;inf;846.0;1442.0;;inf;410.0;71.0;5315.0;11.8;10.3;27.1;66.0;22.6
2010.0;10116.0;4362.0;3006.0;2082.0;1964.0;1195.0;311.0;2378.0;15274.0;2110.0;9482.0;5792.0;1905.0;-1484.0;-419.0;-6.0;517.0;5754.0;43.12;1275.0;79.0;1196.0;1196.0;;;1275.0;;118.0;925.0;29.72;20.58;-118.0;19.41;768.0;11.81;3.9;3.84;306.0;;39.0;564.0;603.0;1664.0;399.0;-288.0;9532.0;2066.0;132.0;2198.0;51.0;838.0;277.0;12896.0;;830.0;32.0;90.0;;1248.0;5155.0;;695.0;953.0;6803.0;14175.0;;;4.0;7475.0;-1018.0;;15274.0;;15274.0;;1195.0;925.0;-133.0;47.0;-142.0;-114.0;-26.0;163.0;268.0;13.0;-1388.0;-148.0;-587.0;;639.0;-1515.0;183.0;-587.0;-551.0;2051.0;-8.0;39.0;45.0;;;33.05;3.9;1.69;1.8;4.53;18.92;306.0;;;;10116.0;20.6;925.0;1195.0;39.1;11.8;268.0;5155.0;5792.0;9.6;13.6;20.6;53.9;184.7
2011.0;11252.0;4794.0;3461.0;2468.0;2323.0;1672.0;307.0;2607.0;16356.0;2535.0;10868.0;5488.0;2455.0;-2005.0;-380.0;51.0;658.0;6458.0;42.61;1329.0;90.0;1239.0;1239.0;;;7787.0;;145.0;1003.0;30.76;21.93;-145.0;20.65;641.0;14.86;5.54;5.45;302.0;;90.0;523.0;613.0;1795.0;456.0;-257.0;10131.0;2372.0;167.0;2539.0;53.0;903.0;123.0;13749.0;;896.0;387.0;145.0;;1252.0;5838.0;;523.0;1228.0;7589.0;15922.0;;;4.0;8510.0;-1746.0;;16356.0;;16356.0;;1672.0;1003.0;3.0;62.0;-196.0;-108.0;-31.0;44.0;72.0;-89.0;-1797.0;-294.0;-937.0;;1023.0;-580.0;195.0;-937.0;-602.0;1544.0;-19.0;90.0;39.0;;;37.31;5.54;2.18;2.0;5.96;18.2;302.0;;;;11252.0;21.9;1003.0;1672.0;27.6;14.9;72.0;5838.0;5488.0;12.9;15.0;30.5;64.0;204.3
2012.0;11224.0;4828.0;3420.0;2437.0;1710.0;1692.0;302.0;2792.0;18090.0;2479.0;12026.0;6064.0;2752.0;-2382.0;-303.0;67.0;572.0;6396.0;43.01;1368.0;98.0;1270.0;1270.0;;;7764.0;;141.0;1001.0;30.47;21.71;-727.0;15.24;586.0;15.07;5.68;5.61;298.0;;157.0;654.0;811.0;1834.0;476.0;-329.0;11453.0;2507.0;173.0;2680.0;46.0;867.0;252.0;15298.0;;928.0;39.0;123.0;;1512.0;6685.0;;768.0;1276.0;8729.0;18276.0;;;4.0;9534.0;-1852.0;;18090.0;;18090.0;;1692.0;1001.0;-258.0;70.0;241.0;-36.0;-18.0;-34.0;313.0;6.0;-2180.0;-280.0;-623.0;;701.0;-1522.0;164.0;-623.0;-655.0;2333.0;-4.0;157.0;90.0;;;37.7;5.68;1.92;2.2;7.32;20.37;298.0;;;;11224.0;21.7;1001.0;1692.0;34.3;15.1;313.0;6685.0;6064.0;10.2;13.4;27.9;61.3;194.8
2013.0;11925.0;5181.0;3691.0;2625.0;1798.0;1755.0;299.0;2916.0;20255.0;2664.0;13646.0;6609.0;2917.0;-3264.0;328.0;-19.0;897.0;6744.0;43.45;1447.0;98.0;1349.0;1349.0;;;8191.0;;178.0;1109.0;30.95;22.01;-827.0;15.08;649.0;14.72;5.95;5.87;295.0;;138.0;702.0;840.0;1892.0;506.0;-322.0;12278.0;3194.0;596.0;3790.0;36.0;855.0;380.0;17339.0;;921.0;3.0;168.0;;1740.0;8026.0;;1205.0;859.0;10090.0;21072.0;;;4.0;10528.0;-1981.0;;20255.0;;20255.0;;1755.0;1109.0;-101.0;70.0;-61.0;-84.0;-54.0;107.0;252.0;145.0;-2020.0;-1323.0;-590.0;;669.0;-1347.0;154.0;-590.0;-708.0;2819.0;-27.0;138.0;157.0;;;40.42;5.95;3.04;2.4;6.85;22.4;295.0;;;;11925.0;22.0;1109.0;1755.0;36.1;14.7;252.0;8026.0;6609.0;9.4;12.7;26.6;59.7;127.5
