;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1997.0;6.0;;27.0;;;5.0;13.0;;1168.0;;1033.0;135.0;7.0;-1056.0;1050.0;1050.0;7.0;;;;;1.0;1.0;;;;25.0;20.0;3.0;477.19;;;;;85.96;0.39;0.39;13.0;;1.0;;1.0;5.0;;;;;;;;;;;1168.0;5.0;;;;;;;;;;1033.0;;;;0.0;;135.0;1168.0;;1168.0;;5.0;3.0;;;-0.0;;;;;-1.0;;;-1310.0;255.0;0.0;-2580.0;;;-2.0;3631.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;18.0;;100.0;;;16.0;13.0;;1527.0;;1402.0;126.0;19.0;-366.0;346.0;346.0;19.0;;;;;2.0;2.0;;;;90.0;76.0;8.0;568.57;;;;;88.57;1.22;1.19;13.0;;0.0;;0.0;7.0;;;;;;;;;;;1527.0;5.0;;;;;;;;;;1402.0;;;;0.0;;126.0;1527.0;;1527.0;;16.0;8.0;;;;;;;;-5.0;;;-1421.0;1055.0;;-11145.0;;;-14.0;11506.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;20.0;;94.0;;;18.0;13.0;;1491.0;;1388.0;103.0;25.0;-74.0;49.0;0.0;25.0;;;;;2.0;2.0;;;;90.0;70.0;6.0;460.87;;;;;88.83;1.41;1.35;13.0;;0.0;;0.0;53.0;;;;;;;;;;;1491.0;7.0;;;;;;;;;;1388.0;;;0.0;0.0;;103.0;1491.0;;1491.0;;18.0;6.0;;;;;;;;1.0;;;-560.0;485.0;;-11145.0;;;-17.0;11211.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;19.0;;112.0;;;17.0;14.0;;2035.0;;1899.0;136.0;14.0;-294.0;280.0;0.0;14.0;;;;;2.0;2.0;;;;110.0;93.0;3.0;594.13;;;;;87.88;1.18;1.15;14.0;;0.0;;0.0;56.0;;;;;;;;;;;2035.0;8.0;;;;;;;;;;1899.0;;;0.0;1.0;;135.0;2035.0;;2035.0;;17.0;3.0;;;;;;;;-5.0;;;-953.0;658.0;;-13907.0;;;-17.0;14205.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;100.0;;297.0;;;92.0;42.0;;7717.0;;7050.0;667.0;100.0;-5260.0;5160.0;0.0;100.0;;;;;7.0;7.0;;;;263.0;168.0;37.0;298.42;;;;;92.66;2.23;2.21;41.0;;0.0;;0.0;141.0;;;;;;;;;;;7717.0;16.0;;;;;;;;;;7050.0;;;1.0;5.0;;662.0;7717.0;;7717.0;;92.0;37.0;;;;;;;;-29.0;;;-8194.0;2935.0;;-45033.0;;;-56.0;50249.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;233.0;;517.0;;;220.0;82.0;;11659.0;;10579.0;1080.0;302.0;-4274.0;3972.0;0.0;302.0;;;;;14.0;14.0;;;;404.0;192.0;106.0;221.64;;;;;94.02;2.68;2.67;82.0;;1.0;;1.0;106.0;;;;;;;11552.0;;;;11659.0;15.0;;;;;;;;;;10579.0;;;1.0;1.0;;1079.0;11659.0;;11659.0;;220.0;106.0;;;;;;;;-24.0;;;-11080.0;6805.0;;-83669.0;;;-202.0;87843.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;196.0;;579.0;;;180.0;93.0;;12990.0;;11841.0;1149.0;355.0;-1204.0;849.0;-0.0;355.0;;;;;16.0;16.0;;;;337.0;182.0;217.0;294.74;;;;;91.73;1.95;1.94;92.0;;0.0;;0.0;54.0;;;;;;;12935.0;;;;12990.0;15.0;;;;;;;;;;11841.0;;;1.0;1.0;;1147.0;12990.0;;12990.0;;180.0;217.0;;;;;;;;-42.0;;;-13140.0;11936.0;;-116217.0;;;-192.0;117258.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;280.0;;703.0;;253.0;249.0;118.0;;19560.0;;17860.0;1700.0;417.0;-6457.0;6046.0;6.0;417.0;;;;;24.0;24.0;;;;532.0;270.0;180.0;251.09;;;90.39;4.0;88.8;2.04;2.03;118.0;;6.0;;6.0;85.0;;;;;;39.0;19429.0;;;;19560.0;36.0;;;;;;;;;;17860.0;;177.0;1.0;4.0;;1518.0;19560.0;;19560.0;;249.0;180.0;;;;;;;;-11.0;;;-14397.0;7938.0;3.0;-147045.0;;;-230.0;153321.0;;6.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;119.0;;725.0;;1.0;-9.0;122.0;;16063.0;;14559.0;1504.0;282.0;2998.0;-3281.0;-1.0;282.0;;;603.0;;26.0;26.0;;577.0;;705.0;569.0;155.0;609.84;;;1.26;11.0;-7.78;-0.08;-0.08;122.0;;5.0;;5.0;75.0;;;;;;38.0;15943.0;;;;16063.0;28.0;;;;;;;;;;14559.0;;177.0;1.0;-147.0;-207.0;1679.0;16063.0;;16063.0;;-9.0;155.0;;;;;;;;136.0;;;-7417.0;10415.0;;-248646.0;;;-190.0;245555.0;;5.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;148.0;;1222.0;;101.0;94.0;168.0;;30716.0;;28056.0;2655.0;222.0;-15039.0;14905.0;87.0;222.0;;;1099.0;;40.0;40.0;;1059.0;;1222.0;1055.0;65.0;827.19;;;68.63;8.0;63.53;0.44;0.44;168.0;;92.0;;92.0;350.0;;;;;;34.0;30235.0;;;;30716.0;84.0;;;;;;;;;;28056.0;;289.0;2.0;-175.0;-76.0;2615.0;30711.0;5.0;30716.0;;94.0;65.0;;;;;;;;63.0;;;-23196.0;8157.0;;-278481.0;;;-96.0;293481.0;;92.0;5.0;;;0.88;0.56;1.32;0.57;;15.83;168.0;22.9;1.3;4.5;148.0;;65.0;94.0;7.4;63.5;;;2655.0;3.5;3.8;3.5;-1.8;43.1
