;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;169.0;58.0;12.0;13.0;10.0;4.0;15.0;;;;;;;;;;;110.0;34.62;46.0;;42.0;;;4.0;156.0;;;4.0;7.17;7.53;-3.0;5.69;5.0;2.07;0.24;0.24;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;172.0;58.0;13.0;12.0;9.0;4.0;13.0;;;;;;;;;;;114.0;33.84;46.0;;42.0;;;4.0;160.0;;;4.0;7.49;7.02;-3.0;5.05;4.0;2.5;0.32;0.32;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;183.0;51.0;-1.0;-1.0;-6.0;-3.0;13.0;;;;;;;;;;;132.0;27.86;52.0;;48.0;;;4.0;185.0;;;4.0;-0.65;-0.71;-4.0;-3.0;-3.0;-1.64;-0.22;-0.22;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;182.0;56.0;8.0;7.0;3.0;3.0;12.0;;;;;;;;;;;126.0;30.57;49.0;;44.0;;;4.0;175.0;;;4.0;4.12;3.9;-4.0;1.76;1.0;1.43;0.21;0.21;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;183.0;47.0;4.0;6.0;2.0;-1.0;9.0;;;;;;0.0;-3.0;2.0;2.0;-3.0;136.0;25.6;41.0;;38.0;;;3.0;177.0;;;3.0;1.97;3.12;-3.0;1.31;1.0;-0.38;-0.07;-0.07;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-1.0;3.0;-1.0;;-2.0;;-6.0;;;0.0;-3.0;;;;1.0;;;;-0.0;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;189.0;54.0;7.0;8.0;4.0;2.0;11.0;;;;;;6.0;-4.0;-2.0;-2.0;2.0;135.0;28.56;47.0;;43.0;;;4.0;182.0;;;4.0;3.85;4.01;-4.0;2.16;2.0;1.16;0.21;0.21;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;4.0;-1.0;;;;1.0;;;0.0;-4.0;;;;0.0;;;;-0.0;-2.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;187.0;56.0;9.0;9.0;6.0;3.0;12.0;;;;;;8.0;-7.0;-1.0;-1.0;1.0;132.0;29.67;47.0;;43.0;;;4.0;179.0;;;4.0;4.64;4.64;-3.0;2.93;2.0;1.71;0.26;0.26;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;4.0;0.0;;;;-2.0;;;1.0;-7.0;;;;0.0;;;;-0.0;-1.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;191.0;55.0;9.0;9.0;6.0;3.0;13.0;;;;;;2.0;-4.0;2.0;2.0;-2.0;136.0;28.8;47.0;;43.0;;;4.0;183.0;;;4.0;4.5;4.44;-3.0;2.98;2.0;1.62;0.24;0.24;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.0;4.0;1.0;;;;-2.0;;;-5.0;-4.0;;;;-1.0;;;-0.0;-0.0;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;206.0;57.0;10.0;9.0;7.0;4.0;13.0;;;;;;14.0;-8.0;-6.0;-6.0;6.0;149.0;27.68;48.0;;44.0;;;4.0;196.0;;;4.0;4.96;4.57;-3.0;3.36;3.0;1.95;0.31;0.31;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;4.0;-1.0;;;;7.0;;;7.0;-9.0;;;;1.0;;;;-0.0;-6.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;216.0;61.0;12.0;10.0;8.0;5.0;13.0;;;;;;14.0;-20.0;7.0;7.0;2.0;154.0;28.47;51.0;;47.0;;;4.0;205.0;;;4.0;5.66;4.82;-2.0;3.71;3.0;2.32;0.39;0.38;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5.0;4.0;-1.0;;;;-4.0;;;5.0;-12.0;;-9.0;1.0;1.0;;;;-0.0;7.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
