;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1999.0;1.0;0.0;0.0;0.0;0.0;0.0;9.0;;;;;;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;45.49;0.0;;;;;0.0;1.0;;;0.0;24.09;22.41;;22.41;0.0;13.55;0.01;0.01;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;-0.0;;-0.0;;;0.0;-0.0;;;;;;;;;-0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;1.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;1.0;50.48;0.0;;0.0;0.0;;0.0;1.0;;;0.0;23.63;20.45;0.0;22.32;0.0;13.5;0.02;0.02;9.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;0.0;-0.0;0.0;0.0;;0.0;;0.0;0.0;;;0.0;;0.0;;0.0;-0.0;;-0.0;;;;;;;;;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;1.0;-0.0;-0.0;-0.0;-0.0;9.0;0.0;1.0;0.0;0.0;1.0;0.0;-0.0;0.0;-0.0;0.0;1.0;50.32;1.0;;1.0;1.0;;0.0;1.0;;;0.0;-8.6;-10.08;0.0;-10.02;0.0;-17.53;-0.03;-0.03;9.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;-0.0;1.0;1.0;;1.0;;-0.0;0.0;;;0.0;;-0.0;;0.0;0.0;-0.0;;;;-0.0;;0.0;;;;-0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;1.0;1.0;-3.0;-3.0;-3.0;-3.0;11.0;6.0;6.0;0.0;0.0;6.0;-0.0;-5.0;6.0;0.0;-0.0;1.0;47.72;4.0;;;;;4.0;4.0;0.0;;0.0;-276.86;-285.12;0.0;-279.08;-0.0;-277.15;-0.29;-0.29;11.0;;1.0;5.0;6.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-3.0;-0.0;9.0;6.0;;6.0;;-3.0;0.0;;;6.0;;-0.0;;6.0;-3.0;-0.0;;-5.0;;-0.0;;6.0;;;0.0;0.0;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2.0;1.0;2.0;-1.0;2.0;2.0;14.0;6.0;6.0;0.0;0.0;6.0;-0.0;-0.0;0.0;-0.0;-0.0;1.0;41.28;1.0;;1.0;1.0;0.0;0.0;3.0;0.0;;0.0;86.82;-23.27;3.0;85.19;-0.0;86.31;0.17;0.17;12.0;;0.0;5.0;5.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;0.0;7.0;6.0;;6.0;;2.0;0.0;;;-0.0;;-0.0;;6.0;-2.0;;-0.0;-0.0;0.0;;;0.0;;;0.0;0.0;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;2.0;-1.0;-1.0;-1.0;-1.0;12.0;3.0;9.0;3.0;3.0;5.0;-2.0;2.0;0.0;0.0;-4.0;1.0;60.77;3.0;0.0;3.0;3.0;0.0;0.0;5.0;0.0;0.0;0.0;-23.61;-34.51;-0.0;-37.06;;-37.06;-0.11;-0.11;12.0;;1.0;1.0;1.0;1.0;1.0;0.0;5.0;;;;;;0.0;6.0;;0.0;3.0;;;;;;;;;;;;0.0;-2.0;0.0;8.0;9.0;;9.0;;-1.0;0.0;;;-6.0;;-1.0;;-0.0;5.0;-2.0;;-0.0;4.0;;;0.0;;;;0.0;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;7.0;3.0;-0.0;-1.0;-1.0;-1.0;13.0;4.0;9.0;1.0;1.0;8.0;-1.0;0.0;0.0;-0.0;-1.0;4.0;40.6;4.0;0.0;3.0;3.0;0.0;1.0;8.0;0.0;0.0;1.0;-6.36;-17.07;-0.0;-17.54;;-17.54;-0.09;-0.09;13.0;;1.0;;1.0;1.0;2.0;0.0;5.0;;0.0;0.0;;;0.0;5.0;;1.0;;;;;;;;;;;;;0.0;-3.0;0.0;11.0;9.0;;9.0;;-1.0;1.0;;;3.0;;-1.0;;3.0;-3.0;-0.0;;-0.0;1.0;-0.0;;3.0;;;-3.0;0.0;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;8.0;3.0;-1.0;-1.0;-1.0;-1.0;13.0;4.0;8.0;0.0;0.0;8.0;0.0;-0.0;0.0;-0.0;-0.0;5.0;35.5;4.0;0.0;4.0;4.0;0.0;;9.0;0.0;0.0;1.0;-8.25;-11.8;-0.0;-15.42;-0.0;-13.91;-0.09;-0.09;13.0;;0.0;;0.0;1.0;2.0;0.0;4.0;;0.0;0.0;;;0.0;5.0;;0.0;;;0.0;;;;;;;;;;0.0;-4.0;0.0;12.0;8.0;;8.0;;-1.0;1.0;;;0.0;;0.0;;3.0;0.0;-0.0;;;;0.0;;0.0;;;;-0.0;0.0;0.0;;;0.64;-0.09;-0.0;;0.01;0.62;13.0;-35.0;-1.9;;8.0;-11.8;1.0;-1.0;9.8;-13.9;3.0;;8.0;-14.4;-15.2;-14.5;100.0;
2007.0;7.0;3.0;-0.0;-1.0;-1.0;-1.0;14.0;7.0;12.0;0.0;1.0;11.0;0.0;-1.0;4.0;3.0;-1.0;5.0;35.42;4.0;0.0;3.0;3.0;0.0;;8.0;0.0;0.0;1.0;-3.36;-11.88;0.0;-11.43;;-11.43;-0.06;-0.06;14.0;;3.0;;3.0;1.0;2.0;0.0;5.0;;0.0;0.0;;;0.0;5.0;;0.0;;;0.0;;1.0;;;;1.0;;;;0.0;-5.0;0.0;16.0;12.0;;12.0;;-1.0;1.0;;;3.0;;-0.0;;7.0;-3.0;-1.0;;;0.0;-0.0;;3.0;;;1.0;0.0;3.0;0.0;;;0.54;-0.06;-0.09;;0.09;0.79;14.0;-45.7;-2.6;;7.0;-11.9;1.0;-1.0;;-11.4;7.0;1.0;11.0;-7.3;-7.0;-7.8;100.0;
2008.0;11.0;4.0;1.0;0.0;0.0;0.0;14.0;7.0;13.0;1.0;2.0;11.0;-0.0;-1.0;1.0;-1.0;-2.0;7.0;37.54;4.0;0.0;4.0;3.0;0.0;-0.0;10.0;0.0;0.0;0.0;8.74;4.38;0.0;4.4;0.0;3.76;0.03;0.03;14.0;;2.0;;2.0;2.0;4.0;0.0;6.0;;0.0;0.0;;;0.0;6.0;;;;;;1.0;2.0;;;;2.0;;;;0.0;-5.0;-0.0;16.0;13.0;;13.0;;0.0;0.0;;0.0;-0.0;-1.0;-1.0;;6.0;-1.0;-2.0;;;0.0;-0.0;-1.0;;;;2.0;-1.0;2.0;3.0;;;0.77;0.03;-0.13;;0.11;0.79;14.0;68.8;3.2;;11.0;4.4;0.0;0.0;14.5;3.8;6.0;2.0;11.0;3.3;3.7;3.7;100.0;
