;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;367.0;44.0;12.0;11.0;8.0;4.0;29.0;87.0;97.0;33.0;61.0;36.0;;;;;;324.0;11.9;33.0;;32.0;;;1.0;357.0;;2.0;1.0;3.21;2.86;-2.0;2.23;4.0;1.2;0.03;0.03;29.0;;3.0;;3.0;43.0;40.0;1.0;6.0;;;;;;4.0;10.0;;;;;;33.0;28.0;;;0.0;28.0;;;;;21.0;-5.0;20.0;97.0;;97.0;;4.0;1.0;;;;;;;89.0;-6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;468.0;50.0;14.0;12.0;10.0;5.0;30.0;114.0;127.0;43.0;86.0;41.0;;;;;;418.0;10.67;38.0;;36.0;;;2.0;455.0;;3.0;2.0;3.02;2.65;-3.0;2.03;5.0;1.05;0.03;0.03;30.0;;6.0;;6.0;51.0;56.0;1.0;9.0;;;;;;4.0;13.0;;;;;;43.0;43.0;;0.0;1.0;43.0;;;;;25.0;-1.0;18.0;127.0;;127.0;;5.0;2.0;;;17.0;;;;107.0;-24.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;577.0;57.0;14.0;14.0;11.0;7.0;42.0;138.0;154.0;49.0;84.0;71.0;;;;;;519.0;9.95;43.0;;41.0;;;2.0;563.0;;;2.0;2.34;2.43;-3.0;1.92;5.0;1.13;0.04;0.03;42.0;;1.0;;1.0;65.0;71.0;1.0;12.0;;;;;;5.0;16.0;;;;;;49.0;34.0;;0.0;1.0;35.0;;;;;30.0;-8.0;49.0;154.0;;154.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;732.0;72.0;20.0;17.0;14.0;8.0;42.0;171.0;190.0;64.0;113.0;77.0;;;;;;659.0;9.9;56.0;;53.0;;;3.0;715.0;;3.0;3.0;2.71;2.27;-3.0;1.89;5.0;1.15;0.06;0.06;42.0;;1.0;;1.0;80.0;88.0;1.0;13.0;;;;;;7.0;19.0;;;;;;64.0;47.0;;;2.0;49.0;;;;;36.0;-8.0;49.0;190.0;;190.0;;8.0;3.0;;;27.0;;;;133.0;-38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;953.0;86.0;15.0;11.0;5.0;3.0;42.0;226.0;259.0;93.0;181.0;78.0;;;;;;867.0;9.0;75.0;;71.0;;;4.0;942.0;;7.0;4.0;1.57;1.19;-7.0;0.49;2.0;0.26;0.02;0.02;42.0;;3.0;;3.0;119.0;96.0;9.0;17.0;;12.0;12.0;;;4.0;33.0;;;;;;93.0;85.0;;;3.0;88.0;;;;;36.0;-1.0;43.0;259.0;;259.0;;3.0;4.0;;;-15.0;;;;118.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;1220.0;110.0;27.0;22.0;14.0;9.0;42.0;249.0;290.0;131.0;205.0;85.0;22.0;-4.0;-17.0;;15.0;1109.0;9.05;89.0;;83.0;;;5.0;1198.0;;8.0;5.0;2.22;1.79;-8.0;1.16;5.0;0.72;0.06;0.06;42.0;;3.0;;3.0;128.0;112.0;7.0;22.0;;11.0;11.0;;;8.0;41.0;;114.0;;;;17.0;71.0;;;3.0;74.0;;;;;43.0;-2.0;45.0;290.0;;290.0;;9.0;5.0;;;5.0;;-21.0;;123.0;3.0;-7.0;;;2.0;0.0;;1.0;;-2.0;-16.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;1027.0;106.0;29.0;21.0;17.0;12.0;44.0;267.0;312.0;144.0;215.0;97.0;16.0;-9.0;-9.0;;10.0;922.0;10.31;85.0;;79.0;;;6.0;1007.0;;5.0;6.0;2.86;2.03;-4.0;1.61;7.0;1.18;0.12;0.12;44.0;;1.0;;1.0;141.0;118.0;8.0;25.0;;13.0;13.0;;;7.0;45.0;;120.0;;;;24.0;68.0;;;3.0;71.0;;;;;52.0;-4.0;49.0;312.0;;312.0;;12.0;6.0;;;-23.0;;-4.0;;100.0;21.0;-6.0;;;;-3.0;;2.0;;-3.0;-9.0;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;1177.0;124.0;39.0;28.0;26.0;20.0;44.0;229.0;275.0;129.0;158.0;117.0;4.0;43.0;-41.0;;-1.0;1053.0;10.56;96.0;;90.0;;;6.0;1149.0;;3.0;6.0;3.34;2.41;-3.0;2.2;11.0;1.73;0.2;0.2;44.0;;7.0;;7.0;117.0;93.0;12.0;22.0;;15.0;15.0;;;9.0;45.0;;103.0;;;;26.0;25.0;;;4.0;29.0;;;;;70.0;-4.0;51.0;275.0;;275.0;;20.0;6.0;;;39.0;;0.0;;139.0;-62.0;-5.0;;;;48.0;;;;-3.0;-38.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;1397.0;147.0;43.0;33.0;30.0;20.0;46.0;282.0;334.0;143.0;197.0;137.0;-10.0;-12.0;17.0;;-16.0;1250.0;10.54;114.0;;106.0;;;8.0;1364.0;;3.0;8.0;3.04;2.38;-3.0;2.18;12.0;1.44;0.29;0.29;46.0;;2.0;;2.0;145.0;125.0;11.0;24.0;;17.0;17.0;;;11.0;52.0;;121.0;;;;22.0;51.0;;;4.0;54.0;;;;;87.0;-23.0;72.0;334.0;;334.0;;20.0;8.0;;;143.0;;-28.0;;282.0;-180.0;-6.0;;;;-6.0;;1.0;;-4.0;20.0;;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;2396.0;232.0;39.0;26.0;14.0;8.0;47.0;641.0;869.0;359.0;613.0;256.0;-154.0;-49.0;201.0;;-161.0;2164.0;9.7;206.0;;193.0;193.0;;13.0;2370.0;;12.0;13.0;1.63;1.09;-12.0;0.58;6.0;0.33;0.1;0.1;47.0;;1.0;;1.0;290.0;324.0;26.0;39.0;;176.0;176.0;;;13.0;228.0;;297.0;0.0;;;62.0;248.0;;;5.0;254.0;;;;;78.0;-24.0;201.0;869.0;;869.0;;8.0;13.0;;;50.0;;-81.0;;332.0;-225.0;-7.0;;;;-42.0;;1.0;;-8.0;208.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
