;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;3065.0;2014.0;893.0;834.0;703.0;446.0;254.0;;7625.0;;5519.0;2106.0;610.0;184.0;-799.0;;539.0;1051.0;65.71;1144.0;;1135.0;;;9.0;2195.0;;177.0;;29.14;27.21;-131.0;22.94;270.0;14.55;1.76;1.76;254.0;;19.0;;19.0;;;;;;;;;;;;7625.0;;;;;;3468.0;;;;3468.0;8987.0;;;;;;2106.0;7625.0;;7625.0;;446.0;;;;;;;;;164.0;-71.0;;;;184.0;;;;;-799.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3205.0;2085.0;1087.0;906.0;787.0;477.0;254.0;;7433.0;;5007.0;2426.0;583.0;283.0;-815.0;9.0;539.0;1120.0;65.05;1169.0;;1179.0;;;-10.0;2289.0;40.0;210.0;79.0;33.92;28.27;-119.0;24.56;321.0;14.88;1.88;1.88;254.0;;28.0;;28.0;;;;;;;;;;;;7433.0;;;;;;2858.0;;;;2858.0;7865.0;;;;;;2426.0;7433.0;;7433.0;;477.0;79.0;56.0;;;;18.0;;;30.0;-44.0;;;36.0;291.0;-279.0;;;;-536.0;-42.0;28.0;19.0;;;12.63;1.88;2.12;;0.17;9.56;254.0;;;;3205.0;28.3;79.0;477.0;40.8;14.9;;2858.0;2426.0;8.0;13.6;19.7;100.0;
2006.0;4735.0;2741.0;1204.0;1018.0;805.0;510.0;254.0;1632.0;9346.0;1691.0;6096.0;3250.0;581.0;-502.0;-72.0;7.0;423.0;1994.0;57.89;1696.0;;1659.0;;;37.0;3690.0;46.0;257.0;139.0;25.43;21.5;-213.0;17.0;298.0;10.77;2.01;2.01;254.0;;35.0;;35.0;1164.0;300.0;133.0;755.0;3180.0;3651.0;6831.0;;9.0;119.0;7714.0;;788.0;708.0;;;195.0;3084.0;;1292.0;29.0;4405.0;;;;;;3250.0;3749.0;9346.0;;9346.0;;510.0;139.0;14.0;;-59.0;;13.0;;-59.0;-1745.0;-158.0;-435.0;-53.0;53.0;91.0;;;;-80.0;8.0;;35.0;28.0;;;18.68;2.01;1.67;0.32;0.62;12.82;254.0;;;;4735.0;21.5;139.0;510.0;37.0;10.8;-59.0;3084.0;3250.0;8.8;11.4;15.7;84.3;18.9
2007.0;5748.0;3131.0;1241.0;1004.0;817.0;497.0;254.0;2739.0;10528.0;1135.0;5507.0;5021.0;603.0;-1087.0;515.0;32.0;373.0;2617.0;54.47;2127.0;;2018.0;2018.0;;109.0;4744.0;64.0;253.0;169.0;21.59;17.47;-187.0;14.21;322.0;8.65;1.79;1.79;254.0;;67.0;;67.0;2190.0;325.0;157.0;868.0;3183.0;3617.0;6800.0;13.0;8.0;100.0;7789.0;;987.0;126.0;;;22.0;2912.0;;1324.0;136.0;4372.0;;;;;;20.0;5001.0;10528.0;;10528.0;;497.0;169.0;55.0;;1663.0;;-14.0;;1604.0;1050.0;-230.0;-30.0;-2.0;98.0;-923.0;;;;-213.0;728.0;1.0;67.0;35.0;;;22.67;1.96;1.47;0.84;0.91;19.81;254.0;;;;5748.0;17.5;169.0;497.0;39.4;8.6;1604.0;2912.0;5021.0;6.9;10.2;9.9;57.1;57.1
2008.0;5710.0;3120.0;92.0;-168.0;-375.0;-312.0;254.0;1237.0;8638.0;801.0;6031.0;2607.0;709.0;-300.0;-1625.0;147.0;405.0;2590.0;54.64;3231.0;;2075.0;2075.0;;1156.0;5821.0;32.0;257.0;208.0;1.61;-2.94;-207.0;-6.57;-61.0;-5.46;-1.23;-1.23;254.0;;214.0;;214.0;583.0;263.0;177.0;990.0;2983.0;2712.0;5695.0;12.0;140.0;564.0;7401.0;;234.0;5.0;;;562.0;3522.0;;981.0;727.0;5230.0;;;;3.0;-430.0;-106.0;3140.0;8638.0;;8638.0;;-312.0;208.0;-241.0;;-1168.0;;57.0;;436.0;1065.0;-304.0;;;;4.0;;;;-2065.0;440.0;-11.0;214.0;67.0;;;22.48;-1.23;1.59;8.13;1.2;10.26;254.0;-17.8;-0.8;37.2;5710.0;-2.9;208.0;-312.0;16.3;-5.5;436.0;3522.0;2607.0;-1.2;-1.3;-12.0;761.9;
2009.0;5531.0;3297.0;1320.0;1085.0;868.0;555.0;255.0;1279.0;8776.0;854.0;5589.0;3187.0;865.0;-251.0;-554.0;66.0;548.0;2234.0;59.61;2212.0;;2135.0;2135.0;;77.0;4446.0;4.0;243.0;207.0;23.87;19.62;-217.0;15.69;315.0;10.03;2.18;2.17;254.0;;280.0;;280.0;540.0;262.0;197.0;1109.0;2983.0;2702.0;5685.0;9.0;151.0;543.0;7497.0;;252.0;;4.0;;602.0;2960.0;;1038.0;737.0;4735.0;;;;3.0;87.0;-59.0;3156.0;8776.0;;8776.0;;555.0;207.0;103.0;19.0;-11.0;5.0;3.0;;425.0;435.0;-317.0;;-8.0;;74.0;-1805.0;;;;1251.0;6.0;280.0;214.0;;;21.76;2.18;2.16;;1.25;12.54;254.0;10.3;0.1;;5531.0;19.6;207.0;555.0;36.3;10.0;425.0;2960.0;3187.0;9.0;12.7;17.4;100.0;
2010.0;5636.0;3393.0;1173.0;1025.0;821.0;528.0;243.0;1309.0;8859.0;1338.0;6400.0;2459.0;2535.0;-225.0;-2280.0;35.0;2289.0;2243.0;60.2;2360.0;;2233.0;2233.0;;127.0;4603.0;3.0;128.0;223.0;20.81;18.19;-204.0;14.57;294.0;9.37;2.19;2.17;240.0;;315.0;;315.0;571.0;244.0;179.0;1168.0;2984.0;2691.0;5675.0;11.0;144.0;552.0;7550.0;;851.0;404.0;18.0;65.0;18.0;1687.0;1515.0;1083.0;777.0;5062.0;;;;2.0;400.0;-28.0;2085.0;8859.0;;8859.0;;528.0;223.0;37.0;29.0;-454.0;-2.0;19.0;;-29.0;1847.0;-246.0;-1.0;;;22.0;-978.0;;-1113.0;-194.0;5.0;5.0;315.0;280.0;;;23.44;2.2;9.52;0.81;1.02;10.23;240.0;15.9;0.8;2.3;5636.0;18.2;223.0;528.0;35.8;9.4;-29.0;1687.0;2459.0;8.1;10.7;21.5;63.3;57.1
2011.0;5903.0;3418.0;1272.0;1024.0;925.0;606.0;221.0;1757.0;9283.0;1915.0;7020.0;2263.0;760.0;-217.0;-152.0;386.0;542.0;2485.0;57.9;2383.0;;2257.0;2257.0;;126.0;4868.0;3.0;114.0;232.0;21.55;17.35;-99.0;15.67;320.0;10.27;2.77;2.74;219.0;;701.0;;701.0;635.0;212.0;209.0;1152.0;2980.0;2677.0;5657.0;13.0;131.0;573.0;7526.0;;265.0;452.0;530.0;65.0;1133.0;2249.0;1449.0;586.0;821.0;5105.0;;7.0;;2.0;740.0;-110.0;1631.0;9283.0;;9283.0;;606.0;232.0;-498.0;34.0;-129.0;-73.0;29.0;-30.0;-158.0;125.0;-218.0;-2.0;-2.0;;2.0;-400.0;;-522.0;-251.0;1021.0;-5.0;701.0;315.0;;;26.99;2.77;2.48;1.15;1.0;10.35;219.0;13.7;0.8;3.0;5903.0;17.3;232.0;606.0;34.6;10.3;-158.0;2249.0;2263.0;9.2;11.2;26.8;58.6;142.6
2012.0;5995.0;3495.0;1343.0;1092.0;978.0;629.0;212.0;1335.0;8928.0;1232.0;6648.0;2280.0;458.0;-193.0;-603.0;-335.0;258.0;2500.0;58.3;2403.0;;2268.0;2268.0;;135.0;4903.0;2.0;125.0;240.0;22.4;18.22;-114.0;16.31;349.0;10.49;2.99;2.96;211.0;;366.0;;366.0;602.0;197.0;170.0;1202.0;2983.0;2684.0;5667.0;14.0;130.0;580.0;7593.0;;283.0;250.0;45.0;65.0;634.0;2498.0;1386.0;630.0;902.0;5416.0;;56.0;;2.0;1080.0;-110.0;1308.0;8928.0;;8928.0;;629.0;240.0;91.0;35.0;261.0;36.0;17.0;10.0;103.0;-523.0;-200.0;;;;;-450.0;;-400.0;-284.0;531.0;3.0;366.0;701.0;;;28.47;2.99;1.23;1.35;0.95;10.83;211.0;14.1;0.9;3.2;5995.0;18.2;240.0;629.0;35.7;10.5;103.0;2498.0;2280.0;9.2;12.4;27.6;54.8;265.1
2013.0;5997.0;3498.0;900.0;1046.0;542.0;624.0;205.0;1119.0;8201.0;1030.0;5924.0;2277.0;866.0;-195.0;-880.0;-213.0;682.0;2499.0;58.33;2452.0;;2328.0;2328.0;;124.0;4951.0;2.0;123.0;234.0;15.01;17.44;-504.0;9.04;-81.0;10.41;3.08;3.05;203.0;;153.0;;153.0;622.0;200.0;144.0;1173.0;2988.0;2694.0;5682.0;36.0;85.0;106.0;7082.0;;271.0;66.0;33.0;65.0;628.0;2453.0;1318.0;755.0;368.0;4894.0;;56.0;;2.0;1393.0;-88.0;970.0;8201.0;;8201.0;;624.0;234.0;138.0;37.0;-14.0;-13.0;-3.0;-6.0;89.0;-251.0;-184.0;-10.0;;;-6.0;-250.0;;-400.0;-302.0;72.0;-4.0;153.0;366.0;;;29.56;3.08;3.36;1.49;0.91;11.22;203.0;15.1;0.9;3.2;5997.0;17.4;234.0;624.0;-14.9;10.4;89.0;2453.0;2277.0;10.7;8.1;27.4;51.6;102.9
