;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1990.0;46.0;27.0;-1.0;;4.0;2.0;14.0;10.0;38.0;9.0;32.0;5.0;7.0;-0.0;-3.0;-3.0;4.0;18.0;59.96;20.0;;16.0;;;4.0;38.0;;;-5.0;-2.41;;-4.0;7.88;2.0;4.6;0.15;0.15;14.0;;4.0;;4.0;4.0;0.0;1.0;28.0;;;;;;0.0;28.0;;1.0;;;;8.0;23.0;;1.0;-0.0;23.0;;;;;3.0;-6.0;8.0;38.0;;38.0;;2.0;-5.0;0.0;;1.0;-1.0;-0.0;2.0;1.0;9.0;-3.0;;;;3.0;-13.0;;;;10.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;53.0;39.0;-3.0;;3.0;2.0;14.0;11.0;39.0;10.0;32.0;7.0;7.0;-6.0;-1.0;-1.0;1.0;14.0;73.33;30.0;;25.0;;;5.0;44.0;;;-6.0;-4.95;;-6.0;6.29;1.0;3.81;0.14;0.14;14.0;;5.0;;5.0;5.0;0.0;2.0;28.0;;;;;;0.0;28.0;;1.0;;;;10.0;20.0;;1.0;;21.0;;;;;5.0;-12.0;14.0;39.0;;39.0;;2.0;-6.0;0.0;;0.0;-0.0;;-1.0;1.0;10.0;-6.0;;;;;-15.0;;;;14.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;63.0;45.0;;;7.0;4.0;10.0;9.0;42.0;8.0;17.0;25.0;12.0;-12.0;-3.0;-3.0;-2.0;18.0;71.43;35.0;;29.0;;;6.0;53.0;;;-7.0;;;-3.0;10.79;3.0;6.51;0.23;0.23;10.0;;1.0;;1.0;6.0;0.0;1.0;33.0;;;;;;0.0;33.0;;2.0;;;;6.0;7.0;;2.0;;9.0;;;;;9.0;-12.0;28.0;42.0;;42.0;;4.0;-7.0;1.0;;0.0;-2.0;;2.0;1.0;13.0;-14.0;;;;2.0;-30.0;14.0;;;13.0;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;76.0;54.0;2.0;;9.0;6.0;10.0;11.0;55.0;9.0;24.0;31.0;13.0;-11.0;-3.0;-3.0;-2.0;22.0;71.67;42.0;;36.0;;;6.0;63.0;;;-8.0;2.5;;-3.0;12.38;4.0;7.38;0.56;0.56;10.0;;1.0;;1.0;8.0;0.0;2.0;43.0;;;;;;1.0;43.0;;1.0;;;;8.0;11.0;;4.0;0.0;16.0;;;;;14.0;-14.0;30.0;55.0;;55.0;;6.0;-8.0;2.0;;2.0;-2.0;0.0;0.0;3.0;12.0;-15.0;;;;5.0;-14.0;0.0;;;11.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;93.0;67.0;4.0;;13.0;8.0;10.0;13.0;66.0;11.0;28.0;39.0;21.0;-14.0;-7.0;-7.0;2.0;25.0;72.76;50.0;;43.0;;;8.0;75.0;;;-9.0;4.32;;-4.0;14.16;5.0;8.76;0.8;0.8;10.0;;1.0;;1.0;10.0;0.0;2.0;53.0;;;;;;1.0;54.0;;1.0;;;;10.0;9.0;;7.0;1.0;17.0;;;;;22.0;-18.0;34.0;66.0;;66.0;;8.0;-9.0;2.0;;-1.0;-1.0;0.0;2.0;2.0;21.0;-19.0;;;;4.0;-12.0;0.0;;;5.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;102.0;73.0;-1.0;;10.0;6.0;10.0;16.0;79.0;13.0;36.0;43.0;18.0;-14.0;-3.0;-3.0;-1.0;30.0;71.0;59.0;;49.0;;;9.0;88.0;;;-11.0;-1.27;;-4.0;9.57;4.0;5.86;0.6;0.6;10.0;;2.0;;2.0;12.0;0.0;2.0;60.0;;;;;;3.0;63.0;;2.0;;;;11.0;13.0;;9.0;1.0;23.0;;;;;28.0;-23.0;38.0;79.0;;79.0;;6.0;-11.0;1.0;;1.0;-2.0;-0.0;2.0;3.0;21.0;-19.0;;-2.0;2.0;4.0;-10.0;0.0;-2.0;;9.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;108.0;59.0;17.0;6.0;6.0;3.0;10.0;17.0;86.0;15.0;42.0;44.0;15.0;-12.0;-3.0;-0.0;-2.0;50.0;54.25;102.0;;31.0;31.0;;71.0;152.0;;;12.0;16.04;5.77;-1.0;5.11;2.0;3.12;0.35;0.35;10.0;;1.0;;1.0;13.0;0.0;2.0;67.0;;;;;;3.0;70.0;;1.0;6.0;;;8.0;16.0;;10.0;1.0;27.0;;;;0.0;32.0;-28.0;41.0;86.0;;86.0;;3.0;12.0;1.0;;-1.0;-1.0;0.0;-1.0;2.0;-0.0;-17.0;;-0.0;;5.0;-12.0;0.0;-2.0;;11.0;;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;130.0;76.0;27.0;14.0;13.0;8.0;10.0;20.0;114.0;21.0;61.0;52.0;28.0;-25.0;-1.0;2.0;-5.0;53.0;58.9;115.0;;34.0;34.0;;81.0;169.0;;;14.0;20.53;10.94;-1.0;10.02;5.0;6.1;0.84;0.83;9.0;;4.0;;4.0;13.0;0.0;3.0;90.0;;;;;;3.0;93.0;;3.0;6.0;;;11.0;27.0;;12.0;2.0;40.0;;;;0.0;40.0;-30.0;43.0;114.0;;114.0;;8.0;14.0;1.0;;-2.0;-0.0;-0.0;6.0;-0.0;8.0;-33.0;;;;8.0;-24.0;0.0;-1.0;;23.0;;4.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;145.0;92.0;33.0;19.0;17.0;10.0;9.0;20.0;120.0;21.0;57.0;63.0;28.0;-15.0;-15.0;-2.0;7.0;53.0;63.17;126.0;;33.0;33.0;;93.0;180.0;;;16.0;22.97;13.06;-2.0;11.83;7.0;7.23;1.12;1.11;9.0;;2.0;;2.0;14.0;0.0;4.0;96.0;;;;;;3.0;99.0;;3.0;6.0;;;12.0;19.0;;15.0;2.0;36.0;;;;0.0;50.0;-37.0;49.0;120.0;;120.0;;10.0;16.0;3.0;;-0.0;-1.0;-1.0;1.0;-1.0;-1.0;-22.0;;;;6.0;-23.0;0.0;-1.0;;8.0;;2.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;166.0;100.0;33.0;16.0;14.0;9.0;9.0;39.0;182.0;28.0;112.0;70.0;14.0;-42.0;29.0;0.0;-16.0;67.0;59.9;151.0;;42.0;42.0;;108.0;217.0;;;19.0;19.72;9.52;-2.0;8.54;6.0;5.19;0.93;0.92;9.0;;2.0;;2.0;32.0;0.0;5.0;142.0;;;;;;0.0;143.0;;5.0;11.0;;;12.0;64.0;;17.0;2.0;84.0;;;;0.0;59.0;-44.0;55.0;182.0;;182.0;;9.0;19.0;3.0;;12.0;-17.0;-1.0;1.0;11.0;-28.0;-29.0;-23.0;;1.0;9.0;-20.0;0.0;-2.0;;50.0;;2.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
