;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1986.0;248.0;62.0;25.0;23.0;21.0;12.0;20.0;141.0;198.0;70.0;103.0;95.0;;;;;;186.0;25.12;40.0;;35.0;35.0;;5.0;225.0;;;5.0;10.16;9.15;-2.0;8.31;9.0;4.64;0.57;0.57;20.0;;5.0;;5.0;55.0;75.0;6.0;39.0;;10.0;10.0;;;9.0;58.0;;;32.0;;;38.0;25.0;;8.0;;33.0;;;;;33.0;-25.0;87.0;198.0;;198.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;298.0;74.0;33.0;29.0;28.0;15.0;23.0;169.0;235.0;81.0;101.0;134.0;;;;;;225.0;24.71;45.0;;40.0;40.0;;5.0;269.0;;;5.0;11.07;9.66;-1.0;9.26;12.0;5.16;0.67;0.67;23.0;;3.0;;3.0;67.0;84.0;15.0;44.0;;11.0;11.0;;;11.0;66.0;;;36.0;;;46.0;13.0;;7.0;;20.0;;;;;44.0;-27.0;118.0;235.0;;235.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;348.0;86.0;36.0;30.0;30.0;21.0;24.0;208.0;285.0;103.0;134.0;151.0;;;;;;262.0;24.63;56.0;;50.0;50.0;;6.0;318.0;;;6.0;10.39;8.52;1.0;8.75;9.0;6.1;0.89;0.89;24.0;;7.0;;7.0;67.0;105.0;30.0;47.0;;12.0;12.0;;;17.0;77.0;;;49.0;;;54.0;24.0;;8.0;-0.0;32.0;;;;;59.0;-29.0;121.0;285.0;;285.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;406.0;104.0;44.0;45.0;37.0;25.0;24.0;257.0;356.0;128.0;185.0;172.0;0.0;-14.0;11.0;11.0;-10.0;303.0;25.52;59.0;;52.0;52.0;;7.0;362.0;;;7.0;10.78;10.97;-8.0;9.1;12.0;6.1;1.04;1.04;24.0;;5.0;;5.0;95.0;111.0;47.0;51.0;;8.0;8.0;;;41.0;99.0;;36.0;70.0;;;22.0;26.0;;31.0;;57.0;;;;;77.0;-35.0;129.0;356.0;;356.0;;25.0;7.0;10.0;;-42.0;;-7.0;;129.0;0.0;-10.0;;;;-3.0;;;;-7.0;18.0;-0.0;;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;445.0;111.0;48.0;47.0;38.0;26.0;24.0;276.0;389.0;91.0;199.0;190.0;19.0;-21.0;1.0;1.0;9.0;334.0;24.86;64.0;;54.0;54.0;;10.0;398.0;;;10.0;10.79;10.54;-9.0;8.59;13.0;5.78;1.07;1.07;24.0;;4.0;;4.0;94.0;146.0;32.0;56.0;;7.0;7.0;;;50.0;113.0;;36.0;34.0;;;21.0;72.0;;36.0;0.0;108.0;;;;;95.0;-42.0;136.0;389.0;;389.0;;26.0;10.0;5.0;;56.0;;-35.0;;185.0;-77.0;-10.0;;-3.0;;-8.0;;;;-8.0;8.0;0.0;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;467.0;104.0;33.0;30.0;21.0;15.0;24.0;268.0;380.0;79.0;186.0;194.0;37.0;-7.0;-32.0;-32.0;28.0;363.0;22.27;74.0;;62.0;62.0;;12.0;436.0;;;12.0;7.1;6.52;-9.0;4.59;7.0;3.17;0.62;0.62;24.0;;2.0;;2.0;91.0;132.0;44.0;56.0;;7.0;7.0;;;49.0;112.0;;35.0;17.0;;;28.0;69.0;;38.0;;107.0;;;;;103.0;-48.0;140.0;380.0;;380.0;;15.0;12.0;2.0;;4.0;;13.0;;189.0;4.0;-9.0;;;;2.0;;;-2.0;-8.0;-22.0;-0.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;423.0;95.0;25.0;27.0;14.0;10.0;24.0;290.0;395.0;92.0;199.0;197.0;9.0;-8.0;-1.0;-1.0;1.0;328.0;22.5;69.0;;57.0;57.0;;12.0;396.0;;;12.0;5.96;6.29;-13.0;3.22;4.0;2.37;0.42;0.42;24.0;;2.0;;2.0;90.0;138.0;59.0;54.0;;7.0;7.0;;;45.0;106.0;;43.0;25.0;;;24.0;67.0;;39.0;0.0;106.0;;;;;105.0;-57.0;148.0;395.0;;395.0;;10.0;12.0;1.0;;8.0;;-6.0;;197.0;-22.0;-8.0;;-0.0;1.0;0.0;;;;;-1.0;0.0;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;383.0;79.0;9.0;5.0;-2.0;0.0;30.0;265.0;365.0;72.0;176.0;189.0;17.0;-8.0;-9.0;-9.0;8.0;304.0;20.72;74.0;;63.0;63.0;;11.0;378.0;;;11.0;2.35;1.38;-7.0;-0.5;-2.0;0.08;0.01;0.01;30.0;;2.0;;2.0;69.0;139.0;55.0;56.0;;7.0;7.0;;;38.0;100.0;;33.0;25.0;;;14.0;66.0;;38.0;0.0;104.0;;;;;98.0;-63.0;154.0;365.0;;365.0;;0.0;11.0;-1.0;;-4.0;;-9.0;;193.0;10.0;-9.0;;;2.0;-1.0;;1.0;-1.0;-8.0;-1.0;;;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;408.0;72.0;24.0;22.0;14.0;9.0;24.0;308.0;418.0;68.0;228.0;189.0;7.0;-8.0;17.0;16.0;1.0;336.0;17.64;50.0;;50.0;50.0;;;386.0;;;10.0;5.79;5.35;-8.0;3.36;4.0;2.33;0.4;0.4;24.0;;18.0;;18.0;86.0;146.0;58.0;55.0;6.0;;6.0;;;49.0;110.0;;50.0;1.0;;;18.0;116.0;;39.0;6.0;160.0;;;;16.0;99.0;-67.0;141.0;418.0;;418.0;;9.0;10.0;0.0;;47.0;;-7.0;;240.0;-59.0;-6.0;;;;-2.0;;0.0;-0.0;-8.0;25.0;-0.0;18.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;451.0;78.0;25.0;24.0;15.0;10.0;24.0;322.0;426.0;73.0;229.0;197.0;15.0;-9.0;-2.0;4.0;6.0;374.0;17.25;53.0;;53.0;53.0;;;427.0;;;10.0;5.55;5.41;-10.0;3.26;4.0;2.32;0.44;0.44;24.0;;22.0;;22.0;110.0;152.0;37.0;57.0;6.0;;6.0;;;41.0;104.0;;51.0;2.0;;;20.0;120.0;;31.0;5.0;156.0;;;;16.0;102.0;-72.0;150.0;426.0;;426.0;;10.0;10.0;-3.0;;8.0;;-3.0;;248.0;-11.0;-9.0;;;;-0.0;;1.0;-0.0;-8.0;5.0;0.0;22.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
