;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;0.0;0.0;-5.0;-6.0;-5.0;-6.0;1.0;3.0;6.0;1.0;1.0;5.0;-3.0;-1.0;2.0;;-3.0;-0.0;400.0;6.0;4.0;2.0;2.0;;0.0;6.0;;;0.0;-5100.0;-5500.0;0.0;-5400.0;0.0;-5500.0;-10.86;-10.86;1.0;;3.0;;3.0;;;1.0;1.0;;;;;;2.0;3.0;;0.0;;;;0.0;;;;;;;;;;-27.0;-0.0;32.0;6.0;;6.0;;-6.0;0.0;;;;;;;3.0;2.0;-0.0;;-1.0;;-0.0;;2.0;;;;;;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;1.0;1.0;-4.0;-5.0;;-5.0;1.0;4.0;7.0;0.0;0.0;7.0;-4.0;0.0;5.0;;-4.0;-0.0;160.0;6.0;3.0;2.0;2.0;;0.0;5.0;;;0.0;-840.0;-960.0;0.0;;;-900.0;-7.8;-7.8;1.0;;4.0;;4.0;0.0;;0.0;1.0;;;;;;2.0;3.0;;0.0;;;;0.0;;;;;;;;;;-31.0;-1.0;38.0;7.0;;7.0;;-5.0;0.0;;;1.0;;;;4.0;-1.0;;;;1.0;-0.0;;5.0;;;;;;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;1.0;1.0;-5.0;-5.0;;-5.0;1.0;1.0;4.0;1.0;1.0;3.0;-4.0;-0.0;1.0;;-4.0;-0.0;142.86;6.0;3.0;3.0;3.0;;0.0;6.0;;;0.0;-642.86;-742.86;0.0;;;-685.71;-11.4;-11.4;1.0;;1.0;;1.0;0.0;;0.0;1.0;;2.0;2.0;;;;3.0;;1.0;;;;0.0;;;;-0.0;-0.0;;;;;-38.0;-1.0;42.0;4.0;;4.0;;-5.0;0.0;;;-4.0;;;;0.0;5.0;-0.0;;;;-0.0;;7.0;-5.0;-0.0;-1.0;;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;1.0;2.0;-4.0;-5.0;;-5.0;1.0;1.0;5.0;1.0;2.0;3.0;-4.0;-1.0;4.0;-0.0;-4.0;-0.0;133.33;6.0;3.0;2.0;2.0;;0.0;6.0;;;0.0;-341.67;-383.33;;;;-375.0;-6.2;-6.2;1.0;;1.0;;1.0;0.0;;0.0;1.0;;2.0;2.0;;;1.0;3.0;;1.0;0.0;;;0.0;;;;1.0;1.0;;;;0.0;-43.0;-1.0;46.0;5.0;;5.0;;-5.0;0.0;;;-0.0;;;;0.0;1.0;-1.0;;;;-0.0;;4.0;-0.0;;;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;3.0;-12.0;-13.0;;-12.0;1.0;17.0;57.0;5.0;25.0;32.0;-10.0;-13.0;38.0;14.0;-11.0;-1.0;124.0;16.0;9.0;6.0;6.0;;1.0;15.0;1.0;;1.0;-468.57;-514.83;;;;-492.57;-12.8;-12.8;1.0;;15.0;;15.0;1.0;0.0;1.0;2.0;;38.0;38.0;;;;39.0;;1.0;;;;3.0;20.0;;;;20.0;;;;0.0;-55.0;-1.0;88.0;57.0;;57.0;;-12.0;1.0;;;12.0;;-0.0;;12.0;-11.0;-1.0;;;;-13.0;;18.0;;;20.0;;15.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;24.0;20.0;-6.0;-9.0;-10.0;-10.0;1.0;25.0;67.0;7.0;40.0;27.0;-5.0;-6.0;15.0;5.0;-7.0;4.0;83.16;29.0;11.0;18.0;18.0;;;33.0;;0.0;3.0;-23.96;-38.46;-0.0;-40.49;;-40.49;-8.6;-8.6;1.0;;20.0;;20.0;4.0;1.0;1.0;4.0;;38.0;38.0;;;;42.0;;1.0;4.0;;1.0;;30.0;;;3.0;33.0;;;;0.0;-65.0;-1.0;93.0;67.0;;67.0;;-10.0;3.0;;;6.0;;-0.0;;18.0;-4.0;-2.0;;;;-3.0;;5.0;;;10.0;;20.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;15.0;11.0;-20.0;-22.0;;-23.0;1.0;6.0;58.0;6.0;49.0;8.0;-21.0;-10.0;14.0;-17.0;-31.0;4.0;76.28;33.0;12.0;22.0;22.0;;;37.0;;1.0;1.0;-136.09;-143.67;;;;-151.26;-18.6;-18.6;1.0;;3.0;;3.0;2.0;1.0;1.0;14.0;;37.0;37.0;;;1.0;51.0;;3.0;0.0;;0.0;3.0;41.0;;;2.0;44.0;;;;0.0;-88.0;-2.0;97.0;58.0;;58.0;;-23.0;1.0;;;-18.0;;-0.0;;0.0;18.0;-10.0;;;;;;3.0;;;11.0;;3.0;20.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;12.0;10.0;-15.0;-16.0;;-17.0;1.0;32.0;84.0;5.0;48.0;36.0;-18.0;-2.0;44.0;25.0;-20.0;2.0;82.55;26.0;10.0;16.0;16.0;;;28.0;;1.0;1.0;-126.16;-136.22;;;;-146.57;-11.6;-11.6;1.0;;28.0;;28.0;2.0;1.0;2.0;15.0;;36.0;36.0;;;0.0;52.0;;2.0;1.0;;0.0;1.0;41.0;;;2.0;43.0;;;;0.0;-105.0;-2.0;143.0;84.0;;84.0;;-17.0;1.0;;;27.0;;-0.0;;27.0;-28.0;-2.0;;;;0.0;;44.0;;;0.0;;28.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;8.0;5.0;-21.0;-24.0;;-26.0;2.0;24.0;78.0;9.0;45.0;33.0;-30.0;-2.0;22.0;-10.0;-32.0;3.0;57.75;29.0;7.0;33.0;33.0;;-11.0;33.0;;2.0;3.0;-258.37;-296.17;11.0;;;-313.8;-14.0;-14.0;2.0;;18.0;;18.0;1.0;3.0;2.0;14.0;;38.0;38.0;;;2.0;54.0;;3.0;1.0;;;4.0;35.0;;;1.0;36.0;;1.0;;0.0;-131.0;-4.0;167.0;78.0;;78.0;;-26.0;3.0;;;-12.0;;-3.0;;15.0;5.0;-2.0;;;;;;5.0;;;17.0;;18.0;28.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;7.0;2.0;-6.0;-9.0;;-11.0;2.0;38.0;84.0;5.0;35.0;50.0;-6.0;-0.0;20.0;14.0;-6.0;6.0;21.62;11.0;5.0;17.0;17.0;;-11.0;17.0;;2.0;3.0;-77.1;-124.13;11.0;;;-151.25;-5.2;-5.2;2.0;;32.0;;32.0;4.0;1.0;1.0;12.0;;34.0;34.0;;;1.0;47.0;;1.0;1.0;;;3.0;29.0;;;1.0;30.0;;1.0;;1.0;-142.0;-6.0;197.0;84.0;;84.0;;-11.0;3.0;;;17.0;;2.0;;33.0;-15.0;-0.0;;;;0.0;;21.0;;;-1.0;;32.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5.0;-2.0;-20.0;-25.0;;-23.0;3.0;77.0;122.0;5.0;28.0;94.0;-15.0;-67.0;57.0;-25.0;-16.0;6.0;-38.22;23.0;12.0;11.0;11.0;;;29.0;2.0;;3.0;-434.61;-525.45;;;;-492.59;-7.8;-7.8;3.0;;7.0;66.0;74.0;2.0;1.0;1.0;10.0;33.0;1.0;34.0;;;1.0;45.0;;2.0;1.0;;;3.0;22.0;;;0.0;23.0;;;;1.0;-165.0;-9.0;267.0;122.0;;122.0;;-23.0;3.0;;;39.0;;0.0;;72.0;-34.0;-2.0;;-122.0;56.0;;;58.0;-0.0;;-1.0;;7.0;32.0;;;1.6;-7.86;-5.57;;0.52;32.05;3.0;-12.2;-0.7;;5.0;-525.5;3.0;-23.0;;-492.6;72.0;22.0;94.0;;-18.9;-24.5;100.0;
2007.0;2.0;1.0;-34.0;-30.0;;-35.0;3.0;49.0;91.0;6.0;28.0;63.0;-27.0;25.0;-1.0;-3.0;-29.0;0.0;85.39;32.0;18.0;14.0;14.0;;;32.0;3.0;2.0;-1.0;-2258.1;-2000.73;;;;-2297.75;-11.4;-11.4;3.0;;4.0;42.0;46.0;1.0;0.0;1.0;6.0;33.0;;33.0;;;3.0;42.0;;1.0;1.0;;;4.0;22.0;;;0.0;22.0;;;;1.0;-200.0;-8.0;270.0;91.0;;91.0;;-35.0;-1.0;;;-29.0;;0.0;;43.0;38.0;-2.0;;-95.0;122.0;-0.0;;0.0;;;-1.0;;4.0;7.0;;;0.5;-11.38;-9.4;;0.64;20.64;3.0;-6.0;-0.3;;2.0;-2000.7;-1.0;-35.0;;-2297.8;43.0;22.0;63.0;;-36.3;-55.1;100.0;
