;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1995.0;52.0;20.0;7.0;8.0;6.0;6.0;9.0;24.0;32.0;10.0;12.0;20.0;-0.0;-6.0;6.0;;-6.0;32.0;38.27;12.0;;12.0;12.0;;0.0;44.0;;;0.0;13.08;14.81;-1.0;12.31;1.0;10.58;0.66;0.64;8.0;;1.0;;1.0;9.0;13.0;1.0;7.0;;;;;;1.0;8.0;;5.0;3.0;;;2.0;2.0;;1.0;;2.0;;;;;0.0;-1.0;21.0;32.0;;32.0;;6.0;0.0;0.0;;-7.0;;-5.0;;14.0;1.0;-6.0;;;;;;18.0;-0.0;-9.0;-3.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1996.0;49.0;19.0;8.0;7.0;7.0;4.0;8.0;27.0;36.0;4.0;11.0;26.0;-1.0;-2.0;3.0;;-2.0;30.0;39.67;12.0;2.0;9.0;9.0;;1.0;42.0;;;1.0;15.54;14.72;-1.0;13.29;3.0;7.98;0.47;0.47;8.0;;1.0;;1.0;9.0;16.0;1.0;7.0;;;;;;2.0;9.0;;2.0;0.0;;;2.0;6.0;;0.0;;6.0;;;;;4.0;-2.0;24.0;36.0;;36.0;;4.0;1.0;-1.0;;9.0;;-3.0;;23.0;-14.0;-2.0;;;;-1.0;;2.0;;;2.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;62.0;24.0;12.0;11.0;11.0;6.0;8.0;33.0;42.0;7.0;11.0;32.0;2.0;-2.0;-2.0;;1.0;39.0;38.0;13.0;2.0;10.0;10.0;;1.0;52.0;;;1.0;19.0;17.07;0.0;17.23;4.0;10.31;0.78;0.77;8.0;;1.0;;1.0;13.0;18.0;1.0;8.0;;;;;;2.0;9.0;;2.0;2.0;;;3.0;3.0;;0.0;;4.0;;;;;11.0;-3.0;24.0;42.0;;42.0;;6.0;1.0;0.0;;3.0;;-2.0;;26.0;-9.0;-1.0;;;;-0.0;;0.0;-1.0;;-1.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;71.0;28.0;13.0;13.0;11.0;7.0;8.0;43.0;70.0;26.0;29.0;41.0;1.0;-20.0;19.0;;-19.0;43.0;39.41;15.0;2.0;11.0;11.0;;2.0;58.0;;;2.0;18.93;17.66;-2.0;15.54;4.0;10.03;0.86;0.84;8.0;;1.0;;1.0;16.0;25.0;2.0;8.0;;17.0;17.0;;;1.0;27.0;;2.0;21.0;;;3.0;3.0;;0.0;;3.0;;;;;18.0;-3.0;26.0;70.0;;70.0;;7.0;2.0;-1.0;;-9.0;;-4.0;;17.0;1.0;-20.0;;;;;;0.0;-0.0;;19.0;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;57.0;21.0;3.0;2.0;0.0;0.0;8.0;40.0;66.0;15.0;31.0;35.0;7.0;-1.0;-7.0;-0.0;6.0;36.0;36.48;19.0;2.0;14.0;14.0;;3.0;55.0;;;3.0;5.38;3.63;-2.0;0.11;0.0;0.1;0.01;0.01;8.0;;0.0;;0.0;10.0;27.0;3.0;9.0;;17.0;17.0;;;1.0;26.0;;5.0;8.0;;;2.0;16.0;;0.0;;16.0;;;;0.0;18.0;-5.0;22.0;66.0;;66.0;;0.0;3.0;0.0;;8.0;;-3.0;;25.0;-4.0;-1.0;;;;;;0.0;-5.0;;-1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;70.0;26.0;9.0;8.0;6.0;4.0;8.0;39.0;63.0;12.0;24.0;39.0;6.0;-1.0;-5.0;0.0;6.0;44.0;37.36;19.0;2.0;14.0;14.0;;3.0;63.0;;;3.0;12.23;10.72;-2.0;7.96;2.0;5.09;0.47;0.47;8.0;;0.0;;0.0;7.0;26.0;5.0;8.0;;16.0;16.0;;;1.0;24.0;;3.0;7.0;;;2.0;12.0;;0.0;;12.0;;;;0.0;21.0;-6.0;24.0;63.0;;63.0;;4.0;3.0;-1.0;;2.0;;0.0;;27.0;-1.0;-0.0;;;;-1.0;;0.0;;;-5.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;54.0;17.0;5.0;3.0;2.0;1.0;8.0;42.0;64.0;11.0;24.0;40.0;4.0;-1.0;-2.0;1.0;3.0;37.0;31.14;13.0;2.0;11.0;11.0;;;50.0;;;3.0;8.83;6.13;-1.0;3.58;1.0;2.27;0.16;0.16;8.0;;1.0;;1.0;9.0;30.0;3.0;7.0;;14.0;14.0;;0.0;1.0;22.0;;7.0;3.0;;;2.0;13.0;;;;13.0;;;;0.0;22.0;-7.0;25.0;64.0;;64.0;;1.0;3.0;0.0;;4.0;;-4.0;;31.0;-4.0;-1.0;;;;;;;;;-2.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;47.0;13.0;-4.0;2.0;1.0;-6.0;8.0;35.0;52.0;4.0;19.0;33.0;1.0;-3.0;1.0;-1.0;1.0;34.0;27.17;11.0;2.0;9.0;9.0;;;45.0;;;2.0;-9.41;3.67;-1.0;1.38;0.0;-13.75;-0.84;-0.84;8.0;;0.0;;0.0;7.0;25.0;3.0;7.0;;3.0;3.0;;4.0;3.0;17.0;;1.0;3.0;;;1.0;14.0;;;;14.0;;;;0.0;16.0;-1.0;18.0;52.0;;52.0;;-6.0;2.0;0.0;;-1.0;;4.0;;30.0;7.0;-1.0;-2.0;;;;;0.0;-0.0;;1.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;35.0;9.0;-2.0;-2.0;-3.0;-3.0;8.0;31.0;48.0;6.0;16.0;32.0;6.0;-2.0;-4.0;-0.0;5.0;26.0;26.78;12.0;2.0;10.0;10.0;;;38.0;;;2.0;-4.39;-6.15;-1.0;-9.71;-1.0;-7.76;-0.36;-0.36;8.0;;0.0;;0.0;7.0;21.0;4.0;7.0;;4.0;4.0;;3.0;3.0;17.0;;2.0;3.0;;;1.0;10.0;;;;10.0;;;;0.0;13.0;-10.0;28.0;48.0;;48.0;;-3.0;2.0;;;-5.0;;3.0;;25.0;12.0;-1.0;-0.0;;;-1.0;;;-0.0;;-4.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;39.0;13.0;1.0;1.0;-0.0;-3.0;8.0;16.0;38.0;5.0;11.0;27.0;4.0;0.0;-4.0;-0.0;3.0;27.0;32.12;12.0;2.0;10.0;10.0;;;38.0;0.0;;2.0;3.66;2.0;-1.0;-0.75;3.0;-7.96;-0.39;-0.39;8.0;;0.0;;0.0;4.0;10.0;2.0;6.0;;3.0;3.0;;1.0;11.0;22.0;;1.0;3.0;;;1.0;6.0;;;;6.0;;;;0.0;9.0;-1.0;19.0;38.0;;38.0;;-3.0;2.0;3.0;;-14.0;;0.0;;11.0;17.0;-1.0;-0.0;;;1.0;;0.0;;;-4.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
