;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1985.0;1155.0;227.0;104.0;82.0;89.0;56.0;107.0;;;;;;;;;;;928.0;19.67;145.0;;130.0;;;15.0;1073.0;;;15.0;8.98;7.1;7.0;7.67;33.0;4.82;0.52;0.52;107.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986.0;1145.0;210.0;89.0;60.0;72.0;45.0;108.0;;;;;;;;;;;935.0;18.32;150.0;;133.0;;;16.0;1085.0;;;16.0;7.75;5.26;12.0;6.31;27.0;3.92;0.41;0.41;108.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987.0;1236.0;252.0;102.0;79.0;81.0;56.0;111.0;;;;;;;;;;;984.0;20.38;173.0;;151.0;;;21.0;1157.0;;;21.0;8.27;6.42;2.0;6.55;26.0;4.49;0.5;0.5;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1988.0;1406.0;292.0;122.0;98.0;97.0;69.0;119.0;;;;;;;;;;;1114.0;20.76;194.0;;169.0;;;25.0;1308.0;;;25.0;8.68;6.98;-1.0;6.93;29.0;4.89;0.57;0.57;119.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1989.0;1650.0;304.0;125.0;98.0;100.0;70.0;117.0;;;;;;52.0;-74.0;8.0;8.0;29.0;1346.0;18.41;205.0;;180.0;;;26.0;1552.0;;;26.0;7.59;5.96;1.0;6.05;30.0;4.24;0.6;0.6;117.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;70.0;26.0;;;-36.0;;-5.0;;;-7.0;-23.0;;-4.0;34.0;-81.0;;13.0;-49.0;-20.0;64.0;;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1990.0;2474.0;334.0;137.0;108.0;107.0;74.0;114.0;;;;;;129.0;-44.0;-80.0;-80.0;109.0;2141.0;13.48;226.0;;196.0;;;30.0;2367.0;;;30.0;5.54;4.35;-1.0;4.33;33.0;2.99;0.65;0.65;114.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;74.0;30.0;;;;;4.0;;;25.0;-20.0;;-5.0;5.0;-24.0;;16.0;-56.0;-22.0;-19.0;;;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1991.0;2689.0;382.0;154.0;125.0;120.0;81.0;111.0;;;;;;104.0;-14.0;-62.0;-62.0;78.0;2307.0;14.21;257.0;;223.0;;;34.0;2563.0;;;34.0;5.73;4.66;-5.0;4.47;39.0;3.02;0.73;0.73;111.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;81.0;34.0;;;;;-2.0;;;-11.0;-27.0;;-3.0;15.0;2.0;;22.0;-24.0;-24.0;-36.0;-1.0;;34.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1992.0;2789.0;402.0;157.0;123.0;121.0;88.0;113.0;;;;;;128.0;-74.0;-45.0;-45.0;105.0;2387.0;14.4;278.0;;242.0;;;36.0;2666.0;;;36.0;5.64;4.42;-2.0;4.34;33.0;3.15;0.78;0.78;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;88.0;36.0;;;;;11.0;;;4.0;-22.0;;-1.0;5.0;-56.0;;29.0;-29.0;-28.0;-18.0;-2.0;;63.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1993.0;2698.0;393.0;139.0;121.0;122.0;59.0;113.0;;;;;;112.0;-45.0;-63.0;-63.0;84.0;2305.0;14.57;272.0;;235.0;;;38.0;2577.0;;;38.0;5.16;4.48;1.0;4.52;42.0;2.19;0.53;0.53;113.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;59.0;38.0;;;;;-2.0;;;15.0;-28.0;;-3.0;8.0;-23.0;;26.0;-45.0;-29.0;-15.0;-2.0;;70.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1994.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1995.0;1420.0;407.0;139.0;83.0;86.0;68.0;106.0;469.0;804.0;251.0;437.0;367.0;150.0;-39.0;-103.0;-103.0;88.0;1013.0;28.67;324.0;;285.0;285.0;;39.0;1337.0;;;39.0;9.81;5.83;3.0;6.07;32.0;4.79;0.66;0.66;103.0;;76.0;;76.0;212.0;114.0;66.0;148.0;;123.0;123.0;;;64.0;335.0;;73.0;5.0;;;172.0;115.0;;;71.0;187.0;;;;;498.0;-270.0;139.0;804.0;;804.0;;68.0;39.0;;;19.0;;12.0;;218.0;24.0;-62.0;;;11.0;12.0;;4.0;-135.0;-29.0;58.0;1.0;;66.0;;;;;;;;;;;;;;;;;;;;;;;;;;
